"060750426011001","2107",1.000000
"060750428002012","2200",1.000000
"060750428002010","2200",1.000000
"060750428001000","2201",1.000000
"060750428001001","2200",1.000000
"060750426012007","2108",1.000000
"060750426012006","2108",1.000000
"060750601001021","3200",1.000000
"060750428003003","2201",1.000000
"060750601001176","3200",1.000000
"060750601001166","3200",1.000000
"060750426022004","2106",1.000000
"060750426022003","2106",1.000000
"060750426022002","2106",1.000000
"060750426022001","2106",1.000000
"060750426023002","2111",1.000000
"060750426022000","2112",1.000000
"060750426022006","2112",1.000000
"060750402004008","2112",1.000000
"060750402004007","2112",1.000000
"060750426023005","2108",1.000000
"060750426023004","2108",1.000000
"060750426023003","2111",1.000000
"060750428003004","2201",1.000000
"060750428003005","2201",1.000000
"060750426023001","2111",1.000000
"060750426023000","2112",1.000000
"060750426023006","2112",1.000000
"060750402003005","2112",1.000000
"060750402003004","2112",1.000000
"060750601001164","3200",1.000000
"060750428003000","2201",1.000000
"060750402004002","2203",1.000000
"060750428003002","2201",1.000000
"060750428003001","2201",1.000000
"060750601001162","3200",1.000000
"060750601001187","3200",1.000000
"060750601001177","3200",1.000000
"060750601001165","3200",1.000000
"060750601001012","3200",1.000000
"060750601001029","3200",1.000000
"060750601001040","3201",1.000000
"060750601001013","3200",1.000000
"060750601001028","3200",1.000000
"060750601001173","3200",1.000000
"060750601001042","3200",1.000000
"060750601001034","3200",1.000000
"060750601001032","3200",1.000000
"060750601001169","3200",1.000000
"060750601001170","3200",1.000000
"060750601001171","3200",1.000000
"060750601001026","3200",1.000000
"060750601001027","3200",1.000000
"060750601001030","3200",1.000000
"060750601001014","3200",1.000000
"060750601001015","3200",1.000000
"060750601001043","3200",1.000000
"060750601001172","3200",1.000000
"060750601001035","3200",1.000000
"060750601001010","3200",1.000000
"060750601001019","3201",1.000000
"060750601001186","3201",1.000000
"060750601001018","3201",1.000000
"060750601001155","3201",1.000000
"060750401001000","2205",1.000000
"060750601001145","3201",1.000000
"060750401001002","2205",1.000000
"060750133004005","2206",1.000000
"060750133004004","2206",1.000000
"060750401002002","2115",1.000000
"060750401002003","2115",1.000000
"060750402004000","2203",1.000000
"060750402001001","2203",1.000000
"060750402004005","2203",1.000000
"060750402004004","2203",1.000000
"060750402004003","2203",1.000000
"060750402001002","2204",1.000000
"060750402001003","2204",1.000000
"060750401004001","2204",1.000000
"060750401004002","2204",1.000000
"060750402001006","2114",1.000000
"060750402003002","2113",1.000000
"060750402003001","2113",1.000000
"060750402003000","2114",1.000000
"060750401004004","2114",1.000000
"060750402001005","2114",1.000000
"060750401003005","2114",1.000000
"060750401004005","2114",1.000000
"060750402001004","2114",1.000000
"060750401004003","2114",1.000000
"060750402001000","2204",1.000000
"060750401004000","2204",1.000000
"060750601001175","3200",1.000000
"060750601001154","3201",1.000000
"060750601001131","3201",1.000000
"060750601001157","3201",1.000000
"060750601001156","3200",1.000000
"060750601001124","3200",1.000000
"060750601001130","3201",1.000000
"060750601001125","3200",1.000000
"060750133004006","2206",1.000000
"060750401001003","2205",1.000000
"060750401001005","2205",1.000000
"060750133005002","2205",1.000000
"060750133005001","2205",1.000000
"060750401002000","2115",1.000000
"060750154005003","2211",1.000000
"060750133005005","2211",1.000000
"060750154005002","2211",1.000000
"060750154005001","2212",1.000000
"060750154005000","2212",1.000000
"060750401002004","2115",1.000000
"060750401002005","2115",1.000000
"060750401002001","2115",1.000000
"060750401001004","2205",1.000000
"060750401001001","2205",1.000000
"060750133005000","2206",1.000000
"060750133005003","2206",1.000000
"060750133005004","2206",1.000000
"060750601001143","3201",1.000000
"060750601001146","3201",1.000000
"060750133004000","2206",0.857142
"060750601001141","3201",1.000000
"060750601001052","3201",1.000000
"060750601001182","3201",1.000000
"060750601001083","3201",1.000000
"060750601001081","3201",1.000000
"060750601001093","3201",1.000000
"060750601001096","3201",1.000000
"060750601001097","3201",1.000000
"060750601001053","3201",1.000000
"060750601001047","3201",1.000000
"060750601001129","3201",1.000000
"060750601001091","3201",1.000000
"060750601001092","3201",1.000000
"060750601001086","3201",1.000000
"060750601001087","3201",1.000000
"060750601001089","3201",1.000000
"060750601001090","3201",1.000000
"060750601001088","3201",1.000000
"060750601001118","3201",1.000000
"060750601001128","3201",1.000000
"060750601001127","3200",1.000000
"060750601001050","3201",1.000000
"060750601001049","3201",1.000000
"060750601001048","3201",1.000000
"060750601001051","3201",1.000000
"060750601001116","3201",1.000000
"060750601001117","3201",1.000000
"060750601001100","3201",1.000000
"060750601001101","3201",1.000000
"060750601001082","3201",1.000000
"060750601001102","3201",1.000000
"060750601001080","3201",1.000000
"060750601001108","3201",1.000000
"060750601001099","3201",1.000000
"060750601001121","3201",1.000000
"060750601001112","3201",1.000000
"060750601001098","3201",1.000000
"060750601001114","3201",1.000000
"060750601001111","3201",1.000000
"060750601001110","3201",1.000000
"060750601001095","3201",1.000000
"060750601001113","3201",1.000000
"060750601001103","3201",1.000000
"060750601001104","3201",1.000000
"060750601001106","3201",1.000000
"060750601001105","3201",1.000000
"060750601001079","3201",1.000000
"060750601001144","3201",1.000000
"060750601001085","3201",1.000000
"060750601001084","3201",1.000000
"060750601001054","3201",1.000000
"060750171021003","3551",1.000000
"060750171021002","3551",1.000000
"060750171021001","3551",1.000000
"060750171012005","3554",1.000000
"060750171011004","3552",1.000000
"060750167004002","3537",1.000000
"060750164002007","3528",1.000000
"060750164002004","3528",1.000000
"060750171011003","3552",1.000000
"060750167003005","3801",1.000000
"060750167004005","3538",1.000000
"060750167003002","3538",1.000000
"060750164001012","3529",1.000000
"060750164001008","3527",1.000000
"060750171012001","3808",1.000000
"060750171012000","3808",1.000000
"060750170003000","3808",1.000000
"060750170002001","3808",1.000000
"060750170002004","3809",1.000000
"060750170001007","3809",1.000000
"060750170001002","3805",1.000000
"060750167003006","3802",1.000000
"060750164001007","3527",1.000000
"060750164001003","3527",1.000000
"060750164001001","3518",1.000000
"060750158022002","3517",1.000000
"060750170002002","3808",1.000000
"060750170002009","3817",1.000000
"060750170002006","3809",1.000000
"060750170001005","3809",1.000000
"060750158021007","3520",1.000000
"060750205001003","3818",1.000000
"060750169002003","3811",1.000000
"060750169002004","3812",1.000000
"060750158021000","3514",1.000000
"060750158012019","3514",1.000000
"060750205001011","3821",1.000000
"060750203003005","3813",1.000000
"060750203003003","3813",1.000000
"060750213001002","3845",1.000000
"060750205001007","3821",1.000000
"060750205002002","3821",1.000000
"060750203003004","3813",1.000000
"060750203003002","3813",1.000000
"060750203001007","3814",1.000000
"060750213001001","3845",1.000000
"060750212002007","3839",1.000000
"060750212002001","3839",1.000000
"060750205003000","3828",1.000000
"060750205003003","3828",1.000000
"060750203001010","3814",1.000000
"060750201004006","3644",1.000000
"060750212001003","3838",1.000000
"060750212003004","3837",1.000000
"060750212001002","3838",1.000000
"060750203001011","3814",1.000000
"060750202003003","3815",1.000000
"060750202003002","3815",1.000000
"060750202003001","3644",1.000000
"060750202003000","3644",1.000000
"060750305001001","2709",1.000000
"060750171012002","3808",1.000000
"060750204012004","3835",1.000000
"060750204011001","3816",1.000000
"060750204011000","3816",1.000000
"060750170003001","3816",1.000000
"060750171012004","3808",1.000000
"060750171012003","3808",1.000000
"060750204021004","3835",1.000000
"060750204021002","3835",1.000000
"060750204021007","3835",1.000000
"060750204012006","3826",1.000000
"060750204022014","3826",1.000000
"060750204012002","3826",1.000000
"060750204011002","3818",1.000000
"060750204012008","3826",1.000000
"060750204012009","3826",1.000000
"060750204012001","3826",1.000000
"060750204012007","3826",1.000000
"060750204011014","3827",1.000000
"060750204022001","3827",1.000000
"060750204011013","3827",1.000000
"060750204022003","3827",1.000000
"060750205003002","3828",1.000000
"060750305002003","2709",1.000000
"060750305001010","2709",1.000000
"060750305001007","2709",1.000000
"060750305002000","2709",1.000000
"060750305002001","2709",1.000000
"060750305001008","2709",1.000000
"060750305002007","2717",1.000000
"060750305002005","2717",1.000000
"060750305002002","2709",1.000000
"060750305001006","2709",1.000000
"060750204021001","3835",1.000000
"060750204021005","3835",1.000000
"060750204021015","3835",1.000000
"060750301023003","3555",1.000000
"060750171021005","3553",1.000000
"060750305001009","2709",1.000000
"060750305001000","2709",1.000000
"060750301023009","3555",1.000000
"060750301023004","3554",1.000000
"060750301023002","3554",1.000000
"060750171022005","3553",1.000000
"060750171022004","3553",1.000000
"060750171022001","3553",1.000000
"060750301023000","3554",1.000000
"060750301023001","3554",1.000000
"060750301021011","2708",1.000000
"060750301021010","2703",0.612592
"060750301021010","2708",0.387141
"060750301021010",,0.000267
"060750171022006","3553",1.000000
"060750171022003","3553",1.000000
"060750171022002","3553",1.000000
"060750171021004","3553",1.000000
"060750301023008","3555",1.000000
"060750301023013","3835",1.000000
"060750301023012","3835",1.000000
"060750301023010","3835",1.000000
"060750301023007","3816",1.000000
"060750301023005","3554",1.000000
"060750301023006","3816",1.000000
"060750301023011","3816",1.000000
"060750204012003","3826",1.000000
"060750204012005","3835",1.000000
"060750171012006","3554",1.000000
"060750171012007","3554",1.000000
"060750171021006","3553",1.000000
"060750171022000","3553",1.000000
"060750204021008","3836",1.000000
"060750204021010","3836",1.000000
"060750204022016","3826",1.000000
"060750204022010","3826",1.000000
"060750204022011","3826",1.000000
"060750213002003","3837",1.000000
"060750204022018","3827",1.000000
"060750204022017","3836",1.000000
"060750204022008","3826",1.000000
"060750204022004","3827",1.000000
"060750212002009","3837",1.000000
"060750212002003","3837",1.000000
"060750212003006","3837",1.000000
"060750204022005","3827",1.000000
"060750212003005","3837",1.000000
"060750212003007","3827",1.000000
"060750204022015","3836",1.000000
"060750204021012","3836",1.000000
"060750204021011","3836",1.000000
"060750212002004","3837",1.000000
"060750212002005","3837",1.000000
"060750204021009","3836",1.000000
"060750213002005","3837",1.000000
"060750204022013","3826",1.000000
"060750204022009","3826",1.000000
"060750204022012","3826",1.000000
"060750213002000","3845",1.000000
"060750213002001","3845",1.000000
"060750213002002","3845",1.000000
"060750212002006","3845",1.000000
"060750212002002","3845",1.000000
"060750212003003","3837",1.000000
"060750212003002","3827",1.000000
"060750204022006","3827",1.000000
"060750204022007","3827",1.000000
"060750212003001","3837",1.000000
"060750212003000","3838",1.000000
"060750204013003","3816",1.000000
"060750170003005","3817",1.000000
"060750170003003","3816",1.000000
"060750170003004","3808",1.000000
"060750170002005","3808",0.403113
"060750170002005","3817",0.596887
"060750204013012","3818",1.000000
"060750204013004","3818",1.000000
"060750204013002","3817",1.000000
"060750204013010","3821",1.000000
"060750204013014","3819",1.000000
"060750204013009","3821",1.000000
"060750204013011","3821",1.000000
"060750204013015","3819",1.000000
"060750204013007","3821",1.000000
"060750204013008","3821",1.000000
"060750205001006","3821",1.000000
"060750204012000","3826",1.000000
"060750204011003","3819",0.799465
"060750204011012","3827",1.000000
"060750204011011","3827",0.969281
"060750204011004","3819",1.000000
"060750204011006","3819",1.000000
"060750204011005","3819",1.000000
"060750204011009","3827",1.000000
"060750204011010","3827",1.000000
"060750204011007","3819",1.000000
"060750204011008","3819",1.000000
"060750204011015","3818",1.000000
"060750204011003",,0.200535
"060750204011011",,0.030719
"060750170003006","3816",1.000000
"060750170003002","3816",1.000000
"060750170002003","3808",1.000000
"060750170003007","3816",1.000000
"060750204013013","3819",1.000000
"060750204013016","3819",1.000000
"060750204022002","3827",1.000000
"060750204022000","3819",1.000000
"060750205003001","3819",1.000000
"060750204013017","3819",1.000000
"060750205002003","3819",1.000000
"060750170002010","3817",1.000000
"060750204013001","3817",1.000000
"060750204013000","3818",1.000000
"060750204013006","3818",1.000000
"060750204013005","3818",1.000000
"060750205001004","3818",1.000000
"060750205001005","3821",1.000000
"060759803001001","3535",1.000000
"060750166004000","3536",1.000000
