"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"836400","442000","2004","11","763","1.441677588","11","100"
"836400","442200","2002","88","763","11.533420707","146","60.273972602"
"836400","442200","2004","55","763","7.208387942","132","41.666666666"
"836400","442200","2006","23","763","3.014416775","23","100"
"836400","442200","2007","85","763","11.14023591","85","100"
"836400","442200","2008","28","763","3.66972477","28","100"
"836400","442200","2009","19","763","2.49017038","19","100"
"836400","442200","2010","16","763","2.096985583","16","100"
"836400","442200","2011","14","763","1.834862385","14","100"
"836400","442200","2012","55","763","7.208387942","65","84.615384615"
"836400","442200","2024","37","763","4.849279161","37","100"
"836400","442200","2025","28","763","3.66972477","28","100"
"836400","442200","2026","62","763","8.125819134","62","100"
"836400","442200","2027","70","763","9.174311926","70","100"
"836400","442200","2028","34","763","4.456094364","69","49.275362318"
"836400","442200","2029","13","763","1.703800786","13","100"
"836400","442200","2030","2","763","0.262123197","2","100"
"836400","442200","2031","55","763","7.208387942","55","100"
"836400","442200","3000","4","763","0.524246395","45","8.888888888"
"836400","442200","3001","20","763","2.621231979","115","17.391304347"
"836400","442200","3002","8","763","1.048492791","51","15.686274509"
"836400","442200","3003","35","763","4.587155963","59","59.322033898"
"836500","442100","2019","175","1339","13.069454817","175","100"
"836500","442100","2020","31","1339","2.315160567","31","100"
"836500","442100","2022","238","1339","17.774458551","238","100"
"836500","442100","2023","26","1339","1.941747572","26","100"
"836500","442100","2024","28","1339","2.09111277","28","100"
"836500","442200","1000","15","1339","1.120238984","15","100"
"836500","442200","1001","62","1339","4.630321135","62","100"
"836500","442200","1003","56","1339","4.182225541","56","100"
"836500","442200","1006","18","1339","1.344286781","18","100"
"836500","442200","1007","72","1339","5.377147124","100","72"
"836500","442200","1008","43","1339","3.211351755","47","91.489361702"
"836500","442200","1009","33","1339","2.464525765","33","100"
"836500","442200","1011","192","1339","14.339058999","192","100"
"836500","442200","1012","34","1339","2.539208364","34","100"
"836500","442200","1014","37","1339","2.763256161","37","100"
"836500","442200","1015","3","1339","0.224047796","3","100"
"836500","442200","1016","29","1339","2.165795369","29","100"
"836500","442200","1018","39","1339","2.912621359","39","100"
"836500","442200","1019","3","1339","0.224047796","3","100"
"836500","442200","1020","47","1339","3.51008215","47","100"
"836500","442200","1021","46","1339","3.435399551","46","100"
"836500","442200","1022","32","1339","2.389843166","38","84.210526315"
"836500","442200","1023","18","1339","1.344286781","18","100"
"836500","442200","1024","1","1339","0.074682598","1","100"
"836500","442200","3004","29","1339","2.165795369","29","100"
"836500","442200","3008","20","1339","1.493651979","20","100"
"836500","442302","3018","12","1339","0.896191187","42","28.571428571"
"836600","442200","1007","28","978","2.862985685","100","28"
"836600","442200","1008","4","978","0.408997955","47","8.510638297"
"836600","442200","1010","45","978","4.601226993","45","100"
"836600","442200","1022","6","978","0.613496932","38","15.789473684"
"836600","442200","2028","35","978","3.578732106","69","50.724637681"
"836600","442200","3000","41","978","4.192229038","45","91.111111111"
"836600","442200","3001","95","978","9.713701431","115","82.608695652"
"836600","442200","3002","43","978","4.396728016","51","84.31372549"
"836600","442200","3003","24","978","2.45398773","59","40.677966101"
"836600","442200","3005","39","978","3.987730061","39","100"
"836600","442200","3006","17","978","1.738241308","17","100"
"836600","442200","3007","23","978","2.351738241","23","100"
"836600","442200","3009","64","978","6.54396728","64","100"
"836600","442200","3010","66","978","6.748466257","66","100"
"836600","442200","3011","52","978","5.316973415","52","100"
"836600","442200","3012","51","978","5.214723926","51","100"
"836600","442200","3013","23","978","2.351738241","23","100"
"836600","442200","3014","12","978","1.226993865","12","100"
"836600","442200","3015","32","978","3.27198364","32","100"
"836600","442200","3016","9","978","0.920245398","9","100"
"836600","442200","3018","6","978","0.613496932","6","100"
"836600","442200","4001","129","978","13.190184049","129","100"
"836600","442200","4002","44","978","4.498977505","44","100"
"836600","442200","4003","54","978","5.521472392","54","100"
"836600","442200","4004","36","978","3.680981595","36","100"
"837000","442200","4005","26","826","3.147699757","26","100"
"837000","442200","4006","72","826","8.716707021","72","100"
"837000","442200","4007","59","826","7.142857142","59","100"
"837000","442200","4008","98","826","11.864406779","98","100"
"837000","442200","4010","39","826","4.721549636","39","100"
"837000","442200","4011","23","826","2.784503631","23","100"
"837000","442200","4012","2","826","0.24213075","2","100"
"837000","442200","4013","15","826","1.815980629","15","100"
"837000","442200","4016","4","826","0.484261501","4","100"
"837000","442200","4025","19","826","2.30024213","19","100"
"837000","443104","1000","34","826","4.11622276","290","11.724137931"
"837000","443104","1006","57","826","6.900726392","133","42.857142857"
"837000","443104","3036","3","826","0.363196125","3","100"
"837000","443104","3037","21","826","2.542372881","21","100"
"837000","443104","3040","2","826","0.24213075","2","100"
"837000","443104","3041","1","826","0.121065375","1","100"
"837000","443105","1000","6","826","0.726392251","6","100"
"837000","443105","1001","58","826","7.021791767","58","100"
"837000","443105","1002","11","826","1.331719128","11","100"
"837000","443105","1003","18","826","2.179176755","18","100"
"837000","443105","1004","28","826","3.389830508","28","100"
"837000","443105","1005","56","826","6.779661016","56","100"
"837000","443105","1006","151","826","18.28087167","848","17.806603773"
"837000","443105","1007","11","826","1.331719128","11","100"
"837000","443105","1014","12","826","1.452784503","12","100"
"837100","443104","1000","205","944","21.716101694","290","70.689655172"
"837100","443104","1001","51","944","5.402542372","51","100"
"837100","443104","1002","13","944","1.377118644","13","100"
"837100","443104","1003","32","944","3.389830508","32","100"
"837100","443104","1004","33","944","3.495762711","33","100"
"837100","443104","1005","12","944","1.27118644","12","100"
"837100","443104","1006","76","944","8.050847457","133","57.142857142"
"837100","443104","3003","49","944","5.190677966","291","16.838487972"
"837100","443104","3012","1","944","0.105932203","1","100"
"837100","443104","3013","30","944","3.177966101","30","100"
"837100","443104","3014","89","944","9.427966101","89","100"
"837100","443104","3015","30","944","3.177966101","30","100"
"837100","443104","3016","19","944","2.012711864","28","67.857142857"
"837100","443104","3017","24","944","2.542372881","31","77.419354838"
"837100","443104","3018","14","944","1.483050847","23","60.869565217"
"837100","443104","3024","16","944","1.694915254","24","66.666666666"
"837100","443104","3025","55","944","5.826271186","55","100"
"837100","443104","3026","42","944","4.449152542","49","85.714285714"
"837100","443104","3027","12","944","1.27118644","12","100"
"837100","443104","3028","32","944","3.389830508","32","100"
"837100","443104","3029","67","944","7.097457627","67","100"
"837100","443104","3033","36","944","3.813559322","36","100"
"837100","443104","3034","4","944","0.423728813","4","100"
"837100","443104","3035","2","944","0.211864406","2","100"
"837200","443104","3003","242","642","37.694704049","291","83.161512027"
"837200","443104","3004","44","642","6.853582554","44","100"
"837200","443104","3006","7","642","1.090342679","7","100"
"837200","443104","3009","17","642","2.647975077","17","100"
"837200","443104","3010","30","642","4.672897196","30","100"
"837200","443104","3016","9","642","1.401869158","28","32.142857142"
"837200","443104","3017","7","642","1.090342679","31","22.580645161"
"837200","443104","3018","9","642","1.401869158","23","39.130434782"
"837200","443104","3019","144","642","22.429906542","144","100"
"837200","443104","3021","2","642","0.311526479","2","100"
"837200","443104","3022","6","642","0.934579439","6","100"
"837200","443104","3023","1","642","0.155763239","1","100"
"837200","443104","3024","8","642","1.246105919","24","33.333333333"
"837200","443104","3026","7","642","1.090342679","49","14.285714285"
"837200","443104","3030","109","642","16.978193146","109","100"
"837300","443103","1003","15","1096","1.368613138","198","7.575757575"
"837300","443103","1008","39","1096","3.55839416","39","100"
"837300","443103","1009","39","1096","3.55839416","39","100"
"837300","443103","1010","31","1096","2.828467153","31","100"
"837300","443103","1011","13","1096","1.186131386","13","100"
"837300","443103","1012","30","1096","2.737226277","30","100"
"837300","443103","1013","150","1096","13.686131386","150","100"
"837300","443103","1014","8","1096","0.729927007","8","100"
"837300","443103","1025","6","1096","0.547445255","6","100"
"837300","443103","1026","10","1096","0.912408759","10","100"
"837300","443104","1010","142","1096","12.956204379","142","100"
"837300","443104","1011","22","1096","2.00729927","22","100"
"837300","443104","1012","15","1096","1.368613138","15","100"
"837300","443104","2001","12","1096","1.09489051","12","100"
"837300","443104","2002","2","1096","0.182481751","2","100"
"837300","443104","2003","10","1096","0.912408759","10","100"
"837300","443104","2004","37","1096","3.375912408","37","100"
"837300","443104","2005","49","1096","4.470802919","49","100"
"837300","443104","2006","39","1096","3.55839416","39","100"
"837300","443104","2007","5","1096","0.456204379","5","100"
"837300","443104","2008","40","1096","3.649635036","40","100"
"837300","443104","2009","36","1096","3.284671532","36","100"
"837300","443104","2010","38","1096","3.467153284","38","100"
"837300","443104","2011","45","1096","4.105839416","45","100"
"837300","443104","2012","27","1096","2.463503649","27","100"
"837300","443104","2013","19","1096","1.733576642","19","100"
"837300","443104","2014","3","1096","0.273722627","3","100"
"837300","443104","2015","30","1096","2.737226277","30","100"
"837300","443104","2016","4","1096","0.364963503","4","100"
"837300","443104","2017","41","1096","3.740875912","41","100"
"837300","443105","2003","25","1096","2.281021897","25","100"
"837300","443105","2004","8","1096","0.729927007","8","100"
"837300","443105","2005","16","1096","1.459854014","16","100"
"837300","443105","2006","24","1096","2.189781021","29","82.758620689"
"837300","443105","2007","2","1096","0.182481751","2","100"
"837300","443105","2009","60","1096","5.474452554","60","100"
"837300","443105","2014","4","1096","0.364963503","4","100"
"837400","443105","1006","678","1027","66.017526777","848","79.952830188"
"837400","443105","1008","20","1027","1.947419668","20","100"
"837400","443105","1009","46","1027","4.479065238","46","100"
"837400","443105","1011","48","1027","4.673807205","48","100"
"837400","443105","1012","2","1027","0.194741966","2","100"
"837400","443105","2020","192","1027","18.695228821","231","83.116883116"
"837400","443105","2022","5","1027","0.486854917","5","100"
"837400","443105","2024","13","1027","1.265822784","13","100"
"837400","443105","2025","23","1027","2.239532619","23","100"
"837500","443102","4001","3","601","0.499168053","3","100"
"837500","443102","4002","1","601","0.166389351","1","100"
