"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"424400","438100","4002","59","1247","4.731355252","59","100"
"424400","438100","4003","63","1247","5.0521251","63","100"
"424400","438100","4004","56","1247","4.490777866","56","100"
"424400","438100","4005","80","1247","6.415396952","80","100"
"424400","438100","4006","21","1247","1.6840417","21","100"
"424400","438100","4007","4","1247","0.320769847","69","5.797101449"
"424400","438100","4011","77","1247","6.174819566","123","62.601626016"
"424400","438100","4014","44","1247","3.528468323","44","100"
"424400","438100","5000","11","1247","0.88211708","11","100"
"424400","438100","5001","7","1247","0.561347233","7","100"
"424400","438100","5002","49","1247","3.929430633","66","74.242424242"
"424400","438100","5003","12","1247","0.962309542","32","37.5"
"424400","438100","6000","5","1247","0.400962309","32","15.625"
"424400","438100","6001","1","1247","0.080192461","31","3.225806451"
"430170","436300","2000","85","1375","6.181818181","85","100"
"430170","436300","2001","44","1375","3.2","44","100"
"430170","436300","2003","53","1375","3.854545454","53","100"
"430170","436300","2004","3","1375","0.218181818","9","33.333333333"
"430170","436300","2005","14","1375","1.018181818","26","53.846153846"
"430170","436300","2007","106","1375","7.709090909","989","10.717896865"
"430170","436300","2008","13","1375","0.945454545","13","100"
"430170","436300","2009","132","1375","9.6","132","100"
"430170","436300","2010","12","1375","0.872727272","12","100"
"430170","436300","2011","105","1375","7.636363636","105","100"
"430170","436300","2012","54","1375","3.927272727","54","100"
"430170","436300","2013","54","1375","3.927272727","54","100"
"430170","436300","2014","3","1375","0.218181818","3","100"
"430170","436300","2015","3","1375","0.218181818","3","100"
"430170","436300","2016","84","1375","6.109090909","84","100"
"430170","436300","2017","23","1375","1.672727272","23","100"
"430170","436300","2018","70","1375","5.09090909","70","100"
"430170","436300","2019","51","1375","3.709090909","51","100"
"430170","436300","2020","42","1375","3.054545454","42","100"
"430170","436300","3000","13","1375","0.945454545","13","100"
"430170","436300","3001","39","1375","2.836363636","39","100"
"430170","436300","3002","18","1375","1.309090909","18","100"
"430170","436300","3003","23","1375","1.672727272","23","100"
"430170","436300","3005","40","1375","2.909090909","40","100"
"430170","436300","3006","42","1375","3.054545454","42","100"
"430170","436300","3007","34","1375","2.472727272","34","100"
"430170","436300","3008","16","1375","1.163636363","16","100"
"430170","436300","3010","31","1375","2.254545454","31","100"
"430170","436300","3012","2","1375","0.145454545","2","100"
"430170","436300","3013","45","1375","3.272727272","45","100"
"430170","436300","3016","18","1375","1.309090909","18","100"
"430170","436300","4007","13","1375","0.945454545","43","30.232558139"
"430170","436300","4019","90","1375","6.545454545","90","100"
"430400","435500","2011","72","440","16.363636363","72","100"
"430400","435500","2012","12","440","2.727272727","12","100"
"430400","435500","2013","17","440","3.863636363","17","100"
"430400","435500","2014","2","440","0.454545454","2","100"
"430400","435500","2017","27","440","6.136363636","27","100"
"430400","435500","2018","22","440","5","22","100"
"430400","435500","2019","1","440","0.227272727","1","100"
"430400","435500","2020","3","440","0.681818181","3","100"
"430400","435500","2021","8","440","1.818181818","8","100"
"430400","435500","2022","38","440","8.636363636","38","100"
"430400","435500","3003","2","440","0.454545454","2","100"
"430400","435500","3005","2","440","0.454545454","7","28.571428571"
"430400","435500","3006","8","440","1.818181818","66","12.121212121"
"430400","435500","3009","40","440","9.09090909","40","100"
"430400","435500","3010","39","440","8.863636363","39","100"
"430400","435500","3013","12","440","2.727272727","12","100"
"430400","435500","3014","4","440","0.909090909","4","100"
"430400","435500","3015","24","440","5.454545454","24","100"
"430400","435500","3016","6","440","1.363636363","6","100"
"430400","435500","3017","2","440","0.454545454","11","18.181818181"
"430400","435500","3020","12","440","2.727272727","24","50"
"430400","435500","3021","29","440","6.59090909","29","100"
"430400","435500","3022","39","440","8.863636363","39","100"
"430400","435500","3024","8","440","1.818181818","8","100"
"430400","436300","1000","11","440","2.5","11","100"
"430600","435400","1029","122","1249","9.767814251","130","93.846153846"
"430600","435400","1038","9","1249","0.720576461","105","8.571428571"
"430600","435400","2001","78","1249","6.244995996","78","100"
"430600","435400","2002","1","1249","0.080064051","1","100"
"430600","435400","2003","1","1249","0.080064051","1","100"
"430600","435400","2005","54","1249","4.323458767","54","100"
"430600","435400","2006","20","1249","1.601281024","20","100"
"430600","435400","2007","3","1249","0.240192153","3","100"
"430600","435400","2008","9","1249","0.720576461","9","100"
"430600","435400","2009","48","1249","3.843074459","48","100"
"430600","435400","2011","10","1249","0.800640512","10","100"
"430600","435400","2012","4","1249","0.320256204","4","100"
"430600","435400","2013","63","1249","5.044035228","63","100"
"430600","435400","2014","57","1249","4.56365092","57","100"
"430600","435400","2015","3","1249","0.240192153","3","100"
"430600","435400","2017","2","1249","0.160128102","2","100"
"430600","435400","2019","19","1249","1.521216973","19","100"
"430600","435400","2020","3","1249","0.240192153","3","100"
"430600","435400","2021","17","1249","1.361088871","17","100"
"430600","435400","2023","1","1249","0.080064051","1","100"
"430600","435400","2024","2","1249","0.160128102","2","100"
"430600","435400","2026","1","1249","0.080064051","1","100"
"430600","435400","2028","1","1249","0.080064051","1","100"
"430600","435400","2031","8","1249","0.640512409","8","100"
"430600","435400","2033","2","1249","0.160128102","2","100"
"430600","435400","2035","12","1249","0.960768614","26","46.153846153"
"430600","435400","2042","6","1249","0.480384307","6","100"
"430600","435400","2043","1","1249","0.080064051","1","100"
"430600","435400","2045","17","1249","1.361088871","17","100"
"430600","435400","2047","43","1249","3.442754203","43","100"
"430600","435400","3001","39","1249","3.122497998","39","100"
"430600","435400","3002","47","1249","3.763010408","47","100"
"430600","435400","3003","67","1249","5.364291433","67","100"
"430600","435400","3004","110","1249","8.807045636","110","100"
"430600","435400","3005","21","1249","1.681345076","21","100"
"430600","435400","3007","28","1249","2.241793434","28","100"
"430600","435400","3008","3","1249","0.240192153","3","100"
"430600","435400","3010","70","1249","5.604483586","70","100"
"430600","435400","3012","11","1249","0.880704563","11","100"
"430600","435400","3013","49","1249","3.92313851","49","100"
"430600","435400","3014","31","1249","2.481985588","31","100"
"430600","435400","3015","27","1249","2.161729383","27","100"
"430600","435400","3017","18","1249","1.441152922","18","100"
"430600","435400","3018","26","1249","2.081665332","26","100"
"430600","435400","3019","62","1249","4.963971176","62","100"
"430600","435400","3020","23","1249","1.841473178","23","100"
"430700","431200","2031","73","778","9.383033419","73","100"
"430700","431200","2032","4","778","0.514138817","4","100"
"430700","431200","2033","1","778","0.128534704","1","100"
"430700","431200","2034","1","778","0.128534704","1","100"
"430700","431200","2041","1","778","0.128534704","1","100"
"430700","431200","3012","308","778","39.588688946","337","91.394658753"
"430700","431200","3013","109","778","14.010282776","221","49.321266968"
"430700","431200","3026","6","778","0.771208226","6","100"
"430700","431200","3029","1","778","0.128534704","1","100"
"430700","435500","2000","3","778","0.385604113","3","100"
"430700","435500","2006","68","778","8.740359897","106","64.150943396"
"430700","435500","2007","23","778","2.9562982","23","100"
"430700","435500","2008","8","778","1.028277634","8","100"
"430700","435500","2009","142","778","18.25192802","142","100"
"430700","435500","2010","30","778","3.856041131","30","100"
"430900","435400","1000","23","726","3.168044077","89","25.842696629"
"430900","435400","1001","33","726","4.545454545","33","100"
"430900","435400","1002","16","726","2.203856749","16","100"
"430900","435400","1003","1","726","0.137741046","1","100"
"430900","435400","1004","93","726","12.809917355","93","100"
"430900","435400","1005","41","726","5.64738292","41","100"
"430900","435400","1008","5","726","0.688705234","5","100"
"430900","435400","1012","7","726","0.964187327","7","100"
"430900","435400","1013","1","726","0.137741046","1","100"
"430900","435400","1014","1","726","0.137741046","1","100"
"430900","435400","1016","60","726","8.264462809","60","100"
"430900","435400","1017","5","726","0.688705234","5","100"
"430900","435400","1019","31","726","4.269972451","31","100"
"430900","435400","1021","5","726","0.688705234","5","100"
"430900","435400","1022","56","726","7.713498622","56","100"
"430900","435400","1023","2","726","0.275482093","2","100"
"430900","435400","1024","15","726","2.066115702","15","100"
"430900","435400","1025","26","726","3.581267217","26","100"
"430900","435400","1026","18","726","2.479338842","18","100"
"430900","435400","1027","15","726","2.066115702","15","100"
"430900","435400","1029","8","726","1.101928374","130","6.153846153"
"430900","435400","1030","10","726","1.377410468","10","100"
"430900","435400","1032","1","726","0.137741046","1","100"
"430900","435400","1033","9","726","1.239669421","9","100"
"430900","435400","1034","44","726","6.06060606","44","100"
"430900","435400","1035","2","726","0.275482093","2","100"
"430900","435400","1036","46","726","6.336088154","46","100"
"430900","435400","1037","14","726","1.928374655","14","100"
"430900","435400","1038","96","726","13.223140495","105","91.428571428"
"430900","435400","2034","9","726","1.239669421","9","100"
"430900","435400","2035","14","726","1.928374655","26","53.846153846"
"430900","436401","3029","19","726","2.617079889","115","16.52173913"
"431100","435300","1002","14","1148","1.219512195","51","27.450980392"
"431100","435300","1003","32","1148","2.787456445","44","72.727272727"
"431100","435300","1006","48","1148","4.181184668","48","100"
"431100","435300","1007","31","1148","2.700348432","31","100"
"431100","435300","1008","214","1148","18.641114982","214","100"
"431100","435300","1009","17","1148","1.480836236","17","100"
"431100","435300","1010","15","1148","1.306620209","15","100"
"431100","435300","1013","3","1148","0.261324041","3","100"
"431100","435300","1014","21","1148","1.829268292","21","100"
"431100","435300","1015","31","1148","2.700348432","31","100"
"431100","435300","1017","49","1148","4.268292682","49","100"
"431100","435300","1018","28","1148","2.43902439","28","100"
"431100","435300","2003","11","1148","0.958188153","124","8.870967741"
"431100","435300","2007","87","1148","7.578397212","89","97.752808988"
"431100","435300","2008","65","1148","5.662020905","72","90.277777777"
"431100","435300","2010","17","1148","1.480836236","17","100"
"431100","435300","2011","19","1148","1.655052264","19","100"
"431100","435300","2014","227","1148","19.773519163","271","83.763837638"
