"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"453500","432501","1023","33","1114","2.962298025","33","100"
"453500","432501","1027","29","1114","2.603231597","29","100"
"453500","432501","1029","41","1114","3.680430879","41","100"
"453500","432501","2000","99","1114","8.886894075","99","100"
"453500","432501","2001","119","1114","10.682226211","119","100"
"453500","432501","2002","23","1114","2.064631956","23","100"
"453500","432501","2008","8","1114","0.718132854","8","100"
"453500","432501","2009","15","1114","1.346499102","15","100"
"453500","432501","3000","208","1114","18.671454219","221","94.117647058"
"453500","432501","3001","57","1114","5.116696588","57","100"
"453500","432501","3007","47","1114","4.21903052","47","100"
"453500","432501","3020","8","1114","0.718132854","8","100"
"453500","432501","3021","30","1114","2.692998204","30","100"
"453500","433200","4000","1","1114","0.089766606","1","100"
"453500","433200","4002","1","1114","0.089766606","1","100"
"453900","433200","1002","33","1162","2.839931153","98","33.673469387"
"453900","433200","1005","44","1162","3.78657487","115","38.260869565"
"453900","433200","1007","10","1162","0.860585197","10","100"
"453900","433200","1009","85","1162","7.314974182","102","83.333333333"
"453900","433200","1010","42","1162","3.614457831","42","100"
"453900","433200","1012","64","1162","5.507745266","64","100"
"453900","433200","1013","12","1162","1.032702237","12","100"
"453900","433200","1014","1","1162","0.086058519","131","0.763358778"
"453900","433200","1017","32","1162","2.753872633","32","100"
"453900","433200","1018","38","1162","3.270223752","38","100"
"453900","433200","1019","39","1162","3.356282271","39","100"
"453900","433200","1020","31","1162","2.667814113","31","100"
"453900","433200","1021","41","1162","3.528399311","41","100"
"453900","433200","1024","14","1162","1.204819277","14","100"
"453900","433200","4007","44","1162","3.78657487","65","67.692307692"
"453900","433200","4008","2","1162","0.172117039","2","100"
"453900","433200","4010","119","1162","10.240963855","119","100"
"453900","433200","4011","30","1162","2.581755593","30","100"
"453900","433200","4012","55","1162","4.733218588","55","100"
"453900","433200","4013","38","1162","3.270223752","38","100"
"453900","433200","4014","26","1162","2.237521514","26","100"
"453900","433200","4015","16","1162","1.376936316","16","100"
"453900","433200","4019","2","1162","0.172117039","2","100"
"453900","433200","4021","70","1162","6.024096385","70","100"
"453900","433200","4023","47","1162","4.04475043","47","100"
"453900","433200","4024","72","1162","6.196213425","72","100"
"453900","433200","4025","71","1162","6.110154905","71","100"
"453900","433200","4026","46","1162","3.95869191","46","100"
"453900","433200","4027","37","1162","3.184165232","37","100"
"453900","433200","4028","1","1162","0.086058519","1","100"
"453920","433200","2010","53","794","6.675062972","53","100"
"453920","433200","2011","26","794","3.274559193","26","100"
"453920","433200","2012","97","794","12.216624685","97","100"
"453920","433200","2013","46","794","5.793450881","46","100"
"453920","433200","2018","98","794","12.342569269","98","100"
"453920","433200","2020","33","794","4.156171284","33","100"
"453920","433200","2023","12","794","1.511335012","12","100"
"453920","433200","3004","55","794","6.926952141","55","100"
"453920","433200","3005","291","794","36.649874055","291","100"
"453920","433200","3006","26","794","3.274559193","26","100"
"453920","433200","3017","47","794","5.919395465","47","100"
"453920","433200","3018","10","794","1.259445843","10","100"
"454100","433200","1000","12","932","1.287553648","12","100"
"454100","433200","1002","65","932","6.974248927","98","66.326530612"
"454100","433200","1003","7","932","0.751072961","7","100"
"454100","433200","1004","14","932","1.502145922","14","100"
"454100","433200","1005","71","932","7.618025751","115","61.739130434"
"454100","433200","1006","58","932","6.223175965","58","100"
"454100","433200","1008","29","932","3.111587982","29","100"
"454100","433200","1009","17","932","1.824034334","102","16.666666666"
"454100","433200","1011","9","932","0.965665236","9","100"
"454100","433200","1014","130","932","13.948497854","131","99.236641221"
"454100","433200","1015","32","932","3.433476394","32","100"
"454100","433200","1023","3","932","0.321888412","3","100"
"454100","433200","2000","56","932","6.00858369","56","100"
"454100","433200","2001","169","932","18.13304721","169","100"
"454100","433200","2003","66","932","7.081545064","66","100"
"454100","433200","2004","28","932","3.004291845","28","100"
"454100","433200","2005","19","932","2.038626609","19","100"
"454100","433200","2006","42","932","4.506437768","42","100"
"454100","433200","2008","4","932","0.429184549","4","100"
"454100","433200","2009","8","932","0.858369098","8","100"
"454100","433200","2014","36","932","3.862660944","36","100"
"454100","433200","3007","1","932","0.107296137","1","100"
"454100","433200","4007","21","932","2.253218884","65","32.307692307"
"454100","433200","4029","17","932","1.824034334","17","100"
"454100","433200","4032","18","932","1.931330472","18","100"
"454500","433102","2000","25","890","2.808988764","84","29.761904761"
"454500","433102","2001","1","890","0.11235955","1","100"
"454500","433102","2004","86","890","9.662921348","108","79.629629629"
"454500","433102","2005","28","890","3.146067415","28","100"
"454500","433102","2006","11","890","1.235955056","11","100"
"454500","433102","2007","135","890","15.168539325","135","100"
"454500","433102","2008","33","890","3.707865168","33","100"
"454500","433102","2009","70","890","7.865168539","70","100"
"454500","433102","2010","49","890","5.505617977","49","100"
"454500","433102","2011","11","890","1.235955056","11","100"
"454500","433102","2012","30","890","3.370786516","30","100"
"454500","433102","2013","42","890","4.719101123","42","100"
"454500","433102","2014","124","890","13.932584269","124","100"
"454500","433102","2015","45","890","5.056179775","45","100"
"454500","433102","2022","126","890","14.15730337","126","100"
"454500","433102","2023","43","890","4.831460674","43","100"
"454500","433102","2024","25","890","2.808988764","25","100"
"454500","433103","1009","1","890","0.11235955","1","100"
"454500","433103","1010","1","890","0.11235955","1","100"
"454500","433103","1011","4","890","0.449438202","4","100"
"455000","433000","3009","22","1149","1.914708442","22","100"
"455000","433000","3010","15","1149","1.305483028","15","100"
"455000","433000","3011","8","1149","0.696257615","8","100"
"455000","433000","4001","12","1149","1.044386422","12","100"
"455000","433000","4002","27","1149","2.349869451","27","100"
"455000","433000","4003","25","1149","2.175805047","25","100"
"455000","433000","4004","41","1149","3.568320278","41","100"
"455000","433000","4005","5","1149","0.435161009","5","100"
"455000","433000","4006","9","1149","0.783289817","16","56.25"
"455000","433000","4007","7","1149","0.609225413","19","36.842105263"
"455000","433000","4008","2","1149","0.174064403","2","100"
"455000","433000","4009","5","1149","0.435161009","77","6.493506493"
"455000","433000","4015","2","1149","0.174064403","2","100"
"455000","433000","4016","3","1149","0.261096605","3","100"
"455000","433000","4017","6","1149","0.522193211","13","46.153846153"
"455000","433000","4018","1","1149","0.087032201","4","25"
"455000","433000","4025","4","1149","0.348128807","4","100"
"455000","433000","4026","1","1149","0.087032201","1","100"
"455000","433103","1000","43","1149","3.742384682","43","100"
"455000","433103","1001","188","1149","16.362053959","188","100"
"455000","433103","1002","2","1149","0.174064403","3","66.666666666"
"455000","433103","1004","21","1149","1.82767624","21","100"
"455000","433103","1005","429","1149","37.336814621","429","100"
"455000","433103","1006","24","1149","2.088772845","24","100"
"455000","433103","1007","65","1149","5.657093124","65","100"
"455000","433103","1008","66","1149","5.744125326","66","100"
"455000","433103","1012","2","1149","0.174064403","5","40"
"455000","433103","2003","16","1149","1.39251523","16","100"
"455000","433103","2004","18","1149","1.566579634","18","100"
"455000","433103","2005","80","1149","6.962576153","80","100"
"455100","433104","1002","13","639","2.034428794","13","100"
"455100","433104","1003","324","639","50.704225352","324","100"
"455100","433104","1004","1","639","0.156494522","1","100"
"455100","433104","1006","1","639","0.156494522","1","100"
"455100","433104","1007","58","639","9.076682316","58","100"
"455100","433104","1008","3","639","0.469483568","3","100"
"455100","433104","3009","49","639","7.668231611","49","100"
"455100","433104","3010","137","639","21.439749608","137","100"
"455100","433104","3012","17","639","2.660406885","17","100"
"455100","433104","3017","35","639","5.477308294","35","100"
"455100","433104","3018","1","639","0.156494522","1","100"
"455300","433102","1001","17","763","2.228047182","17","100"
"455300","433102","1002","18","763","2.359108781","18","100"
"455300","433102","1004","7","763","0.917431192","7","100"
"455300","433102","1005","19","763","2.49017038","19","100"
"455300","433102","1006","32","763","4.193971166","32","100"
"455300","433102","1007","5","763","0.655307994","5","100"
"455300","433102","1008","17","763","2.228047182","17","100"
"455300","433102","1009","18","763","2.359108781","18","100"
"455300","433102","1010","37","763","4.849279161","37","100"
"455300","433102","1011","65","763","8.519003931","65","100"
"455300","433102","1012","119","763","15.596330275","119","100"
"455300","433102","1020","105","763","13.761467889","105","100"
"455300","433102","1021","58","763","7.601572739","58","100"
"455300","433102","1022","38","763","4.98034076","38","100"
"455300","433102","1023","41","763","5.373525557","41","100"
"455300","433102","1024","8","763","1.048492791","8","100"
"455300","433102","1029","36","763","4.718217562","36","100"
"455300","433102","1030","42","763","5.504587155","42","100"
"455300","433102","2000","59","763","7.732634338","84","70.238095238"
"455300","433102","2004","22","763","2.883355176","108","20.37037037"
"455400","433000","1022","56","954","5.870020964","73","76.712328767"
"455400","433000","1027","4","954","0.419287211","4","100"
"455400","433000","1028","13","954","1.362683438","29","44.827586206"
"455400","433000","2004","13","954","1.362683438","39","33.333333333"
"455400","433000","2007","28","954","2.935010482","48","58.333333333"
"455400","433000","2008","24","954","2.51572327","41","58.536585365"
"455400","433000","2011","3","954","0.314465408","29","10.344827586"
"455400","433000","2012","1","954","0.104821802","17","5.882352941"
"455400","433000","2016","4","954","0.419287211","4","100"
"455400","433000","2017","4","954","0.419287211","4","100"
"455400","433000","2018","21","954","2.201257861","21","100"
"455400","433000","2019","23","954","2.410901467","23","100"
"455400","433000","2020","20","954","2.096436058","20","100"
"455400","433000","2021","25","954","2.620545073","25","100"
"455400","433000","2022","21","954","2.201257861","21","100"
"455400","433000","2023","2","954","0.209643605","2","100"
"455400","433000","2025","1","954","0.104821802","1","100"
"455400","433000","2026","9","954","0.943396226","9","100"
"455400","433000","3000","73","954","7.651991614","73","100"
"455400","433000","3001","33","954","3.459119496","33","100"
"455400","433000","3002","24","954","2.51572327","24","100"
"455400","433000","3003","12","954","1.257861635","22","54.545454545"
"455400","433000","3004","40","954","4.192872117","40","100"
"455400","433000","3005","21","954","2.201257861","21","100"
"455400","433000","3006","47","954","4.926624737","47","100"
"455400","433000","3007","38","954","3.983228511","38","100"
