"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"433700","435102","1022","2","1295","0.154440154","2","100"
"433700","435102","1023","106","1295","8.185328185","106","100"
"433700","435102","1026","100","1295","7.722007722","100","100"
"433700","435102","2001","29","1295","2.239382239","29","100"
"433700","435102","2002","3","1295","0.231660231","3","100"
"433700","436402","2000","154","1295","11.891891891","273","56.41025641"
"433700","436402","2003","141","1295","10.888030888","326","43.251533742"
"433700","436402","2004","37","1295","2.857142857","37","100"
"433700","436402","2006","28","1295","2.162162162","28","100"
"433700","436402","2009","2","1295","0.154440154","10","20"
"433900","436402","2000","119","439","27.107061503","273","43.589743589"
"433900","436402","2001","72","439","16.400911161","74","97.297297297"
"433900","436402","2002","17","439","3.872437357","17","100"
"433900","436402","2003","183","439","41.685649202","326","56.134969325"
"433900","436402","2005","37","439","8.428246013","37","100"
"433900","436402","2008","11","439","2.50569476","11","100"
"440100","435900","1004","118","1199","9.841534612","254","46.456692913"
"440100","435900","1005","5","1199","0.417014178","91","5.494505494"
"440100","435900","1007","14","1199","1.167639699","17","82.352941176"
"440100","435900","1009","25","1199","2.085070892","25","100"
"440100","435900","1010","54","1199","4.503753127","54","100"
"440100","435900","1011","26","1199","2.168473728","26","100"
"440100","435900","1012","17","1199","1.417848206","17","100"
"440100","435900","1013","4","1199","0.333611342","4","100"
"440100","435900","1016","10","1199","0.834028356","84","11.904761904"
"440100","435900","1017","6","1199","0.500417014","41","14.634146341"
"440100","435900","2006","19","1199","1.584653878","62","30.64516129"
"440100","435900","2007","83","1199","6.922435362","83","100"
"440100","435900","2008","86","1199","7.172643869","86","100"
"440100","435900","2009","19","1199","1.584653878","34","55.882352941"
"440100","435900","2010","17","1199","1.417848206","33","51.515151515"
"440100","435900","3003","28","1199","2.335279399","44","63.636363636"
"440100","435900","3004","22","1199","1.834862385","22","100"
"440100","435900","3005","35","1199","2.919099249","39","89.743589743"
"440100","435900","3006","93","1199","7.756463719","127","73.228346456"
"440100","435900","3007","50","1199","4.170141784","57","87.719298245"
"440100","435900","3008","36","1199","3.002502085","36","100"
"440100","435900","4002","11","1199","0.917431192","11","100"
"440100","435900","4003","19","1199","1.584653878","19","100"
"440100","435900","4004","25","1199","2.085070892","25","100"
"440100","435900","4005","85","1199","7.089241034","85","100"
"440100","435900","4006","25","1199","2.085070892","25","100"
"440100","435900","4007","56","1199","4.670558798","56","100"
"440100","435900","4010","18","1199","1.501251042","18","100"
"440100","435900","4011","49","1199","4.086738949","49","100"
"440100","435900","4012","77","1199","6.422018348","77","100"
"440100","435900","4014","1","1199","0.083402835","1","100"
"440100","435900","4015","1","1199","0.083402835","1","100"
"440100","435900","4016","28","1199","2.335279399","28","100"
"440100","435900","4017","27","1199","2.251876563","27","100"
"440100","435900","4019","7","1199","0.583819849","7","100"
"440100","435900","4020","3","1199","0.250208507","3","100"
"440300","435800","2004","23","1478","1.556156968","158","14.556962025"
"440300","435800","2006","1","1478","0.067658998","70","1.428571428"
"440300","435800","2007","35","1478","2.368064952","74","47.297297297"
"440300","435800","2008","72","1478","4.871447902","82","87.804878048"
"440300","435800","3003","132","1478","8.930987821","233","56.652360515"
"440300","435900","2002","23","1478","1.556156968","48","47.916666666"
