"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g12","V","9726","558","304","55","15","2","2","1","0","6","0","173","255","303","45","2","23","6","13","4","6","2","3","2","3","1","3","0","3","0","18","6","34","1","1","0","2","0","5","1","5","0","8","0","3","0","0","46","25","15","8","11","29","0","64","21","11","13","15","46","0","0","5","5","2","7","4","0","2","0","2","2","1","25","0","25","16","8","5","8","23","0","32","16","9","8","12","11","0","5","3","2","1","1","1","0","9","1","0","0","2","1","151","30","26","15","18","17","3","6","38","9","2","5","2","5","1","1","1","29","79","12","19","5","24","9","9","5","11","17","1","4","0","1","0","1","1","1"
"g12","V","9727","342","162","88","5","1","0","0","0","0","0","86","159","183","11","2","7","0","15","1","7","0","1","0","2","0","0","0","0","0","26","12","29","1","0","0","0","0","3","0","2","0","0","0","1","0","0","4","10","6","17","11","12","0","11","10","16","19","14","32","0","1","4","4","9","12","19","0","1","2","3","4","11","18","0","5","7","6","11","11","7","0","2","7","6","8","10","6","0","0","1","0","1","0","1","0","0","0","0","1","0","2","31","12","15","1","16","9","18","8","52","7","3","7","4","10","1","6","4","46","11","3","10","7","13","6","12","2","22","1","0","3","0","0","1","1","0","0"
"g12","V","9728","759","397","165","14","1","2","1","0","5","0","174","380","379","23","7","10","2","58","11","12","0","2","1","3","2","5","1","1","0","58","21","46","0","7","0","3","0","1","0","3","0","9","3","1","1","0","16","13","17","30","48","58","0","15","13","30","36","57","64","0","0","8","10","18","16","34","0","2","6","5","12","17","37","0","6","20","13","21","18","24","0","9","5","12","12","18","16","0","2","2","0","3","2","1","0","0","1","4","4","3","1","37","23","41","22","37","27","18","21","171","21","10","13","13","9","12","4","8","75","34","17","18","15","26","7","12","7","38","9","0","4","1","3","1","1","0","4"
"g12","V","9729","602","264","181","10","1","1","2","0","2","0","141","293","309","10","4","7","0","30","12","9","0","6","2","7","0","6","5","2","0","26","12","24","0","0","0","0","0","0","1","0","0","3","1","5","1","0","11","15","11","21","34","33","0","13","14","12","24","36","40","0","1","3","9","16","16","44","0","3","1","11","13","19","45","0","6","9","9","14","17","16","0","6","11","14","13","11","15","0","2","1","2","0","2","1","0","1","1","3","1","2","0","26","13","25","14","40","14","20","18","94","17","6","10","7","16","6","9","13","97","21","12","19","7","19","14","7","9","33","5","2","4","1","2","0","1","0","1"
"g12","V","9731","450","235","93","6","0","0","2","0","4","0","110","230","220","12","1","3","0","28","8","14","1","1","2","1","0","0","1","1","0","24","8","24","0","1","0","0","0","0","0","0","0","1","0","0","0","0","4","9","19","35","20","24","0","9","8","21","29","22","35","0","1","1","3","18","5","15","0","1","0","6","15","8","20","0","2","6","6","20","15","18","0","3","5","8","8","10","9","0","0","0","2","5","1","1","0","0","0","1","1","0","1","21","17","32","8","32","9","20","12","84","4","7","6","4","9","2","7","8","46","12","8","21","12","15","4","12","2","24","2","3","0","1","1","1","2","1","1"
"g12","V","9732","60","33","9","0","0","0","0","0","0","0","18","36","24","3","0","7","0","7","2","0","0","0","0","0","0","1","0","0","0","0","3","1","0","0","0","0","0","2","0","1","0","0","0","0","0","0","1","4","6","2","4","4","0","0","0","2","0","6","4","0","0","0","2","1","2","0","0","1","0","0","1","1","1","0","1","1","2","2","2","2","0","0","2","2","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","4","1","3","1","2","1","14","1","1","0","0","1","0","1","1","4","1","2","2","2","5","1","1","1","3","0","0","0","0","0","0","0","0","0"
"g12","V","9733","177","114","21","2","1","0","1","0","5","0","33","93","84","9","1","3","2","8","0","1","0","0","0","1","0","3","1","1","0","13","2","3","0","3","0","0","0","1","0","1","0","2","0","0","0","0","0","6","10","15","12","10","0","3","8","15","12","5","18","0","1","2","1","2","2","3","0","0","0","1","4","2","3","0","1","3","7","8","0","3","0","1","2","2","3","2","1","0","1","0","1","2","2","1","0","0","0","1","0","0","1","17","17","13","6","9","4","7","7","34","1","1","2","1","4","3","0","0","9","7","3","6","3","3","3","3","1","4","0","3","1","1","1","0","1","0","2"
"g12","V","9734","493","275","92","7","0","1","4","0","2","0","112","253","240","11","3","3","1","29","3","11","0","3","0","2","0","2","0","0","0","22","8","17","0","1","1","3","0","2","3","3","0","2","2","2","0","0","6","13","14","23","35","35","0","8","11","14","29","40","47","0","1","1","9","8","13","25","0","0","0","4","5","6","20","0","4","4","6","19","15","14","0","3","6","5","12","15","9","0","3","1","2","1","1","0","0","1","0","4","0","1","0","34","20","25","17","33","8","21","18","99","6","5","11","5","11","5","11","4","34","19","13","16","9","18","5","2","4","26","8","4","0","0","0","0","0","0","2"
"g12","V","9735","639","344","132","14","2","1","2","0","2","0","142","317","322","14","11","7","2","33","8","8","0","8","0","3","0","6","3","1","0","35","21","22","2","8","0","3","0","1","0","1","0","5","1","1","0","0","5","15","30","24","33","55","0","3","17","24","31","44","63","0","0","2","6","14","11","33","0","2","1","4","15","7","37","0","4","7","16","20","17","15","0","8","8","15","17","9","6","0","1","2","1","3","1","2","0","1","2","1","4","2","1","37","25","29","18","42","16","20","13","144","7","4","6","4","10","6","11","4","80","21","17","22","11","27","5","3","8","28","6","0","2","1","7","0","1","0","4"
"g12","V","9736","580","350","74","5","1","3","2","0","10","0","135","299","281","28","0","4","3","24","3","7","1","0","0","0","0","5","2","1","1","25","9","23","1","1","0","0","0","3","0","3","0","5","0","5","0","0","2","11","36","39","35","45","0","6","16","33","43","38","46","0","1","3","5","10","9","14","0","1","1","5","3","6","16","0","8","8","20","18","18","5","0","1","5","16","19","13","4","0","0","1","3","4","2","2","0","2","0","1","2","2","2","37","24","42","23","48","9","19","9","139","7","4","7","3","8","4","4","4","33","24","18","17","7","22","7","10","9","21","4","4","0","3","1","1","0","0","8"
"g12","V","9737","630","414","71","8","0","0","2","0","7","0","128","340","290","28","2","10","0","24","2","8","1","6","0","3","0","7","1","3","1","45","9","20","2","2","0","0","0","3","1","0","0","8","2","1","0","0","2","15","38","62","44","54","0","6","19","48","35","41","50","0","2","4","7","9","8","14","0","0","1","5","4","4","13","0","4","10","20","16","11","10","0","2","6","17","14","10","8","0","0","2","2","3","1","2","0","0","1","5","0","1","0","42","30","50","22","59","21","19","10","161","9","5","4","5","4","5","4","2","33","26","9","19","12","28","6","8","1","19","6","2","1","0","4","1","1","1","1"
"g12","V","9738","560","319","84","9","1","0","7","0","8","0","132","271","289","36","2","12","1","24","7","3","1","3","0","0","0","2","0","2","0","9","3","10","0","2","0","2","0","1","0","0","0","11","2","1","2","0","18","16","19","17","30","40","0","26","19","18","23","40","53","0","1","4","5","7","11","15","0","2","0","3","10","5","21","0","5","19","11","5","18","14","0","8","9","8","10","12","13","0","5","3","2","1","3","2","0","2","4","0","2","0","1","103","39","36","19","27","15","10","9","61","22","7","4","6","7","1","3","5","29","52","21","19","13","11","3","3","2","8","11","1","3","1","4","2","1","1","1"
"g12","V","9739","618","377","48","18","1","1","6","0","6","0","161","277","341","78","3","25","5","18","3","7","1","3","2","0","0","4","0","1","0","8","0","17","0","6","0","4","0","7","3","4","0","10","0","6","0","0","43","28","22","19","17","25","0","75","30","16","16","32","54","0","3","3","4","3","7","5","0","9","0","0","3","1","10","0","29","22","4","6","11","13","0","35","12","6","9","8","6","0","6","3","1","2","1","0","0","11","1","1","2","2","2","163","34","49","15","24","6","16","8","62","18","2","1","1","4","1","2","1","18","82","21","8","9","10","7","6","5","13","23","2","0","1","2","0","0","1","3"
"g12","V","9741","481","272","27","30","3","3","10","0","5","0","131","202","279","80","6","26","10","14","0","5","4","1","0","0","0","3","0","1","0","11","0","4","0","2","0","1","0","4","0","3","1","5","1","1","0","0","100","0","0","0","0","0","0","170","1","1","0","0","0","0","19","0","0","0","0","0","0","8","0","0","0","0","0","0","57","1","0","0","0","0","0","73","0","0","0","0","0","0","25","0","0","0","0","0","0","26","0","0","0","0","0","268","1","3","0","0","0","0","0","0","26","0","1","0","0","0","0","0","0","127","2","1","1","0","0","0","0","0","50","1","0","0","0","0","0","0","0"
"g12","V","9742","453","225","81","5","0","0","0","0","4","0","138","241","212","8","4","10","1","15","2","5","0","1","0","3","0","3","0","0","0","40","15","59","1","5","1","2","0","3","2","2","0","4","2","6","0","0","9","13","15","19","28","26","0","10","15","12","19","24","35","0","2","0","5","7","14","17","0","2","1","4","5","6","18","0","9","13","17","16","10","16","0","5","9","6","17","12","8","0","0","2","1","1","1","0","0","2","0","1","0","1","0","25","20","26","6","24","11","18","9","86","5","6","9","0","6","0","8","1","46","28","9","31","11","12","8","8","6","25","6","1","1","0","1","0","0","0","0"
"g12","V","9743","630","388","49","17","0","2","6","0","13","0","155","311","319","58","6","15","7","31","4","6","2","7","2","3","1","1","0","3","0","11","0","12","0","1","0","4","0","1","0","1","2","7","1","6","1","0","20","33","17","38","33","44","0","30","22","27","31","38","55","0","1","2","4","4","3","10","0","3","2","1","3","4","12","0","12","19","17","6","11","14","0","19","12","7","9","13","16","0","3","6","2","1","5","6","0","1","2","3","2","3","4","131","32","40","15","31","8","18","10","103","9","5","8","2","6","2","2","3","12","63","26","17","4","9","2","6","6","22","14","6","2","1","1","1","1","2","10"
"g12","V","9744","622","340","70","19","3","1","3","0","12","0","174","294","328","44","1","20","7","16","8","14","2","3","0","2","0","3","0","0","0","11","3","6","0","4","0","1","1","3","0","2","1","4","1","5","2","0","22","23","22","21","19","39","0","44","19","23","26","30","52","0","2","4","2","4","5","19","0","3","2","3","5","4","17","0","22","18","14","8","18","13","0","24","10","14","10","11","12","0","4","5","3","1","3","3","0","11","4","1","1","1","1","114","32","36","17","24","15","15","19","68","12","7","7","2","7","5","4","5","21","75","21","14","10","16","10","10","5","13","20","8","2","0","3","2","1","1","1"
"g12","V","9745","641","389","57","18","0","2","5","0","12","0","158","321","320","70","6","29","5","17","2","7","3","9","3","3","0","3","0","0","0","12","4","13","0","4","0","3","0","9","0","8","0","7","2","3","1","0","45","32","22","29","24","32","0","50","36","26","20","28","45","0","4","3","1","4","7","11","0","4","2","1","1","6","13","0","27","19","17","7","9","8","0","26","14","12","5","4","10","0","6","3","4","1","4","2","0","1","5","4","1","3","3","164","33","47","18","27","9","9","19","63","9","9","5","2","6","0","2","1","23","80","15","16","4","16","4","3","8","12","21","4","1","1","1","1","1","2","5"
"g12","V","9746","738","396","162","6","2","0","2","0","3","0","167","358","380","27","12","11","1","29","6","9","0","4","0","6","0","3","2","7","0","29","5","40","0","2","0","1","0","7","6","3","0","13","6","7","3","0","8","18","11","42","44","48","0","23","20","15","45","55","67","0","7","9","7","17","20","33","0","1","3","7","11","15","32","0","11","15","12","12","19","15","0","11","20","9","15","17","11","0","1","2","2","1","1","3","0","0","2","1","0","0","0","47","21","49","16","39","12","23","12","177","14","10","16","9","14","8","8","7","76","32","16","28","11","28","7","11","9","25","4","1","0","0","1","0","3","1","3"
"g12","V","9747","720","418","79","8","2","0","2","0","10","0","201","362","358","52","16","16","1","17","3","7","3","4","0","1","0","4","1","0","0","32","8","65","0","2","0","1","0","7","2","12","0","7","1","4","0","0","22","26","18","34","37","53","0","23","26","33","36","50","60","0","1","5","3","8","11","13","0","0","3","5","9","5","16","0","11","15","22","28","18","26","0","11","15","13","23","13","6","0","1","3","3","3","0","1","0","1","2","2","3","1","2","75","30","46","17","44","13","30","15","148","15","6","3","2","3","2","6","0","42","47","17","27","16","19","12","14","13","36","6","2","3","1","6","0","1","1","2"
"g12","V","9748","740","400","90","11","2","2","2","0","14","0","219","381","359","42","13","18","2","27","8","8","0","1","0","4","0","5","0","2","0","53","16","55","4","6","1","5","3","4","0","5","0","5","1","4","0","0","19","30","30","45","36","43","0","22","13","30","37","44","51","0","2","3","7","11","8","19","0","0","1","2","10","8","19","0","14","19","20","21","18","19","0","23","21","15","20","15","14","0","3","2","2","4","3","3","0","0","3","3","3","5","0","66","29","54","22","27","20","19","13","150","9","5","11","4","7","9","3","3","39","51","21","32","18","22","11","21","3","40","12","1","0","3","4","0","2","0","9"
"g12","V","9749","541","299","30","6","5","0","1","0","6","0","194","302","239","45","4","17","5","6","1","2","1","0","0","2","0","2","0","0","0","40","1","85","0","3","0","0","0","8","2","9","0","8","2","7","2","0","21","35","25","23","25","30","0","21","23","18","22","29","27","0","4","4","3","1","3","5","0","0","1","1","4","1","3","0","9","25","21","17","17","25","0","11","18","10","14","13","14","0","3","2","1","1","1","1","0","1","4","1","1","1","1","81","22","38","16","29","6","26","13","68","9","3","2","2","0","0","3","3","8","48","15","33","12","22","8","17","11","28","4","3","4","0","4","0","0","0","3"
"g12","V","9751","728","407","104","10","2","3","2","0","7","0","193","372","356","51","13","26","4","15","8","9","0","10","0","1","0","8","0","1","0","30","7","43","2","1","0","0","0","4","0","4","0","19","3","8","1","0","14","15","34","42","45","35","0","19","26","31","48","52","46","0","3","6","6","13","9","19","0","2","3","4","8","9","22","0","8","25","21","24","22","13","0","6","12","16","15","14","17","0","4","1","6","3","3","1","0","2","2","0","2","0","0","97","20","43","19","37","19","33","14","125","8","8","5","4","13","3","8","5","50","49","13","31","9","16","9","20","5","41","12","2","2","0","0","0","2","2","4"
"g12","V","9752","559","332","64","7","4","1","2","0","12","0","137","269","290","47","9","14","4","23","7","6","2","0","0","1","0","2","0","0","0","16","3","24","1","4","0","0","0","6","0","2","0","9","3","5","1","0","4","18","24","37","32","29","0","16","18","24","40","48","42","0","1","0","4","9","9","12","0","0","1","2","6","8","12","0","4","11","17","9","20","14","0","7","16","10","11","12","6","0","0","2","3","7","2","1","0","2","4","1","1","2","1","49","20","40","16","30","14","22","16","125","5","2","3","3","8","2","5","4","32","27","12","20","7","23","4","10","1","33","5","3","3","1","6","0","0","2","6"
"g12","V","9753","564","321","48","9","4","2","0","0","12","0","168","304","260","61","13","27","1","20","4","6","1","1","0","0","0","2","0","1","0","27","6","54","0","5","0","1","0","5","0","5","1","12","1","4","0","0","9","19","23","31","41","33","0","5","32","26","27","37","38","0","0","3","4","6","4","9","0","0","2","4","3","4","9","0","9","21","19","20","19","16","0","6","9","10","10","16","13","0","1","4","2","4","5","2","0","1","0","3","1","2","2","55","31","31","13","36","11","18","17","109","8","3","6","1","6","4","5","1","14","36","17","18","14","23","6","12","4","38","10","0","5","0","4","1","3","1","3"
"g12","V","9754","552","346","41","11","0","0","7","0","15","0","132","259","293","48","6","15","6","22","0","4","0","4","3","1","2","4","0","0","0","25","1","29","2","6","0","1","0","5","0","2","1","12","4","4","0","0","7","17","27","29","45","30","0","6","14","40","40","50","41","0","2","2","3","6","1","6","0","0","3","3","5","2","8","0","5","9","18","12","11","9","0","5","16","13","15","10","9","0","2","5","2","3","6","2","0","1","2","1","2","4","3","54","19","46","18","32","16","18","18","125","4","4","5","4","1","4","2","0","17","30","12","11","15","18","9","8","3","26","5","4","1","4","4","2","6","4","3"
"g12","V","9755","425","274","30","3","1","3","2","0","7","0","105","203","222","62","7","13","2","10","2","3","1","1","0","0","0","3","0","1","0","14","6","19","1","1","0","1","0","6","0","9","0","14","1","3","1","0","5","18","25","24","20","33","0","6","21","26","34","23","39","0","0","3","1","1","6","5","0","0","1","4","1","4","4","0","1","9","11","19","5","8","0","0","13","11","11","9","8","0","1","1","4","2","1","0","0","0","0","1","3","1","2","49","26","33","16","28","7","15","14","86","1","4","7","0","1","3","2","1","11","18","11","14","15","9","12","6","8","12","5","1","1","1","0","1","1","1","5"
