"g10","V","2704","621","336","94","8","0","3","1","0","10","0","169","316","305","15","2","1","0","27","4","5","1","2","0","8","0","7","0","2","0","56","23","71","4","4","1","1","0","3","2","4","0","4","0","1","0","0","10","18","25","35","30","36","0","16","24","28","33","41","40","0","4","1","6","8","9","18","0","0","0","7","8","8","25","0","6","11","18","17","25","23","0","3","21","9","12","9","15","0","1","2","5","3","3","2","0","1","1","1","0","1","2","56","38","26","34","18","14","14","19","117","4","12","3","11","4","6","4","4","46","24","27","10","26","10","19","13","10","30","5","7","1","1","1","1","1","3","2"
"g10","V","2705","548","309","54","9","0","0","3","0","10","0","163","276","272","10","2","8","0","23","1","10","2","2","1","0","0","5","1","2","1","42","9","40","2","4","0","1","1","4","0","1","0","4","0","2","0","0","5","23","30","32","31","20","0","8","29","36","23","38","34","0","0","1","2","4","6","14","0","0","4","5","3","4","11","0","5","23","27","10","17","11","0","9","11","16","13","15","6","0","0","4","4","3","4","0","0","0","1","1","2","2","1","42","45","19","51","15","23","17","14","83","1","7","4","4","3","0","4","1","30","24","37","14","20","10","13","8","9","28","3","3","2","6","0","2","2","1","3"
"g10","V","2706","520","328","44","4","2","0","6","0","7","0","129","258","262","25","3","7","1","29","1","8","1","8","0","2","0","4","0","3","0","40","9","27","1","1","1","0","0","5","0","2","1","4","0","1","0","0","12","34","32","27","32","15","0","9","43","43","17","40","24","0","1","3","6","2","5","9","0","0","4","3","1","3","7","0","4","18","18","11","12","7","0","3","23","14","6","11","2","0","1","3","3","0","2","1","0","1","2","2","3","1","0","52","64","31","29","19","10","14","18","91","5","4","3","8","3","2","0","4","15","29","28","12","14","6","10","5","10","15","3","2","3","4","1","1","0","0","5"
"g10","V","2707","645","376","78","5","1","2","4","0","16","0","163","345","300","22","4","7","3","33","4","17","2","4","2","1","1","7","0","2","0","20","3","13","0","5","0","4","0","0","0","2","0","6","1","1","0","0","12","38","35","42","36","28","0","8","44","26","28","45","34","0","4","5","3","7","12","14","0","2","2","6","5","2","16","0","5","27","32","10","7","10","0","3","22","17","9","12","9","0","0","5","7","3","2","1","0","1","3","3","1","1","1","73","71","30","39","7","31","9","20","96","16","6","3","7","4","2","1","0","39","41","32","16","30","8","7","7","4","18","7","6","3","4","1","3","0","4","0"
"g10","V","2708","494","285","90","5","1","2","2","0","6","0","103","254","240","15","2","5","3","32","6","4","0","8","1","0","0","9","6","6","1","24","11","19","0","10","0","1","0","0","1","2","0","3","0","2","0","0","5","32","18","25","33","27","0","10","32","14","15","31","43","0","5","9","3","5","6","14","0","3","5","4","5","8","23","0","3","13","10","19","11","6","0","2","11","11","3","10","4","0","0","3","2","2","2","1","0","0","0","0","0","3","3","48","49","22","23","16","12","14","12","89","15","14","3","4","8","1","1","4","40","20","29","7","14","5","7","5","5","11","5","3","0","2","1","1","2","2","0"
"g10","V","2709","588","332","106","11","0","0","0","0","6","0","133","322","266","23","4","1","0","10","1","5","1","1","1","1","0","16","2","3","0","39","13","19","1","1","0","0","0","4","0","3","0","6","0","0","0","0","3","10","40","44","40","36","0","1","8","32","28","35","55","0","0","1","8","18","14","30","0","0","1","2","4","5","23","0","3","10","22","15","11","7","0","3","6","21","11","7","17","0","0","0","4","4","0","2","0","0","2","1","4","0","0","23","33","27","50","16","31","18","18","116","4","7","4","13","6","2","4","5","61","12","24","14","24","8","10","8","6","27","5","3","1","3","1","1","1","1","1"
"g10","V","2711","533","265","96","4","1","1","1","0","7","0","158","273","260","16","2","7","3","22","3","4","0","8","0","6","1","9","3","2","0","45","21","50","0","0","0","1","0","5","0","2","0","3","0","2","1","0","8","12","10","25","34","27","0","15","20","23","31","32","28","0","3","7","5","12","14","18","0","1","0","2","6","11","17","0","3","13","21","20","18","18","0","5","6","13","17","10","14","0","0","1","3","1","0","0","0","0","4","2","0","2","1","19","47","19","31","19","13","9","10","98","7","4","5","13","7","8","3","8","41","17","21","15","29","13","17","5","13","28","5","1","2","1","1","0","1","1","2"
"g10","V","2712","623","355","112","8","1","1","2","0","7","0","137","310","313","11","1","3","1","23","4","11","3","8","2","2","1","12","2","2","0","53","40","43","5","1","0","2","0","4","2","1","0","2","0","0","0","0","6","30","23","39","30","40","0","4","25","22","28","52","56","0","0","2","8","9","16","18","0","0","7","1","9","12","30","0","4","7","21","14","17","16","0","4","14","12","11","10","7","0","0","1","3","2","3","1","0","0","2","4","2","1","0","42","52","26","47","20","14","22","27","105","5","11","5","8","5","4","5","16","53","23","20","13","24","9","12","3","3","30","0","6","1","2","3","1","1","4","1"
"g10","V","2713","550","338","50","7","0","1","1","0","10","0","143","249","301","26","2","4","0","24","6","6","0","0","0","2","2","7","1","3","0","42","7","29","4","7","0","2","0","2","0","2","0","6","2","1","1","0","7","28","20","20","20","37","0","12","45","42","27","36","44","0","0","4","5","6","3","10","0","2","2","4","2","4","8","0","3","25","10","17","10","11","0","3","13","17","17","7","10","0","3","1","6","0","2","1","0","0","3","2","1","0","0","57","52","26","42","16","14","22","21","88","8","10","3","6","0","2","0","1","20","25","29","13","27","9","7","8","5","20","3","5","5","2","1","0","0","2","1"
"g10","V","2714","615","357","87","16","0","1","3","0","11","0","140","319","296","8","2","10","1","37","6","16","2","3","1","1","0","17","3","3","2","53","13","19","0","1","0","1","0","0","0","0","0","3","1","0","0","0","9","9","29","40","49","41","0","4","20","20","38","48","50","0","0","4","3","6","16","15","0","1","0","5","9","10","18","0","1","11","18","24","15","13","0","5","4","16","12","14","7","0","2","0","2","5","6","1","0","1","2","3","5","1","3","43","49","27","46","7","29","19","17","120","4","7","4","8","4","5","6","6","43","19","27","9","26","7","8","8","9","27","6","5","0","5","2","4","3","3","3"
"g10","V","2715","764","455","145","8","1","1","6","0","3","0","145","414","350","15","3","5","0","54","4","6","0","3","0","0","0","8","2","3","0","43","11","24","1","8","0","0","0","0","0","2","0","7","1","0","0","0","13","24","33","52","59","58","0","6","12","30","46","63","59","0","4","7","6","22","17","24","0","3","1","11","13","13","24","0","1","7","23","19","18","15","0","5","5","21","11","10","10","0","0","0","3","4","3","2","0","0","2","1","0","2","2","36","46","26","64","11","28","21","38","185","15","15","7","14","5","11","2","10","66","19","18","17","27","8","16","6","9","25","4","3","1","4","0","2","1","1","3"
"g10","V","2716","83","54","7","2","0","0","1","0","0","0","19","51","32","6","3","3","1","4","0","0","0","0","1","0","0","0","0","0","0","4","0","5","0","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","2","8","6","16","0","0","0","1","3","6","12","0","0","0","0","1","0","2","0","0","0","0","1","1","2","0","0","0","0","4","2","7","0","0","0","0","1","1","4","0","0","0","1","0","0","2","0","0","0","0","0","0","0","8","17","7","6","6","3","4","2","1","2","2","1","0","0","1","0","0","1","3","7","0","5","1","1","0","0","2","0","1","1","0","0","0","0","0","1"
"g10","V","2717","457","271","74","8","2","0","2","0","7","0","93","243","214","24","2","2","1","11","5","5","1","1","1","0","0","7","0","5","1","27","9","17","0","0","0","1","0","1","0","1","0","2","0","0","0","0","3","11","24","38","31","29","0","3","20","25","27","29","31","0","0","2","5","12","4","14","0","1","2","7","4","3","20","0","3","11","19","11","12","5","0","1","7","10","7","2","5","0","1","0","2","2","4","0","0","0","0","3","1","2","4","22","36","24","35","17","18","8","19","92","10","7","3","5","3","3","2","5","36","15","20","5","23","7","6","5","2","10","2","4","3","2","2","3","2","0","1"
"g10","V","2718","527","277","75","13","2","0","1","0","7","0","152","268","259","14","8","5","1","10","3","3","1","7","0","3","1","6","0","1","0","64","15","63","3","1","0","1","0","3","1","4","0","3","1","3","0","0","7","19","26","19","33","17","0","12","22","22","31","33","36","0","2","8","5","2","10","15","0","0","2","3","5","10","13","0","6","12","14","20","23","19","0","7","16","11","7","9","8","0","0","2","5","2","2","0","0","0","2","4","3","2","1","33","55","22","32","19","20","18","12","66","9","8","3","5","7","5","3","7","28","18","27","12","26","13","15","4","13","24","7","3","1","2","3","5","2","0","0"
"g10","V","2719","483","268","87","5","1","0","1","0","5","0","116","244","239","17","2","4","0","14","8","5","0","3","0","1","0","10","0","1","0","52","16","41","4","6","0","4","0","0","0","1","0","4","2","4","0","0","10","14","21","27","28","23","0","4","17","25","30","38","31","0","6","1","5","9","9","18","0","0","2","6","5","8","18","0","4","13","7","27","11","4","0","3","4","10","16","10","7","0","1","2","2","1","0","1","0","0","1","0","0","1","3","34","45","20","26","15","14","6","21","87","9","3","7","8","4","5","3","4","44","18","26","11","13","7","11","7","9","14","2","2","2","1","0","0","1","1","3"
"g10","V","2721","512","295","103","3","1","0","1","0","4","0","105","268","244","8","1","5","1","26","1","8","0","3","0","3","0","6","0","4","0","36","13","25","2","2","0","0","0","1","0","0","0","2","0","1","0","0","6","12","23","36","34","34","0","5","13","17","32","49","34","0","4","4","3","10","15","18","0","0","0","4","10","13","22","0","2","6","11","16","14","12","0","1","7","8","10","12","6","0","0","2","1","1","2","2","0","0","0","0","0","0","1","22","40","14","39","16","20","12","17","115","4","6","3","9","4","10","4","9","54","9","12","15","19","6","8","3","10","23","1","1","0","1","1","3","0","0","2"
"g10","V","2722","464","273","88","2","0","0","1","0","5","0","95","230","234","22","4","6","1","22","5","7","0","2","2","0","0","1","1","0","0","22","9","20","0","6","0","1","0","0","1","0","0","3","0","1","0","0","3","12","23","27","35","24","0","7","8","17","46","39","32","0","0","4","8","12","9","19","0","0","1","3","9","6","17","0","1","2","13","12","11","10","0","3","5","9","12","12","5","0","1","0","1","1","2","0","0","0","2","0","0","0","1","22","28","19","30","13","20","20","18","103","4","8","4","7","4","12","4","7","38","8","15","9","12","9","4","7","4","27","2","1","1","0","0","0","2","1","1"
"g10","V","2723","620","338","104","15","0","0","2","0","6","0","155","292","328","21","8","7","1","14","6","3","1","4","0","7","0","0","1","0","0","33","9","43","1","2","0","0","0","3","0","0","1","5","2","0","0","0","5","8","21","35","31","43","0","14","15","29","31","44","62","0","0","7","6","6","8","23","0","0","3","5","7","12","27","0","4","5","24","22","22","13","0","2","4","18","16","14","11","0","2","1","5","0","1","0","0","2","1","3","0","4","4","31","51","28","49","18","18","19","16","108","13","16","5","7","1","5","6","6","45","27","24","18","25","13","15","13","3","17","9","4","1","2","1","3","1","0","2"
"g10","V","2724","563","324","86","15","0","2","1","0","3","0","132","283","280","13","6","6","3","22","1","3","1","6","1","3","0","4","0","0","0","44","11","26","2","3","0","1","0","0","1","0","0","9","1","3","1","0","4","12","23","35","36","39","0","9","16","31","46","31","42","0","1","3","9","11","10","14","0","0","0","6","11","7","14","0","6","13","13","18","6","16","0","5","9","13","18","10","5","0","1","3","2","5","3","0","0","0","1","0","3","3","0","35","38","21","42","17","17","13","28","113","7","8","6","6","4","7","3","5","40","14","23","7","18","9","15","11","7","28","3","4","2","2","1","2","0","3","4"
"g10","V","2725","538","320","88","7","0","1","3","0","10","0","109","269","269","12","6","9","1","23","3","6","0","1","1","0","0","12","0","1","0","28","9","21","1","0","0","3","1","1","0","2","0","4","0","3","0","0","3","14","33","27","38","43","0","3","15","24","32","36","52","0","1","2","1","8","14","13","0","3","1","7","9","10","19","0","1","11","15","14","10","8","0","3","11","10","8","10","8","0","2","3","5","1","2","0","0","1","3","1","0","1","2","42","34","33","42","14","19","17","13","106","7","9","4","8","1","7","5","4","43","14","20","15","12","8","9","6","6","19","3","4","1","4","1","2","2","1","3"
"g10","V","2726","719","404","140","11","1","1","2","0","9","0","151","390","329","18","5","3","1","38","4","6","0","4","1","2","0","4","1","1","0","35","8","19","3","9","0","2","1","1","1","3","0","3","1","0","0","0","7","6","35","48","53","48","0","6","16","32","49","50","54","0","4","4","11","20","12","26","0","2","1","8","17","13","22","0","8","13","22","31","17","13","0","3","6","12","17","6","3","0","1","1","5","3","0","2","0","0","2","4","4","1","1","23","55","31","53","24","31","22","22","143","7","14","7","11","14","8","6","12","61","24","22","14","22","10","14","13","3","29","0","3","3","7","2","2","2","2","3"
"g10","V","2727","436","260","67","4","1","0","1","0","7","0","96","234","202","30","4","13","2","20","2","1","0","0","0","3","0","6","3","3","0","12","8","6","1","2","0","0","0","0","0","0","0","0","2","0","0","0","3","9","17","37","38","24","0","5","8","24","30","34","31","0","1","2","5","14","14","7","0","2","0","7","8","1","6","0","5","9","14","13","4","10","0","4","3","6","16","10","2","0","0","0","3","2","2","1","0","0","3","0","2","0","0","26","23","19","24","9","21","12","25","101","8","5","3","10","3","5","4","7","22","12","19","5","18","7","15","2","4","14","2","2","1","4","0","1","0","1","2"
"g10","V","2728","319","135","83","11","0","0","1","0","4","0","85","174","145","6","3","1","2","17","3","0","0","1","0","0","0","1","0","0","0","38","17","38","5","0","0","0","0","0","1","2","2","1","2","1","0","0","3","6","7","16","8","26","0","4","4","4","16","13","28","0","2","0","11","9","9","16","0","0","2","5","9","3","17","0","3","9","4","8","10","17","0","1","5","4","11","5","8","0","2","2","2","3","0","1","0","1","1","1","1","1","1","11","24","6","12","5","8","7","6","56","7","8","6","9","7","8","2","3","33","12","8","3","7","2","9","10","10","24","4","4","1","1","0","2","0","1","3"
"g10","V","2729","618","279","167","9","0","0","0","0","2","0","161","301","317","20","10","3","0","20","7","3","0","1","1","2","0","8","1","1","0","61","38","79","5","0","0","0","0","7","3","4","0","4","6","4","0","0","5","9","21","21","35","31","0","5","8","26","31","38","49","0","2","6","13","19","15","33","0","2","0","8","11","13","45","0","6","12","22","18","14","14","0","6","6","20","19","15","9","0","0","0","2","2","0","1","0","0","1","1","0","3","1","26","26","25","29","14","24","9","19","107","14","9","9","16","7","9","8","7","88","27","27","12","29","9","11","8","11","27","2","1","2","1","0","2","2","0","1"
"g10","V","2730","290","166","32","8","1","0","1","0","3","0","79","133","157","17","3","7","3","5","1","5","0","2","0","1","0","2","0","0","0","6","0","14","2","1","0","1","0","0","0","2","0","5","1","4","0","0","15","8","7","9","7","23","0","21","14","3","14","13","32","0","2","1","1","1","3","4","0","2","1","0","0","1","16","0","7","8","8","3","4","14","0","11","5","3","5","8","3","0","4","3","1","0","0","0","0","2","0","0","0","2","1","57","19","16","19","15","4","4","1","31","4","8","1","1","0","0","0","1","17","19","19","8","16","6","6","2","0","3","8","1","2","0","0","0","1","0","1"
