"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"3328","10600","2007","53","936","5.662393162","53","100"
"3328","10600","2008","3","936","0.32051282","3","100"
"3328","11700","1003","3","936","0.32051282","3","100"
"3328","11700","1009","1","936","0.106837606","1","100"
"3328","11700","1010","27","936","2.884615384","27","100"
"3328","11700","1026","7","936","0.747863247","7","100"
"3328","11700","1028","3","936","0.32051282","3","100"
"3328","11700","1029","2","936","0.213675213","2","100"
"3328","11700","2002","3","936","0.32051282","3","100"
"3328","11700","2014","28","936","2.991452991","28","100"
"3328","11800","1000","77","936","8.226495726","77","100"
"3328","11800","1006","85","936","9.081196581","85","100"
"3328","61100","1000","12","936","1.282051282","12","100"
"3328","61100","1002","20","936","2.136752136","20","100"
"3328","61100","1004","107","936","11.431623931","107","100"
"3328","61100","1006","1","936","0.106837606","1","100"
"3328","61100","1007","3","936","0.32051282","3","100"
"3328","61100","1009","5","936","0.534188034","5","100"
"3328","61100","1010","1","936","0.106837606","1","100"
"3328","61100","1012","2","936","0.213675213","2","100"
"3328","61100","1013","3","936","0.32051282","3","100"
"3328","61100","1014","20","936","2.136752136","20","100"
"3328","61100","1015","101","936","10.79059829","101","100"
"3328","61100","1016","88","936","9.401709401","88","100"
"3328","61100","1017","3","936","0.32051282","3","100"
"3328","61100","1018","1","936","0.106837606","1","100"
"3328","61100","1022","1","936","0.106837606","1","100"
"3328","61100","1023","1","936","0.106837606","1","100"
"3328","61100","1024","15","936","1.602564102","15","100"
"3328","61100","2000","92","936","9.829059829","92","100"
"3328","61100","2001","28","936","2.991452991","28","100"
"3328","61100","2004","1","936","0.106837606","1","100"
"3328","61100","2005","43","936","4.594017094","43","100"
"3329","10500","2008","271","862","31.438515081","271","100"
"3329","10500","2009","20","862","2.320185614","20","100"
"3329","10500","2010","1","862","0.11600928","1","100"
"3329","10500","2011","1","862","0.11600928","1","100"
"3329","10500","2012","530","862","61.484918793","530","100"
"3329","11700","1000","2","862","0.232018561","2","100"
"3329","11700","1001","1","862","0.11600928","1","100"
"3329","11700","1013","1","862","0.11600928","1","100"
"3329","11700","1015","2","862","0.232018561","2","100"
"3329","11700","1030","3","862","0.348027842","3","100"
"3329","11700","1031","30","862","3.480278422","30","100"
"3331","11000","3002","179","780","22.948717948","179","100"
"3331","11000","3003","230","780","29.487179487","230","100"
"3331","11000","3004","111","780","14.23076923","111","100"
"3331","11000","3006","114","780","14.615384615","114","100"
"3331","11100","1003","146","780","18.717948717","146","100"
"3332","11100","1001","266","805","33.04347826","266","100"
"3332","11100","1002","240","805","29.813664596","240","100"
"3332","11100","2001","299","805","37.142857142","299","100"
"3333","11000","3000","283","833","33.973589435","283","100"
"3333","11000","3001","263","833","31.572629051","263","100"
"3333","11100","1000","287","833","34.453781512","287","100"
"3334","11200","1004","266","658","40.425531914","266","100"
"3334","11200","1005","105","658","15.957446808","105","100"
"3334","11200","2003","202","658","30.699088145","202","100"
"3334","11200","2004","85","658","12.91793313","85","100"
"3335","11200","1000","116","809","14.33868974","116","100"
"3335","11200","1001","70","809","8.652657601","70","100"
"3335","11200","1002","93","809","11.495673671","93","100"
"3335","11200","1003","112","809","13.844252163","112","100"
"3335","11200","2000","95","809","11.742892459","95","100"
"3335","11200","2001","116","809","14.33868974","116","100"
"3335","11200","2002","109","809","13.47342398","109","100"
"3335","11200","2005","98","809","12.113720642","98","100"
"3336","11300","1004","191","851","22.444183313","191","100"
"3336","11300","1005","27","851","3.172737955","27","100"
"3336","11300","2000","94","851","11.045828437","94","100"
"3336","11300","2001","90","851","10.575793184","90","100"
"3336","61100","2002","59","851","6.933019976","59","100"
"3336","61100","2003","196","851","23.031727379","196","100"
"3336","61100","2006","35","851","4.11280846","35","100"
"3336","61100","2007","43","851","5.052878965","43","100"
"3336","61100","2008","116","851","13.631022326","116","100"
"3338","11100","1005","252","902","27.937915742","252","100"
"3338","11100","1006","89","902","9.866962305","89","100"
"3338","11100","2005","53","902","5.875831485","53","100"
"3338","11100","3003","30","902","3.32594235","30","100"
"3338","11100","3005","101","902","11.197339246","101","100"
"3338","11100","3006","85","902","9.423503325","85","100"
"3338","12000","1002","25","902","2.771618625","25","100"
"3338","12000","1003","48","902","5.32150776","48","100"
"3338","12000","1005","9","902","0.997782705","9","100"
"3338","12000","1006","193","902","21.396895787","193","100"
"3338","12000","2003","4","902","0.44345898","4","100"
"3338","12000","2005","13","902","1.441241685","13","100"
"3339","11100","2002","235","917","25.627044711","235","100"
"3339","11100","2004","170","917","18.538713195","170","100"
"3339","11100","3001","118","917","12.868047982","118","100"
"3339","11100","3002","33","917","3.598691384","33","100"
"3339","12000","1001","361","917","39.367502726","361","100"
"3341","11100","2000","303","825","36.727272727","303","100"
"3341","11100","2003","234","825","28.363636363","234","100"
"3341","11200","3005","288","825","34.909090909","288","100"
"3342","11901","1001","354","747","47.389558232","354","100"
"3342","11901","2001","393","747","52.610441767","393","100"
"3343","11200","3000","178","815","21.840490797","178","100"
"3343","11200","3001","1","815","0.122699386","1","100"
"3343","11200","3002","1","815","0.122699386","1","100"
"3343","11200","3003","1","815","0.122699386","1","100"
"3343","11200","3004","3","815","0.368098159","3","100"
"3343","11901","1000","221","815","27.116564417","221","100"
"3343","11902","2000","177","815","21.717791411","177","100"
"3343","11902","2001","71","815","8.711656441","71","100"
"3343","11902","2002","4","815","0.490797546","4","100"
"3343","11902","2003","158","815","19.386503067","158","100"
"3344","11300","2002","75","874","8.581235697","75","100"
"3344","11300","2003","174","874","19.908466819","174","100"
"3344","11300","2004","95","874","10.869565217","95","100"
"3344","11300","2005","188","874","21.510297482","188","100"
"3344","11800","1001","22","874","2.517162471","22","100"
"3344","11800","1002","78","874","8.924485125","78","100"
"3344","11800","1003","50","874","5.720823798","50","100"
"3344","11800","1004","192","874","21.967963386","218","88.073394495"
"3345","11100","3000","154","832","18.509615384","154","100"
"3345","12000","1000","355","832","42.66826923","355","100"
"3345","12100","1001","323","832","38.822115384","323","100"
"3346","11901","2000","379","997","38.014042126","379","100"
"3346","11902","1003","419","997","42.026078234","419","100"
"3346","12100","2001","199","997","19.959879638","199","100"
"3347","11902","1000","68","750","9.066666666","68","100"
"3347","11902","1001","155","750","20.666666666","155","100"
"3347","11902","1002","305","750","40.666666666","305","100"
"3347","12100","2000","170","750","22.666666666","170","100"
"3347","12100","2002","3","750","0.4","3","100"
"3347","12100","2003","48","750","6.4","48","100"
"3347","12302","2000","1","750","0.133333333","1","100"
"3348","11700","1006","1","914","0.10940919","1","100"
"3348","11700","1007","1","914","0.10940919","1","100"
"3348","11700","1008","2","914","0.21881838","2","100"
"3348","11700","1018","152","914","16.630196936","152","100"
"3348","11700","1019","69","914","7.549234135","69","100"
"3348","11700","1021","140","914","15.317286652","140","100"
"3348","11700","1022","2","914","0.21881838","2","100"
"3348","11700","1023","3","914","0.328227571","3","100"
"3348","11700","1024","62","914","6.783369803","62","100"
"3348","11700","1025","2","914","0.21881838","2","100"
"3348","11700","2003","2","914","0.21881838","2","100"
"3348","11700","2004","40","914","4.376367614","40","100"
"3348","11700","2005","18","914","1.969365426","18","100"
"3348","11700","2006","19","914","2.078774617","19","100"
"3348","11700","2007","4","914","0.437636761","4","100"
"3348","11700","2008","44","914","4.814004376","44","100"
"3348","11700","2009","180","914","19.693654266","180","100"
"3348","11700","2010","4","914","0.437636761","4","100"
"3348","11700","2011","18","914","1.969365426","18","100"
"3348","11700","2012","6","914","0.656455142","6","100"
"3348","11700","2013","2","914","0.21881838","2","100"
"3348","11700","2017","1","914","0.10940919","1","100"
"3348","11700","2018","4","914","0.437636761","4","100"
"3348","11700","2019","2","914","0.21881838","2","100"
"3348","11700","2020","8","914","0.875273522","8","100"
"3348","11700","2021","63","914","6.892778993","63","100"
"3348","11800","1004","26","914","2.844638949","218","11.926605504"
"3348","11800","1005","39","914","4.266958424","39","100"
"3349","12000","2000","254","808","31.435643564","254","100"
"3349","12000","2001","345","808","42.698019801","345","100"
"3349","12000","2002","10","808","1.237623762","10","100"
"3349","12000","2006","199","808","24.628712871","199","100"
"3351","12100","1000","296","881","33.598183881","296","100"
"3351","12100","1002","308","881","34.960272417","308","100"
"3351","12100","1003","159","881","18.047673098","159","100"
"3351","12100","1004","7","881","0.794551645","7","100"
"3351","12100","1005","33","881","3.745743473","33","100"
"3351","12100","1006","78","881","8.853575482","78","100"
"3501","15300","1001","134","924","14.502164502","134","100"
"3501","15300","1002","48","924","5.194805194","48","100"
"3501","15300","1003","33","924","3.571428571","33","100"
"3501","15300","1004","18","924","1.948051948","18","100"
"3501","15300","1005","133","924","14.393939393","133","100"
"3501","15300","1006","100","924","10.822510822","100","100"
"3501","15300","2000","37","924","4.004329004","37","100"
"3501","15300","2001","10","924","1.082251082","10","100"
"3501","15300","2003","35","924","3.787878787","35","100"
"3501","15300","2004","141","924","15.259740259","141","100"
"3501","15300","2005","119","924","12.878787878","119","100"
"3501","15500","3002","68","924","7.359307359","68","100"
"3501","15500","3005","33","924","3.571428571","33","100"
"3501","15500","3007","3","924","0.324675324","3","100"
"3501","15500","3008","12","924","1.298701298","12","100"
"3502","15200","2002","73","954","7.651991614","73","100"
"3502","15200","2003","61","954","6.394129979","61","100"
"3502","15200","3000","53","954","5.555555555","53","100"
"3502","15200","3001","19","954","1.991614255","19","100"
"3502","15200","3002","70","954","7.337526205","70","100"
"3502","15200","3003","66","954","6.918238993","66","100"
"3502","15200","3004","83","954","8.700209643","83","100"
"3502","15200","3005","76","954","7.966457023","76","100"
"3502","15200","3006","58","954","6.07966457","58","100"
"3502","15200","3007","173","954","18.134171907","173","100"
"3502","15300","1000","82","954","8.59538784","82","100"
"3502","15300","1008","140","954","14.67505241","140","100"
"3503","15200","1006","143","906","15.783664459","143","100"
"3503","15200","2000","140","906","15.452538631","140","100"
"3503","15200","2001","166","906","18.322295805","166","100"
"3503","15200","2004","135","906","14.900662251","135","100"
"3503","15200","2005","145","906","16.004415011","145","100"
"3503","15200","2006","103","906","11.368653421","103","100"
"3503","15200","2007","74","906","8.167770419","74","100"
"3504","15200","1000","189","930","20.322580645","189","100"
"3504","15200","1001","197","930","21.182795698","197","100"
"3504","15200","1002","94","930","10.107526881","94","100"
"3504","15200","1003","80","930","8.602150537","80","100"
"3504","15200","1004","156","930","16.774193548","156","100"
