"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"7934","25300","3003","47","836","5.622009569","47","100"
"7934","25300","3007","97","836","11.602870813","97","100"
"7934","25300","3008","64","836","7.655502392","64","100"
"7934","25300","4004","302","836","36.124401913","302","100"
"7935","25200","4002","169","905","18.674033149","169","100"
"7935","25200","4007","39","905","4.309392265","39","100"
"7935","25200","4008","65","905","7.182320441","65","100"
"7935","25200","4009","42","905","4.640883977","42","100"
"7935","25300","1007","79","905","8.729281767","79","100"
"7935","25300","1008","86","905","9.50276243","86","100"
"7935","25300","2000","30","905","3.314917127","30","100"
"7935","25300","2001","47","905","5.193370165","47","100"
"7935","25300","2005","92","905","10.165745856","92","100"
"7935","25300","2006","60","905","6.629834254","60","100"
"7935","25300","2007","66","905","7.292817679","66","100"
"7935","25300","2008","66","905","7.292817679","66","100"
"7935","25300","2009","64","905","7.071823204","64","100"
"7936","25200","3004","52","844","6.16113744","52","100"
"7936","25200","3005","57","844","6.753554502","57","100"
"7936","25200","3006","45","844","5.331753554","45","100"
"7936","25200","3007","72","844","8.530805687","72","100"
"7936","25200","3015","57","844","6.753554502","57","100"
"7936","25200","3016","98","844","11.611374407","98","100"
"7936","25200","3017","73","844","8.649289099","73","100"
"7936","25200","4004","51","844","6.042654028","51","100"
"7936","25200","4005","56","844","6.63507109","56","100"
"7936","25200","4006","71","844","8.412322274","71","100"
"7936","25200","4010","79","844","9.360189573","79","100"
"7936","25200","4011","73","844","8.649289099","73","100"
"7936","25200","4012","60","844","7.109004739","60","100"
"7937","25100","3032","48","874","5.491990846","48","100"
"7937","25100","3033","72","874","8.23798627","72","100"
"7937","25100","3034","31","874","3.546910755","31","100"
"7937","25100","3035","32","874","3.661327231","32","100"
"7937","25100","3038","30","874","3.432494279","30","100"
"7937","25200","3011","83","874","9.496567505","83","100"
"7937","25200","3012","64","874","7.322654462","64","100"
"7937","25200","3013","34","874","3.890160183","34","100"
"7937","25200","3014","60","874","6.864988558","60","100"
"7937","25200","3019","74","874","8.466819221","74","100"
"7937","25402","2000","64","874","7.322654462","64","100"
"7937","25402","2001","45","874","5.148741418","45","100"
"7937","25402","3000","79","874","9.038901601","79","100"
"7937","25402","3001","74","874","8.466819221","74","100"
"7937","25402","3002","84","874","9.610983981","84","100"
"7938","25401","1001","47","757","6.208718626","47","100"
"7938","25401","1002","77","757","10.171730515","77","100"
"7938","25401","1003","132","757","17.437252311","132","100"
"7938","25401","1004","83","757","10.964332892","83","100"
"7938","25401","1005","139","757","18.361955085","139","100"
"7938","25401","1006","122","757","16.116248348","122","100"
"7938","25401","3000","149","757","19.682959048","149","100"
"7938","25401","3001","8","757","1.05680317","8","100"
"7939","25401","1000","116","661","17.549167927","116","100"
"7939","25401","2000","40","661","6.051437216","40","100"
"7939","25401","2001","67","661","10.136157337","67","100"
"7939","25401","2002","52","661","7.866868381","52","100"
"7939","25401","2003","37","661","5.597579425","37","100"
"7939","25401","2004","60","661","9.077155824","60","100"
"7939","25401","2005","50","661","7.56429652","50","100"
"7939","25401","2006","23","661","3.479576399","23","100"
"7939","25401","2008","124","661","18.75945537","124","100"
"7939","25402","1002","27","661","4.084720121","27","100"
"7939","25402","1003","65","661","9.833585476","65","100"
"7941","25402","1000","20","769","2.600780234","20","100"
"7941","25402","1001","1","769","0.130039011","1","100"
"7941","25402","1004","65","769","8.45253576","65","100"
"7941","25402","1005","54","769","7.022106631","54","100"
"7941","25402","1006","37","769","4.811443433","37","100"
"7941","25402","1007","61","769","7.932379713","61","100"
"7941","25402","1008","59","769","7.67230169","59","100"
"7941","25402","1009","80","769","10.403120936","80","100"
"7941","25402","1012","59","769","7.67230169","59","100"
"7941","25402","1013","63","769","8.192457737","63","100"
"7941","25402","2002","33","769","4.291287386","33","100"
"7941","25402","2003","63","769","8.192457737","63","100"
"7941","25402","2004","12","769","1.56046814","12","100"
"7941","25402","2007","58","769","7.542262678","58","100"
"7941","25402","2008","56","769","7.282184655","56","100"
"7941","25402","2009","48","769","6.241872561","48","100"
"7942","25100","3036","124","868","14.285714285","124","100"
"7942","25402","2005","45","868","5.184331797","45","100"
"7942","25402","2006","22","868","2.534562211","22","100"
"7942","25402","2010","62","868","7.142857142","62","100"
"7942","25402","2011","59","868","6.797235023","59","100"
"7942","25402","3003","68","868","7.834101382","68","100"
"7942","25402","3004","46","868","5.29953917","46","100"
"7942","25402","3005","63","868","7.258064516","63","100"
"7942","25402","3006","68","868","7.834101382","68","100"
"7942","25402","3016","53","868","6.105990783","53","100"
"7942","25402","3017","66","868","7.603686635","66","100"
"7942","25402","3018","12","868","1.382488479","12","100"
"7942","25402","3019","51","868","5.875576036","51","100"
"7942","25403","2002","77","868","8.870967741","77","100"
"7942","25403","2003","52","868","5.99078341","52","100"
"7943","25403","1000","81","871","9.299655568","81","100"
"7943","25403","1004","67","871","7.692307692","67","100"
"7943","25403","1006","43","871","4.93685419","43","100"
"7943","25403","1008","34","871","3.903559127","34","100"
"7943","25403","1009","131","871","15.040183696","131","100"
"7943","25403","1014","32","871","3.673938002","32","100"
"7943","25403","1016","42","871","4.822043628","42","100"
"7943","25403","1017","52","871","5.970149253","52","100"
"7943","25403","1019","54","871","6.199770378","54","100"
"7943","25403","1020","151","871","17.336394948","151","100"
"7943","25403","1021","20","871","2.296211251","20","100"
"7943","25403","2013","147","871","16.877152698","165","89.09090909"
"7943","25403","2014","15","871","1.722158438","15","100"
"7943","25500","1004","2","871","0.229621125","22","9.09090909"
"7944","25401","2009","157","795","19.748427672","157","100"
"7944","25401","3004","147","795","18.490566037","147","100"
"7944","25401","3005","44","795","5.534591194","44","100"
"7944","25401","3006","142","795","17.86163522","142","100"
"7944","25403","2010","186","795","23.396226415","186","100"
"7944","25403","2011","56","795","7.044025157","56","100"
"7944","25403","2012","63","795","7.924528301","63","100"
"7945","25402","1010","66","849","7.77385159","66","100"
"7945","25402","1011","60","849","7.067137809","60","100"
"7945","25403","2004","306","849","36.042402826","306","100"
"7945","25403","2005","51","849","6.007067137","51","100"
"7945","25403","2006","59","849","6.949352179","59","100"
"7945","25403","2007","67","849","7.89163722","67","100"
"7945","25403","2008","64","849","7.538280329","64","100"
"7945","25403","2009","49","849","5.771495877","49","100"
"7945","25403","2013","18","849","2.120141342","165","10.909090909"
"7945","25403","2015","52","849","6.124852767","52","100"
"7945","25403","2016","57","849","6.713780918","57","100"
"7946","25600","1000","133","909","14.631463146","133","100"
"7946","25600","1001","95","909","10.451045104","95","100"
"7946","25600","1016","9","909","0.990099009","9","100"
"7946","25600","2004","60","909","6.600660066","60","100"
"7946","25701","1000","255","909","28.05280528","255","100"
"7946","25701","1003","41","909","4.510451045","41","100"
"7946","25701","1004","55","909","6.05060506","55","100"
"7946","25701","1005","39","909","4.290429042","39","100"
"7946","25701","1006","45","909","4.950495049","45","100"
"7946","25701","1007","52","909","5.720572057","52","100"
"7946","25701","1008","125","909","13.751375137","125","100"
"7947","25701","2031","26","882","2.947845804","26","100"
"7947","25701","2032","84","882","9.523809523","84","100"
"7947","25701","2036","65","882","7.369614512","65","100"
"7947","25701","2037","92","882","10.430839002","92","100"
"7947","25701","2038","86","882","9.750566893","86","100"
"7947","25701","2039","43","882","4.875283446","43","100"
"7947","25701","2040","21","882","2.38095238","21","100"
"7947","25701","2041","74","882","8.390022675","74","100"
"7947","25701","2042","60","882","6.802721088","60","100"
"7947","25701","2043","52","882","5.895691609","52","100"
"7947","25701","2044","53","882","6.009070294","53","100"
"7947","25701","2045","82","882","9.297052154","82","100"
"7947","25701","2046","70","882","7.936507936","70","100"
"7947","25701","2047","74","882","8.390022675","74","100"
"7948","25600","3000","56","865","6.473988439","56","100"
"7948","25600","3001","73","865","8.439306358","73","100"
"7948","25600","3002","63","865","7.283236994","63","100"
"7948","25600","3003","60","865","6.936416184","60","100"
"7948","25600","3004","47","865","5.433526011","47","100"
"7948","25600","3005","55","865","6.358381502","55","100"
"7948","25600","3006","44","865","5.086705202","44","100"
"7948","25600","3007","73","865","8.439306358","73","100"
"7948","25600","3008","51","865","5.895953757","51","100"
"7948","25600","4010","53","865","6.12716763","53","100"
"7948","25600","4011","26","865","3.005780346","26","100"
"7948","25600","4012","47","865","5.433526011","47","100"
"7948","25900","1010","65","865","7.514450867","65","100"
"7948","26002","2002","9","865","1.040462427","9","100"
"7948","26002","2003","71","865","8.208092485","71","100"
"7948","26002","2005","72","865","8.323699421","72","100"
"7949","25600","2000","28","539","5.194805194","28","100"
"7949","25600","2001","16","539","2.968460111","16","100"
"7949","25600","2002","46","539","8.53432282","46","100"
"7949","25600","2005","43","539","7.977736549","43","100"
"7949","25600","2006","60","539","11.131725417","60","100"
"7949","25600","2007","50","539","9.276437847","50","100"
"7949","25600","2008","67","539","12.430426716","67","100"
"7949","25600","2009","44","539","8.163265306","44","100"
"7949","25701","3006","23","539","4.26716141","23","100"
"7949","25701","3007","60","539","11.131725417","60","100"
"7949","25900","1002","65","539","12.059369202","65","100"
"7949","25900","1003","37","539","6.864564007","37","100"
"7951","25701","3001","45","748","6.01604278","45","100"
"7951","25701","3002","47","748","6.283422459","47","100"
"7951","25701","3003","51","748","6.818181818","51","100"
"7951","25701","3004","44","748","5.882352941","44","100"
"7951","25701","3005","31","748","4.144385026","31","100"
"7951","25701","3008","52","748","6.951871657","52","100"
"7951","25701","3009","60","748","8.021390374","60","100"
"7951","25701","3010","49","748","6.550802139","49","100"
"7951","25702","3001","52","748","6.951871657","52","100"
"7951","25702","3002","54","748","7.219251336","54","100"
"7951","25702","3003","56","748","7.486631016","56","100"
"7951","25702","3004","67","748","8.957219251","67","100"
"7951","25900","1000","52","748","6.951871657","52","100"
"7951","25900","1001","88","748","11.764705882","88","100"
"7952","25701","3000","21","777","2.702702702","21","100"
"7952","25701","3012","80","777","10.296010296","80","100"
"7952","25702","2010","20","777","2.574002574","20","100"
"7952","25702","2012","46","777","5.92020592","46","100"
"7952","25702","2013","39","777","5.019305019","39","100"
"7952","25702","2014","64","777","8.236808236","64","100"
"7952","25702","2015","59","777","7.593307593","59","100"
"7952","25702","2016","61","777","7.85070785","61","100"
"7952","25702","2017","83","777","10.682110682","83","100"
"7952","25702","2018","67","777","8.622908622","67","100"
"7952","25702","2019","69","777","8.88030888","69","100"
"7952","25702","2020","34","777","4.375804375","34","100"
"7952","25702","2023","64","777","8.236808236","64","100"
