"p12","V","2007","156","94","9","2","2","0","0","0","5","0","44","83","73","11","0","2","1","0","0","1","0","0","0","0","0","1","0","0","0","8","0","22","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","3","4","7","9","19","0","1","6","7","6","9","23","0","0","0","0","0","3","3","0","0","0","0","0","2","1","0","1","1","3","6","8","11","0","2","0","4","1","4","3","0","0","0","1","2","0","2","0","0","0","0","0","3","1","4","8","8","6","9","6","7","5","41","1","0","0","0","0","0","0","1","7","10","2","4","6","4","6","3","2","7","1","2","1","1","0","2","0","0","2"
"p12","V","2008","116","78","16","2","1","0","0","0","0","0","19","62","54","16","3","3","0","2","1","0","0","0","0","0","0","1","0","0","0","13","4","13","2","0","0","0","0","0","1","0","0","5","0","0","0","0","0","2","7","6","10","14","0","0","2","5","4","12","16","0","1","0","0","3","3","3","0","0","0","0","0","3","3","0","0","0","2","5","3","2","0","1","0","0","4","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1","3","7","1","7","7","8","3","3","39","2","1","1","0","2","1","0","1","8","0","3","0","4","2","2","3","1","4","0","0","1","0","0","1","0","1","0"
"p12","V","2009","66","41","2","1","0","0","0","0","0","0","22","38","28","5","0","1","1","0","0","0","0","2","0","0","0","0","0","0","0","6","0","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","2","4","7","5","0","1","2","1","8","7","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","2","3","4","5","0","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","8","7","6","2","1","1","1","13","0","0","0","1","0","1","0","0","0","5","6","2","0","3","3","1","0","2","0","1","0","0","0","0","0","0","0"
"p12","V","2011","197","111","15","6","1","1","0","0","1","0","62","95","102","30","5","6","0","0","0","0","0","1","0","0","0","0","0","0","0","24","0","27","2","0","0","0","0","2","0","3","1","14","4","3","1","0","1","4","9","6","7","22","0","2","2","3","14","13","28","0","0","0","0","1","1","5","0","0","0","0","1","0","7","0","1","5","4","10","4","13","0","1","4","4","3","8","5","0","0","1","1","0","0","0","0","1","0","1","1","2","2","14","9","8","12","9","8","9","8","34","2","2","0","0","1","0","1","1","8","6","11","8","4","9","6","6","4","8","1","0","1","3","1","0","2","0","1"
"p12","V","2013","95","71","4","1","1","0","1","0","0","0","17","38","57","9","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","8","0","9","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","2","2","7","5","5","0","4","11","5","10","7","11","0","0","0","0","1","0","0","0","0","0","0","0","1","2","0","0","0","4","3","3","1","0","0","2","3","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","17","15","11","9","5","2","2","2","8","1","0","1","0","2","0","0","0","0","6","2","3","1","4","0","1","0","0","1","1","0","1","0","0","0","0","0"
"p12","V","2014","171","107","7","4","0","1","0","0","1","0","51","80","91","13","2","7","2","1","1","0","0","0","0","1","0","0","0","0","0","11","2","32","1","0","0","0","0","1","0","1","0","6","0","1","0","0","0","3","6","8","12","10","0","2","5","7","17","13","24","0","0","1","0","2","0","0","0","0","0","2","0","1","1","0","2","4","4","12","3","8","0","2","1","3","6","2","4","0","1","0","0","1","1","2","0","0","0","1","0","0","0","20","11","7","17","11","3","7","7","24","1","0","0","2","0","1","1","0","2","15","6","3","5","9","6","1","1","5","1","1","0","0","1","1","1","1","0"
"p12","V","2015","198","106","11","4","0","0","0","0","1","0","76","107","91","10","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","38","1","38","2","0","0","0","0","4","1","10","0","8","2","7","0","0","2","2","7","9","17","16","0","6","3","2","7","20","15","0","0","0","1","0","1","4","0","0","0","0","0","1","4","0","2","1","4","11","7","19","0","3","2","7","4","6","10","0","0","0","3","0","0","1","0","0","0","0","0","0","1","17","18","14","3","4","8","8","7","27","0","0","0","1","1","2","1","0","6","18","4","4","8","6","6","6","3","21","1","0","0","2","0","0","0","0","2"
"p12","V","2016","243","128","22","2","0","0","0","0","0","0","91","135","108","17","6","13","0","3","0","1","0","3","0","0","0","1","0","0","0","42","3","50","0","1","0","0","0","5","0","7","0","11","2","5","0","0","3","4","5","12","12","30","0","1","4","7","8","13","29","0","0","1","0","3","1","3","0","1","0","0","3","2","8","0","2","3","12","6","14","23","0","1","3","4","12","7","4","0","0","0","0","0","0","1","0","0","1","0","0","0","0","18","17","15","9","9","5","17","9","29","1","4","2","2","0","0","4","3","6","16","14","14","8","11","8","3","2","15","0","1","1","0","0","0","0","0","0"
"p12","V","2017","239","116","25","3","1","0","4","0","0","0","90","141","98","13","0","5","0","1","0","0","0","1","0","1","0","1","0","0","0","47","11","62","5","4","0","0","0","3","0","7","0","0","6","1","0","0","3","4","2","15","15","21","0","2","3","1","10","13","27","0","0","1","1","3","7","4","0","0","0","1","0","5","3","0","3","6","6","12","15","21","0","5","6","0","3","7","6","0","0","1","0","0","1","0","0","0","0","3","1","2","0","14","15","8","4","12","2","12","15","34","1","1","0","1","2","2","1","1","16","29","10","12","4","10","5","8","3","9","0","1","2","0","0","0","0","0","5"
"p12","V","2018","280","163","15","6","0","3","1","0","3","0","89","151","129","29","4","10","0","3","0","2","0","4","1","1","0","1","0","0","1","40","6","48","4","0","0","0","0","4","0","2","0","4","0","2","0","0","1","4","8","18","16","38","0","3","5","6","14","23","27","0","0","1","1","2","3","3","0","0","0","1","1","2","1","0","2","4","6","12","11","15","0","1","6","4","9","11","8","0","0","0","3","0","0","3","0","0","1","1","3","1","1","19","15","13","12","20","11","22","6","45","0","1","1","1","4","0","0","2","6","7","11","7","7","12","6","7","7","25","4","0","1","1","0","1","0","2","4"
"p12","V","2019","225","104","18","5","1","0","1","0","2","0","94","130","95","20","3","10","0","1","1","2","1","0","1","0","0","0","0","0","0","16","2","49","1","2","0","0","0","3","0","1","1","4","2","2","1","0","2","4","4","8","11","23","0","0","5","7","13","15","12","0","0","1","1","2","3","2","0","1","2","0","1","2","3","0","4","3","13","14","14","13","0","4","0","4","5","11","9","0","0","1","0","2","2","3","0","0","0","0","0","1","0","21","4","8","7","6","7","6","3","42","2","4","3","0","0","1","0","0","8","20","10","10","9","5","4","13","3","20","2","0","2","0","1","1","0","1","2"
"p12","V","2101","328","198","58","2","0","0","0","0","5","0","65","164","164","15","4","2","0","8","4","0","0","1","0","2","0","6","2","0","0","35","8","13","0","2","2","2","0","3","0","0","0","4","1","2","0","0","2","1","12","14","27","27","0","2","6","16","13","30","48","0","2","3","1","3","9","14","0","0","1","3","5","7","10","0","1","7","5","6","14","12","0","1","1","1","2","5","10","0","0","1","1","0","0","2","0","0","1","0","1","0","1","18","20","24","21","18","9","5","9","74","9","3","5","4","0","1","3","4","29","12","8","8","6","8","4","3","2","14","2","0","0","1","2","0","0","0","2"
"p12","V","2102","266","148","45","5","0","0","1","0","5","0","62","129","137","10","4","2","0","10","3","3","0","1","0","4","0","6","0","0","2","21","10","17","0","1","0","0","0","0","0","0","0","2","0","1","0","0","0","3","9","13","11","27","0","4","7","8","15","21","30","0","0","0","1","3","6","12","0","0","1","2","4","4","12","0","2","1","8","10","11","8","0","0","1","4","6","6","5","0","0","0","1","1","1","1","0","0","0","1","3","1","2","10","17","23","11","17","5","2","8","55","2","2","3","4","3","1","4","3","23","12","5","7","10","8","2","2","3","13","3","2","0","2","2","1","0","1","0"
"p12","V","2103","277","159","35","2","1","1","2","0","1","0","76","150","127","7","0","3","0","6","2","1","2","2","2","0","0","4","1","0","0","38","15","43","1","0","0","0","0","5","0","1","0","2","0","0","0","0","2","6","5","20","21","21","0","3","5","6","11","23","36","0","2","1","3","4","5","7","0","0","0","0","0","4","9","0","0","1","9","6","11","20","0","1","0","4","7","9","8","0","0","3","1","0","0","2","0","0","0","0","0","0","1","9","17","16","17","12","8","11","8","61","3","4","2","2","3","0","5","1","15","9","14","5","7","14","3","4","6","14","1","1","2","0","2","0","1","0","0"
"p12","V","2104","277","135","38","3","0","0","0","0","3","0","98","134","143","8","0","1","1","3","1","5","0","0","0","0","0","6","0","1","0","27","7","45","0","1","2","1","0","5","0","9","0","1","0","0","0","0","4","1","9","11","15","22","0","2","5","9","12","20","25","0","0","2","5","4","3","5","0","0","4","2","2","3","8","0","2","6","5","13","10","14","0","3","1","13","11","8","12","0","0","0","1","1","1","0","0","0","2","1","0","0","0","15","15","8","11","18","11","1","5","51","6","3","4","5","5","2","1","0","12","5","15","17","13","12","2","10","2","22","3","1","1","0","0","0","0","0","1"
"p12","V","2105","263","159","34","1","0","0","1","0","2","0","66","126","137","18","0","1","0","9","2","5","0","2","0","1","0","6","0","0","0","35","16","26","1","0","0","0","0","0","0","5","0","4","0","0","0","0","2","1","11","12","22","20","0","1","8","13","15","24","30","0","0","1","4","3","3","5","0","0","0","2","1","4","11","0","1","4","6","8","8","13","0","2","2","4","4","6","8","0","1","0","1","0","0","0","0","0","0","2","0","0","0","9","14","13","12","14","10","5","6","76","3","1","2","3","1","3","1","0","20","5","11","9","12","8","0","7","2","12","0","4","0","0","0","0","0","0","0"
"p12","V","2106","317","201","38","4","0","0","2","0","4","0","68","160","157","2","0","2","2","25","2","5","1","2","2","2","0","8","1","0","0","17","7","18","1","2","0","2","1","0","0","0","0","1","0","1","0","0","6","6","13","20","22","23","0","3","11","15","17","34","31","0","1","2","3","8","2","8","0","0","0","2","4","2","6","0","1","2","5","7","12","11","0","2","4","6","9","4","5","0","1","1","0","1","2","3","0","0","0","2","0","0","0","15","24","17","25","28","5","8","5","74","5","3","1","4","1","3","0","1","20","12","6","8","6","9","3","6","2","16","1","2","1","0","1","0","0","2","3"
"p12","V","2107","263","144","44","2","1","1","3","0","4","0","64","141","122","10","1","2","0","9","3","1","0","3","0","1","0","1","0","0","0","33","14","30","0","2","0","0","0","6","1","1","0","0","3","1","0","0","4","10","11","13","20","15","0","1","5","12","15","19","19","0","1","2","5","5","5","8","0","0","2","2","2","3","9","0","1","7","3","5","10","8","0","2","4","5","3","8","8","0","1","3","1","0","2","1","0","1","1","0","1","0","0","11","18","17","12","12","15","10","6","43","10","6","1","1","1","3","3","1","18","8","9","11","5","6","3","3","3","16","7","0","0","0","2","0","0","0","2"
"p12","V","2108","221","135","27","2","1","0","1","0","2","0","53","104","117","6","1","2","0","8","1","0","0","0","0","0","0","1","1","2","0","15","9","30","1","0","0","3","0","4","0","0","0","0","1","0","0","0","4","7","9","18","11","9","0","0","9","13","18","19","18","0","0","0","2","1","3","5","0","0","0","1","3","1","11","0","2","1","6","5","4","13","0","0","2","4","1","6","9","0","0","2","0","0","2","0","0","0","0","0","1","1","0","25","15","14","11","24","4","9","7","26","4","1","0","2","1","0","0","2","17","5","4","5","7","8","2","5","2","15","0","3","2","0","1","0","0","0","0"
"p12","V","2109","147","90","15","2","1","0","1","0","3","0","35","75","72","4","1","1","0","3","1","1","0","1","0","0","0","4","1","0","0","16","3","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","3","4","11","10","12","7","0","1","8","5","4","11","14","0","0","0","0","3","3","2","0","0","0","0","1","1","5","0","3","2","4","3","2","3","0","0","2","6","4","2","4","0","1","0","0","2","0","0","0","0","2","1","1","0","0","13","10","7","11","8","2","10","4","25","3","1","2","0","1","1","2","0","5","8","6","4","6","4","2","1","1","3","3","1","1","1","0","0","0","1","0"
"p12","V","2111","246","137","34","5","0","0","0","0","7","0","63","125","121","3","0","2","0","13","1","2","1","6","0","0","0","7","0","0","0","14","6","16","1","0","0","0","0","1","0","1","0","3","1","0","0","0","2","6","5","16","18","16","0","1","6","12","14","13","28","0","0","1","3","1","2","7","0","0","1","1","2","8","8","0","2","6","7","8","10","8","0","0","2","5","5","8","2","0","0","1","1","2","1","2","0","0","1","1","2","0","1","14","16","12","19","17","3","6","6","44","2","4","3","1","2","3","0","2","17","9","8","11","7","7","3","7","3","8","4","2","0","1","1","1","1","0","2"
"p12","V","2112","278","166","30","1","0","0","0","0","7","0","74","125","153","13","1","4","0","13","1","6","0","0","0","1","0","1","1","0","0","25","8","19","1","2","0","1","0","3","0","0","0","5","0","1","0","0","3","11","14","10","16","13","0","1","14","17","13","21","33","0","1","2","4","2","2","5","0","0","1","0","1","3","9","0","0","6","6","8","8","10","0","0","10","9","5","6","6","0","0","1","1","0","1","1","0","0","0","1","0","3","0","19","19","16","18","21","10","11","10","42","8","0","1","1","1","2","2","3","12","12","12","7","6","6","5","4","1","21","1","2","1","0","1","0","1","0","2"
"p12","V","2113","193","101","27","1","0","0","1","0","3","0","60","94","99","6","0","2","0","6","0","2","0","0","0","1","0","1","0","0","0","22","16","20","0","1","0","0","0","1","1","3","0","0","0","3","0","0","0","3","7","11","10","13","0","2","10","14","10","10","11","0","0","0","0","2","2","8","0","0","1","5","0","1","8","0","0","7","5","5","3","15","0","3","2","4","4","5","7","0","0","0","0","3","0","0","0","0","0","1","0","0","1","17","14","9","11","8","5","1","5","31","3","1","1","3","2","4","0","1","12","10","7","8","4","6","6","3","3","13","1","0","1","0","2","0","0","0","1"
"p12","V","2114","218","141","18","1","0","1","1","0","7","0","49","117","101","12","0","4","0","14","1","3","3","1","0","1","0","0","0","1","0","20","4","12","2","1","0","0","0","4","0","0","0","2","0","0","0","0","3","8","7","9","15","20","0","1","11","13","17","18","19","0","0","1","2","1","4","4","0","0","0","1","1","0","4","0","2","6","8","5","10","6","0","1","4","2","2","2","1","0","0","1","1","1","1","2","0","0","2","0","1","1","0","18","14","19","15","13","2","6","5","49","2","2","1","0","1","2","1","1","8","8","10","6","6","3","0","6","0","10","1","0","1","3","1","1","2","0","1"
"p12","V","2115","188","105","27","1","0","0","0","0","2","0","53","107","81","3","0","5","1","7","2","2","0","0","1","3","0","0","1","1","0","18","7","10","0","0","0","0","0","3","1","1","0","0","1","0","0","0","2","5","6","7","13","17","0","0","6","11","8","16","14","0","0","1","3","3","6","6","0","0","0","2","0","0","6","0","2","7","11","3","3","9","0","0","4","4","2","4","4","0","0","1","2","0","0","0","0","0","0","0","0","0","0","11","8","14","8","14","3","12","2","33","6","2","4","3","2","2","2","2","4","13","4","5","6","7","1","1","4","12","1","1","0","1","0","0","0","0","0"
"p12","V","2116","188","94","16","1","1","0","0","0","2","0","74","105","83","4","0","3","0","6","0","1","0","0","0","0","0","4","0","1","0","19","3","18","0","0","0","0","0","5","1","5","0","2","2","3","0","0","1","7","7","5","7","15","0","1","8","12","9","9","13","0","0","1","1","2","3","5","0","0","0","0","0","1","3","0","1","11","6","5","11","14","0","0","4","9","2","6","5","0","0","2","0","1","0","0","0","0","0","0","0","0","1","15","12","16","10","9","3","5","2","22","2","2","0","1","3","1","1","1","5","10","8","14","10","11","4","4","1","12","0","1","1","1","0","0","0","0","1"
"p12","V","2117","309","173","45","4","1","2","2","0","7","0","75","158","151","4","2","1","1","11","4","6","2","0","0","2","0","4","2","1","1","12","4","16","0","0","0","0","0","0","0","1","0","1","2","1","0","0","4","7","8","14","19","32","0","3","3","12","16","25","30","0","0","4","2","5","9","10","0","0","0","2","3","3","7","0","0","7","4","8","9","9","0","2","5","6","4","8","13","0","0","0","3","1","1","2","0","1","2","3","1","2","0","16","20","14","8","12","12","12","9","70","3","3","0","5","5","2","6","1","20","11","13","7","9","9","5","4","4","13","5","2","2","1","2","2","0","1","1"
