ranks,ballotID,rank1,rank2,rank3
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",162,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",163,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",164,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['ALEX MILLER-COLE', 'ALEX MILLER-COLE', 'ALEX MILLER-COLE']",165,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'skipped', 'skipped']",166,LYNETTE GIBSON-MCELHANEY,skipped,skipped
"['SEAN SULLIVAN', 'skipped', 'skipped']",167,SEAN SULLIVAN,skipped,skipped
"['SEAN SULLIVAN', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",168,SEAN SULLIVAN,DERRICK MUHAMMAD,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",169,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",170,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",171,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",172,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",173,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",174,skipped,skipped,skipped
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",175,ALEX MILLER-COLE,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",176,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",177,DERRICK MUHAMMAD,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",178,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'ALEX MILLER-COLE', 'ALEX MILLER-COLE']",179,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",180,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'ALEX MILLER-COLE', 'ALEX MILLER-COLE']",181,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",182,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",183,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",184,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",185,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",186,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['NYEISHA DEWITT', 'SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.']",187,NYEISHA DEWITT,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",188,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN']",189,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
"['LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",190,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,NYEISHA DEWITT
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",191,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",192,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",193,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",194,NYEISHA DEWITT,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",195,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",196,skipped,skipped,skipped
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",197,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",198,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",199,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",200,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",201,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",202,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",203,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",204,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",205,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",206,SEAN SULLIVAN,ALEX MILLER-COLE,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'LARRY LIONEL YOUNG, JR.']",207,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",208,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",209,SEAN SULLIVAN,NYEISHA DEWITT,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",210,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",211,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",212,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",213,SEAN SULLIVAN,DERRICK MUHAMMAD,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",214,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",215,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['skipped', 'skipped', 'skipped']",216,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'LARRY LIONEL YOUNG, JR.']",217,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",218,SEAN SULLIVAN,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",219,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",220,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",221,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",222,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",223,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",224,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",225,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['ALEX MILLER-COLE', 'skipped', 'skipped']",226,ALEX MILLER-COLE,skipped,skipped
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",227,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'writein']",228,ALEX MILLER-COLE,NYEISHA DEWITT,writein
"['SEAN SULLIVAN', 'skipped', 'skipped']",229,SEAN SULLIVAN,skipped,skipped
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",230,ALEX MILLER-COLE,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",231,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",232,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",233,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",234,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",235,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",236,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",237,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",238,ALEX MILLER-COLE,NYEISHA DEWITT,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",239,DERRICK MUHAMMAD,SEAN SULLIVAN,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",240,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,NYEISHA DEWITT
"['skipped', 'skipped', 'skipped']",241,skipped,skipped,skipped
"['NYEISHA DEWITT', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",242,NYEISHA DEWITT,SEAN SULLIVAN,NYEISHA DEWITT
"['NYEISHA DEWITT', 'skipped', 'skipped']",243,NYEISHA DEWITT,skipped,skipped
"['DERRICK MUHAMMAD', 'skipped', 'skipped']",244,DERRICK MUHAMMAD,skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",245,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",246,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",247,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",248,ALEX MILLER-COLE,SEAN SULLIVAN,NYEISHA DEWITT
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",249,ALEX MILLER-COLE,SEAN SULLIVAN,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",250,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN']",251,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",252,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",253,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",254,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",255,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",256,SEAN SULLIVAN,NYEISHA DEWITT,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'skipped']",257,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",skipped
"['skipped', 'skipped', 'skipped']",258,skipped,skipped,skipped
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",259,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",260,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LARRY LIONEL YOUNG, JR.']",261,SEAN SULLIVAN,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR."
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",262,ALEX MILLER-COLE,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'DERRICK MUHAMMAD']",263,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,DERRICK MUHAMMAD
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",264,ALEX MILLER-COLE,SEAN SULLIVAN,DERRICK MUHAMMAD
"['skipped', 'skipped', 'skipped']",265,skipped,skipped,skipped
"['SEAN SULLIVAN', 'skipped', 'skipped']",266,SEAN SULLIVAN,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",267,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE
"['LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.']",268,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
"['skipped', 'skipped', 'skipped']",269,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",270,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'skipped', 'skipped']",271,LYNETTE GIBSON-MCELHANEY,skipped,skipped
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",272,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'skipped', 'skipped']",273,DERRICK MUHAMMAD,skipped,skipped
"['skipped', 'skipped', 'skipped']",274,skipped,skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'skipped']",275,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",276,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",277,SEAN SULLIVAN,DERRICK MUHAMMAD,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",278,DERRICK MUHAMMAD,SEAN SULLIVAN,SEAN SULLIVAN
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",279,ALEX MILLER-COLE,SEAN SULLIVAN,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",280,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",281,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",282,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",283,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,NYEISHA DEWITT
"['SEAN SULLIVAN', 'skipped', 'skipped']",284,SEAN SULLIVAN,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",285,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",286,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",287,skipped,skipped,skipped
"['NYEISHA DEWITT', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",288,NYEISHA DEWITT,ALEX MILLER-COLE,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'skipped']",289,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",skipped
"['DERRICK MUHAMMAD', 'skipped', 'skipped']",290,DERRICK MUHAMMAD,skipped,skipped
"['SEAN SULLIVAN', 'skipped', 'skipped']",291,SEAN SULLIVAN,skipped,skipped
"['DERRICK MUHAMMAD', 'skipped', 'skipped']",292,DERRICK MUHAMMAD,skipped,skipped
"['NYEISHA DEWITT', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",293,NYEISHA DEWITT,SEAN SULLIVAN,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'skipped', 'skipped']",294,NYEISHA DEWITT,skipped,skipped
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",295,ALEX MILLER-COLE,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",296,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'writein', 'writein']",297,DERRICK MUHAMMAD,writein,writein
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'DERRICK MUHAMMAD']",298,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,DERRICK MUHAMMAD
"['SEAN SULLIVAN', 'skipped', 'skipped']",299,SEAN SULLIVAN,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'DERRICK MUHAMMAD']",300,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",301,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",302,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",303,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",304,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",305,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",306,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'ALEX MILLER-COLE', 'ALEX MILLER-COLE']",307,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
"['skipped', 'skipped', 'skipped']",308,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",309,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",310,NYEISHA DEWITT,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",311,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",312,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'skipped', 'skipped']",313,LYNETTE GIBSON-MCELHANEY,skipped,skipped
"['SEAN SULLIVAN', 'DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY']",314,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",315,ALEX MILLER-COLE,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'skipped']",316,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,skipped
"['SEAN SULLIVAN', 'skipped', 'skipped']",317,SEAN SULLIVAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",318,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",319,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,ALEX MILLER-COLE
"['skipped', 'skipped', 'skipped']",320,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",321,skipped,skipped,skipped
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",322,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",323,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",324,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
