ranks,ballotID,rank1,rank2,rank3
"['LONDON BREED', 'THEA SELBY', 'CHRISTINA OLAGUE']",4266,LONDON BREED,THEA SELBY,CHRISTINA OLAGUE
"['LONDON BREED', 'skipped', 'skipped']",4267,LONDON BREED,skipped,skipped
"['JOHN RIZZO', 'LONDON BREED', 'JULIAN DAVIS']",4268,JOHN RIZZO,LONDON BREED,JULIAN DAVIS
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",4269,LONDON BREED,LONDON BREED,LONDON BREED
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'LONDON BREED']",4270,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED
"['LONDON BREED', 'JOHN RIZZO', 'THEA SELBY']",4271,LONDON BREED,JOHN RIZZO,THEA SELBY
"['JULIAN DAVIS', 'JOHN RIZZO', 'LONDON BREED']",4272,JULIAN DAVIS,JOHN RIZZO,LONDON BREED
"['THEA SELBY', 'JOHN RIZZO', 'LONDON BREED']",4273,THEA SELBY,JOHN RIZZO,LONDON BREED
"['CHRISTINA OLAGUE', 'LONDON BREED', 'skipped']",4274,CHRISTINA OLAGUE,LONDON BREED,skipped
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",4275,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'LONDON BREED']",4276,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED
"['LONDON BREED', 'skipped', 'skipped']",4277,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",4278,LONDON BREED,skipped,skipped
"['DANIEL EVERETT', 'CHRISTINA OLAGUE', 'LONDON BREED']",4279,DANIEL EVERETT,CHRISTINA OLAGUE,LONDON BREED
"['THEA SELBY', 'JULIAN DAVIS', 'JOHN RIZZO']",4280,THEA SELBY,JULIAN DAVIS,JOHN RIZZO
"['LONDON BREED', 'THEA SELBY', 'CHRISTINA OLAGUE']",4281,LONDON BREED,THEA SELBY,CHRISTINA OLAGUE
"['LONDON BREED', 'JULIAN DAVIS', 'JOHN RIZZO']",4282,LONDON BREED,JULIAN DAVIS,JOHN RIZZO
"['LONDON BREED', 'JULIAN DAVIS', 'THEA SELBY']",4283,LONDON BREED,JULIAN DAVIS,THEA SELBY
"['JULIAN DAVIS', 'LONDON BREED', 'CHRISTINA OLAGUE']",4284,JULIAN DAVIS,LONDON BREED,CHRISTINA OLAGUE
"['LONDON BREED', 'DANIEL EVERETT', 'JOHN RIZZO']",4285,LONDON BREED,DANIEL EVERETT,JOHN RIZZO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'HOPE JOHNSON']",4286,CHRISTINA OLAGUE,JULIAN DAVIS,HOPE JOHNSON
"['DANIEL EVERETT', 'DANIEL EVERETT', 'DANIEL EVERETT']",4287,DANIEL EVERETT,DANIEL EVERETT,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",4288,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",4289,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",4290,LONDON BREED,CHRISTINA OLAGUE,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4291,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'CHRISTINA OLAGUE']",4292,CHRISTINA OLAGUE,CHRISTINA OLAGUE,CHRISTINA OLAGUE
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",4293,LONDON BREED,LONDON BREED,LONDON BREED
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JOHN RIZZO']",4294,CHRISTINA OLAGUE,LONDON BREED,JOHN RIZZO
"['JULIAN DAVIS', 'JOHN RIZZO', 'THEA SELBY']",4295,JULIAN DAVIS,JOHN RIZZO,THEA SELBY
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",4296,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'HOPE JOHNSON', 'DANIEL EVERETT']",4297,LONDON BREED,HOPE JOHNSON,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'skipped']",4298,CHRISTINA OLAGUE,JULIAN DAVIS,skipped
"['LONDON BREED', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",4299,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE
"['JOHN RIZZO', 'JOHN RIZZO', 'JOHN RIZZO']",4300,JOHN RIZZO,JOHN RIZZO,JOHN RIZZO
"['LONDON BREED', 'JULIAN DAVIS', 'HOPE JOHNSON']",4301,LONDON BREED,JULIAN DAVIS,HOPE JOHNSON
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",4302,JULIAN DAVIS,CHRISTINA OLAGUE,JOHN RIZZO
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",4303,LONDON BREED,LONDON BREED,LONDON BREED
"['JOHN RIZZO', 'skipped', 'skipped']",4304,JOHN RIZZO,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",4305,LONDON BREED,skipped,skipped
"['DANIEL EVERETT', 'THEA SELBY', 'LONDON BREED']",4306,DANIEL EVERETT,THEA SELBY,LONDON BREED
"['JOHN RIZZO', 'skipped', 'skipped']",4307,JOHN RIZZO,skipped,skipped
"['JOHN RIZZO', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",4308,JOHN RIZZO,JULIAN DAVIS,CHRISTINA OLAGUE
"[""ANDREW ''ELLARD'' RESIGNATO"", 'CHRISTINA OLAGUE', 'LONDON BREED']",4309,ANDREW ''ELLARD'' RESIGNATO,CHRISTINA OLAGUE,LONDON BREED
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",4310,LONDON BREED,CHRISTINA OLAGUE,JULIAN DAVIS
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",4311,LONDON BREED,CHRISTINA OLAGUE,JULIAN DAVIS
"['LONDON BREED', 'skipped', 'skipped']",4312,LONDON BREED,skipped,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4313,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4314,CHRISTINA OLAGUE,skipped,skipped
"['THEA SELBY', 'skipped', 'skipped']",4315,THEA SELBY,skipped,skipped
"['JULIAN DAVIS', 'JOHN RIZZO', 'THEA SELBY']",4316,JULIAN DAVIS,JOHN RIZZO,THEA SELBY
"['THEA SELBY', 'THEA SELBY', 'THEA SELBY']",4317,THEA SELBY,THEA SELBY,THEA SELBY
"['JULIAN DAVIS', 'LONDON BREED', 'DANIEL EVERETT']",4318,JULIAN DAVIS,LONDON BREED,DANIEL EVERETT
"['THEA SELBY', 'LONDON BREED', 'CHRISTINA OLAGUE']",4319,THEA SELBY,LONDON BREED,CHRISTINA OLAGUE
"['HOPE JOHNSON', ""ANDREW ''ELLARD'' RESIGNATO"", 'JULIAN DAVIS']",4320,HOPE JOHNSON,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS
"['LONDON BREED', 'THEA SELBY', 'skipped']",4321,LONDON BREED,THEA SELBY,skipped
"['CHRISTINA OLAGUE', 'THEA SELBY', 'LONDON BREED']",4322,CHRISTINA OLAGUE,THEA SELBY,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'skipped']",4323,CHRISTINA OLAGUE,JOHN RIZZO,skipped
"['THEA SELBY', 'JOHN RIZZO', 'CHRISTINA OLAGUE']",4324,THEA SELBY,JOHN RIZZO,CHRISTINA OLAGUE
"['LONDON BREED', 'skipped', 'skipped']",4325,LONDON BREED,skipped,skipped
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'LONDON BREED']",4326,JULIAN DAVIS,CHRISTINA OLAGUE,LONDON BREED
"['LONDON BREED', 'JULIAN DAVIS', 'HOPE JOHNSON']",4327,LONDON BREED,JULIAN DAVIS,HOPE JOHNSON
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'DANIEL EVERETT']",4328,CHRISTINA OLAGUE,JULIAN DAVIS,DANIEL EVERETT
"['JOHN RIZZO', 'JULIAN DAVIS', ""ANDREW ''ELLARD'' RESIGNATO""]",4329,JOHN RIZZO,JULIAN DAVIS,ANDREW ''ELLARD'' RESIGNATO
"['JOHN RIZZO', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",4330,JOHN RIZZO,JULIAN DAVIS,CHRISTINA OLAGUE
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",4331,LONDON BREED,CHRISTINA OLAGUE,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'THEA SELBY']",4332,CHRISTINA OLAGUE,JOHN RIZZO,THEA SELBY
"['JULIAN DAVIS', 'LONDON BREED', 'skipped']",4333,JULIAN DAVIS,LONDON BREED,skipped
"['LONDON BREED', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",4334,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'LONDON BREED']",4335,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED
"['LONDON BREED', 'skipped', 'skipped']",4336,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",4337,LONDON BREED,skipped,skipped
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'LONDON BREED']",4338,JULIAN DAVIS,CHRISTINA OLAGUE,LONDON BREED
"['THEA SELBY', 'LONDON BREED', 'JULIAN DAVIS']",4339,THEA SELBY,LONDON BREED,JULIAN DAVIS
"['JOHN RIZZO', 'THEA SELBY', 'JULIAN DAVIS']",4340,JOHN RIZZO,THEA SELBY,JULIAN DAVIS
"['LONDON BREED', 'THEA SELBY', 'CHRISTINA OLAGUE']",4341,LONDON BREED,THEA SELBY,CHRISTINA OLAGUE
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",4342,LONDON BREED,CHRISTINA OLAGUE,skipped
"['JOHN RIZZO', 'THEA SELBY', 'CHRISTINA OLAGUE']",4343,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'HOPE JOHNSON']",4344,CHRISTINA OLAGUE,JULIAN DAVIS,HOPE JOHNSON
"['JOHN RIZZO', 'JULIAN DAVIS', 'THEA SELBY']",4345,JOHN RIZZO,JULIAN DAVIS,THEA SELBY
"['THEA SELBY', 'skipped', 'skipped']",4346,THEA SELBY,skipped,skipped
"['THEA SELBY', 'HOPE JOHNSON', 'DANIEL EVERETT']",4347,THEA SELBY,HOPE JOHNSON,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'CHRISTINA OLAGUE']",4348,CHRISTINA OLAGUE,CHRISTINA OLAGUE,CHRISTINA OLAGUE
"['CHRISTINA OLAGUE', 'HOPE JOHNSON', 'JOHN RIZZO']",4349,CHRISTINA OLAGUE,HOPE JOHNSON,JOHN RIZZO
"['LONDON BREED', 'DANIEL EVERETT', 'JOHN RIZZO']",4350,LONDON BREED,DANIEL EVERETT,JOHN RIZZO
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",4351,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO
"['JOHN RIZZO', 'DANIEL EVERETT', 'JULIAN DAVIS']",4352,JOHN RIZZO,DANIEL EVERETT,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",4353,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'HOPE JOHNSON']",4354,JOHN RIZZO,CHRISTINA OLAGUE,HOPE JOHNSON
"['THEA SELBY', 'CHRISTINA OLAGUE', 'LONDON BREED']",4355,THEA SELBY,CHRISTINA OLAGUE,LONDON BREED
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4356,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",4357,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['LONDON BREED', 'skipped', 'skipped']",4358,LONDON BREED,skipped,skipped
"['JULIAN DAVIS', 'LONDON BREED', 'JOHN RIZZO']",4359,JULIAN DAVIS,LONDON BREED,JOHN RIZZO
"['CHRISTINA OLAGUE', 'LONDON BREED', 'THEA SELBY']",4360,CHRISTINA OLAGUE,LONDON BREED,THEA SELBY
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'JULIAN DAVIS']",4361,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS
"['CHRISTINA OLAGUE', ""ANDREW ''ELLARD'' RESIGNATO"", 'DANIEL EVERETT']",4362,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO,DANIEL EVERETT
"['CHRISTINA OLAGUE', ""ANDREW ''ELLARD'' RESIGNATO"", 'DANIEL EVERETT']",4363,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",4364,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['THEA SELBY', 'CHRISTINA OLAGUE', 'LONDON BREED']",4365,THEA SELBY,CHRISTINA OLAGUE,LONDON BREED
"['THEA SELBY', 'HOPE JOHNSON', ""ANDREW ''ELLARD'' RESIGNATO""]",4366,THEA SELBY,HOPE JOHNSON,ANDREW ''ELLARD'' RESIGNATO
"['THEA SELBY', 'JOHN RIZZO', 'LONDON BREED']",4367,THEA SELBY,JOHN RIZZO,LONDON BREED
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",4368,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'JULIAN DAVIS']",4369,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'JULIAN DAVIS']",4370,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",4371,JOHN RIZZO,CHRISTINA OLAGUE,JULIAN DAVIS
"['LONDON BREED', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",4372,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE
"['LONDON BREED', 'JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO""]",4373,LONDON BREED,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO
"['THEA SELBY', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",4374,THEA SELBY,CHRISTINA OLAGUE,JULIAN DAVIS
"['JULIAN DAVIS', 'skipped', 'skipped']",4375,JULIAN DAVIS,skipped,skipped
"['JOHN RIZZO', 'JULIAN DAVIS', 'THEA SELBY']",4376,JOHN RIZZO,JULIAN DAVIS,THEA SELBY
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",4377,CHRISTINA OLAGUE,CHRISTINA OLAGUE,JULIAN DAVIS
"['JOHN RIZZO', 'LONDON BREED', 'THEA SELBY']",4378,JOHN RIZZO,LONDON BREED,THEA SELBY
"['LONDON BREED', 'JULIAN DAVIS', 'HOPE JOHNSON']",4379,LONDON BREED,JULIAN DAVIS,HOPE JOHNSON
"['JOHN RIZZO', 'LONDON BREED', 'THEA SELBY']",4380,JOHN RIZZO,LONDON BREED,THEA SELBY
"['LONDON BREED', 'JOHN RIZZO', 'CHRISTINA OLAGUE']",4381,LONDON BREED,JOHN RIZZO,CHRISTINA OLAGUE
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'LONDON BREED']",4382,JULIAN DAVIS,CHRISTINA OLAGUE,LONDON BREED
"['JOHN RIZZO', 'DANIEL EVERETT', 'JULIAN DAVIS']",4383,JOHN RIZZO,DANIEL EVERETT,JULIAN DAVIS
"['LONDON BREED', 'JULIAN DAVIS', 'JOHN RIZZO']",4384,LONDON BREED,JULIAN DAVIS,JOHN RIZZO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'JOHN RIZZO']",4385,CHRISTINA OLAGUE,JULIAN DAVIS,JOHN RIZZO
"['LONDON BREED', 'JOHN RIZZO', 'skipped']",4386,LONDON BREED,JOHN RIZZO,skipped
"['LONDON BREED', 'JOHN RIZZO', 'THEA SELBY']",4387,LONDON BREED,JOHN RIZZO,THEA SELBY
"['JULIAN DAVIS', 'JOHN RIZZO', 'LONDON BREED']",4388,JULIAN DAVIS,JOHN RIZZO,LONDON BREED
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'LONDON BREED']",4389,JULIAN DAVIS,CHRISTINA OLAGUE,LONDON BREED
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",4390,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'JOHN RIZZO', 'THEA SELBY']",4391,LONDON BREED,JOHN RIZZO,THEA SELBY
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'THEA SELBY']",4392,JULIAN DAVIS,CHRISTINA OLAGUE,THEA SELBY
"['THEA SELBY', 'HOPE JOHNSON', 'skipped']",4393,THEA SELBY,HOPE JOHNSON,skipped
"['THEA SELBY', 'skipped', 'skipped']",4394,THEA SELBY,skipped,skipped
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', ""ANDREW ''ELLARD'' RESIGNATO""]",4395,JULIAN DAVIS,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO
"['THEA SELBY', 'DANIEL EVERETT', 'HOPE JOHNSON']",4396,THEA SELBY,DANIEL EVERETT,HOPE JOHNSON
"['THEA SELBY', 'skipped', 'skipped']",4397,THEA SELBY,skipped,skipped
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'CHRISTINA OLAGUE']",4398,CHRISTINA OLAGUE,CHRISTINA OLAGUE,CHRISTINA OLAGUE
"['JOHN RIZZO', 'LONDON BREED', 'THEA SELBY']",4399,JOHN RIZZO,LONDON BREED,THEA SELBY
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'CHRISTINA OLAGUE']",4400,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,CHRISTINA OLAGUE
"[""ANDREW ''ELLARD'' RESIGNATO"", 'JULIAN DAVIS', 'LONDON BREED']",4401,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,LONDON BREED
"['LONDON BREED', 'skipped', 'skipped']",4402,LONDON BREED,skipped,skipped
"['THEA SELBY', 'JOHN RIZZO', 'skipped']",4403,THEA SELBY,JOHN RIZZO,skipped
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",4404,JULIAN DAVIS,CHRISTINA OLAGUE,JOHN RIZZO
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4405,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'THEA SELBY']",4406,CHRISTINA OLAGUE,JULIAN DAVIS,THEA SELBY
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",4407,LONDON BREED,CHRISTINA OLAGUE,skipped
"['LONDON BREED', 'JOHN RIZZO', 'THEA SELBY']",4408,LONDON BREED,JOHN RIZZO,THEA SELBY
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'THEA SELBY']",4409,CHRISTINA OLAGUE,JULIAN DAVIS,THEA SELBY
"['THEA SELBY', 'skipped', 'skipped']",4410,THEA SELBY,skipped,skipped
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",4411,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['LONDON BREED', 'THEA SELBY', 'skipped']",4412,LONDON BREED,THEA SELBY,skipped
"['THEA SELBY', 'JULIAN DAVIS', 'JULIAN DAVIS']",4413,THEA SELBY,JULIAN DAVIS,JULIAN DAVIS
"['LONDON BREED', 'JOHN RIZZO', 'DANIEL EVERETT']",4414,LONDON BREED,JOHN RIZZO,DANIEL EVERETT
"['LONDON BREED', 'CHRISTINA OLAGUE', 'THEA SELBY']",4415,LONDON BREED,CHRISTINA OLAGUE,THEA SELBY
"['LONDON BREED', 'THEA SELBY', 'skipped']",4416,LONDON BREED,THEA SELBY,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4417,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'LONDON BREED']",4418,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED
"['JOHN RIZZO', 'THEA SELBY', ""ANDREW ''ELLARD'' RESIGNATO""]",4419,JOHN RIZZO,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO
"['JOHN RIZZO', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",4420,JOHN RIZZO,JULIAN DAVIS,CHRISTINA OLAGUE
"['THEA SELBY', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",4421,THEA SELBY,CHRISTINA OLAGUE,JOHN RIZZO
"['JOHN RIZZO', 'LONDON BREED', 'THEA SELBY']",4422,JOHN RIZZO,LONDON BREED,THEA SELBY
"['THEA SELBY', 'LONDON BREED', 'skipped']",4423,THEA SELBY,LONDON BREED,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",4424,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['JULIAN DAVIS', 'THEA SELBY', 'JOHN RIZZO']",4425,JULIAN DAVIS,THEA SELBY,JOHN RIZZO
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",4426,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO
"['LONDON BREED', 'CHRISTINA OLAGUE', 'THEA SELBY']",4427,LONDON BREED,CHRISTINA OLAGUE,THEA SELBY
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'CHRISTINA OLAGUE']",4428,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,CHRISTINA OLAGUE
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",4429,LONDON BREED,CHRISTINA OLAGUE,skipped
"['LONDON BREED', 'CHRISTINA OLAGUE', ""ANDREW ''ELLARD'' RESIGNATO""]",4430,LONDON BREED,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO
"['LONDON BREED', 'THEA SELBY', ""ANDREW ''ELLARD'' RESIGNATO""]",4431,LONDON BREED,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO
"['THEA SELBY', 'JOHN RIZZO', 'LONDON BREED']",4432,THEA SELBY,JOHN RIZZO,LONDON BREED
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'skipped']",4433,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,skipped
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'DANIEL EVERETT']",4434,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4435,CHRISTINA OLAGUE,skipped,skipped
"['THEA SELBY', 'LONDON BREED', 'JULIAN DAVIS']",4436,THEA SELBY,LONDON BREED,JULIAN DAVIS
"['JULIAN DAVIS', 'JOHN RIZZO', 'LONDON BREED']",4437,JULIAN DAVIS,JOHN RIZZO,LONDON BREED
"['DANIEL EVERETT', 'THEA SELBY', 'JOHN RIZZO']",4438,DANIEL EVERETT,THEA SELBY,JOHN RIZZO
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",4439,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'skipped']",4440,JULIAN DAVIS,CHRISTINA OLAGUE,skipped
"['LONDON BREED', 'JOHN RIZZO', 'JULIAN DAVIS']",4441,LONDON BREED,JOHN RIZZO,JULIAN DAVIS
"['LONDON BREED', 'JOHN RIZZO', 'JULIAN DAVIS']",4442,LONDON BREED,JOHN RIZZO,JULIAN DAVIS
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",4443,LONDON BREED,CHRISTINA OLAGUE,skipped
"['JOHN RIZZO', 'THEA SELBY', 'CHRISTINA OLAGUE']",4444,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'THEA SELBY']",4445,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'CHRISTINA OLAGUE']",4446,CHRISTINA OLAGUE,CHRISTINA OLAGUE,CHRISTINA OLAGUE
"['JOHN RIZZO', 'JULIAN DAVIS', 'THEA SELBY']",4447,JOHN RIZZO,JULIAN DAVIS,THEA SELBY
"['DANIEL EVERETT', 'LONDON BREED', 'THEA SELBY']",4448,DANIEL EVERETT,LONDON BREED,THEA SELBY
"['DANIEL EVERETT', 'LONDON BREED', 'THEA SELBY']",4449,DANIEL EVERETT,LONDON BREED,THEA SELBY
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",4450,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['THEA SELBY', 'skipped', 'skipped']",4451,THEA SELBY,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",4452,LONDON BREED,skipped,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4453,CHRISTINA OLAGUE,skipped,skipped
"['LONDON BREED', 'JULIAN DAVIS', 'THEA SELBY']",4454,LONDON BREED,JULIAN DAVIS,THEA SELBY
"['JULIAN DAVIS', 'JOHN RIZZO', 'HOPE JOHNSON']",4455,JULIAN DAVIS,JOHN RIZZO,HOPE JOHNSON
"['LONDON BREED', 'LONDON BREED', 'skipped']",4456,LONDON BREED,LONDON BREED,skipped
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'THEA SELBY']",4457,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY
"['LONDON BREED', 'JOHN RIZZO', 'JULIAN DAVIS']",4458,LONDON BREED,JOHN RIZZO,JULIAN DAVIS
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'DANIEL EVERETT']",4459,JULIAN DAVIS,CHRISTINA OLAGUE,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",4460,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', ""ANDREW ''ELLARD'' RESIGNATO"", 'LONDON BREED']",4461,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO,LONDON BREED
"['THEA SELBY', 'skipped', 'skipped']",4462,THEA SELBY,skipped,skipped
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'LONDON BREED']",4463,JOHN RIZZO,CHRISTINA OLAGUE,LONDON BREED
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'CHRISTINA OLAGUE']",4464,CHRISTINA OLAGUE,CHRISTINA OLAGUE,CHRISTINA OLAGUE
"['DANIEL EVERETT', 'JULIAN DAVIS', 'JOHN RIZZO']",4465,DANIEL EVERETT,JULIAN DAVIS,JOHN RIZZO
"['LONDON BREED', 'CHRISTINA OLAGUE', ""ANDREW ''ELLARD'' RESIGNATO""]",4466,LONDON BREED,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO
"['THEA SELBY', 'skipped', 'skipped']",4467,THEA SELBY,skipped,skipped
