ranks,ballotID,rank1,rank2,rank3
"['SHAMANN WALTON', 'skipped', 'skipped']",15495,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",15496,THEO ELLINGTON,ASALE CHANDLER,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",15497,THEO ELLINGTON,ASALE CHANDLER,UZURI PEASE-GREENE
"['GLORIA BERRY', 'THEO ELLINGTON', 'TONY KELLY']",15498,GLORIA BERRY,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15499,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",15500,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['THEO ELLINGTON', 'skipped', 'skipped']",15501,THEO ELLINGTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'ASALE CHANDLER']",15502,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER
"['THEO ELLINGTON', 'skipped', 'skipped']",15503,THEO ELLINGTON,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",15504,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",15505,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['TONY KELLY', 'ASALE CHANDLER', 'GLORIA BERRY']",15506,TONY KELLY,ASALE CHANDLER,GLORIA BERRY
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",15507,TONY KELLY,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15508,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15509,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15510,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15511,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'skipped', 'skipped']",15512,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15513,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'TONY KELLY', 'skipped']",15514,THEO ELLINGTON,TONY KELLY,skipped
"['GLORIA BERRY', 'TONY KELLY', 'THEO ELLINGTON']",15515,GLORIA BERRY,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",15516,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15517,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15518,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",15519,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",15520,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'skipped', 'skipped']",15521,TONY KELLY,skipped,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'skipped']",15522,TONY KELLY,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'skipped']",15523,SHAMANN WALTON,UZURI PEASE-GREENE,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",15524,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",15525,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15526,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15527,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15528,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",15529,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['TONY KELLY', 'GLORIA BERRY', 'THEO ELLINGTON']",15530,TONY KELLY,GLORIA BERRY,THEO ELLINGTON
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",15531,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",15532,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['skipped', 'skipped', 'skipped']",15533,skipped,skipped,skipped
"['UZURI PEASE-GREENE', 'SHAMANN WALTON', 'TONY KELLY']",15534,UZURI PEASE-GREENE,SHAMANN WALTON,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15535,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'UZURI PEASE-GREENE', 'UZURI PEASE-GREENE']",15536,TONY KELLY,UZURI PEASE-GREENE,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",15537,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",15538,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'THEO ELLINGTON']",15539,THEO ELLINGTON,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15540,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['TONY KELLY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15541,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",15542,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['THEO ELLINGTON', 'GLORIA BERRY', 'skipped']",15543,THEO ELLINGTON,GLORIA BERRY,skipped
"['SHAMANN WALTON', 'ASALE CHANDLER', 'THEO ELLINGTON']",15544,SHAMANN WALTON,ASALE CHANDLER,THEO ELLINGTON
"['THEO ELLINGTON', 'GLORIA BERRY', 'ASALE CHANDLER']",15545,THEO ELLINGTON,GLORIA BERRY,ASALE CHANDLER
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",15546,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15547,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15548,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",15549,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15550,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",15551,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",15552,TONY KELLY,UZURI PEASE-GREENE,skipped
"['skipped', 'skipped', 'skipped']",15553,skipped,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",15554,THEO ELLINGTON,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15555,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'THEO ELLINGTON']",15556,SHAMANN WALTON,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'skipped', 'skipped']",15557,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'THEO ELLINGTON']",15558,THEO ELLINGTON,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'TONY KELLY', 'skipped']",15559,SHAMANN WALTON,TONY KELLY,skipped
"['TONY KELLY', 'skipped', 'skipped']",15560,TONY KELLY,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",15561,TONY KELLY,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'GLORIA BERRY']",15562,THEO ELLINGTON,SHAMANN WALTON,GLORIA BERRY
"['SHAMANN WALTON', 'GLORIA BERRY', 'THEO ELLINGTON']",15563,SHAMANN WALTON,GLORIA BERRY,THEO ELLINGTON
"['skipped', 'skipped', 'skipped']",15564,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15565,skipped,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",15566,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",15567,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",15568,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['THEO ELLINGTON', 'skipped', 'skipped']",15569,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",15570,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['UZURI PEASE-GREENE', 'TONY KELLY', 'SHAMANN WALTON']",15571,UZURI PEASE-GREENE,TONY KELLY,SHAMANN WALTON
"['THEO ELLINGTON', 'skipped', 'skipped']",15572,THEO ELLINGTON,skipped,skipped
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",15573,TONY KELLY,TONY KELLY,TONY KELLY
"['TONY KELLY', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",15574,TONY KELLY,UZURI PEASE-GREENE,ASALE CHANDLER
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",15575,TONY KELLY,TONY KELLY,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",15576,THEO ELLINGTON,SHAMANN WALTON,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",15577,THEO ELLINGTON,SHAMANN WALTON,skipped
"['UZURI PEASE-GREENE', 'TONY KELLY', 'ASALE CHANDLER']",15578,UZURI PEASE-GREENE,TONY KELLY,ASALE CHANDLER
"['ASALE CHANDLER', 'GLORIA BERRY', 'UZURI PEASE-GREENE']",15579,ASALE CHANDLER,GLORIA BERRY,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15580,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15581,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",15582,THEO ELLINGTON,SHAMANN WALTON,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15583,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15584,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE
"['GLORIA BERRY', 'GLORIA BERRY', 'GLORIA BERRY']",15585,GLORIA BERRY,GLORIA BERRY,GLORIA BERRY
"['THEO ELLINGTON', 'skipped', 'skipped']",15586,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'GLORIA BERRY', 'SHAMANN WALTON']",15587,THEO ELLINGTON,GLORIA BERRY,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15588,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",15589,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",15590,TONY KELLY,TONY KELLY,TONY KELLY
"['SHAMANN WALTON', 'skipped', 'skipped']",15591,SHAMANN WALTON,skipped,skipped
"['GLORIA BERRY', 'skipped', 'skipped']",15592,GLORIA BERRY,skipped,skipped
"['skipped', 'skipped', 'skipped']",15593,skipped,skipped,skipped
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'skipped']",15594,SHAMANN WALTON,UZURI PEASE-GREENE,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15595,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['TONY KELLY', 'skipped', 'skipped']",15596,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15597,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['GLORIA BERRY', 'THEO ELLINGTON', 'SHAMANN WALTON']",15598,GLORIA BERRY,THEO ELLINGTON,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",15599,THEO ELLINGTON,SHAMANN WALTON,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",15600,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15601,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15602,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",15603,TONY KELLY,SHAMANN WALTON,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",15604,THEO ELLINGTON,SHAMANN WALTON,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15605,TONY KELLY,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'TONY KELLY', 'SHAMANN WALTON']",15606,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON
"['TONY KELLY', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",15607,TONY KELLY,ASALE CHANDLER,UZURI PEASE-GREENE
"['TONY KELLY', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",15608,TONY KELLY,ASALE CHANDLER,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15609,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15610,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",15611,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15612,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",15613,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15614,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",15615,TONY KELLY,SHAMANN WALTON,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",15616,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15617,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15618,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['UZURI PEASE-GREENE', 'SHAMANN WALTON', 'THEO ELLINGTON']",15619,UZURI PEASE-GREENE,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15620,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'TONY KELLY', 'skipped']",15621,SHAMANN WALTON,TONY KELLY,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",15622,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['skipped', 'skipped', 'skipped']",15623,skipped,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",15624,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",15625,TONY KELLY,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15626,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15627,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15628,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",15629,TONY KELLY,UZURI PEASE-GREENE,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15630,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",15631,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15632,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['TONY KELLY', 'SHAMANN WALTON', 'GLORIA BERRY']",15633,TONY KELLY,SHAMANN WALTON,GLORIA BERRY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",15634,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15635,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'skipped', 'skipped']",15636,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'skipped']",15637,TONY KELLY,THEO ELLINGTON,skipped
"['UZURI PEASE-GREENE', 'THEO ELLINGTON', 'ASALE CHANDLER']",15638,UZURI PEASE-GREENE,THEO ELLINGTON,ASALE CHANDLER
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",15639,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",15640,TONY KELLY,SHAMANN WALTON,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15641,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15642,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'TONY KELLY', 'ASALE CHANDLER']",15643,TONY KELLY,TONY KELLY,ASALE CHANDLER
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15644,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'TONY KELLY', 'GLORIA BERRY']",15645,THEO ELLINGTON,TONY KELLY,GLORIA BERRY
"['SHAMANN WALTON', 'skipped', 'skipped']",15646,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15647,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15648,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",15649,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",15650,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",15651,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",15652,TONY KELLY,UZURI PEASE-GREENE,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15653,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",15654,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['UZURI PEASE-GREENE', 'THEO ELLINGTON', 'ASALE CHANDLER']",15655,UZURI PEASE-GREENE,THEO ELLINGTON,ASALE CHANDLER
"['SHAMANN WALTON', 'skipped', 'skipped']",15656,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",15657,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",15658,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",15659,TONY KELLY,UZURI PEASE-GREENE,skipped
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",15660,THEO ELLINGTON,UZURI PEASE-GREENE,ASALE CHANDLER
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15661,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['THEO ELLINGTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15662,THEO ELLINGTON,TONY KELLY,UZURI PEASE-GREENE
"['TONY KELLY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15663,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",15664,SHAMANN WALTON,ASALE CHANDLER,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15665,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15666,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'skipped', 'skipped']",15667,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15668,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE
"['GLORIA BERRY', 'ASALE CHANDLER', 'skipped']",15669,GLORIA BERRY,ASALE CHANDLER,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",15670,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",15671,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",15672,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",15673,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15674,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",15675,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['skipped', 'skipped', 'skipped']",15676,skipped,skipped,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'skipped']",15677,TONY KELLY,THEO ELLINGTON,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'skipped']",15678,TONY KELLY,THEO ELLINGTON,skipped
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",15679,UZURI PEASE-GREENE,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15680,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15681,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",15682,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",15683,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'skipped', 'skipped']",15684,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15685,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['GLORIA BERRY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15686,GLORIA BERRY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'TONY KELLY']",15687,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",15688,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['GLORIA BERRY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15689,GLORIA BERRY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'GLORIA BERRY', 'TONY KELLY']",15690,SHAMANN WALTON,GLORIA BERRY,TONY KELLY
"['GLORIA BERRY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",15691,GLORIA BERRY,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'UZURI PEASE-GREENE', 'TONY KELLY']",15692,TONY KELLY,UZURI PEASE-GREENE,TONY KELLY
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",15693,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",15694,THEO ELLINGTON,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'skipped']",15695,SHAMANN WALTON,TONY KELLY,skipped
"['TONY KELLY', 'skipped', 'skipped']",15696,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",15697,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",15698,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",15699,TONY KELLY,skipped,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",15700,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",15701,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'TONY KELLY']",15702,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY
"['UZURI PEASE-GREENE', 'THEO ELLINGTON', 'skipped']",15703,UZURI PEASE-GREENE,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",15704,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",15705,TONY KELLY,skipped,skipped
