ranks,ballotID,rank1,rank2,rank3
"['DAVID LEE', 'BRIAN J. LARKIN', 'SAMUEL KWONG']",11277,DAVID LEE,BRIAN J. LARKIN,SAMUEL KWONG
"['DAVID LEE', 'SANDRA LEE FEWER', 'skipped']",11278,DAVID LEE,SANDRA LEE FEWER,skipped
"['DAVID LEE', 'SAMUEL KWONG', 'SANDRA LEE FEWER']",11279,DAVID LEE,SAMUEL KWONG,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",11280,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",11281,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",11282,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",11283,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'JONATHAN LYENS', 'SANDRA LEE FEWER']",11284,DAVID LEE,JONATHAN LYENS,SANDRA LEE FEWER
"['BRIAN J. LARKIN', 'MARJAN PHILHOUR', 'RICHIE GREENBERG']",11285,BRIAN J. LARKIN,MARJAN PHILHOUR,RICHIE GREENBERG
"['BRIAN J. LARKIN', 'skipped', 'skipped']",11286,BRIAN J. LARKIN,skipped,skipped
"['BRIAN J. LARKIN', ""SHERMAN R. D'SILVA"", 'SANDRA LEE FEWER']",11287,BRIAN J. LARKIN,SHERMAN R. D'SILVA,SANDRA LEE FEWER
"['JONATHAN LYENS', 'SANDRA LEE FEWER', 'skipped']",11288,JONATHAN LYENS,SANDRA LEE FEWER,skipped
"['SAMUEL KWONG', 'RICHIE GREENBERG', 'MARJAN PHILHOUR']",11289,SAMUEL KWONG,RICHIE GREENBERG,MARJAN PHILHOUR
"['SAMUEL KWONG', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",11290,SAMUEL KWONG,MARJAN PHILHOUR,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",11291,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",11292,MARJAN PHILHOUR,SANDRA LEE FEWER,SAMUEL KWONG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",11293,MARJAN PHILHOUR,SANDRA LEE FEWER,SAMUEL KWONG
"['MARJAN PHILHOUR', 'ANDY THORNLEY', 'SAMUEL KWONG']",11294,MARJAN PHILHOUR,ANDY THORNLEY,SAMUEL KWONG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",11295,MARJAN PHILHOUR,SANDRA LEE FEWER,MARJAN PHILHOUR
"['MARJAN PHILHOUR', ""SHERMAN R. D'SILVA"", 'RICHIE GREENBERG']",11296,MARJAN PHILHOUR,SHERMAN R. D'SILVA,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'DAVID LEE', 'JONATHAN LYENS']",11297,MARJAN PHILHOUR,DAVID LEE,JONATHAN LYENS
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'JASON JUNGREIS']",11298,SANDRA LEE FEWER,JONATHAN LYENS,JASON JUNGREIS
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'DAVID LEE']",11299,SANDRA LEE FEWER,JONATHAN LYENS,DAVID LEE
"['SANDRA LEE FEWER', 'RICHIE GREENBERG', 'DAVID LEE']",11300,SANDRA LEE FEWER,RICHIE GREENBERG,DAVID LEE
"['RICHIE GREENBERG', 'SAMUEL KWONG', 'JASON JUNGREIS']",11301,RICHIE GREENBERG,SAMUEL KWONG,JASON JUNGREIS
"['RICHIE GREENBERG', 'MARJAN PHILHOUR', 'BRIAN J. LARKIN']",11302,RICHIE GREENBERG,MARJAN PHILHOUR,BRIAN J. LARKIN
"['DAVID LEE', 'MARJAN PHILHOUR', 'skipped']",11303,DAVID LEE,MARJAN PHILHOUR,skipped
"['DAVID LEE', 'MARJAN PHILHOUR', 'skipped']",11304,DAVID LEE,MARJAN PHILHOUR,skipped
"['DAVID LEE', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",11305,DAVID LEE,SANDRA LEE FEWER,JONATHAN LYENS
"['DAVID LEE', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",11306,DAVID LEE,SANDRA LEE FEWER,JONATHAN LYENS
"['JONATHAN LYENS', 'BRIAN J. LARKIN', ""SHERMAN R. D'SILVA""]",11307,JONATHAN LYENS,BRIAN J. LARKIN,SHERMAN R. D'SILVA
"['JONATHAN LYENS', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",11308,JONATHAN LYENS,SANDRA LEE FEWER,MARJAN PHILHOUR
"['JONATHAN LYENS', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",11309,JONATHAN LYENS,SANDRA LEE FEWER,MARJAN PHILHOUR
"['SAMUEL KWONG', 'DAVID LEE', 'ANDY THORNLEY']",11310,SAMUEL KWONG,DAVID LEE,ANDY THORNLEY
"[""SHERMAN R. D'SILVA"", 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",11311,SHERMAN R. D'SILVA,SANDRA LEE FEWER,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'JASON JUNGREIS', 'RICHIE GREENBERG']",11312,MARJAN PHILHOUR,JASON JUNGREIS,RICHIE GREENBERG
"['MARJAN PHILHOUR', ""SHERMAN R. D'SILVA"", 'DAVID LEE']",11313,MARJAN PHILHOUR,SHERMAN R. D'SILVA,DAVID LEE
"['MARJAN PHILHOUR', 'RICHIE GREENBERG', 'DAVID LEE']",11314,MARJAN PHILHOUR,RICHIE GREENBERG,DAVID LEE
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'BRIAN J. LARKIN']",11315,MARJAN PHILHOUR,SAMUEL KWONG,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'BRIAN J. LARKIN']",11316,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'BRIAN J. LARKIN']",11317,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'BRIAN J. LARKIN', 'JONATHAN LYENS']",11318,MARJAN PHILHOUR,BRIAN J. LARKIN,JONATHAN LYENS
"['MARJAN PHILHOUR', ""SHERMAN R. D'SILVA"", 'ANDY THORNLEY']",11319,MARJAN PHILHOUR,SHERMAN R. D'SILVA,ANDY THORNLEY
"['MARJAN PHILHOUR', 'RICHIE GREENBERG', 'ANDY THORNLEY']",11320,MARJAN PHILHOUR,RICHIE GREENBERG,ANDY THORNLEY
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'JASON JUNGREIS']",11321,MARJAN PHILHOUR,SANDRA LEE FEWER,JASON JUNGREIS
"['SANDRA LEE FEWER', 'JASON JUNGREIS', 'ANDY THORNLEY']",11322,SANDRA LEE FEWER,JASON JUNGREIS,ANDY THORNLEY
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'ANDY THORNLEY']",11323,SANDRA LEE FEWER,MARJAN PHILHOUR,ANDY THORNLEY
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', ""SHERMAN R. D'SILVA""]",11324,SANDRA LEE FEWER,MARJAN PHILHOUR,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', ""SHERMAN R. D'SILVA"", 'DAVID LEE']",11325,SANDRA LEE FEWER,SHERMAN R. D'SILVA,DAVID LEE
"['RICHIE GREENBERG', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",11326,RICHIE GREENBERG,MARJAN PHILHOUR,SANDRA LEE FEWER
"['ANDY THORNLEY', 'skipped', 'skipped']",11327,ANDY THORNLEY,skipped,skipped
"['ANDY THORNLEY', 'JONATHAN LYENS', 'MARJAN PHILHOUR']",11328,ANDY THORNLEY,JONATHAN LYENS,MARJAN PHILHOUR
"['JASON JUNGREIS', 'JONATHAN LYENS', 'SAMUEL KWONG']",11329,JASON JUNGREIS,JONATHAN LYENS,SAMUEL KWONG
"['JASON JUNGREIS', 'BRIAN J. LARKIN', 'SAMUEL KWONG']",11330,JASON JUNGREIS,BRIAN J. LARKIN,SAMUEL KWONG
"['BRIAN J. LARKIN', 'SAMUEL KWONG', 'JONATHAN LYENS']",11331,BRIAN J. LARKIN,SAMUEL KWONG,JONATHAN LYENS
"['MARJAN PHILHOUR', 'RICHIE GREENBERG', 'BRIAN J. LARKIN']",11332,MARJAN PHILHOUR,RICHIE GREENBERG,BRIAN J. LARKIN
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'MARJAN PHILHOUR']",11333,SANDRA LEE FEWER,JONATHAN LYENS,MARJAN PHILHOUR
"['DAVID LEE', ""SHERMAN R. D'SILVA"", 'JONATHAN LYENS']",11334,DAVID LEE,SHERMAN R. D'SILVA,JONATHAN LYENS
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",11335,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",11336,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",11337,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",11338,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",11339,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",11340,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",11341,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",11342,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'BRIAN J. LARKIN']",11343,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'BRIAN J. LARKIN']",11344,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'JONATHAN LYENS']",11345,MARJAN PHILHOUR,SAMUEL KWONG,JONATHAN LYENS
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'skipped']",11346,MARJAN PHILHOUR,SAMUEL KWONG,skipped
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'skipped']",11347,MARJAN PHILHOUR,SAMUEL KWONG,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",11348,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",11349,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",11350,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",11351,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'JONATHAN LYENS', 'skipped']",11352,MARJAN PHILHOUR,JONATHAN LYENS,skipped
"['MARJAN PHILHOUR', 'JONATHAN LYENS', 'skipped']",11353,MARJAN PHILHOUR,JONATHAN LYENS,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",11354,MARJAN PHILHOUR,SANDRA LEE FEWER,SAMUEL KWONG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",11355,MARJAN PHILHOUR,SANDRA LEE FEWER,SAMUEL KWONG
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",11356,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",11357,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",11358,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",11359,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'RICHIE GREENBERG']",11360,MARJAN PHILHOUR,SANDRA LEE FEWER,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'RICHIE GREENBERG']",11361,MARJAN PHILHOUR,SANDRA LEE FEWER,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'RICHIE GREENBERG']",11362,MARJAN PHILHOUR,SANDRA LEE FEWER,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'DAVID LEE', 'RICHIE GREENBERG']",11363,MARJAN PHILHOUR,DAVID LEE,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'DAVID LEE']",11364,MARJAN PHILHOUR,SAMUEL KWONG,DAVID LEE
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'DAVID LEE']",11365,MARJAN PHILHOUR,SAMUEL KWONG,DAVID LEE
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'DAVID LEE']",11366,MARJAN PHILHOUR,SAMUEL KWONG,DAVID LEE
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'DAVID LEE']",11367,MARJAN PHILHOUR,SAMUEL KWONG,DAVID LEE
"['MARJAN PHILHOUR', 'SAMUEL KWONG', 'DAVID LEE']",11368,MARJAN PHILHOUR,SAMUEL KWONG,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11369,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11370,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11371,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11372,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11373,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11374,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11375,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11376,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11377,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11378,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11379,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",11380,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['SAMUEL KWONG', 'MARJAN PHILHOUR', 'MARJAN PHILHOUR']",11381,SAMUEL KWONG,MARJAN PHILHOUR,MARJAN PHILHOUR
"['skipped', 'skipped', 'skipped']",11382,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11383,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11384,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11385,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11386,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11387,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11388,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11389,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11390,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11391,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11392,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11393,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11394,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11395,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11396,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11397,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11398,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11399,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11400,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11401,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11402,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11403,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11404,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",11405,skipped,skipped,skipped
"['BRIAN J. LARKIN', 'SAMUEL KWONG', ""SHERMAN R. D'SILVA""]",11406,BRIAN J. LARKIN,SAMUEL KWONG,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11407,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11408,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11409,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11410,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11411,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11412,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11413,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11414,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11415,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11416,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11417,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11418,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11419,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11420,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11421,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11422,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11423,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",11424,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'JONATHAN LYENS', ""SHERMAN R. D'SILVA""]",11425,SANDRA LEE FEWER,JONATHAN LYENS,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'SAMUEL KWONG', ""SHERMAN R. D'SILVA""]",11426,SANDRA LEE FEWER,SAMUEL KWONG,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11427,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11428,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11429,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11430,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11431,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11432,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11433,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11434,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",11435,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'RICHIE GREENBERG', 'MARJAN PHILHOUR']",11436,SANDRA LEE FEWER,RICHIE GREENBERG,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'RICHIE GREENBERG', 'MARJAN PHILHOUR']",11437,SANDRA LEE FEWER,RICHIE GREENBERG,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'MARJAN PHILHOUR']",11438,SANDRA LEE FEWER,ANDY THORNLEY,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'MARJAN PHILHOUR']",11439,SANDRA LEE FEWER,ANDY THORNLEY,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",11440,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",11441,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",11442,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",11443,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",11444,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",11445,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",11446,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'skipped']",11447,SANDRA LEE FEWER,ANDY THORNLEY,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11448,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11449,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11450,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11451,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11452,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11453,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11454,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11455,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11456,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11457,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11458,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11459,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11460,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11461,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11462,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11463,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11464,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11465,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11466,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11467,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11468,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11469,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11470,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11471,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11472,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11473,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11474,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11475,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11476,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11477,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11478,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",11479,SANDRA LEE FEWER,skipped,skipped
