ranks,ballotID,rank1,rank2,rank3
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7394,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7395,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7396,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7397,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7398,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7399,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7400,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7401,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7402,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7403,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7404,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7405,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7406,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7407,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",7408,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'skipped']",7409,SEAN R. ELSBERND,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'skipped']",7410,SEAN R. ELSBERND,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'skipped']",7411,SEAN R. ELSBERND,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7412,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7413,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7414,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7415,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7416,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7417,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7418,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7419,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7420,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7421,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",7422,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7423,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7424,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7425,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7426,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7427,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7428,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7429,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7430,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7431,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7432,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7433,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7434,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7435,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7436,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7437,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7438,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7439,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7440,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7441,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7442,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7443,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7444,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7445,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7446,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7447,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7448,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7449,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7450,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7451,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7452,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7453,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7454,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7455,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7456,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7457,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7458,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7459,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7460,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7461,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7462,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7463,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7464,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7465,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7466,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7467,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7468,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7469,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7470,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7471,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7472,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7473,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7474,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7475,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7476,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7477,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7478,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7479,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7480,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7481,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7482,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7483,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7484,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7485,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7486,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7487,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7488,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7489,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7490,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7491,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7492,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7493,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7494,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7495,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7496,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7497,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7498,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7499,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7500,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7501,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7502,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7503,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7504,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7505,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7506,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7507,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7508,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7509,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7510,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7511,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7512,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7513,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7514,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7515,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",7516,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7517,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7518,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7519,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7520,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7521,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7522,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7523,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7524,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7525,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7526,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7527,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7528,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7529,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'skipped', 'skipped']",7530,JULIAN P. LAGOS,skipped,skipped
"['JULIAN P. LAGOS', 'skipped', 'skipped']",7531,JULIAN P. LAGOS,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",7532,JULIAN P. LAGOS,BILLY BOB WHITMER,JULIAN P. LAGOS
"['overvote', 'JULIAN P. LAGOS', 'skipped']",7533,overvote,JULIAN P. LAGOS,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",7534,BILLY BOB WHITMER,skipped,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",7535,BILLY BOB WHITMER,skipped,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",7536,BILLY BOB WHITMER,skipped,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",7537,BILLY BOB WHITMER,skipped,skipped
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",7538,JULIAN P. LAGOS,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'skipped']",7539,JULIAN P. LAGOS,SEAN R. ELSBERND,skipped
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",7540,JULIAN P. LAGOS,SEAN R. ELSBERND,JULIAN P. LAGOS
"['overvote', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",7541,overvote,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",7542,SEAN R. ELSBERND,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",7543,SEAN R. ELSBERND,JULIAN P. LAGOS,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",7544,SEAN R. ELSBERND,JULIAN P. LAGOS,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'skipped']",7545,SEAN R. ELSBERND,SEAN R. ELSBERND,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'BILLY BOB WHITMER']",7546,SEAN R. ELSBERND,BILLY BOB WHITMER,BILLY BOB WHITMER
"['overvote', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",7547,overvote,BILLY BOB WHITMER,SEAN R. ELSBERND
"['skipped', 'skipped', 'JULIAN P. LAGOS']",7548,skipped,skipped,JULIAN P. LAGOS
"['skipped', 'skipped', 'skipped']",7549,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7550,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7551,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7552,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7553,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7554,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7555,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7556,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7557,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7558,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7559,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7560,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7561,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7562,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7563,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7564,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7565,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7566,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7567,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7568,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7569,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7570,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7571,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7572,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7573,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7574,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7575,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7576,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7577,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7578,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7579,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7580,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7581,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7582,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7583,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7584,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7585,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7586,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7587,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7588,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7589,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7590,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7591,skipped,skipped,skipped
