ranks,ballotID,rank1,rank2,rank3
"['CHARLIE MICHELSON', 'SHENG THAO', 'JOSEPH TANIOS']",2064,CHARLIE MICHELSON,SHENG THAO,JOSEPH TANIOS
"['PAM HARRIS', 'NAYELI MAXSON', 'JOSEPH E. SIMMONS']",2065,PAM HARRIS,NAYELI MAXSON,JOSEPH E. SIMMONS
"['PAM HARRIS', 'MATT HUMMEL', 'NAYELI MAXSON']",2066,PAM HARRIS,MATT HUMMEL,NAYELI MAXSON
"['NAYELI MAXSON', 'skipped', 'skipped']",2067,NAYELI MAXSON,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2068,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",2069,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",2070,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'MATT HUMMEL', 'NAYELI MAXSON']",2071,PAM HARRIS,MATT HUMMEL,NAYELI MAXSON
"['SHENG THAO', 'skipped', 'skipped']",2072,SHENG THAO,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'MATT HUMMEL']",2073,PAM HARRIS,NAYELI MAXSON,MATT HUMMEL
"['JOSEPH TANIOS', 'NAYELI MAXSON', 'MATT HUMMEL']",2074,JOSEPH TANIOS,NAYELI MAXSON,MATT HUMMEL
"['MATT HUMMEL', 'skipped', 'skipped']",2075,MATT HUMMEL,skipped,skipped
"['CHARLIE MICHELSON', 'SHENG THAO', 'NAYELI MAXSON']",2076,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
"['CHARLIE MICHELSON', 'SHENG THAO', 'NAYELI MAXSON']",2077,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2078,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2079,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['skipped', 'skipped', 'skipped']",2080,skipped,skipped,skipped
"['CHARLIE MICHELSON', 'SHENG THAO', 'JOSEPH E. SIMMONS']",2081,CHARLIE MICHELSON,SHENG THAO,JOSEPH E. SIMMONS
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2082,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2083,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'skipped', 'skipped']",2084,SHENG THAO,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'skipped']",2085,SHENG THAO,NAYELI MAXSON,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2086,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'CHARLIE MICHELSON', 'SHENG THAO']",2087,PAM HARRIS,CHARLIE MICHELSON,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2088,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'skipped']",2089,SHENG THAO,NAYELI MAXSON,skipped
"['SHENG THAO', 'PAM HARRIS', 'JOSEPH E. SIMMONS']",2090,SHENG THAO,PAM HARRIS,JOSEPH E. SIMMONS
"['SHENG THAO', 'NAYELI MAXSON', 'JOSEPH TANIOS']",2091,SHENG THAO,NAYELI MAXSON,JOSEPH TANIOS
"['NAYELI MAXSON', 'skipped', 'skipped']",2092,NAYELI MAXSON,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2093,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'JOSEPH TANIOS']",2094,SHENG THAO,PAM HARRIS,JOSEPH TANIOS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2095,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['skipped', 'skipped', 'skipped']",2096,skipped,skipped,skipped
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",2097,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'PAM HARRIS']",2098,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2099,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",2100,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2101,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'PAM HARRIS']",2102,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2103,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2104,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",2105,SHENG THAO,SHENG THAO,SHENG THAO
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2106,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2107,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2108,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'MATT HUMMEL']",2109,SHENG THAO,PAM HARRIS,MATT HUMMEL
"['PAM HARRIS', 'skipped', 'skipped']",2110,PAM HARRIS,skipped,skipped
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",2111,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['SHENG THAO', 'skipped', 'skipped']",2112,SHENG THAO,skipped,skipped
"['SHENG THAO', 'MATT HUMMEL', 'JOSEPH TANIOS']",2113,SHENG THAO,MATT HUMMEL,JOSEPH TANIOS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2114,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'SHENG THAO']",2115,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",2116,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2117,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2118,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['MATT HUMMEL', 'skipped', 'skipped']",2119,MATT HUMMEL,skipped,skipped
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2120,CHARLIE MICHELSON,skipped,skipped
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2121,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2122,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2123,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'SHENG THAO', 'NAYELI MAXSON']",2124,SHENG THAO,SHENG THAO,NAYELI MAXSON
"['skipped', 'skipped', 'skipped']",2125,skipped,skipped,skipped
"['PAM HARRIS', 'skipped', 'skipped']",2126,PAM HARRIS,skipped,skipped
"['MATT HUMMEL', 'MATT HUMMEL', 'MATT HUMMEL']",2127,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2128,CHARLIE MICHELSON,skipped,skipped
"['CHARLIE MICHELSON', 'SHENG THAO', 'NAYELI MAXSON']",2129,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2130,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'MATT HUMMEL', 'CHARLIE MICHELSON']",2131,PAM HARRIS,MATT HUMMEL,CHARLIE MICHELSON
"['SHENG THAO', 'PAM HARRIS', 'PAM HARRIS']",2132,SHENG THAO,PAM HARRIS,PAM HARRIS
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2133,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'NAYELI MAXSON', 'JOSEPH E. SIMMONS']",2134,PAM HARRIS,NAYELI MAXSON,JOSEPH E. SIMMONS
"['MATT HUMMEL', 'MATT HUMMEL', 'MATT HUMMEL']",2135,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
"['skipped', 'skipped', 'skipped']",2136,skipped,skipped,skipped
"['JOSEPH E. SIMMONS', 'JOSEPH TANIOS', 'SHENG THAO']",2137,JOSEPH E. SIMMONS,JOSEPH TANIOS,SHENG THAO
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2138,CHARLIE MICHELSON,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2139,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2140,CHARLIE MICHELSON,skipped,skipped
"['PAM HARRIS', 'SHENG THAO', 'CHARLIE MICHELSON']",2141,PAM HARRIS,SHENG THAO,CHARLIE MICHELSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2142,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['skipped', 'PAM HARRIS', 'PAM HARRIS']",2143,skipped,PAM HARRIS,PAM HARRIS
"['skipped', 'skipped', 'skipped']",2144,skipped,skipped,skipped
"['JOSEPH TANIOS', 'CHARLIE MICHELSON', 'JOSEPH E. SIMMONS']",2145,JOSEPH TANIOS,CHARLIE MICHELSON,JOSEPH E. SIMMONS
"['MATT HUMMEL', 'JOSEPH E. SIMMONS', 'JOSEPH TANIOS']",2146,MATT HUMMEL,JOSEPH E. SIMMONS,JOSEPH TANIOS
"['SHENG THAO', 'JOSEPH TANIOS', 'CHARLIE MICHELSON']",2147,SHENG THAO,JOSEPH TANIOS,CHARLIE MICHELSON
"['skipped', 'skipped', 'skipped']",2148,skipped,skipped,skipped
"['JOSEPH TANIOS', 'CHARLIE MICHELSON', 'SHENG THAO']",2149,JOSEPH TANIOS,CHARLIE MICHELSON,SHENG THAO
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",2150,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2151,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'PAM HARRIS']",2152,PAM HARRIS,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'skipped', 'skipped']",2153,SHENG THAO,skipped,skipped
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'JOSEPH TANIOS']",2154,CHARLIE MICHELSON,NAYELI MAXSON,JOSEPH TANIOS
"['SHENG THAO', 'NAYELI MAXSON', 'skipped']",2155,SHENG THAO,NAYELI MAXSON,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2156,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2157,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2158,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2159,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'JOSEPH E. SIMMONS', 'SHENG THAO']",2160,CHARLIE MICHELSON,JOSEPH E. SIMMONS,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2161,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2162,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'JOSEPH TANIOS', 'NAYELI MAXSON']",2163,PAM HARRIS,JOSEPH TANIOS,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'PAM HARRIS']",2164,PAM HARRIS,SHENG THAO,PAM HARRIS
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2165,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'SHENG THAO', 'skipped']",2166,CHARLIE MICHELSON,SHENG THAO,skipped
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",2167,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['CHARLIE MICHELSON', 'SHENG THAO', 'skipped']",2168,CHARLIE MICHELSON,SHENG THAO,skipped
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'JOSEPH TANIOS']",2169,CHARLIE MICHELSON,NAYELI MAXSON,JOSEPH TANIOS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2170,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2171,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['JOSEPH TANIOS', 'skipped', 'skipped']",2172,JOSEPH TANIOS,skipped,skipped
"['SHENG THAO', 'skipped', 'skipped']",2173,SHENG THAO,skipped,skipped
"['CHARLIE MICHELSON', 'PAM HARRIS', 'skipped']",2174,CHARLIE MICHELSON,PAM HARRIS,skipped
"['PAM HARRIS', 'CHARLIE MICHELSON', 'skipped']",2175,PAM HARRIS,CHARLIE MICHELSON,skipped
"['NAYELI MAXSON', 'CHARLIE MICHELSON', 'SHENG THAO']",2176,NAYELI MAXSON,CHARLIE MICHELSON,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2177,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",2178,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['JOSEPH TANIOS', 'NAYELI MAXSON', 'SHENG THAO']",2179,JOSEPH TANIOS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2180,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2181,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2182,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'skipped', 'skipped']",2183,PAM HARRIS,skipped,skipped
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2184,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'SHENG THAO']",2185,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
"['skipped', 'skipped', 'skipped']",2186,skipped,skipped,skipped
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2187,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'MATT HUMMEL']",2188,SHENG THAO,PAM HARRIS,MATT HUMMEL
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'skipped']",2189,CHARLIE MICHELSON,NAYELI MAXSON,skipped
"['NAYELI MAXSON', 'JOSEPH TANIOS', 'SHENG THAO']",2190,NAYELI MAXSON,JOSEPH TANIOS,SHENG THAO
"['NAYELI MAXSON', 'SHENG THAO', 'CHARLIE MICHELSON']",2191,NAYELI MAXSON,SHENG THAO,CHARLIE MICHELSON
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2192,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2193,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'skipped']",2194,SHENG THAO,NAYELI MAXSON,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2195,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2196,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'skipped']",2197,SHENG THAO,NAYELI MAXSON,skipped
"['skipped', 'skipped', 'skipped']",2198,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2199,skipped,skipped,skipped
"['SHENG THAO', 'CHARLIE MICHELSON', 'JOSEPH E. SIMMONS']",2200,SHENG THAO,CHARLIE MICHELSON,JOSEPH E. SIMMONS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2201,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['JOSEPH TANIOS', 'PAM HARRIS', 'skipped']",2202,JOSEPH TANIOS,PAM HARRIS,skipped
"['SHENG THAO', 'skipped', 'skipped']",2203,SHENG THAO,skipped,skipped
"['CHARLIE MICHELSON', 'SHENG THAO', 'NAYELI MAXSON']",2204,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
"['CHARLIE MICHELSON', 'MATT HUMMEL', 'JOSEPH TANIOS']",2205,CHARLIE MICHELSON,MATT HUMMEL,JOSEPH TANIOS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2206,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",2207,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",2208,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2209,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['skipped', 'skipped', 'skipped']",2210,skipped,skipped,skipped
"['NAYELI MAXSON', 'SHENG THAO', 'JOSEPH TANIOS']",2211,NAYELI MAXSON,SHENG THAO,JOSEPH TANIOS
"['NAYELI MAXSON', 'skipped', 'skipped']",2212,NAYELI MAXSON,skipped,skipped
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2213,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'skipped', 'skipped']",2214,SHENG THAO,skipped,skipped
"['NAYELI MAXSON', 'skipped', 'skipped']",2215,NAYELI MAXSON,skipped,skipped
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",2216,SHENG THAO,SHENG THAO,SHENG THAO
"['CHARLIE MICHELSON', 'PAM HARRIS', 'NAYELI MAXSON']",2217,CHARLIE MICHELSON,PAM HARRIS,NAYELI MAXSON
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'SHENG THAO']",2218,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2219,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2220,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2221,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'skipped']",2222,PAM HARRIS,SHENG THAO,skipped
"['NAYELI MAXSON', 'SHENG THAO', 'skipped']",2223,NAYELI MAXSON,SHENG THAO,skipped
"['PAM HARRIS', 'PAM HARRIS', 'MATT HUMMEL']",2224,PAM HARRIS,PAM HARRIS,MATT HUMMEL
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2225,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2226,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2227,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'CHARLIE MICHELSON']",2228,SHENG THAO,NAYELI MAXSON,CHARLIE MICHELSON
"['SHENG THAO', 'NAYELI MAXSON', 'CHARLIE MICHELSON']",2229,SHENG THAO,NAYELI MAXSON,CHARLIE MICHELSON
"['skipped', 'skipped', 'skipped']",2230,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2231,skipped,skipped,skipped
"['PAM HARRIS', 'SHENG THAO', 'skipped']",2232,PAM HARRIS,SHENG THAO,skipped
"['skipped', 'skipped', 'skipped']",2233,skipped,skipped,skipped
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",2234,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['CHARLIE MICHELSON', 'SHENG THAO', 'NAYELI MAXSON']",2235,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'CHARLIE MICHELSON', 'CHARLIE MICHELSON']",2236,PAM HARRIS,CHARLIE MICHELSON,CHARLIE MICHELSON
"['PAM HARRIS', 'MATT HUMMEL', 'JOSEPH TANIOS']",2237,PAM HARRIS,MATT HUMMEL,JOSEPH TANIOS
"['CHARLIE MICHELSON', 'CHARLIE MICHELSON', 'CHARLIE MICHELSON']",2238,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
"['PAM HARRIS', 'skipped', 'skipped']",2239,PAM HARRIS,skipped,skipped
"['NAYELI MAXSON', 'skipped', 'skipped']",2240,NAYELI MAXSON,skipped,skipped
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2241,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'CHARLIE MICHELSON']",2242,SHENG THAO,NAYELI MAXSON,CHARLIE MICHELSON
"['MATT HUMMEL', 'PAM HARRIS', 'SHENG THAO']",2243,MATT HUMMEL,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'PAM HARRIS', 'SHENG THAO']",2244,CHARLIE MICHELSON,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",2245,SHENG THAO,SHENG THAO,SHENG THAO
"['CHARLIE MICHELSON', 'CHARLIE MICHELSON', 'CHARLIE MICHELSON']",2246,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
"['NAYELI MAXSON', 'SHENG THAO', 'skipped']",2247,NAYELI MAXSON,SHENG THAO,skipped
"['CHARLIE MICHELSON', 'skipped', 'skipped']",2248,CHARLIE MICHELSON,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2249,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2250,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2251,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'CHARLIE MICHELSON', 'JOSEPH E. SIMMONS']",2252,PAM HARRIS,CHARLIE MICHELSON,JOSEPH E. SIMMONS
"['SHENG THAO', 'NAYELI MAXSON', 'JOSEPH TANIOS']",2253,SHENG THAO,NAYELI MAXSON,JOSEPH TANIOS
"['MATT HUMMEL', 'MATT HUMMEL', 'skipped']",2254,MATT HUMMEL,MATT HUMMEL,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2255,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['SHENG THAO', 'CHARLIE MICHELSON', 'NAYELI MAXSON']",2256,SHENG THAO,CHARLIE MICHELSON,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",2257,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",2258,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['NAYELI MAXSON', 'NAYELI MAXSON', 'NAYELI MAXSON']",2259,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
"['JOSEPH E. SIMMONS', 'CHARLIE MICHELSON', 'PAM HARRIS']",2260,JOSEPH E. SIMMONS,CHARLIE MICHELSON,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'PAM HARRIS']",2261,PAM HARRIS,SHENG THAO,PAM HARRIS
"['skipped', 'skipped', 'skipped']",2262,skipped,skipped,skipped
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",2263,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['PAM HARRIS', 'skipped', 'skipped']",2264,PAM HARRIS,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2265,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",2266,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['skipped', 'skipped', 'skipped']",2267,skipped,skipped,skipped
"['CHARLIE MICHELSON', 'JOSEPH E. SIMMONS', 'SHENG THAO']",2268,CHARLIE MICHELSON,JOSEPH E. SIMMONS,SHENG THAO
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2269,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",2270,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'PAM HARRIS']",2271,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'CHARLIE MICHELSON', 'PAM HARRIS']",2272,NAYELI MAXSON,CHARLIE MICHELSON,PAM HARRIS
"['PAM HARRIS', 'MATT HUMMEL', 'NAYELI MAXSON']",2273,PAM HARRIS,MATT HUMMEL,NAYELI MAXSON
"['PAM HARRIS', 'skipped', 'skipped']",2274,PAM HARRIS,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'skipped']",2275,PAM HARRIS,NAYELI MAXSON,skipped
"['PAM HARRIS', 'CHARLIE MICHELSON', 'skipped']",2276,PAM HARRIS,CHARLIE MICHELSON,skipped
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",2277,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2278,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2279,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",2280,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'PAM HARRIS']",2281,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS
"['MATT HUMMEL', 'PAM HARRIS', 'skipped']",2282,MATT HUMMEL,PAM HARRIS,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2283,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",2284,SHENG THAO,NAYELI MAXSON,PAM HARRIS
