ranks,ballotID,rank1,rank2,rank3
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24242,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24243,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'skipped', 'skipped']",24244,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24245,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",24246,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24247,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24248,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24249,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24250,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24251,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24252,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24253,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24254,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24255,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24256,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24257,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24258,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['skipped', 'skipped', 'skipped']",24259,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24260,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",24261,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['skipped', 'skipped', 'skipped']",24262,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24263,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24264,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24265,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24266,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24267,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24268,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",24269,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24270,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24271,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24272,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24273,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24274,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24275,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24276,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24277,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24279,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24280,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24281,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24282,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",24283,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24284,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24285,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24286,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24287,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24288,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24289,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24290,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",24291,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24292,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24293,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24294,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24295,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24296,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24297,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24298,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24299,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24300,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24301,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24302,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24303,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24304,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24305,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24306,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24307,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24308,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24309,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24310,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24311,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24312,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24313,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",24314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24315,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24316,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",24317,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24318,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24319,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24320,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24321,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['skipped', 'skipped', 'skipped']",24322,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24323,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24324,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24325,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24326,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24327,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",24328,LEE THOMAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",24329,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24330,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24331,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24332,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",24333,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'overvote']",24334,"VICTOR AGUILAR, JR.",LEE THOMAS,overvote
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24335,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24336,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24337,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24338,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24339,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'skipped', 'skipped']",24340,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24341,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24342,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24343,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24344,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24345,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24346,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24347,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24348,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24349,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24350,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['skipped', 'skipped', 'skipped']",24351,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24352,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24353,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['overvote', 'overvote', 'overvote']",24354,overvote,overvote,overvote
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24355,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24356,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24357,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24358,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24359,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24360,skipped,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",24361,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",24362,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24363,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['skipped', 'skipped', 'skipped']",24364,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24365,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24366,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",24367,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24368,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'LEE THOMAS']",24369,"VICTOR AGUILAR, JR.",skipped,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24370,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24371,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24372,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24373,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24374,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24375,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'LEE THOMAS']",24376,"VICTOR AGUILAR, JR.",LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",24377,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24378,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24379,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24380,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24381,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24382,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24383,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24384,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24385,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24386,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24387,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24388,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24389,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24390,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24391,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24392,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",24393,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['skipped', 'skipped', 'skipped']",24394,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24395,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24396,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24397,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24398,LEE THOMAS,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24399,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24400,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24401,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",24402,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24403,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24404,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24405,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24406,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24407,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24408,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24409,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24410,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24411,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24412,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24413,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24414,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",24415,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24416,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'overvote']",24417,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",overvote
"['skipped', 'skipped', 'skipped']",24418,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24419,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['skipped', 'skipped', 'skipped']",24420,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24421,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24422,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24423,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24424,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24425,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",24426,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24427,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24428,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24429,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24430,skipped,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",24431,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",24432,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24433,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24434,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24435,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24436,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['overvote', 'overvote', 'overvote']",24437,overvote,overvote,overvote
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24438,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24439,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24440,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24441,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24442,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24443,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24444,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24445,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24446,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24447,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24448,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",24449,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24450,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24451,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24452,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24453,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24454,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24455,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24456,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24457,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'skipped', 'skipped']",24458,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24459,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24460,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24461,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24462,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24463,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24464,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24465,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24466,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['skipped', 'skipped', 'skipped']",24467,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24468,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24469,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24470,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24471,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24472,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24473,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24474,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['skipped', 'skipped', 'VICTOR AGUILAR, JR.']",24475,skipped,skipped,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24476,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24477,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24478,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24479,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24480,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24481,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",24482,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24483,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",24484,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24485,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24486,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",24487,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",24488,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24489,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",24490,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",24491,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",24492,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
