ranks,ballotID,rank1,rank2,rank3
"['Espanola Jackson', 'Marie L. Harrison', 'Sophie Maxwell']",14604,Espanola Jackson,Marie L. Harrison,Sophie Maxwell
"['Espanola Jackson', 'Marie L. Harrison', 'Sophie Maxwell']",14605,Espanola Jackson,Marie L. Harrison,Sophie Maxwell
"['Espanola Jackson', 'Dwayne Jusino', 'Marie L. Harrison']",14606,Espanola Jackson,Dwayne Jusino,Marie L. Harrison
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14607,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14608,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Dwayne Jusino', 'Marie L. Harrison', 'Espanola Jackson']",14609,Dwayne Jusino,Marie L. Harrison,Espanola Jackson
"['Sophie Maxwell', 'Espanola Jackson', 'Marie L. Harrison']",14610,Sophie Maxwell,Espanola Jackson,Marie L. Harrison
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14611,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Dwayne Jusino', 'Marie L. Harrison', 'Espanola Jackson']",14612,Dwayne Jusino,Marie L. Harrison,Espanola Jackson
"['Marie L. Harrison', 'Espanola Jackson', 'Rodney Hampton Jr.']",14613,Marie L. Harrison,Espanola Jackson,Rodney Hampton Jr.
"['Dwayne Jusino', 'Rodney Hampton Jr.', 'Charlie Walker']",14614,Dwayne Jusino,Rodney Hampton Jr.,Charlie Walker
"['Charlie Walker', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14615,Charlie Walker,Dwayne Jusino,Rodney Hampton Jr.
"['Dwayne Jusino', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14616,Dwayne Jusino,Marie L. Harrison,Rodney Hampton Jr.
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14617,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Marie L. Harrison', 'Charlie Walker', 'Sala Chandler']",14618,Marie L. Harrison,Charlie Walker,Sala Chandler
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",14619,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Sophie Maxwell']",14620,Espanola Jackson,Rodney Hampton Jr.,Sophie Maxwell
"['Dwayne Jusino', 'Espanola Jackson', 'Rodney Hampton Jr.']",14621,Dwayne Jusino,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Sala Chandler', 'Marie L. Harrison']",14622,Sophie Maxwell,Sala Chandler,Marie L. Harrison
"['Espanola Jackson', 'Dwayne Jusino', 'Marie L. Harrison']",14623,Espanola Jackson,Dwayne Jusino,Marie L. Harrison
"['Espanola Jackson', 'Dwayne Jusino', 'Marie L. Harrison']",14624,Espanola Jackson,Dwayne Jusino,Marie L. Harrison
"['Espanola Jackson', 'Marie L. Harrison', 'Charlie Walker']",14625,Espanola Jackson,Marie L. Harrison,Charlie Walker
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",14626,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Dwayne Jusino']",14627,Sophie Maxwell,Rodney Hampton Jr.,Dwayne Jusino
"['Rodney Hampton Jr.', 'Dwayne Jusino', 'Sophie Maxwell']",14628,Rodney Hampton Jr.,Dwayne Jusino,Sophie Maxwell
"['Dwayne Jusino', 'Espanola Jackson', 'Sophie Maxwell']",14629,Dwayne Jusino,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'Charlie Walker', 'Rodney Hampton Jr.']",14630,Sophie Maxwell,Charlie Walker,Rodney Hampton Jr.
"['Rodney Hampton Jr.', 'Sophie Maxwell', 'Espanola Jackson']",14631,Rodney Hampton Jr.,Sophie Maxwell,Espanola Jackson
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14632,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Espanola Jackson', 'Marie L. Harrison', 'Charlie Walker']",14633,Espanola Jackson,Marie L. Harrison,Charlie Walker
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Sala Chandler']",14634,Sophie Maxwell,Rodney Hampton Jr.,Sala Chandler
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Dwayne Jusino']",14635,Sophie Maxwell,Rodney Hampton Jr.,Dwayne Jusino
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",14636,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Dwayne Jusino', 'Espanola Jackson', 'Sophie Maxwell']",14637,Dwayne Jusino,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",14638,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Dwayne Jusino', 'Charlie Walker', 'Marie L. Harrison']",14639,Dwayne Jusino,Charlie Walker,Marie L. Harrison
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Espanola Jackson']",14640,Rodney Hampton Jr.,Marie L. Harrison,Espanola Jackson
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Dwayne Jusino']",14641,Espanola Jackson,Rodney Hampton Jr.,Dwayne Jusino
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14642,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Espanola Jackson', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14643,Espanola Jackson,Dwayne Jusino,Rodney Hampton Jr.
"['Sala Chandler', 'Sophie Maxwell', 'Marie L. Harrison']",14644,Sala Chandler,Sophie Maxwell,Marie L. Harrison
"['Espanola Jackson', 'Sophie Maxwell', 'Charlie Walker']",14645,Espanola Jackson,Sophie Maxwell,Charlie Walker
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14646,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Espanola Jackson', 'Marie L. Harrison', 'Sala Chandler']",14647,Espanola Jackson,Marie L. Harrison,Sala Chandler
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Dwayne Jusino']",14648,Sophie Maxwell,Rodney Hampton Jr.,Dwayne Jusino
"['Sophie Maxwell', 'Marie L. Harrison', 'Dwayne Jusino']",14649,Sophie Maxwell,Marie L. Harrison,Dwayne Jusino
"['Charlie Walker', 'Dwayne Jusino', 'Marie L. Harrison']",14650,Charlie Walker,Dwayne Jusino,Marie L. Harrison
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14651,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Dwayne Jusino']",14652,Rodney Hampton Jr.,Marie L. Harrison,Dwayne Jusino
"['Sophie Maxwell', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14653,Sophie Maxwell,Dwayne Jusino,Rodney Hampton Jr.
"['Sophie Maxwell', 'Dwayne Jusino', 'Sala Chandler']",14654,Sophie Maxwell,Dwayne Jusino,Sala Chandler
"['Marie L. Harrison', 'Sophie Maxwell', 'Espanola Jackson']",14655,Marie L. Harrison,Sophie Maxwell,Espanola Jackson
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14656,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14657,Espanola Jackson,Rodney Hampton Jr.,Marie L. Harrison
"['Sophie Maxwell', 'Espanola Jackson', 'Marie L. Harrison']",14658,Sophie Maxwell,Espanola Jackson,Marie L. Harrison
"['Marie L. Harrison', 'Rodney Hampton Jr.', 'Sala Chandler']",14659,Marie L. Harrison,Rodney Hampton Jr.,Sala Chandler
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14660,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Marie L. Harrison', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14661,Marie L. Harrison,Sophie Maxwell,Rodney Hampton Jr.
"['Marie L. Harrison', 'Rodney Hampton Jr.', 'Espanola Jackson']",14662,Marie L. Harrison,Rodney Hampton Jr.,Espanola Jackson
"['Sophie Maxwell', 'Sala Chandler', 'Espanola Jackson']",14663,Sophie Maxwell,Sala Chandler,Espanola Jackson
"['Sophie Maxwell', 'Marie L. Harrison', 'Espanola Jackson']",14664,Sophie Maxwell,Marie L. Harrison,Espanola Jackson
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Sophie Maxwell']",14665,Espanola Jackson,Rodney Hampton Jr.,Sophie Maxwell
"['Marie L. Harrison', 'Espanola Jackson', 'Sophie Maxwell']",14666,Marie L. Harrison,Espanola Jackson,Sophie Maxwell
"['Marie L. Harrison', 'Sophie Maxwell', 'Sala Chandler']",14667,Marie L. Harrison,Sophie Maxwell,Sala Chandler
"['Dwayne Jusino', 'Sophie Maxwell', 'Espanola Jackson']",14668,Dwayne Jusino,Sophie Maxwell,Espanola Jackson
"['Dwayne Jusino', 'Espanola Jackson', 'Rodney Hampton Jr.']",14669,Dwayne Jusino,Espanola Jackson,Rodney Hampton Jr.
"['Dwayne Jusino', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14670,Dwayne Jusino,Rodney Hampton Jr.,Marie L. Harrison
"['Sophie Maxwell', 'Sala Chandler', 'Marie L. Harrison']",14671,Sophie Maxwell,Sala Chandler,Marie L. Harrison
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14672,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Charlie Walker', 'Dwayne Jusino']",14673,Sophie Maxwell,Charlie Walker,Dwayne Jusino
"['Dwayne Jusino', 'Sala Chandler', 'Charlie Walker']",14674,Dwayne Jusino,Sala Chandler,Charlie Walker
"['Rodney Hampton Jr.', 'Dwayne Jusino', 'Sophie Maxwell']",14675,Rodney Hampton Jr.,Dwayne Jusino,Sophie Maxwell
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14676,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Dwayne Jusino', 'Espanola Jackson', 'Sophie Maxwell']",14677,Dwayne Jusino,Espanola Jackson,Sophie Maxwell
"['Sala Chandler', 'Espanola Jackson', 'Marie L. Harrison']",14678,Sala Chandler,Espanola Jackson,Marie L. Harrison
"['Sophie Maxwell', 'Espanola Jackson', 'Dwayne Jusino']",14679,Sophie Maxwell,Espanola Jackson,Dwayne Jusino
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14680,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14681,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Sophie Maxwell', 'Espanola Jackson', 'Dwayne Jusino']",14682,Sophie Maxwell,Espanola Jackson,Dwayne Jusino
"['Sophie Maxwell', 'Sala Chandler', 'Rodney Hampton Jr.']",14683,Sophie Maxwell,Sala Chandler,Rodney Hampton Jr.
"['Dwayne Jusino', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14684,Dwayne Jusino,Sophie Maxwell,Rodney Hampton Jr.
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Charlie Walker']",14685,Sophie Maxwell,Rodney Hampton Jr.,Charlie Walker
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Charlie Walker']",14686,Sophie Maxwell,Rodney Hampton Jr.,Charlie Walker
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14687,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Charlie Walker', 'Dwayne Jusino']",14688,Sophie Maxwell,Charlie Walker,Dwayne Jusino
"['Marie L. Harrison', 'Espanola Jackson', 'Sophie Maxwell']",14689,Marie L. Harrison,Espanola Jackson,Sophie Maxwell
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14690,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Dwayne Jusino']",14691,Espanola Jackson,Rodney Hampton Jr.,Dwayne Jusino
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14692,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Marie L. Harrison', 'Sophie Maxwell', 'Sala Chandler']",14693,Marie L. Harrison,Sophie Maxwell,Sala Chandler
"['Marie L. Harrison', 'Espanola Jackson', 'Rodney Hampton Jr.']",14694,Marie L. Harrison,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14695,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Dwayne Jusino', 'Charlie Walker', 'Sophie Maxwell']",14696,Dwayne Jusino,Charlie Walker,Sophie Maxwell
"['Espanola Jackson', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14697,Espanola Jackson,Dwayne Jusino,Rodney Hampton Jr.
"['Espanola Jackson', 'Dwayne Jusino', 'Sala Chandler']",14698,Espanola Jackson,Dwayne Jusino,Sala Chandler
"['Espanola Jackson', 'Dwayne Jusino', 'Sala Chandler']",14699,Espanola Jackson,Dwayne Jusino,Sala Chandler
"['Sophie Maxwell', 'Marie L. Harrison', 'Sala Chandler']",14700,Sophie Maxwell,Marie L. Harrison,Sala Chandler
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Dwayne Jusino']",14701,Rodney Hampton Jr.,Marie L. Harrison,Dwayne Jusino
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Sala Chandler']",14702,Rodney Hampton Jr.,Marie L. Harrison,Sala Chandler
"['Dwayne Jusino', 'Espanola Jackson', 'Sala Chandler']",14703,Dwayne Jusino,Espanola Jackson,Sala Chandler
"['Sophie Maxwell', 'Sala Chandler', 'Dwayne Jusino']",14704,Sophie Maxwell,Sala Chandler,Dwayne Jusino
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14705,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Espanola Jackson', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14706,Espanola Jackson,Sophie Maxwell,Rodney Hampton Jr.
"['Charlie Walker', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14707,Charlie Walker,Rodney Hampton Jr.,Marie L. Harrison
"['Espanola Jackson', 'Dwayne Jusino', 'Marie L. Harrison']",14708,Espanola Jackson,Dwayne Jusino,Marie L. Harrison
"['Dwayne Jusino', 'Sophie Maxwell', 'Espanola Jackson']",14709,Dwayne Jusino,Sophie Maxwell,Espanola Jackson
"['Espanola Jackson', 'Dwayne Jusino', 'Sala Chandler']",14710,Espanola Jackson,Dwayne Jusino,Sala Chandler
"['Espanola Jackson', 'Dwayne Jusino', 'Sala Chandler']",14711,Espanola Jackson,Dwayne Jusino,Sala Chandler
"['Espanola Jackson', 'Sophie Maxwell', 'Sala Chandler']",14712,Espanola Jackson,Sophie Maxwell,Sala Chandler
"['Sophie Maxwell', 'Espanola Jackson', 'Charlie Walker']",14713,Sophie Maxwell,Espanola Jackson,Charlie Walker
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14714,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14715,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Rodney Hampton Jr.', 'Sophie Maxwell', 'Espanola Jackson']",14716,Rodney Hampton Jr.,Sophie Maxwell,Espanola Jackson
"['Sophie Maxwell', 'Espanola Jackson', 'Charlie Walker']",14717,Sophie Maxwell,Espanola Jackson,Charlie Walker
"['Rodney Hampton Jr.', 'Sophie Maxwell', 'Espanola Jackson']",14718,Rodney Hampton Jr.,Sophie Maxwell,Espanola Jackson
"['Sophie Maxwell', 'Charlie Walker', 'Espanola Jackson']",14719,Sophie Maxwell,Charlie Walker,Espanola Jackson
"['Espanola Jackson', 'Sala Chandler', 'Charlie Walker']",14720,Espanola Jackson,Sala Chandler,Charlie Walker
"['Sophie Maxwell', 'Charlie Walker', 'Espanola Jackson']",14721,Sophie Maxwell,Charlie Walker,Espanola Jackson
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14722,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Sophie Maxwell', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14723,Sophie Maxwell,Dwayne Jusino,Rodney Hampton Jr.
"['Dwayne Jusino', 'Espanola Jackson', 'Marie L. Harrison']",14724,Dwayne Jusino,Espanola Jackson,Marie L. Harrison
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Dwayne Jusino']",14725,Rodney Hampton Jr.,Marie L. Harrison,Dwayne Jusino
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Dwayne Jusino']",14726,Rodney Hampton Jr.,Marie L. Harrison,Dwayne Jusino
"['Sophie Maxwell', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14727,Sophie Maxwell,Dwayne Jusino,Rodney Hampton Jr.
"['Dwayne Jusino', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14728,Dwayne Jusino,Sophie Maxwell,Rodney Hampton Jr.
"['Sophie Maxwell', 'Marie L. Harrison', 'Dwayne Jusino']",14729,Sophie Maxwell,Marie L. Harrison,Dwayne Jusino
"['Dwayne Jusino', 'Sophie Maxwell', 'Marie L. Harrison']",14730,Dwayne Jusino,Sophie Maxwell,Marie L. Harrison
"['Rodney Hampton Jr.', 'Sophie Maxwell', 'Marie L. Harrison']",14731,Rodney Hampton Jr.,Sophie Maxwell,Marie L. Harrison
"['Sophie Maxwell', 'Espanola Jackson', 'Marie L. Harrison']",14732,Sophie Maxwell,Espanola Jackson,Marie L. Harrison
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14733,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Espanola Jackson', 'Rodney Hampton Jr.', 'Sala Chandler']",14734,Espanola Jackson,Rodney Hampton Jr.,Sala Chandler
"['Espanola Jackson', 'Dwayne Jusino', 'Sala Chandler']",14735,Espanola Jackson,Dwayne Jusino,Sala Chandler
"['Rodney Hampton Jr.', 'Sala Chandler', 'Sophie Maxwell']",14736,Rodney Hampton Jr.,Sala Chandler,Sophie Maxwell
"['Sophie Maxwell', 'Espanola Jackson', 'Dwayne Jusino']",14737,Sophie Maxwell,Espanola Jackson,Dwayne Jusino
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14738,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14739,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Espanola Jackson', 'Dwayne Jusino']",14740,Sophie Maxwell,Espanola Jackson,Dwayne Jusino
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14741,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Sophie Maxwell', 'Dwayne Jusino', 'Espanola Jackson']",14742,Sophie Maxwell,Dwayne Jusino,Espanola Jackson
"['Dwayne Jusino', 'Espanola Jackson', 'Marie L. Harrison']",14743,Dwayne Jusino,Espanola Jackson,Marie L. Harrison
"['Sophie Maxwell', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14744,Sophie Maxwell,Marie L. Harrison,Rodney Hampton Jr.
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14745,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Espanola Jackson', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14746,Espanola Jackson,Dwayne Jusino,Rodney Hampton Jr.
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14747,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Espanola Jackson', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14748,Espanola Jackson,Dwayne Jusino,Rodney Hampton Jr.
"['Sophie Maxwell', 'Espanola Jackson', 'Charlie Walker']",14749,Sophie Maxwell,Espanola Jackson,Charlie Walker
"['Sophie Maxwell', 'Marie L. Harrison', 'Espanola Jackson']",14750,Sophie Maxwell,Marie L. Harrison,Espanola Jackson
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14751,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14752,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14753,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Marie L. Harrison', 'Dwayne Jusino', 'Charlie Walker']",14754,Marie L. Harrison,Dwayne Jusino,Charlie Walker
"['Rodney Hampton Jr.', 'Charlie Walker', 'Marie L. Harrison']",14755,Rodney Hampton Jr.,Charlie Walker,Marie L. Harrison
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14756,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14757,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Marie L. Harrison', 'Sophie Maxwell', 'Espanola Jackson']",14758,Marie L. Harrison,Sophie Maxwell,Espanola Jackson
"['Sophie Maxwell', 'Espanola Jackson', 'Charlie Walker']",14759,Sophie Maxwell,Espanola Jackson,Charlie Walker
"['Sophie Maxwell', 'Charlie Walker', 'Espanola Jackson']",14760,Sophie Maxwell,Charlie Walker,Espanola Jackson
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Dwayne Jusino']",14761,Sophie Maxwell,Rodney Hampton Jr.,Dwayne Jusino
"['Sophie Maxwell', 'Espanola Jackson', 'Sala Chandler']",14762,Sophie Maxwell,Espanola Jackson,Sala Chandler
"['Dwayne Jusino', 'Sala Chandler', 'Rodney Hampton Jr.']",14763,Dwayne Jusino,Sala Chandler,Rodney Hampton Jr.
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",14764,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",14765,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Charlie Walker']",14766,Sophie Maxwell,Rodney Hampton Jr.,Charlie Walker
"['Dwayne Jusino', 'Charlie Walker', 'Sophie Maxwell']",14767,Dwayne Jusino,Charlie Walker,Sophie Maxwell
"['Marie L. Harrison', 'Rodney Hampton Jr.', 'Charlie Walker']",14768,Marie L. Harrison,Rodney Hampton Jr.,Charlie Walker
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14769,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Rodney Hampton Jr.', 'Espanola Jackson', 'Marie L. Harrison']",14770,Rodney Hampton Jr.,Espanola Jackson,Marie L. Harrison
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Espanola Jackson']",14771,Sophie Maxwell,Rodney Hampton Jr.,Espanola Jackson
"['Rodney Hampton Jr.', 'Sophie Maxwell', 'Sala Chandler']",14772,Rodney Hampton Jr.,Sophie Maxwell,Sala Chandler
"['Sophie Maxwell', 'Espanola Jackson', 'Marie L. Harrison']",14773,Sophie Maxwell,Espanola Jackson,Marie L. Harrison
"['Rodney Hampton Jr.', 'Dwayne Jusino', 'Marie L. Harrison']",14774,Rodney Hampton Jr.,Dwayne Jusino,Marie L. Harrison
"['Dwayne Jusino', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14775,Dwayne Jusino,Sophie Maxwell,Rodney Hampton Jr.
"['Rodney Hampton Jr.', 'Dwayne Jusino', 'Marie L. Harrison']",14776,Rodney Hampton Jr.,Dwayne Jusino,Marie L. Harrison
"['Dwayne Jusino', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14777,Dwayne Jusino,Sophie Maxwell,Rodney Hampton Jr.
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14778,Sophie Maxwell,Rodney Hampton Jr.,Marie L. Harrison
"['Dwayne Jusino', 'Rodney Hampton Jr.', 'Marie L. Harrison']",14779,Dwayne Jusino,Rodney Hampton Jr.,Marie L. Harrison
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Dwayne Jusino']",14780,Rodney Hampton Jr.,Marie L. Harrison,Dwayne Jusino
"['Dwayne Jusino', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14781,Dwayne Jusino,Sophie Maxwell,Rodney Hampton Jr.
"['Charlie Walker', 'Espanola Jackson', 'Sophie Maxwell']",14782,Charlie Walker,Espanola Jackson,Sophie Maxwell
"['Marie L. Harrison', 'Sophie Maxwell', 'Espanola Jackson']",14783,Marie L. Harrison,Sophie Maxwell,Espanola Jackson
"['Rodney Hampton Jr.', 'Dwayne Jusino', 'Marie L. Harrison']",14784,Rodney Hampton Jr.,Dwayne Jusino,Marie L. Harrison
"['Marie L. Harrison', 'Sophie Maxwell', 'Charlie Walker']",14785,Marie L. Harrison,Sophie Maxwell,Charlie Walker
"['Rodney Hampton Jr.', 'Espanola Jackson', 'Charlie Walker']",14786,Rodney Hampton Jr.,Espanola Jackson,Charlie Walker
"['Dwayne Jusino', 'Espanola Jackson', 'Rodney Hampton Jr.']",14787,Dwayne Jusino,Espanola Jackson,Rodney Hampton Jr.
"['Sophie Maxwell', 'Espanola Jackson', 'Rodney Hampton Jr.']",14788,Sophie Maxwell,Espanola Jackson,Rodney Hampton Jr.
"['Espanola Jackson', 'Sophie Maxwell', 'Sala Chandler']",14789,Espanola Jackson,Sophie Maxwell,Sala Chandler
"['Marie L. Harrison', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14790,Marie L. Harrison,Sophie Maxwell,Rodney Hampton Jr.
"['Dwayne Jusino', 'Espanola Jackson', 'Sala Chandler']",14791,Dwayne Jusino,Espanola Jackson,Sala Chandler
"['Espanola Jackson', 'Marie L. Harrison', 'Rodney Hampton Jr.']",14792,Espanola Jackson,Marie L. Harrison,Rodney Hampton Jr.
"['Dwayne Jusino', 'Espanola Jackson', 'Sala Chandler']",14793,Dwayne Jusino,Espanola Jackson,Sala Chandler
"['Dwayne Jusino', 'Sophie Maxwell', 'Rodney Hampton Jr.']",14794,Dwayne Jusino,Sophie Maxwell,Rodney Hampton Jr.
"['Rodney Hampton Jr.', 'Sala Chandler', 'Sophie Maxwell']",14795,Rodney Hampton Jr.,Sala Chandler,Sophie Maxwell
"['Sophie Maxwell', 'Dwayne Jusino', 'Espanola Jackson']",14796,Sophie Maxwell,Dwayne Jusino,Espanola Jackson
"['Sophie Maxwell', 'Rodney Hampton Jr.', 'Dwayne Jusino']",14797,Sophie Maxwell,Rodney Hampton Jr.,Dwayne Jusino
"['Sophie Maxwell', 'Dwayne Jusino', 'Rodney Hampton Jr.']",14798,Sophie Maxwell,Dwayne Jusino,Rodney Hampton Jr.
"['Sophie Maxwell', 'Dwayne Jusino', 'Marie L. Harrison']",14799,Sophie Maxwell,Dwayne Jusino,Marie L. Harrison
"['Rodney Hampton Jr.', 'Marie L. Harrison', 'Espanola Jackson']",14800,Rodney Hampton Jr.,Marie L. Harrison,Espanola Jackson
