ranks,ballotID,rank1,rank2,rank3
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",278,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",279,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",280,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",281,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",282,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",283,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",284,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",285,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",286,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'DAN KALB', 'DAN KALB']",287,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",288,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",289,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",290,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",291,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",292,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",293,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",294,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",295,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",296,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",297,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",298,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",299,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",300,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",301,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",302,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",303,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",304,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",305,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",306,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",307,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",308,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",309,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",310,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",311,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",312,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",313,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",314,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'DAN KALB']",315,KEVIN M. CORBETT,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",316,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",317,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",318,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",319,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'DAN KALB']",320,KEVIN M. CORBETT,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",321,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",322,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",323,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",324,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",325,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",326,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",327,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",328,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",329,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",330,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",331,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",332,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",333,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",334,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",335,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",336,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",337,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",338,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",339,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",340,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",341,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",342,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",343,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",344,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",345,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",346,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",347,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",348,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",349,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",350,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",351,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",352,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",353,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",354,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",355,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",356,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",357,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",358,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",359,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",360,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",361,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",362,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'skipped']",363,DAN KALB,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",364,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",365,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",366,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",367,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",368,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",369,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",370,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",371,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",372,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",373,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",374,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",375,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",376,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",377,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",378,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",379,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",380,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",381,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",382,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",383,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",384,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",385,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",386,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",387,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",388,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",389,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['skipped', 'DAN KALB', 'skipped']",390,skipped,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",391,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",392,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",393,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",394,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",395,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",396,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",397,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'DAN KALB']",398,KEVIN M. CORBETT,skipped,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",399,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",400,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",401,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",402,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",403,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",404,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",405,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",406,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",407,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'DAN KALB', 'DAN KALB']",408,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",409,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",410,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",411,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",412,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'DAN KALB']",413,KEVIN M. CORBETT,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",414,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",415,DAN KALB,skipped,skipped
"['skipped', 'DAN KALB', 'skipped']",416,skipped,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",417,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'skipped']",418,DAN KALB,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",419,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",420,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",421,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",422,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",423,KEVIN M. CORBETT,skipped,skipped
"['skipped', 'KEVIN M. CORBETT', 'DAN KALB']",424,skipped,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",425,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",426,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",427,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",428,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'DAN KALB', 'DAN KALB']",429,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",430,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",431,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",432,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",433,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",434,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",435,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",436,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",437,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",438,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",439,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",440,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",441,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",442,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",443,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",444,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",445,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",446,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",447,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",448,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",449,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",450,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",451,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",452,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",453,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",454,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",455,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",456,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",457,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",458,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",459,KEVIN M. CORBETT,skipped,skipped
"['skipped', 'skipped', 'skipped']",460,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",461,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",462,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",463,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",464,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",465,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",466,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",467,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",468,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",469,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",470,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",471,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",472,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",473,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'DAN KALB']",474,KEVIN M. CORBETT,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",475,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",476,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",477,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",478,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",479,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",480,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",481,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",482,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",483,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",484,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",485,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",486,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",487,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",488,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",489,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",490,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",491,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",492,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",493,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",494,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",495,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",496,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",497,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",498,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'DAN KALB']",499,KEVIN M. CORBETT,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",500,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",501,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",502,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",503,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",504,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",505,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'DAN KALB', 'DAN KALB']",506,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",507,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",508,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",509,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",510,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",511,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",512,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",513,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",514,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",515,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",516,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",517,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",518,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",519,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",520,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'DAN KALB', 'DAN KALB']",521,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",522,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",523,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",524,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",525,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",526,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",527,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",528,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",529,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",530,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",531,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",532,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",533,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",534,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",535,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",536,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",537,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",538,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",539,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",540,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",541,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",542,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",543,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",544,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",545,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",546,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",547,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",548,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",549,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",550,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",551,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",552,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",553,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",554,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",555,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",556,skipped,skipped,skipped
