ranks,ballotID,rank1,rank2,rank3
"['MARK FARRELL', 'skipped', 'skipped']",4370,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'JANET REILLY']",4371,MARK FARRELL,KAT ANDERSON,JANET REILLY
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4372,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['skipped', 'skipped', 'skipped']",4373,skipped,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4374,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",4375,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK
"['ABRAHAM SIMMONS', 'skipped', 'skipped']",4376,ABRAHAM SIMMONS,skipped,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",4377,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'JANET REILLY', 'skipped']",4378,MARK FARRELL,JANET REILLY,skipped
"['KAT ANDERSON', 'MARK FARRELL', 'JANET REILLY']",4379,KAT ANDERSON,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",4380,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['JANET REILLY', 'skipped', 'skipped']",4381,JANET REILLY,skipped,skipped
"['ABRAHAM SIMMONS', 'ABRAHAM SIMMONS', 'ABRAHAM SIMMONS']",4382,ABRAHAM SIMMONS,ABRAHAM SIMMONS,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4383,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'skipped', 'skipped']",4384,JANET REILLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",4385,skipped,skipped,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4386,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",4387,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4388,JANET REILLY,MARK FARRELL,skipped
"['MARK FARRELL', 'JANET REILLY', 'BARBARA BERWICK']",4389,MARK FARRELL,JANET REILLY,BARBARA BERWICK
"['ABRAHAM SIMMONS', 'ABRAHAM SIMMONS', 'ABRAHAM SIMMONS']",4390,ABRAHAM SIMMONS,ABRAHAM SIMMONS,ABRAHAM SIMMONS
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",4391,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['skipped', 'skipped', 'skipped']",4392,skipped,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4393,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4394,JANET REILLY,JANET REILLY,JANET REILLY
"['skipped', 'skipped', 'skipped']",4395,skipped,skipped,skipped
"['KAT ANDERSON', 'skipped', 'skipped']",4396,KAT ANDERSON,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4397,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'skipped', 'skipped']",4398,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",4399,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['skipped', 'skipped', 'skipped']",4400,skipped,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4401,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4402,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4403,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",4404,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK
"['MARK FARRELL', 'BARBARA BERWICK', 'KAT ANDERSON']",4405,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON
"['MARK FARRELL', 'skipped', 'skipped']",4406,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4407,JANET REILLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",4408,skipped,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4409,JANET REILLY,MARK FARRELL,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'KAT ANDERSON']",4410,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'skipped']",4411,ABRAHAM SIMMONS,KAT ANDERSON,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'MARK FARRELL']",4412,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL
"['JANET REILLY', 'BARBARA BERWICK', 'skipped']",4413,JANET REILLY,BARBARA BERWICK,skipped
"['skipped', 'skipped', 'skipped']",4414,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4415,skipped,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4416,JANET REILLY,skipped,skipped
"['KAT ANDERSON', 'JANET REILLY', 'skipped']",4417,KAT ANDERSON,JANET REILLY,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4418,JANET REILLY,MARK FARRELL,skipped
"['KAT ANDERSON', 'JANET REILLY', 'BARBARA BERWICK']",4419,KAT ANDERSON,JANET REILLY,BARBARA BERWICK
"['JANET REILLY', 'skipped', 'skipped']",4420,JANET REILLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",4421,skipped,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4422,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'skipped', 'skipped']",4423,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4424,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4425,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'skipped', 'skipped']",4426,MARK FARRELL,skipped,skipped
"['KAT ANDERSON', 'BARBARA BERWICK', 'KAT ANDERSON']",4427,KAT ANDERSON,BARBARA BERWICK,KAT ANDERSON
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4428,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['KAT ANDERSON', 'JANET REILLY', 'skipped']",4429,KAT ANDERSON,JANET REILLY,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4430,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",4431,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'skipped']",4432,JANET REILLY,ABRAHAM SIMMONS,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'MARK FARRELL']",4433,MARK FARRELL,KAT ANDERSON,MARK FARRELL
"['KAT ANDERSON', 'skipped', 'skipped']",4434,KAT ANDERSON,skipped,skipped
"['KAT ANDERSON', 'KAT ANDERSON', 'KAT ANDERSON']",4435,KAT ANDERSON,KAT ANDERSON,KAT ANDERSON
"['JANET REILLY', 'skipped', 'skipped']",4436,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'MARK FARRELL']",4437,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",4438,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4439,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'BARBARA BERWICK', 'MARK FARRELL']",4440,JANET REILLY,BARBARA BERWICK,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",4441,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4442,JANET REILLY,skipped,skipped
"['skipped', 'skipped', 'JANET REILLY']",4443,skipped,skipped,JANET REILLY
"['JANET REILLY', 'skipped', 'skipped']",4444,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'VILMA B. GUINTO PEORO']",4445,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO
"['skipped', 'skipped', 'JANET REILLY']",4446,skipped,skipped,JANET REILLY
"['MARK FARRELL', 'BARBARA BERWICK', 'KAT ANDERSON']",4447,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON
"['MARK FARRELL', 'BARBARA BERWICK', 'KAT ANDERSON']",4448,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON
"['JANET REILLY', 'MARK FARRELL', 'BARBARA BERWICK']",4449,JANET REILLY,MARK FARRELL,BARBARA BERWICK
"['MARK FARRELL', 'JANET REILLY', 'BARBARA BERWICK']",4450,MARK FARRELL,JANET REILLY,BARBARA BERWICK
"['ABRAHAM SIMMONS', 'JANET REILLY', 'KAT ANDERSON']",4451,ABRAHAM SIMMONS,JANET REILLY,KAT ANDERSON
"['JANET REILLY', 'MARK FARRELL', 'JANET REILLY']",4452,JANET REILLY,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'KAT ANDERSON', 'VILMA B. GUINTO PEORO']",4453,MARK FARRELL,KAT ANDERSON,VILMA B. GUINTO PEORO
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4454,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",4455,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4456,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4457,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'JANET REILLY', 'skipped']",4458,MARK FARRELL,JANET REILLY,skipped
"['JANET REILLY', 'KAT ANDERSON', 'MARK FARRELL']",4459,JANET REILLY,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4460,JANET REILLY,JANET REILLY,JANET REILLY
"['MARK FARRELL', 'skipped', 'skipped']",4461,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4462,JANET REILLY,MARK FARRELL,skipped
"['ABRAHAM SIMMONS', 'JANET REILLY', 'BARBARA BERWICK']",4463,ABRAHAM SIMMONS,JANET REILLY,BARBARA BERWICK
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4464,JANET REILLY,MARK FARRELL,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4465,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",4466,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4467,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['KAT ANDERSON', 'BARBARA BERWICK', 'MARK FARRELL']",4468,KAT ANDERSON,BARBARA BERWICK,MARK FARRELL
"['KAT ANDERSON', 'MARK FARRELL', 'skipped']",4469,KAT ANDERSON,MARK FARRELL,skipped
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",4470,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'JANET REILLY', 'MARK FARRELL']",4471,JANET REILLY,JANET REILLY,MARK FARRELL
"['MARK FARRELL', 'JANET REILLY', 'MARK FARRELL']",4472,MARK FARRELL,JANET REILLY,MARK FARRELL
"['MARK FARRELL', 'BARBARA BERWICK', 'JANET REILLY']",4473,MARK FARRELL,BARBARA BERWICK,JANET REILLY
"['skipped', 'skipped', 'skipped']",4474,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4475,skipped,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4476,JANET REILLY,skipped,skipped
"['BARBARA BERWICK', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4477,BARBARA BERWICK,MARK FARRELL,ABRAHAM SIMMONS
"['MARK FARRELL', 'skipped', 'skipped']",4478,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4479,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4480,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",4481,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['BARBARA BERWICK', 'MARK FARRELL', 'JANET REILLY']",4482,BARBARA BERWICK,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'BARBARA BERWICK', 'VILMA B. GUINTO PEORO']",4483,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO
"['JANET REILLY', 'skipped', 'skipped']",4484,JANET REILLY,skipped,skipped
"['KAT ANDERSON', 'KAT ANDERSON', 'KAT ANDERSON']",4485,KAT ANDERSON,KAT ANDERSON,KAT ANDERSON
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4486,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'JANET REILLY']",4487,JANET REILLY,MARK FARRELL,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'MARK FARRELL']",4488,JANET REILLY,MARK FARRELL,MARK FARRELL
"['ABRAHAM SIMMONS', 'JANET REILLY', 'skipped']",4489,ABRAHAM SIMMONS,JANET REILLY,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",4490,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",4491,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'JANET REILLY']",4492,JANET REILLY,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",4493,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",4494,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'KAT ANDERSON', 'skipped']",4495,MARK FARRELL,KAT ANDERSON,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4496,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",4497,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'skipped', 'skipped']",4498,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4499,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4500,JANET REILLY,JANET REILLY,JANET REILLY
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",4501,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4502,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4503,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'skipped', 'skipped']",4504,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'skipped']",4505,JANET REILLY,ABRAHAM SIMMONS,skipped
"['JANET REILLY', 'skipped', 'skipped']",4506,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4507,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",4508,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4509,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'JANET REILLY', 'KAT ANDERSON']",4510,MARK FARRELL,JANET REILLY,KAT ANDERSON
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4511,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4512,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",4513,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK
"['MARK FARRELL', 'VILMA B. GUINTO PEORO', 'MARK FARRELL']",4514,MARK FARRELL,VILMA B. GUINTO PEORO,MARK FARRELL
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",4515,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",4516,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4517,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'skipped', 'skipped']",4518,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4519,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",4520,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4521,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4522,JANET REILLY,MARK FARRELL,skipped
"['ABRAHAM SIMMONS', 'skipped', 'skipped']",4523,ABRAHAM SIMMONS,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'skipped']",4524,JANET REILLY,ABRAHAM SIMMONS,skipped
"['MARK FARRELL', 'MARK FARRELL', 'skipped']",4525,MARK FARRELL,MARK FARRELL,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",4526,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['JANET REILLY', 'skipped', 'skipped']",4527,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'BARBARA BERWICK']",4528,JANET REILLY,MARK FARRELL,BARBARA BERWICK
"['JANET REILLY', 'skipped', 'skipped']",4529,JANET REILLY,skipped,skipped
"['ABRAHAM SIMMONS', 'JANET REILLY', 'KAT ANDERSON']",4530,ABRAHAM SIMMONS,JANET REILLY,KAT ANDERSON
"['JANET REILLY', 'skipped', 'skipped']",4531,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4532,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4533,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'BARBARA BERWICK']",4534,JANET REILLY,MARK FARRELL,BARBARA BERWICK
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4535,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4536,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'skipped', 'skipped']",4537,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4538,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4539,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'skipped', 'skipped']",4540,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4541,JANET REILLY,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4542,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'skipped', 'skipped']",4543,JANET REILLY,skipped,skipped
"['KAT ANDERSON', 'ABRAHAM SIMMONS', 'MARK FARRELL']",4544,KAT ANDERSON,ABRAHAM SIMMONS,MARK FARRELL
"['skipped', 'skipped', 'skipped']",4545,skipped,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4546,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4547,JANET REILLY,JANET REILLY,JANET REILLY
"['skipped', 'skipped', 'skipped']",4548,skipped,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4549,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'MARK FARRELL']",4550,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4551,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'skipped']",4552,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",4553,JANET REILLY,JANET REILLY,JANET REILLY
"['skipped', 'skipped', 'skipped']",4554,skipped,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4555,JANET REILLY,skipped,skipped
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'skipped']",4556,ABRAHAM SIMMONS,MARK FARRELL,skipped
"['JANET REILLY', 'skipped', 'skipped']",4557,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'skipped']",4558,JANET REILLY,ABRAHAM SIMMONS,skipped
"['MARK FARRELL', 'JANET REILLY', 'ABRAHAM SIMMONS']",4559,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS
"['BARBARA BERWICK', 'skipped', 'skipped']",4560,BARBARA BERWICK,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4561,JANET REILLY,skipped,skipped
"['KAT ANDERSON', 'BARBARA BERWICK', 'VILMA B. GUINTO PEORO']",4562,KAT ANDERSON,BARBARA BERWICK,VILMA B. GUINTO PEORO
"['ABRAHAM SIMMONS', 'ABRAHAM SIMMONS', 'ABRAHAM SIMMONS']",4563,ABRAHAM SIMMONS,ABRAHAM SIMMONS,ABRAHAM SIMMONS
"['JANET REILLY', 'skipped', 'skipped']",4564,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",4565,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",4566,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'ABRAHAM SIMMONS', 'skipped']",4567,JANET REILLY,ABRAHAM SIMMONS,skipped
"['JANET REILLY', 'BARBARA BERWICK', 'skipped']",4568,JANET REILLY,BARBARA BERWICK,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4569,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4570,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4571,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['BARBARA BERWICK', 'MARK FARRELL', 'KAT ANDERSON']",4572,BARBARA BERWICK,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'JANET REILLY', 'skipped']",4573,MARK FARRELL,JANET REILLY,skipped
"['JANET REILLY', 'skipped', 'skipped']",4574,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",4575,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'skipped', 'skipped']",4576,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4577,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4578,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4579,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4580,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4581,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4582,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4583,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4584,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4585,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'ABRAHAM SIMMONS', 'MARK FARRELL']",4586,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL
"['JANET REILLY', 'KAT ANDERSON', 'MARK FARRELL']",4587,JANET REILLY,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'MARK FARRELL', 'JANET REILLY']",4588,JANET REILLY,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'BARBARA BERWICK', 'skipped']",4589,MARK FARRELL,BARBARA BERWICK,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4590,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4591,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4592,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",4593,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'VILMA B. GUINTO PEORO', 'ABRAHAM SIMMONS']",4594,MARK FARRELL,VILMA B. GUINTO PEORO,ABRAHAM SIMMONS
"['MARK FARRELL', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4595,MARK FARRELL,MARK FARRELL,ABRAHAM SIMMONS
"['MARK FARRELL', 'MARK FARRELL', 'ABRAHAM SIMMONS']",4596,MARK FARRELL,MARK FARRELL,ABRAHAM SIMMONS
"['MARK FARRELL', 'skipped', 'skipped']",4597,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",4598,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'MARK FARRELL', 'BARBARA BERWICK']",4599,JANET REILLY,MARK FARRELL,BARBARA BERWICK
"['JANET REILLY', 'BARBARA BERWICK', 'MARK FARRELL']",4600,JANET REILLY,BARBARA BERWICK,MARK FARRELL
"['skipped', 'skipped', 'skipped']",4601,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4602,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4603,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4604,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4605,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4606,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4607,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4608,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4609,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4610,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4611,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4612,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4613,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4614,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4615,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4616,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4617,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4618,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4619,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4620,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4621,skipped,skipped,skipped
