ranks,ballotID,rank1,rank2,rank3
"['SOPHIE HAHN', 'skipped', 'skipped']",230,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",231,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",232,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",233,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",234,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",235,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",236,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",237,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",238,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'SOPHIE HAHN', 'STEPHEN MURPHY']",239,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",240,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",241,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",242,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",243,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",244,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",245,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",246,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",247,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",248,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",249,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",250,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",251,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",252,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",253,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'STEPHEN MURPHY']",254,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",255,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",256,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",257,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",258,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",259,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",260,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",261,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",262,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",263,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",264,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",265,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",266,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",267,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",268,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",269,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",270,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",271,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",272,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",273,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'skipped']",274,STEPHEN MURPHY,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",275,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",276,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",277,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",278,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",279,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",280,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['skipped', 'skipped', 'skipped']",281,skipped,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",282,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",283,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",284,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",285,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",286,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",287,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",288,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",289,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'SOPHIE HAHN']",290,STEPHEN MURPHY,STEPHEN MURPHY,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",291,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",292,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",293,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",294,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",295,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",296,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",297,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",298,SOPHIE HAHN,skipped,skipped
"['skipped', 'skipped', 'skipped']",299,skipped,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",300,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",301,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",302,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",303,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",304,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",305,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",306,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",307,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",308,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",309,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",310,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",311,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",312,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",313,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",314,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",315,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",316,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",317,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",318,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",319,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",320,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",321,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",322,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",323,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",324,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",325,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",326,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",327,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",328,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",329,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",330,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",331,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",332,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",333,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",334,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",335,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",336,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",337,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",338,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",339,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",340,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",341,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",342,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",343,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",344,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",345,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",346,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",347,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",348,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",349,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",350,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",351,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",352,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",353,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",354,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",355,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",356,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",357,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",358,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",359,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",360,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",361,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",362,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",363,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",364,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",365,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",366,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",367,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",368,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",369,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",370,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['skipped', 'skipped', 'skipped']",371,skipped,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",372,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",373,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",374,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",375,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",376,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",377,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",378,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",379,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",380,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",381,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",382,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",383,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",384,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",385,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",386,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",387,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",388,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'STEPHEN MURPHY']",389,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",390,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",391,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",392,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",393,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",394,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",395,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",396,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",397,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",398,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'SOPHIE HAHN']",399,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
"['skipped', 'skipped', 'skipped']",400,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",401,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",402,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",403,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",404,SOPHIE HAHN,skipped,skipped
"['skipped', 'skipped', 'skipped']",405,skipped,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",406,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",407,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",408,SOPHIE HAHN,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",409,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",410,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",411,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'STEPHEN MURPHY']",412,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",413,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",414,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",415,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",416,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",417,SOPHIE HAHN,skipped,skipped
"['skipped', 'SOPHIE HAHN', 'SOPHIE HAHN']",418,skipped,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",419,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",420,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",421,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",422,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",423,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",424,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",425,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",426,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",427,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",428,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",429,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",430,skipped,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",431,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",432,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",433,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",434,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",435,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",436,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",437,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",438,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",439,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",440,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",441,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",442,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",443,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",444,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",445,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",446,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",447,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",448,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",449,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",450,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",451,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",452,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",453,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",454,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",455,STEPHEN MURPHY,skipped,skipped
"['skipped', 'skipped', 'skipped']",456,skipped,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",457,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['skipped', 'skipped', 'skipped']",458,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",459,SOPHIE HAHN,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",460,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",461,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",462,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",463,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",464,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",465,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",466,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
