ranks,ballotID,rank1,rank2,rank3
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1415,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1416,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",1417,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'skipped']",1418,MARGO SCHUELER,IGOR A. TREGUB,skipped
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'RASHI KESARWANI']",1419,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1420,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'skipped', 'skipped']",1421,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1422,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1423,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1424,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1425,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",1426,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1427,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",1428,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1429,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1430,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1431,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1432,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1433,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",1434,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",1435,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1436,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1437,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1438,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",1439,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'RASHI KESARWANI']",1440,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",1441,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'skipped', 'skipped']",1442,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1443,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1444,RASHI KESARWANI,MARGO SCHUELER,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'skipped']",1445,MARGO SCHUELER,IGOR A. TREGUB,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",1446,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['MARY BEHM-STEINBERG', 'IGOR A. TREGUB', 'skipped']",1447,MARY BEHM-STEINBERG,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1448,RASHI KESARWANI,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1449,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1450,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARY BEHM-STEINBERG', 'IGOR A. TREGUB', 'RASHI KESARWANI']",1451,MARY BEHM-STEINBERG,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1452,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1453,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",1454,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",1455,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",1456,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1457,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1458,MARGO SCHUELER,IGOR A. TREGUB,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1459,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",1460,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1461,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1462,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1463,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1464,MARGO SCHUELER,IGOR A. TREGUB,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",1465,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1466,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",1467,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",1468,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1469,RASHI KESARWANI,MARGO SCHUELER,skipped
"['skipped', 'RASHI KESARWANI', 'skipped']",1470,skipped,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1471,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",1472,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1473,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1474,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1475,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1476,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['skipped', 'skipped', 'skipped']",1477,skipped,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1478,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",1479,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1480,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'skipped']",1481,MARGO SCHUELER,MARY BEHM-STEINBERG,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",1482,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['MARY BEHM-STEINBERG', 'MARGO SCHUELER', 'RASHI KESARWANI']",1483,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",1484,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1485,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1486,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1487,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1488,RASHI KESARWANI,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1489,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1490,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1491,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",1492,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1493,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",1494,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['MARY BEHM-STEINBERG', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1495,MARY BEHM-STEINBERG,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",1496,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1497,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1498,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1499,IGOR A. TREGUB,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1500,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'skipped', 'skipped']",1501,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",1502,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1503,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'skipped', 'skipped']",1504,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1505,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['skipped', 'skipped', 'skipped']",1506,skipped,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",1507,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1508,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1509,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1510,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1511,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",1512,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['MARGO SCHUELER', 'RASHI KESARWANI', 'skipped']",1513,MARGO SCHUELER,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1514,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",1515,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1516,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1517,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARY BEHM-STEINBERG', 'skipped', 'skipped']",1518,MARY BEHM-STEINBERG,skipped,skipped
"['skipped', 'skipped', 'skipped']",1519,skipped,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1520,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",1521,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1522,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",1523,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",1524,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1525,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1526,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",1527,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['MARGO SCHUELER', 'RASHI KESARWANI', 'skipped']",1528,MARGO SCHUELER,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1529,RASHI KESARWANI,MARGO SCHUELER,skipped
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'RASHI KESARWANI']",1530,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",1531,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1532,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",1533,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",1534,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1535,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1536,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1537,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['MARGO SCHUELER', 'skipped', 'skipped']",1538,MARGO SCHUELER,skipped,skipped
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1539,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG']",1540,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1541,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1542,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'skipped', 'MARGO SCHUELER']",1543,RASHI KESARWANI,skipped,MARGO SCHUELER
"['MARGO SCHUELER', 'RASHI KESARWANI', 'skipped']",1544,MARGO SCHUELER,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1545,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1546,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",1547,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",1548,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1549,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",1550,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1551,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'skipped', 'skipped']",1552,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",1553,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1554,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1555,RASHI KESARWANI,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1556,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['MARGO SCHUELER', 'RASHI KESARWANI', 'skipped']",1557,MARGO SCHUELER,RASHI KESARWANI,skipped
"['MARGO SCHUELER', 'RASHI KESARWANI', 'skipped']",1558,MARGO SCHUELER,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",1559,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1560,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1561,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1562,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1563,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1564,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1565,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1566,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1567,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'skipped', 'skipped']",1568,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1569,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",1570,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1571,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",1572,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1573,RASHI KESARWANI,MARGO SCHUELER,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",1574,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1575,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1576,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1577,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG']",1578,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",1579,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1580,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1581,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['MARY BEHM-STEINBERG', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1582,MARY BEHM-STEINBERG,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1583,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['MARGO SCHUELER', 'RASHI KESARWANI', 'skipped']",1584,MARGO SCHUELER,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1585,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1586,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",1587,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",1588,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1589,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",1590,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",1591,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",1592,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1593,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",1594,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",1595,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",1596,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1597,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",1598,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",1599,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'skipped', 'skipped']",1600,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1601,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",1602,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARY BEHM-STEINBERG', 'RASHI KESARWANI', 'MARGO SCHUELER']",1603,MARY BEHM-STEINBERG,RASHI KESARWANI,MARGO SCHUELER
