ballotID,rank1,rank2,rank3
2708,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2709,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2710,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2711,Greg Scargall,skipped,skipped
2712,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2713,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2714,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2715,skipped,skipped,skipped
2716,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2717,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2718,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2719,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2720,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2721,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2722,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2723,JoAnne Vigil Coppler,skipped,skipped
2724,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2725,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2726,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2727,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2728,Greg Scargall,JoAnne Vigil Coppler,skipped
2729,Eric John Holmes,skipped,skipped
2730,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2731,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2732,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2733,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2734,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2735,JoAnne Vigil Coppler,JoAnne Vigil Coppler,JoAnne Vigil Coppler
2736,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2737,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2738,JoAnne Vigil Coppler,skipped,skipped
2739,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2740,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2741,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2742,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2743,Eric John Holmes,JoAnne Vigil Coppler,skipped
2744,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2745,JoAnne Vigil Coppler,Greg Scargall,skipped
2746,JoAnne Vigil Coppler,skipped,skipped
2747,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2748,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2749,Eric John Holmes,Greg Scargall,skipped
2750,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2751,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2752,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2753,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2754,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2755,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2756,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2757,skipped,skipped,skipped
2758,skipped,skipped,JoAnne Vigil Coppler
2759,JoAnne Vigil Coppler,skipped,skipped
2760,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2761,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2762,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2763,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2764,JoAnne Vigil Coppler,Greg Scargall,skipped
2765,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2766,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2767,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2768,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2769,Greg Scargall,JoAnne Vigil Coppler,skipped
2770,JoAnne Vigil Coppler,Greg Scargall,skipped
2771,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2772,JoAnne Vigil Coppler,skipped,skipped
2773,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2774,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2775,JoAnne Vigil Coppler,Greg Scargall,skipped
2776,JoAnne Vigil Coppler,Eric John Holmes,skipped
2777,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2778,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2779,Greg Scargall,skipped,skipped
2780,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2781,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2782,JoAnne Vigil Coppler,skipped,skipped
2783,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2784,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2785,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2786,skipped,skipped,skipped
2787,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2788,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2789,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2790,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2791,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2792,Eric John Holmes,Greg Scargall,skipped
2793,JoAnne Vigil Coppler,skipped,skipped
2794,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2795,JoAnne Vigil Coppler,Greg Scargall,JoAnne Vigil Coppler
2796,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2797,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2798,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2799,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2800,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2801,JoAnne Vigil Coppler,Eric John Holmes,skipped
2802,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2803,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2804,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2805,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2806,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2807,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2808,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2809,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2810,JoAnne Vigil Coppler,skipped,skipped
2811,JoAnne Vigil Coppler,Eric John Holmes,skipped
2812,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2813,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2814,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2815,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2816,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2817,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2818,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2819,skipped,skipped,skipped
2820,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2821,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2822,JoAnne Vigil Coppler,skipped,skipped
2823,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2824,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2825,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2826,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2827,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2828,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2829,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2830,JoAnne Vigil Coppler,skipped,skipped
2831,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2832,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2833,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2834,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2835,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2836,JoAnne Vigil Coppler,Greg Scargall,skipped
2837,JoAnne Vigil Coppler,Greg Scargall,skipped
2838,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2839,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2840,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2841,JoAnne Vigil Coppler,JoAnne Vigil Coppler,JoAnne Vigil Coppler
2842,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2843,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2844,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2845,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2846,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2847,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2848,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2849,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2850,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2851,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2852,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2853,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2854,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2855,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2856,Greg Scargall,JoAnne Vigil Coppler,skipped
2857,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2858,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2859,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2860,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2861,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2862,skipped,skipped,skipped
2863,JoAnne Vigil Coppler,skipped,skipped
2864,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2865,JoAnne Vigil Coppler,skipped,skipped
2866,Eric John Holmes,skipped,skipped
2867,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2868,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2869,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2870,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2871,skipped,skipped,skipped
2872,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2873,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2874,Greg Scargall,JoAnne Vigil Coppler,skipped
2875,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2876,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2877,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2878,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2879,JoAnne Vigil Coppler,skipped,skipped
2880,Greg Scargall,skipped,skipped
2881,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2882,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2883,skipped,skipped,skipped
2884,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2885,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2886,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2887,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2888,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2889,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2890,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2891,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2892,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2893,Greg Scargall,skipped,skipped
2894,JoAnne Vigil Coppler,skipped,skipped
2895,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2896,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2897,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2898,JoAnne Vigil Coppler,skipped,skipped
2899,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2900,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2901,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2902,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2903,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2904,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2905,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2906,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2907,JoAnne Vigil Coppler,Greg Scargall,skipped
2908,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2909,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2910,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2911,Greg Scargall,skipped,skipped
2912,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2913,JoAnne Vigil Coppler,skipped,skipped
2914,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2915,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2916,JoAnne Vigil Coppler,skipped,skipped
2917,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2918,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2919,JoAnne Vigil Coppler,skipped,skipped
2920,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2921,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2922,JoAnne Vigil Coppler,Eric John Holmes,skipped
2923,Greg Scargall,JoAnne Vigil Coppler,skipped
2924,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2925,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2926,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2927,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2928,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2929,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2930,JoAnne Vigil Coppler,skipped,skipped
2931,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2932,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2933,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2934,Eric John Holmes,JoAnne Vigil Coppler,Eric John Holmes
2935,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2936,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2937,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2938,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2939,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2940,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2941,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2942,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2943,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2944,Greg Scargall,Eric John Holmes,skipped
2945,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2946,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2947,JoAnne Vigil Coppler,skipped,skipped
2948,Eric John Holmes,Greg Scargall,skipped
2949,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2950,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2951,Eric John Holmes,JoAnne Vigil Coppler,skipped
2952,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2953,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2954,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2955,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2956,Eric John Holmes,Eric John Holmes,Eric John Holmes
2957,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2958,JoAnne Vigil Coppler,Eric John Holmes,skipped
2959,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2960,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2961,skipped,skipped,skipped
2962,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2963,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2964,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2965,overvote,skipped,skipped
2966,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2967,Greg Scargall,skipped,skipped
2968,JoAnne Vigil Coppler,skipped,skipped
2969,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2970,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
2971,Eric John Holmes,JoAnne Vigil Coppler,skipped
2972,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2973,JoAnne Vigil Coppler,skipped,skipped
2974,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2975,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2976,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2977,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2978,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2979,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2980,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2981,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2982,JoAnne Vigil Coppler,Eric John Holmes,JoAnne Vigil Coppler
2983,Greg Scargall,Eric John Holmes,skipped
2984,skipped,skipped,skipped
2985,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2986,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
2987,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2988,JoAnne Vigil Coppler,skipped,skipped
2989,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
2990,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2991,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2992,Greg Scargall,skipped,skipped
2993,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
2994,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
2995,JoAnne Vigil Coppler,skipped,skipped
2996,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2997,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
2998,Greg Scargall,skipped,skipped
2999,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3000,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3001,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3002,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3003,Greg Scargall,Eric John Holmes,skipped
3004,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3005,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3006,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3007,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3008,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3009,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3010,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3011,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3012,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3013,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3014,Greg Scargall,skipped,skipped
3015,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3016,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3017,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3018,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3019,JoAnne Vigil Coppler,skipped,skipped
3020,JoAnne Vigil Coppler,skipped,skipped
3021,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3022,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3023,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3024,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3025,Eric John Holmes,Eric John Holmes,Eric John Holmes
3026,JoAnne Vigil Coppler,skipped,skipped
3027,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3028,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3029,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3030,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3031,Greg Scargall,JoAnne Vigil Coppler,skipped
3032,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3033,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3034,Greg Scargall,Eric John Holmes,skipped
3035,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3036,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3037,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3038,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3039,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3040,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3041,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3042,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3043,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3044,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3045,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3046,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3047,JoAnne Vigil Coppler,skipped,skipped
3048,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3049,Greg Scargall,skipped,skipped
3050,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3051,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3052,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3053,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3054,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3055,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3056,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3057,JoAnne Vigil Coppler,skipped,skipped
3058,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3059,JoAnne Vigil Coppler,Greg Scargall,skipped
3060,JoAnne Vigil Coppler,skipped,skipped
3061,Greg Scargall,Eric John Holmes,skipped
3062,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3063,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3064,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3065,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3066,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3067,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3068,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3069,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3070,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3071,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3072,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3073,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3074,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3075,JoAnne Vigil Coppler,Greg Scargall,skipped
3076,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3077,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3078,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3079,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3080,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3081,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3082,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3083,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3084,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3085,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3086,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3087,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3088,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3089,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3090,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3091,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3092,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3093,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3094,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3095,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3096,JoAnne Vigil Coppler,Greg Scargall,skipped
3097,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3098,JoAnne Vigil Coppler,Eric John Holmes,skipped
3099,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3100,JoAnne Vigil Coppler,Greg Scargall,skipped
3101,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3102,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3103,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3104,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3105,Eric John Holmes,skipped,skipped
3106,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3107,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3108,JoAnne Vigil Coppler,JoAnne Vigil Coppler,JoAnne Vigil Coppler
3109,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3110,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3111,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3112,JoAnne Vigil Coppler,skipped,skipped
3113,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3114,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3115,Eric John Holmes,skipped,skipped
3116,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3117,JoAnne Vigil Coppler,skipped,skipped
3118,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3119,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3120,Eric John Holmes,Greg Scargall,JoAnne Vigil Coppler
3121,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3122,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3123,Eric John Holmes,JoAnne Vigil Coppler,Greg Scargall
3124,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3125,JoAnne Vigil Coppler,skipped,skipped
3126,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3127,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3128,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3129,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3130,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3131,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3132,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3133,JoAnne Vigil Coppler,Eric John Holmes,Greg Scargall
3134,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3135,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3136,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3137,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3138,Greg Scargall,JoAnne Vigil Coppler,Eric John Holmes
3139,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3140,JoAnne Vigil Coppler,skipped,skipped
3141,JoAnne Vigil Coppler,Greg Scargall,Eric John Holmes
3142,JoAnne Vigil Coppler,skipped,skipped
3143,Greg Scargall,Eric John Holmes,JoAnne Vigil Coppler
3144,JoAnne Vigil Coppler,skipped,skipped
