ranks,ballotID,rank1,rank2,rank3
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",190,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",191,FRANCISCO HERRERA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'KIM ALVARENGA', 'KIM ALVARENGA']",192,BERTA HERNANDEZ,KIM ALVARENGA,KIM ALVARENGA
"['AHSHA SAFAI', 'skipped', 'skipped']",193,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",194,AHSHA SAFAI,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",195,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",196,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",197,AHSHA SAFAI,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",198,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",199,AHSHA SAFAI,FRANCISCO HERRERA,KIM ALVARENGA
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",200,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",201,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'skipped']",202,AHSHA SAFAI,FRANCISCO HERRERA,skipped
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",203,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",204,BERTA HERNANDEZ,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",205,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'AHSHA SAFAI']",206,MAGDALENA DE GUZMAN,KIM ALVARENGA,AHSHA SAFAI
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",207,FRANCISCO HERRERA,KIM ALVARENGA,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",208,FRANCISCO HERRERA,KIM ALVARENGA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'skipped']",209,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",210,KIM ALVARENGA,FRANCISCO HERRERA,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",211,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,AHSHA SAFAI
"['AHSHA SAFAI', 'skipped', 'skipped']",212,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",213,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",214,FRANCISCO HERRERA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",215,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",216,MAGDALENA DE GUZMAN,AHSHA SAFAI,FRANCISCO HERRERA
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",217,AHSHA SAFAI,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",218,FRANCISCO HERRERA,FRANCISCO HERRERA,FRANCISCO HERRERA
"['FRANCISCO HERRERA', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",219,FRANCISCO HERRERA,FRANCISCO HERRERA,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",220,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",221,KIM ALVARENGA,FRANCISCO HERRERA,FRANCISCO HERRERA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",222,KIM ALVARENGA,FRANCISCO HERRERA,FRANCISCO HERRERA
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",223,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",224,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",225,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",226,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",227,BERTA HERNANDEZ,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['BERTA HERNANDEZ', 'KIM ALVARENGA', 'skipped']",228,BERTA HERNANDEZ,KIM ALVARENGA,skipped
"['FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",229,FRANCISCO HERRERA,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",230,FRANCISCO HERRERA,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",231,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",232,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'KIM ALVARENGA']",233,AHSHA SAFAI,skipped,KIM ALVARENGA
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",234,FRANCISCO HERRERA,BERTA HERNANDEZ,KIM ALVARENGA
"['FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",235,FRANCISCO HERRERA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",236,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",237,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",238,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'MAGDALENA DE GUZMAN', 'MAGDALENA DE GUZMAN']",239,MAGDALENA DE GUZMAN,MAGDALENA DE GUZMAN,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",240,FRANCISCO HERRERA,FRANCISCO HERRERA,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",241,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",242,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",243,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",244,AHSHA SAFAI,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",245,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'skipped', 'skipped']",246,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",247,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['AHSHA SAFAI', 'skipped', 'skipped']",248,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",249,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'skipped', 'skipped']",250,MAGDALENA DE GUZMAN,skipped,skipped
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",251,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",252,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",253,MAGDALENA DE GUZMAN,KIM ALVARENGA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",254,AHSHA SAFAI,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",255,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",256,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",257,KIM ALVARENGA,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",258,AHSHA SAFAI,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",259,BERTA HERNANDEZ,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",260,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",261,MAGDALENA DE GUZMAN,AHSHA SAFAI,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",262,MAGDALENA DE GUZMAN,AHSHA SAFAI,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",263,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,KIM ALVARENGA
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",264,KIM ALVARENGA,BERTA HERNANDEZ,AHSHA SAFAI
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",265,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",266,FRANCISCO HERRERA,BERTA HERNANDEZ,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",267,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",268,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",269,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",270,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",271,KIM ALVARENGA,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",272,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",273,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",274,AHSHA SAFAI,FRANCISCO HERRERA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",275,MAGDALENA DE GUZMAN,AHSHA SAFAI,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",276,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",277,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,AHSHA SAFAI
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",278,KIM ALVARENGA,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",279,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",280,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",281,FRANCISCO HERRERA,BERTA HERNANDEZ,AHSHA SAFAI
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",282,AHSHA SAFAI,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",283,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",284,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,AHSHA SAFAI
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",285,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'KIM ALVARENGA']",286,MAGDALENA DE GUZMAN,AHSHA SAFAI,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'KIM ALVARENGA']",287,MAGDALENA DE GUZMAN,AHSHA SAFAI,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",288,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",289,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",290,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",291,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",292,BERTA HERNANDEZ,FRANCISCO HERRERA,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",293,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['KIM ALVARENGA', 'skipped', 'skipped']",294,KIM ALVARENGA,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",295,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",296,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",297,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",298,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",299,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['FRANCISCO HERRERA', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",300,FRANCISCO HERRERA,FRANCISCO HERRERA,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'skipped', 'skipped']",301,MAGDALENA DE GUZMAN,skipped,skipped
"['BERTA HERNANDEZ', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",302,BERTA HERNANDEZ,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",303,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",304,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",305,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",306,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",307,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",308,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",309,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",310,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'KIM ALVARENGA']",311,KIM ALVARENGA,AHSHA SAFAI,KIM ALVARENGA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",312,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",313,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",314,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'KIM ALVARENGA']",315,FRANCISCO HERRERA,AHSHA SAFAI,KIM ALVARENGA
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'KIM ALVARENGA']",316,FRANCISCO HERRERA,AHSHA SAFAI,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'skipped', 'skipped']",317,MAGDALENA DE GUZMAN,skipped,skipped
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",318,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'AHSHA SAFAI']",319,MAGDALENA DE GUZMAN,KIM ALVARENGA,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",320,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'KIM ALVARENGA']",321,FRANCISCO HERRERA,AHSHA SAFAI,KIM ALVARENGA
"['BERTA HERNANDEZ', 'BERTA HERNANDEZ', 'BERTA HERNANDEZ']",322,BERTA HERNANDEZ,BERTA HERNANDEZ,BERTA HERNANDEZ
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",323,AHSHA SAFAI,BERTA HERNANDEZ,KIM ALVARENGA
"['AHSHA SAFAI', 'skipped', 'skipped']",324,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",325,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['KIM ALVARENGA', 'AHSHA SAFAI', 'skipped']",326,KIM ALVARENGA,AHSHA SAFAI,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",327,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",328,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",329,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",330,FRANCISCO HERRERA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'skipped']",331,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",332,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",333,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,KIM ALVARENGA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",334,KIM ALVARENGA,FRANCISCO HERRERA,AHSHA SAFAI
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",335,KIM ALVARENGA,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",336,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,AHSHA SAFAI
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",337,AHSHA SAFAI,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",338,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['BERTA HERNANDEZ', 'BERTA HERNANDEZ', 'BERTA HERNANDEZ']",339,BERTA HERNANDEZ,BERTA HERNANDEZ,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",340,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",341,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",342,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",343,KIM ALVARENGA,BERTA HERNANDEZ,AHSHA SAFAI
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",344,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",345,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",346,BERTA HERNANDEZ,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",347,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",348,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",349,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",350,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",351,AHSHA SAFAI,FRANCISCO HERRERA,KIM ALVARENGA
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",352,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",353,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",354,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",355,FRANCISCO HERRERA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",356,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'KIM ALVARENGA', 'KIM ALVARENGA']",357,AHSHA SAFAI,KIM ALVARENGA,KIM ALVARENGA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",358,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'skipped', 'skipped']",359,MAGDALENA DE GUZMAN,skipped,skipped
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",360,FRANCISCO HERRERA,BERTA HERNANDEZ,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'KIM ALVARENGA']",361,MAGDALENA DE GUZMAN,AHSHA SAFAI,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",362,MAGDALENA DE GUZMAN,AHSHA SAFAI,FRANCISCO HERRERA
