ranks,ballotID,rank1,rank2,rank3
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Joe Kovacs']",3032,Lisa Goodman,Teqen Zéa-Aida,Joe Kovacs
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3033,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",3034,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3035,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3036,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",3037,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3038,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3039,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3040,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3041,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3042,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3043,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3044,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'writein']",3045,Janne Flisrand,Teqen Zéa-Aida,writein
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3046,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3047,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3048,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3049,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",3050,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Joe Kovacs']",3051,Lisa Goodman,Teqen Zéa-Aida,Joe Kovacs
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3052,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3053,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",3054,Joe Kovacs,Lisa Goodman,skipped
"['Joe Kovacs', 'Teqen Zéa-Aida', 'Lisa Goodman']",3055,Joe Kovacs,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3056,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Teqen Zéa-Aida']",3057,Lisa Goodman,Joe Kovacs,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",3058,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3059,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3060,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3061,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3062,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3063,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3064,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3065,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3066,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3067,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3068,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3069,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3070,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3071,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3072,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3073,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3074,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3075,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3076,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3077,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3078,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3079,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3080,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3081,Janne Flisrand,Lisa Goodman,skipped
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",3082,Joe Kovacs,Lisa Goodman,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3083,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3084,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3085,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3086,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Joe Kovacs']",3087,Lisa Goodman,Teqen Zéa-Aida,Joe Kovacs
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3088,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3089,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'skipped', 'skipped']",3090,Teqen Zéa-Aida,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3091,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Joe Kovacs', 'Lisa Goodman']",3092,Janne Flisrand,Joe Kovacs,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3093,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",3094,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Joe Kovacs', 'Lisa Goodman', 'Janne Flisrand']",3095,Joe Kovacs,Lisa Goodman,Janne Flisrand
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Joe Kovacs']",3096,Teqen Zéa-Aida,Janne Flisrand,Joe Kovacs
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3097,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3098,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3099,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",3100,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3101,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3102,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'skipped', 'skipped']",3103,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3104,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3105,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3106,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Lisa Goodman', 'skipped']",3107,Teqen Zéa-Aida,Lisa Goodman,skipped
"['Janne Flisrand', 'Joe Kovacs', 'Teqen Zéa-Aida']",3108,Janne Flisrand,Joe Kovacs,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",3109,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'writein']",3110,Lisa Goodman,Teqen Zéa-Aida,writein
"['Joe Kovacs', 'skipped', 'skipped']",3111,Joe Kovacs,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3112,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3113,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3114,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",3115,Lisa Goodman,Teqen Zéa-Aida,skipped
"['skipped', 'skipped', 'skipped']",3116,skipped,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3117,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'skipped', 'skipped']",3118,Joe Kovacs,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3119,Janne Flisrand,Lisa Goodman,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'writein']",3120,Janne Flisrand,Teqen Zéa-Aida,writein
"['Teqen Zéa-Aida', 'skipped', 'skipped']",3121,Teqen Zéa-Aida,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3122,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3123,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3124,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3125,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3126,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",3127,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3128,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3129,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3130,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3131,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Teqen Zéa-Aida']",3132,Lisa Goodman,Joe Kovacs,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",3133,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3134,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3135,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3136,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3137,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3138,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3139,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Joe Kovacs']",3140,Janne Flisrand,Teqen Zéa-Aida,Joe Kovacs
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3141,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3142,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Joe Kovacs', 'Teqen Zéa-Aida']",3143,Lisa Goodman,Joe Kovacs,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",3144,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",3145,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3146,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",3147,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3148,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",3149,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3150,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3151,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",3152,Janne Flisrand,skipped,skipped
"['skipped', 'skipped', 'skipped']",3153,skipped,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3154,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3155,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3156,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3157,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3158,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3159,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3160,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3161,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Joe Kovacs', 'Janne Flisrand']",3162,Lisa Goodman,Joe Kovacs,Janne Flisrand
"['Lisa Goodman', 'skipped', 'skipped']",3163,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3164,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3165,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3166,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3167,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3168,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3169,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Joe Kovacs']",3170,Janne Flisrand,Teqen Zéa-Aida,Joe Kovacs
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3171,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",3172,Lisa Goodman,Joe Kovacs,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3173,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",3174,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Teqen Zéa-Aida', 'skipped', 'skipped']",3175,Teqen Zéa-Aida,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3176,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",3177,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3178,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'skipped', 'skipped']",3179,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3180,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3181,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",3182,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Teqen Zéa-Aida', 'skipped', 'skipped']",3183,Teqen Zéa-Aida,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3184,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Joe Kovacs']",3185,Janne Flisrand,Teqen Zéa-Aida,Joe Kovacs
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",3186,Joe Kovacs,Lisa Goodman,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3187,Janne Flisrand,skipped,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",3188,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3189,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3190,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['skipped', 'skipped', 'skipped']",3191,skipped,skipped,skipped
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",3192,Joe Kovacs,Lisa Goodman,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3193,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",3194,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3195,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3196,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3197,Janne Flisrand,Lisa Goodman,skipped
"['Teqen Zéa-Aida', 'Janne Flisrand', 'skipped']",3198,Teqen Zéa-Aida,Janne Flisrand,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3199,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3200,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3201,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Joe Kovacs', 'Teqen Zéa-Aida']",3202,Janne Flisrand,Joe Kovacs,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3203,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Joe Kovacs']",3204,Teqen Zéa-Aida,Lisa Goodman,Joe Kovacs
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3205,Lisa Goodman,Janne Flisrand,skipped
"['Joe Kovacs', 'skipped', 'skipped']",3206,Joe Kovacs,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3207,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3208,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3209,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3210,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3211,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3212,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3213,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3214,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3215,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3216,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'skipped', 'skipped']",3217,Joe Kovacs,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3218,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Joe Kovacs', 'Janne Flisrand', 'skipped']",3219,Joe Kovacs,Janne Flisrand,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'skipped']",3220,Teqen Zéa-Aida,Lisa Goodman,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3221,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",3222,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3223,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3224,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Joe Kovacs', 'skipped', 'skipped']",3225,Joe Kovacs,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3226,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3227,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3228,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3229,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",3230,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3231,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3232,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3233,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3234,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",3235,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3236,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",3237,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",3238,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3239,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3240,Janne Flisrand,Lisa Goodman,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3241,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3242,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3243,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3244,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3245,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Joe Kovacs', 'Janne Flisrand']",3246,Lisa Goodman,Joe Kovacs,Janne Flisrand
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Joe Kovacs']",3247,Lisa Goodman,Teqen Zéa-Aida,Joe Kovacs
"['Lisa Goodman', 'Joe Kovacs', 'Janne Flisrand']",3248,Lisa Goodman,Joe Kovacs,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",3249,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",3250,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",3251,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3252,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3253,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3254,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['skipped', 'skipped', 'skipped']",3255,skipped,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3256,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",3257,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",3258,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'writein', 'Teqen Zéa-Aida']",3259,Lisa Goodman,writein,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",3260,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Janne Flisrand']",3261,Lisa Goodman,Lisa Goodman,Janne Flisrand
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3262,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",3263,Joe Kovacs,Lisa Goodman,skipped
"['Janne Flisrand', 'skipped', 'skipped']",3264,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",3265,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
