ranks,ballotID,rank1,rank2,rank3
"['GORDON WOZNIAK', 'skipped', 'skipped']",206,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",207,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",208,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",209,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",210,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",211,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",212,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",213,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",214,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",215,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",216,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",217,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",218,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'skipped', 'skipped']",219,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",220,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",221,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'GORDON WOZNIAK', 'GORDON WOZNIAK']",222,GORDON WOZNIAK,GORDON WOZNIAK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",223,STEWART JONES,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",224,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",225,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",226,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",227,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",228,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",229,GORDON WOZNIAK,skipped,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",230,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",231,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",232,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",233,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",234,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",235,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['STEWART JONES', 'skipped', 'skipped']",236,STEWART JONES,skipped,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",237,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'skipped', 'skipped']",238,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",239,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",240,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",241,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",242,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",243,JACQUELYN McCORMICK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",244,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",245,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",246,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",247,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",248,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",249,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",250,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",251,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",252,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'skipped', 'skipped']",253,STEWART JONES,skipped,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",254,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'writein', 'skipped']",255,GORDON WOZNIAK,writein,skipped
"['STEWART JONES', 'skipped', 'skipped']",256,STEWART JONES,skipped,skipped
"['JACQUELYN McCORMICK', 'JACQUELYN McCORMICK', 'JACQUELYN McCORMICK']",257,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",258,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",259,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",260,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",261,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",262,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",263,STEWART JONES,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",264,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",265,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",266,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",267,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",268,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",269,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",270,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",271,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",272,JACQUELYN McCORMICK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",273,GORDON WOZNIAK,skipped,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",274,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",275,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",276,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'writein', 'writein']",277,GORDON WOZNIAK,writein,writein
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",278,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",279,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'writein']",280,JACQUELYN McCORMICK,STEWART JONES,writein
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",281,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",282,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'skipped', 'skipped']",283,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",284,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",285,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",286,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",287,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",288,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",289,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",290,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",291,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'writein']",292,STEWART JONES,JACQUELYN McCORMICK,writein
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",293,GORDON WOZNIAK,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",294,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",295,GORDON WOZNIAK,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",296,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",297,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'writein']",298,GORDON WOZNIAK,STEWART JONES,writein
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",299,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",300,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",301,JACQUELYN McCORMICK,STEWART JONES,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",302,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",303,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",304,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'JACQUELYN McCORMICK', 'JACQUELYN McCORMICK']",305,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",306,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",307,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",308,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",309,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",310,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",311,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",312,JACQUELYN McCORMICK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",313,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",314,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",315,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",316,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",317,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",318,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",319,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",320,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",321,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",322,JACQUELYN McCORMICK,skipped,skipped
"['STEWART JONES', 'STEWART JONES', 'STEWART JONES']",323,STEWART JONES,STEWART JONES,STEWART JONES
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",324,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",325,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",326,JACQUELYN McCORMICK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",327,GORDON WOZNIAK,STEWART JONES,skipped
"['skipped', 'skipped', 'skipped']",328,skipped,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",329,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",330,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'STEWART JONES', 'STEWART JONES']",331,STEWART JONES,STEWART JONES,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",332,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",333,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",334,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",335,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",336,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'GORDON WOZNIAK', 'GORDON WOZNIAK']",337,GORDON WOZNIAK,GORDON WOZNIAK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",338,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",339,JACQUELYN McCORMICK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",340,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",341,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",342,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",343,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['STEWART JONES', 'skipped', 'skipped']",344,STEWART JONES,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",345,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",346,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",347,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'skipped', 'GORDON WOZNIAK']",348,GORDON WOZNIAK,skipped,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",349,JACQUELYN McCORMICK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",350,GORDON WOZNIAK,JACQUELYN McCORMICK,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",351,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",352,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",353,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",354,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",355,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",356,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['writein', 'GORDON WOZNIAK', 'STEWART JONES']",357,writein,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",358,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'writein']",359,STEWART JONES,GORDON WOZNIAK,writein
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",360,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",361,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",362,JACQUELYN McCORMICK,STEWART JONES,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",363,JACQUELYN McCORMICK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",364,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",365,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",366,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",367,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",368,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",369,JACQUELYN McCORMICK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",370,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",371,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",372,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",373,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'JACQUELYN McCORMICK']",374,GORDON WOZNIAK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",375,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",376,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",377,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",378,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",379,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",380,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",381,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",382,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'writein', 'skipped']",383,GORDON WOZNIAK,writein,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",384,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",385,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",386,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",387,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",388,JACQUELYN McCORMICK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",389,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",390,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",391,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",392,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",393,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",394,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",395,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",396,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",397,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",398,GORDON WOZNIAK,skipped,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",399,STEWART JONES,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",400,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",401,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",402,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",403,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",404,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",405,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",406,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",407,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",408,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",409,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",410,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",411,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",412,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",413,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
