ranks,ballotID,rank1,rank2,rank3
"['Jeremiah Ellison', 'skipped', 'skipped']",1050,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",1051,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1052,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1053,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",1054,Blong Yang,Jeremiah Ellison,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",1055,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1056,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'skipped', 'skipped']",1057,Jeremiah Ellison,skipped,skipped
"['Raeisha (RA) Williams', 'Blong Yang', 'Jeremiah Ellison']",1058,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1059,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'skipped', 'skipped']",1060,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1061,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1062,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1063,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1064,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",1065,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Blong Yang', 'Blong Yang']",1066,Blong Yang,Blong Yang,Blong Yang
"['Raeisha (RA) Williams', 'Cathy Spann', 'Blong Yang']",1067,Raeisha (RA) Williams,Cathy Spann,Blong Yang
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",1068,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'writein']",1069,Jeremiah Ellison,Blong Yang,writein
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'skipped']",1070,Raeisha (RA) Williams,Jeremiah Ellison,skipped
"['Blong Yang', 'skipped', 'skipped']",1071,Blong Yang,skipped,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",1072,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'skipped', 'skipped']",1073,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1074,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Blong Yang', 'Jeremiah Ellison']",1075,Blong Yang,Blong Yang,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1076,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",1077,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1078,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",1079,Blong Yang,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'skipped']",1080,Blong Yang,Cathy Spann,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1081,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Blong Yang', 'Blong Yang']",1082,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",1083,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1084,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1085,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1086,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1087,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1088,Jeremiah Ellison,Blong Yang,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",1089,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1090,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1091,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1092,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1093,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Blong Yang', 'Blong Yang']",1094,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1095,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1096,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'skipped', 'skipped']",1097,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1098,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",1099,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",1100,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1101,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'skipped', 'skipped']",1102,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Blong Yang']",1103,Jeremiah Ellison,Cathy Spann,Blong Yang
"['Cathy Spann', 'Jeremiah Ellison', 'Blong Yang']",1104,Cathy Spann,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",1105,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'skipped', 'skipped']",1106,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",1107,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",1108,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'skipped']",1109,Raeisha (RA) Williams,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",1110,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1111,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1112,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1113,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1114,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",1115,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",1116,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Blong Yang', 'skipped', 'skipped']",1117,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1118,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",1119,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1120,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",1121,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'Cathy Spann', 'Blong Yang']",1122,Jeremiah Ellison,Cathy Spann,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1123,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",1124,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Blong Yang', 'Blong Yang', 'skipped']",1125,Blong Yang,Blong Yang,skipped
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",1126,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",1127,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1128,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1129,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",1130,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1131,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1132,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",1133,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",1134,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1135,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1136,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1137,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1138,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1139,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Jeremiah Ellison']",1140,Jeremiah Ellison,Blong Yang,Jeremiah Ellison
"['Blong Yang', 'skipped', 'skipped']",1141,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1142,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",1143,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",1144,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Raeisha (RA) Williams', 'Blong Yang', 'Jeremiah Ellison']",1145,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1146,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",1147,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'skipped', 'skipped']",1148,Blong Yang,skipped,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'skipped']",1149,Blong Yang,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",1150,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1151,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",1152,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1153,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1154,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",1155,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1156,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",1157,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'skipped']",1158,Raeisha (RA) Williams,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1159,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Cathy Spann', 'skipped']",1160,Jeremiah Ellison,Cathy Spann,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",1161,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1162,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1163,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'skipped', 'skipped']",1164,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1165,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",1166,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Cathy Spann', 'Blong Yang', 'skipped']",1167,Cathy Spann,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1168,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",1169,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",1170,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",1171,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Jeremiah Ellison', 'skipped']",1172,Jeremiah Ellison,Jeremiah Ellison,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1173,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",1174,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",1175,Jeremiah Ellison,skipped,skipped
"['Raeisha (RA) Williams', 'skipped', 'skipped']",1176,Raeisha (RA) Williams,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",1177,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1178,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1179,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1180,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",1181,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Cathy Spann', 'Blong Yang']",1182,Jeremiah Ellison,Cathy Spann,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",1183,Blong Yang,Jeremiah Ellison,skipped
"['Blong Yang', 'skipped', 'skipped']",1184,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",1185,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1186,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1187,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",1188,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1189,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Jeremiah Ellison']",1190,Blong Yang,Jeremiah Ellison,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1191,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1192,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",1193,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Raeisha (RA) Williams', 'Blong Yang', 'Jeremiah Ellison']",1194,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",1195,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1196,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",1197,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Raeisha (RA) Williams', 'skipped', 'skipped']",1198,Raeisha (RA) Williams,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1199,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'skipped', 'skipped']",1200,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1201,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",1202,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Cathy Spann', 'skipped']",1203,Jeremiah Ellison,Cathy Spann,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1204,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1205,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",1206,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1207,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1208,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'skipped', 'skipped']",1209,Raeisha (RA) Williams,skipped,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Blong Yang']",1210,Jeremiah Ellison,Cathy Spann,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1211,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1212,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['skipped', 'Jeremiah Ellison', 'skipped']",1213,skipped,Jeremiah Ellison,skipped
"['Raeisha (RA) Williams', 'Cathy Spann', 'Jeremiah Ellison']",1214,Raeisha (RA) Williams,Cathy Spann,Jeremiah Ellison
"['Jeremiah Ellison', 'skipped', 'skipped']",1215,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1216,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1217,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1218,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",1219,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1220,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Raeisha (RA) Williams', 'Cathy Spann', 'skipped']",1221,Raeisha (RA) Williams,Cathy Spann,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1222,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1223,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",1224,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",1225,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Blong Yang', 'Cathy Spann']",1226,Raeisha (RA) Williams,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1227,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",1228,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1229,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['overvote', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1230,overvote,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'skipped', 'skipped']",1231,Jeremiah Ellison,skipped,skipped
"['skipped', 'Jeremiah Ellison', 'skipped']",1232,skipped,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Blong Yang']",1233,Jeremiah Ellison,Cathy Spann,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1234,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1235,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Blong Yang', 'Blong Yang']",1236,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",1237,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",1238,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",1239,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",1240,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",1241,Jeremiah Ellison,skipped,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",1242,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'skipped', 'skipped']",1243,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",1244,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",1245,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",1246,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Blong Yang', 'Blong Yang']",1247,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1248,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Blong Yang', 'Jeremiah Ellison']",1249,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",1250,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'skipped', 'skipped']",1251,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",1252,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",1253,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Cathy Spann', 'skipped', 'skipped']",1254,Cathy Spann,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'skipped']",1255,Blong Yang,Cathy Spann,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",1256,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1257,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Cathy Spann', 'Blong Yang', 'skipped']",1258,Cathy Spann,Blong Yang,skipped
"['Cathy Spann', 'Raeisha (RA) Williams', 'Blong Yang']",1259,Cathy Spann,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1260,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",1261,Jeremiah Ellison,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'skipped', 'skipped']",1262,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",1263,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",1264,Jeremiah Ellison,Raeisha (RA) Williams,skipped
