ranks,ballotID,rank1,rank2,rank3
"['DIANE WESLEY SMITH', 'JAMES M. CALLOWAY', 'LYNETTE SWEET']",10693,DIANE WESLEY SMITH,JAMES M. CALLOWAY,LYNETTE SWEET
"['TERESA DUQUE', 'MARLENE TRAN', 'TONY KELLY']",10694,TERESA DUQUE,MARLENE TRAN,TONY KELLY
"['TERESA DUQUE', 'MARLENE TRAN', 'DEWITT M. LACY']",10695,TERESA DUQUE,MARLENE TRAN,DEWITT M. LACY
"['TERESA DUQUE', 'MARLENE TRAN', 'M.J. MARIE FRANKLIN']",10696,TERESA DUQUE,MARLENE TRAN,M.J. MARIE FRANKLIN
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",10697,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",10698,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",10699,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['MALIA COHEN', 'DEWITT M. LACY', 'CHRIS JACKSON']",10700,MALIA COHEN,DEWITT M. LACY,CHRIS JACKSON
"['CHRIS JACKSON', 'DIANE WESLEY SMITH', 'skipped']",10701,CHRIS JACKSON,DIANE WESLEY SMITH,skipped
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",10702,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",10703,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['TERESA DUQUE', 'MARLENE TRAN', 'JACKIE NORMAN']",10704,TERESA DUQUE,MARLENE TRAN,JACKIE NORMAN
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",10705,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['ED DONALDSON', 'LYNETTE SWEET', 'MALIA COHEN']",10706,ED DONALDSON,LYNETTE SWEET,MALIA COHEN
"['M.J. MARIE FRANKLIN', 'MARLENE TRAN', 'NYESE JOSHUA']",10707,M.J. MARIE FRANKLIN,MARLENE TRAN,NYESE JOSHUA
"['DEWITT M. LACY', 'skipped', 'skipped']",10708,DEWITT M. LACY,skipped,skipped
"['STEVE MOSS', 'LYNETTE SWEET', 'skipped']",10709,STEVE MOSS,LYNETTE SWEET,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",10710,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['STEVE MOSS', 'LYNETTE SWEET', 'KRISTINE ENEA']",10711,STEVE MOSS,LYNETTE SWEET,KRISTINE ENEA
"['KRISTINE ENEA', 'STEVE MOSS', 'LYNETTE SWEET']",10712,KRISTINE ENEA,STEVE MOSS,LYNETTE SWEET
"['TONY KELLY', 'STEVE MOSS', 'LYNETTE SWEET']",10713,TONY KELLY,STEVE MOSS,LYNETTE SWEET
"['STEVE MOSS', 'DEWITT M. LACY', 'skipped']",10714,STEVE MOSS,DEWITT M. LACY,skipped
"['STEVE MOSS', 'ERIC SMITH', 'TONY KELLY']",10715,STEVE MOSS,ERIC SMITH,TONY KELLY
"['STEVE MOSS', 'skipped', 'skipped']",10716,STEVE MOSS,skipped,skipped
"['TONY KELLY', 'STEVE MOSS', 'skipped']",10717,TONY KELLY,STEVE MOSS,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",10718,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.']",10719,"RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR."
"['GEOFFREA MORRIS', 'MALIA COHEN', 'TERESA DUQUE']",10720,GEOFFREA MORRIS,MALIA COHEN,TERESA DUQUE
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",10721,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['MARLENE TRAN', 'TERESA DUQUE', 'JAMES M. CALLOWAY']",10722,MARLENE TRAN,TERESA DUQUE,JAMES M. CALLOWAY
"['STEVE MOSS', 'LYNETTE SWEET', 'TONY KELLY']",10723,STEVE MOSS,LYNETTE SWEET,TONY KELLY
"['MARLENE TRAN', 'TERESA DUQUE', 'STEVE MOSS']",10724,MARLENE TRAN,TERESA DUQUE,STEVE MOSS
"['skipped', 'skipped', 'skipped']",10725,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10726,skipped,skipped,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'LYNETTE SWEET']",10727,MARLENE TRAN,TERESA DUQUE,LYNETTE SWEET
"['ERIC SMITH', 'ERIC SMITH', 'ERIC SMITH']",10728,ERIC SMITH,ERIC SMITH,ERIC SMITH
"['JAMES M. CALLOWAY', 'JAMES M. CALLOWAY', 'JAMES M. CALLOWAY']",10729,JAMES M. CALLOWAY,JAMES M. CALLOWAY,JAMES M. CALLOWAY
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",10730,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['TONY KELLY', 'STEVE MOSS', 'LYNETTE SWEET']",10731,TONY KELLY,STEVE MOSS,LYNETTE SWEET
"['MARLENE TRAN', 'TERESA DUQUE', 'CHRIS JACKSON']",10732,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON
"['ASHLEY H RHODES', 'ASHLEY H RHODES', 'ASHLEY H RHODES']",10733,ASHLEY H RHODES,ASHLEY H RHODES,ASHLEY H RHODES
"['TERESA DUQUE', 'MARLENE TRAN', 'LYNETTE SWEET']",10734,TERESA DUQUE,MARLENE TRAN,LYNETTE SWEET
"['TERESA DUQUE', 'MARLENE TRAN', 'LYNETTE SWEET']",10735,TERESA DUQUE,MARLENE TRAN,LYNETTE SWEET
"['LYNETTE SWEET', 'MALIA COHEN', 'CHRIS JACKSON']",10736,LYNETTE SWEET,MALIA COHEN,CHRIS JACKSON
"['ERIC SMITH', 'DIANE WESLEY SMITH', 'LYNETTE SWEET']",10737,ERIC SMITH,DIANE WESLEY SMITH,LYNETTE SWEET
"['TERESA DUQUE', 'LYNETTE SWEET', 'JAMES M. CALLOWAY']",10738,TERESA DUQUE,LYNETTE SWEET,JAMES M. CALLOWAY
"['LYNETTE SWEET', 'DEWITT M. LACY', 'ERIC SMITH']",10739,LYNETTE SWEET,DEWITT M. LACY,ERIC SMITH
"['LYNETTE SWEET', 'DEWITT M. LACY', 'ERIC SMITH']",10740,LYNETTE SWEET,DEWITT M. LACY,ERIC SMITH
"['STEVE MOSS', 'STEVE MOSS', 'STEVE MOSS']",10741,STEVE MOSS,STEVE MOSS,STEVE MOSS
"['LYNETTE SWEET', 'MALIA COHEN', 'CHRIS JACKSON']",10742,LYNETTE SWEET,MALIA COHEN,CHRIS JACKSON
"['LYNETTE SWEET', 'DIANE WESLEY SMITH', 'JACKIE NORMAN']",10743,LYNETTE SWEET,DIANE WESLEY SMITH,JACKIE NORMAN
"['JAMES M. CALLOWAY', 'LYNETTE SWEET', 'CHRIS JACKSON']",10744,JAMES M. CALLOWAY,LYNETTE SWEET,CHRIS JACKSON
"['STEVE MOSS', 'STEVE MOSS', 'M.J. MARIE FRANKLIN']",10745,STEVE MOSS,STEVE MOSS,M.J. MARIE FRANKLIN
"['skipped', 'skipped', 'skipped']",10746,skipped,skipped,skipped
"['LYNETTE SWEET', 'STEVE MOSS', 'JAMES M. CALLOWAY']",10747,LYNETTE SWEET,STEVE MOSS,JAMES M. CALLOWAY
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",10748,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['STEVE MOSS', 'skipped', 'skipped']",10749,STEVE MOSS,skipped,skipped
"['STEVE MOSS', 'STEVE MOSS', 'STEVE MOSS']",10750,STEVE MOSS,STEVE MOSS,STEVE MOSS
"['KRISTINE ENEA', 'LYNETTE SWEET', 'LYNETTE SWEET']",10751,KRISTINE ENEA,LYNETTE SWEET,LYNETTE SWEET
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",10752,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['MALIA COHEN', 'DEWITT M. LACY', 'ERIC SMITH']",10753,MALIA COHEN,DEWITT M. LACY,ERIC SMITH
"['STEVE MOSS', 'STEVE MOSS', 'STEVE MOSS']",10754,STEVE MOSS,STEVE MOSS,STEVE MOSS
"['LYNETTE SWEET', 'DEWITT M. LACY', 'STEVE MOSS']",10755,LYNETTE SWEET,DEWITT M. LACY,STEVE MOSS
"['MARLENE TRAN', 'TERESA DUQUE', 'TONY KELLY']",10756,MARLENE TRAN,TERESA DUQUE,TONY KELLY
"['TERESA DUQUE', 'skipped', 'skipped']",10757,TERESA DUQUE,skipped,skipped
"['LYNETTE SWEET', 'ED DONALDSON', 'ERIC SMITH']",10758,LYNETTE SWEET,ED DONALDSON,ERIC SMITH
"['STEVE MOSS', 'DEWITT M. LACY', 'skipped']",10759,STEVE MOSS,DEWITT M. LACY,skipped
"['skipped', 'skipped', 'skipped']",10760,skipped,skipped,skipped
"['MALIA COHEN', 'DEWITT M. LACY', 'LYNETTE SWEET']",10761,MALIA COHEN,DEWITT M. LACY,LYNETTE SWEET
"['MARLENE TRAN', 'LYNETTE SWEET', 'TERESA DUQUE']",10762,MARLENE TRAN,LYNETTE SWEET,TERESA DUQUE
"['skipped', 'skipped', 'skipped']",10763,skipped,skipped,skipped
"['DEWITT M. LACY', 'DIANE WESLEY SMITH', 'STEVE MOSS']",10764,DEWITT M. LACY,DIANE WESLEY SMITH,STEVE MOSS
"['JAMES M. CALLOWAY', 'KRISTINE ENEA', 'MARLENE TRAN']",10765,JAMES M. CALLOWAY,KRISTINE ENEA,MARLENE TRAN
"['MALIA COHEN', 'MALIA COHEN', 'skipped']",10766,MALIA COHEN,MALIA COHEN,skipped
"['skipped', 'skipped', 'skipped']",10767,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10768,skipped,skipped,skipped
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",10769,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['MALIA COHEN', 'DEWITT M. LACY', 'LYNETTE SWEET']",10770,MALIA COHEN,DEWITT M. LACY,LYNETTE SWEET
"['skipped', 'skipped', 'skipped']",10771,skipped,skipped,skipped
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",10772,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",10773,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['NYESE JOSHUA', 'RODNEY HAMPTON, JR.', 'MARLENE TRAN']",10774,NYESE JOSHUA,"RODNEY HAMPTON, JR.",MARLENE TRAN
"['TERESA DUQUE', 'DEWITT M. LACY', 'MARLENE TRAN']",10775,TERESA DUQUE,DEWITT M. LACY,MARLENE TRAN
"['CHRIS JACKSON', 'LYNETTE SWEET', 'MALIA COHEN']",10776,CHRIS JACKSON,LYNETTE SWEET,MALIA COHEN
"['TERESA DUQUE', 'skipped', 'skipped']",10777,TERESA DUQUE,skipped,skipped
"['MALIA COHEN', 'DEWITT M. LACY', 'LYNETTE SWEET']",10778,MALIA COHEN,DEWITT M. LACY,LYNETTE SWEET
"['CHRIS JACKSON', 'MARLENE TRAN', 'STEVE MOSS']",10779,CHRIS JACKSON,MARLENE TRAN,STEVE MOSS
"['RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.']",10780,"RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR."
"['MARLENE TRAN', 'STEVE MOSS', 'TERESA DUQUE']",10781,MARLENE TRAN,STEVE MOSS,TERESA DUQUE
"['skipped', 'skipped', 'skipped']",10782,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10783,skipped,skipped,skipped
"['DIANE WESLEY SMITH', 'CHRIS JACKSON', 'LYNETTE SWEET']",10784,DIANE WESLEY SMITH,CHRIS JACKSON,LYNETTE SWEET
"['JAMES M. CALLOWAY', 'RODNEY HAMPTON, JR.', 'STEVE MOSS']",10785,JAMES M. CALLOWAY,"RODNEY HAMPTON, JR.",STEVE MOSS
"['DEWITT M. LACY', 'skipped', 'skipped']",10786,DEWITT M. LACY,skipped,skipped
"['TERESA DUQUE', 'STEVE MOSS', 'TONY KELLY']",10787,TERESA DUQUE,STEVE MOSS,TONY KELLY
"['skipped', 'skipped', 'skipped']",10788,skipped,skipped,skipped
"['STEVE MOSS', 'skipped', 'skipped']",10789,STEVE MOSS,skipped,skipped
"['LYNETTE SWEET', 'DEWITT M. LACY', 'STEVE MOSS']",10790,LYNETTE SWEET,DEWITT M. LACY,STEVE MOSS
"['MARLENE TRAN', 'MALIA COHEN', 'TERESA DUQUE']",10791,MARLENE TRAN,MALIA COHEN,TERESA DUQUE
"['MARLENE TRAN', 'MALIA COHEN', 'TERESA DUQUE']",10792,MARLENE TRAN,MALIA COHEN,TERESA DUQUE
"['LYNETTE SWEET', 'DIANE WESLEY SMITH', 'MALIA COHEN']",10793,LYNETTE SWEET,DIANE WESLEY SMITH,MALIA COHEN
"['DEWITT M. LACY', 'TONY KELLY', 'CHRIS JACKSON']",10794,DEWITT M. LACY,TONY KELLY,CHRIS JACKSON
"['KRISTINE ENEA', 'skipped', 'skipped']",10795,KRISTINE ENEA,skipped,skipped
"['TERESA DUQUE', 'MARLENE TRAN', 'skipped']",10796,TERESA DUQUE,MARLENE TRAN,skipped
"['LYNETTE SWEET', 'LYNETTE SWEET', 'skipped']",10797,LYNETTE SWEET,LYNETTE SWEET,skipped
"['LYNETTE SWEET', 'LYNETTE SWEET', 'skipped']",10798,LYNETTE SWEET,LYNETTE SWEET,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'skipped']",10799,TONY KELLY,DEWITT M. LACY,skipped
"['MALIA COHEN', 'DIANE WESLEY SMITH', 'KRISTINE ENEA']",10800,MALIA COHEN,DIANE WESLEY SMITH,KRISTINE ENEA
"['LYNETTE SWEET', 'DEWITT M. LACY', 'ERIC SMITH']",10801,LYNETTE SWEET,DEWITT M. LACY,ERIC SMITH
"['LYNETTE SWEET', 'DEWITT M. LACY', 'ERIC SMITH']",10802,LYNETTE SWEET,DEWITT M. LACY,ERIC SMITH
"['LYNETTE SWEET', 'DEWITT M. LACY', 'ERIC SMITH']",10803,LYNETTE SWEET,DEWITT M. LACY,ERIC SMITH
"['MALIA COHEN', 'TONY KELLY', 'LYNETTE SWEET']",10804,MALIA COHEN,TONY KELLY,LYNETTE SWEET
"['KRISTINE ENEA', 'TERESA DUQUE', 'LYNETTE SWEET']",10805,KRISTINE ENEA,TERESA DUQUE,LYNETTE SWEET
"['DEWITT M. LACY', 'ERIC SMITH', 'TERESA DUQUE']",10806,DEWITT M. LACY,ERIC SMITH,TERESA DUQUE
"['RODNEY HAMPTON, JR.', 'MALIA COHEN', 'ERIC SMITH']",10807,"RODNEY HAMPTON, JR.",MALIA COHEN,ERIC SMITH
"['RODNEY HAMPTON, JR.', 'skipped', 'skipped']",10808,"RODNEY HAMPTON, JR.",skipped,skipped
"['MALIA COHEN', 'LYNETTE SWEET', 'STEVE MOSS']",10809,MALIA COHEN,LYNETTE SWEET,STEVE MOSS
"['CHRIS JACKSON', 'MALIA COHEN', 'ASHLEY H RHODES']",10810,CHRIS JACKSON,MALIA COHEN,ASHLEY H RHODES
"['CHRIS JACKSON', 'MALIA COHEN', 'ASHLEY H RHODES']",10811,CHRIS JACKSON,MALIA COHEN,ASHLEY H RHODES
"['CHRIS JACKSON', 'MALIA COHEN', 'ASHLEY H RHODES']",10812,CHRIS JACKSON,MALIA COHEN,ASHLEY H RHODES
"['DEWITT M. LACY', 'ERIC SMITH', 'CHRIS JACKSON']",10813,DEWITT M. LACY,ERIC SMITH,CHRIS JACKSON
"['DEWITT M. LACY', 'ERIC SMITH', 'CHRIS JACKSON']",10814,DEWITT M. LACY,ERIC SMITH,CHRIS JACKSON
"['DEWITT M. LACY', 'ERIC SMITH', 'CHRIS JACKSON']",10815,DEWITT M. LACY,ERIC SMITH,CHRIS JACKSON
"['MALIA COHEN', 'skipped', 'skipped']",10816,MALIA COHEN,skipped,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",10817,MARLENE TRAN,TERESA DUQUE,skipped
"['MALIA COHEN', 'DIANE WESLEY SMITH', 'JACKIE NORMAN']",10818,MALIA COHEN,DIANE WESLEY SMITH,JACKIE NORMAN
"['LYNETTE SWEET', 'skipped', 'skipped']",10819,LYNETTE SWEET,skipped,skipped
"['ASHLEY H RHODES', 'DEWITT M. LACY', 'RODNEY HAMPTON, JR.']",10820,ASHLEY H RHODES,DEWITT M. LACY,"RODNEY HAMPTON, JR."
"['MALIA COHEN', 'JACKIE NORMAN', 'STEVE MOSS']",10821,MALIA COHEN,JACKIE NORMAN,STEVE MOSS
"['CHRIS JACKSON', 'TERESA DUQUE', 'JAMES M. CALLOWAY']",10822,CHRIS JACKSON,TERESA DUQUE,JAMES M. CALLOWAY
"['TERESA DUQUE', 'CHRIS JACKSON', 'MARLENE TRAN']",10823,TERESA DUQUE,CHRIS JACKSON,MARLENE TRAN
"['LYNETTE SWEET', 'TERESA DUQUE', 'MARLENE TRAN']",10824,LYNETTE SWEET,TERESA DUQUE,MARLENE TRAN
"['MALIA COHEN', 'skipped', 'skipped']",10825,MALIA COHEN,skipped,skipped
"['ERIC SMITH', 'TONY KELLY', 'STEVE MOSS']",10826,ERIC SMITH,TONY KELLY,STEVE MOSS
"['NYESE JOSHUA', 'skipped', 'skipped']",10827,NYESE JOSHUA,skipped,skipped
"['STEPHEN WEBER', 'MARLENE TRAN', 'CHRIS JACKSON']",10828,STEPHEN WEBER,MARLENE TRAN,CHRIS JACKSON
"['LYNETTE SWEET', 'CHRIS JACKSON', 'JACKIE NORMAN']",10829,LYNETTE SWEET,CHRIS JACKSON,JACKIE NORMAN
"['TERESA DUQUE', 'CHRIS JACKSON', 'MARLENE TRAN']",10830,TERESA DUQUE,CHRIS JACKSON,MARLENE TRAN
"['TERESA DUQUE', 'CHRIS JACKSON', 'MARLENE TRAN']",10831,TERESA DUQUE,CHRIS JACKSON,MARLENE TRAN
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",10832,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",10833,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['STEVE MOSS', 'RODNEY HAMPTON, JR.', 'LYNETTE SWEET']",10834,STEVE MOSS,"RODNEY HAMPTON, JR.",LYNETTE SWEET
"['CHRIS JACKSON', 'TERESA DUQUE', 'MARLENE TRAN']",10835,CHRIS JACKSON,TERESA DUQUE,MARLENE TRAN
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",10836,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['skipped', 'LYNETTE SWEET', 'skipped']",10837,skipped,LYNETTE SWEET,skipped
"['LYNETTE SWEET', 'skipped', 'skipped']",10838,LYNETTE SWEET,skipped,skipped
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",10839,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['STEVE MOSS', 'STEVE MOSS', 'skipped']",10840,STEVE MOSS,STEVE MOSS,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",10841,MARLENE TRAN,TERESA DUQUE,skipped
"['skipped', 'skipped', 'skipped']",10842,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10843,skipped,skipped,skipped
"['M.J. MARIE FRANKLIN', 'M.J. MARIE FRANKLIN', 'M.J. MARIE FRANKLIN']",10844,M.J. MARIE FRANKLIN,M.J. MARIE FRANKLIN,M.J. MARIE FRANKLIN
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",10845,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['STEVE MOSS', 'STEVE MOSS', 'skipped']",10846,STEVE MOSS,STEVE MOSS,skipped
"['MALIA COHEN', 'CHRIS JACKSON', 'skipped']",10847,MALIA COHEN,CHRIS JACKSON,skipped
"['STEVE MOSS', 'STEVE MOSS', 'STEVE MOSS']",10848,STEVE MOSS,STEVE MOSS,STEVE MOSS
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",10849,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",10850,MARLENE TRAN,TERESA DUQUE,skipped
"['skipped', 'skipped', 'skipped']",10851,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10852,skipped,skipped,skipped
"['MALIA COHEN', 'ERIC SMITH', 'skipped']",10853,MALIA COHEN,ERIC SMITH,skipped
"['MALIA COHEN', 'skipped', 'skipped']",10854,MALIA COHEN,skipped,skipped
"['ED DONALDSON', 'ED DONALDSON', 'ED DONALDSON']",10855,ED DONALDSON,ED DONALDSON,ED DONALDSON
"['ED DONALDSON', 'ED DONALDSON', 'ED DONALDSON']",10856,ED DONALDSON,ED DONALDSON,ED DONALDSON
"['M.J. MARIE FRANKLIN', 'STEVE MOSS', 'STEPHEN WEBER']",10857,M.J. MARIE FRANKLIN,STEVE MOSS,STEPHEN WEBER
"['DEWITT M. LACY', 'STEVE MOSS', 'MALIA COHEN']",10858,DEWITT M. LACY,STEVE MOSS,MALIA COHEN
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",10859,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['TONY KELLY', 'JACKIE NORMAN', 'STEVE MOSS']",10860,TONY KELLY,JACKIE NORMAN,STEVE MOSS
"['TERESA DUQUE', 'skipped', 'skipped']",10861,TERESA DUQUE,skipped,skipped
"['TERESA DUQUE', 'skipped', 'skipped']",10862,TERESA DUQUE,skipped,skipped
"['TERESA DUQUE', 'skipped', 'skipped']",10863,TERESA DUQUE,skipped,skipped
"['TERESA DUQUE', 'skipped', 'skipped']",10864,TERESA DUQUE,skipped,skipped
"['JAMES M. CALLOWAY', 'skipped', 'skipped']",10865,JAMES M. CALLOWAY,skipped,skipped
"['JAMES M. CALLOWAY', 'skipped', 'skipped']",10866,JAMES M. CALLOWAY,skipped,skipped
"['MALIA COHEN', 'CHRIS JACKSON', 'STEVE MOSS']",10867,MALIA COHEN,CHRIS JACKSON,STEVE MOSS
"['MALIA COHEN', 'CHRIS JACKSON', 'TONY KELLY']",10868,MALIA COHEN,CHRIS JACKSON,TONY KELLY
"['TERESA DUQUE', 'MARLENE TRAN', 'MALIA COHEN']",10869,TERESA DUQUE,MARLENE TRAN,MALIA COHEN
"['TERESA DUQUE', 'MARLENE TRAN', 'CHRIS JACKSON']",10870,TERESA DUQUE,MARLENE TRAN,CHRIS JACKSON
"['TERESA DUQUE', 'MARLENE TRAN', 'CHRIS JACKSON']",10871,TERESA DUQUE,MARLENE TRAN,CHRIS JACKSON
"['MARLENE TRAN', 'TERESA DUQUE', 'M.J. MARIE FRANKLIN']",10872,MARLENE TRAN,TERESA DUQUE,M.J. MARIE FRANKLIN
"['STEPHEN WEBER', 'STEPHEN WEBER', 'STEPHEN WEBER']",10873,STEPHEN WEBER,STEPHEN WEBER,STEPHEN WEBER
"['TERESA DUQUE', 'MARLENE TRAN', 'MALIA COHEN']",10874,TERESA DUQUE,MARLENE TRAN,MALIA COHEN
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",10875,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",10876,MARLENE TRAN,TERESA DUQUE,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",10877,MARLENE TRAN,TERESA DUQUE,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'M.J. MARIE FRANKLIN']",10878,MARLENE TRAN,TERESA DUQUE,M.J. MARIE FRANKLIN
"['skipped', 'skipped', 'skipped']",10879,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",10880,skipped,skipped,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'MARLENE TRAN']",10881,MARLENE TRAN,TERESA DUQUE,MARLENE TRAN
"['STEVE MOSS', 'JAMES M. CALLOWAY', 'KRISTINE ENEA']",10882,STEVE MOSS,JAMES M. CALLOWAY,KRISTINE ENEA
"['JAMES M. CALLOWAY', 'TONY KELLY', 'MARLENE TRAN']",10883,JAMES M. CALLOWAY,TONY KELLY,MARLENE TRAN
"['RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.']",10884,"RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR."
"['JAMES M. CALLOWAY', 'DEWITT M. LACY', 'LYNETTE SWEET']",10885,JAMES M. CALLOWAY,DEWITT M. LACY,LYNETTE SWEET
"['ASHLEY H RHODES', 'GEOFFREA MORRIS', 'ED DONALDSON']",10886,ASHLEY H RHODES,GEOFFREA MORRIS,ED DONALDSON
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",10887,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['GEOFFREA MORRIS', 'GEOFFREA MORRIS', 'GEOFFREA MORRIS']",10888,GEOFFREA MORRIS,GEOFFREA MORRIS,GEOFFREA MORRIS
"['LYNETTE SWEET', 'DEWITT M. LACY', 'KRISTINE ENEA']",10889,LYNETTE SWEET,DEWITT M. LACY,KRISTINE ENEA
"['DEWITT M. LACY', 'M.J. MARIE FRANKLIN', 'ED DONALDSON']",10890,DEWITT M. LACY,M.J. MARIE FRANKLIN,ED DONALDSON
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",10891,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['LYNETTE SWEET', 'MALIA COHEN', 'JACKIE NORMAN']",10892,LYNETTE SWEET,MALIA COHEN,JACKIE NORMAN
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",10893,MARLENE TRAN,TERESA DUQUE,skipped
"['NYESE JOSHUA', 'skipped', 'skipped']",10894,NYESE JOSHUA,skipped,skipped
"['LYNETTE SWEET', 'DEWITT M. LACY', 'M.J. MARIE FRANKLIN']",10895,LYNETTE SWEET,DEWITT M. LACY,M.J. MARIE FRANKLIN
"['MALIA COHEN', 'DEWITT M. LACY', 'MARLENE TRAN']",10896,MALIA COHEN,DEWITT M. LACY,MARLENE TRAN
"['STEVE MOSS', 'MALIA COHEN', 'CHRIS JACKSON']",10897,STEVE MOSS,MALIA COHEN,CHRIS JACKSON
"['TERESA DUQUE', 'MARLENE TRAN', 'STEPHEN WEBER']",10898,TERESA DUQUE,MARLENE TRAN,STEPHEN WEBER
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",10899,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['skipped', 'skipped', 'MALIA COHEN']",10900,skipped,skipped,MALIA COHEN
"['JAMES M. CALLOWAY', 'M.J. MARIE FRANKLIN', 'ERIC SMITH']",10901,JAMES M. CALLOWAY,M.J. MARIE FRANKLIN,ERIC SMITH
"['MARLENE TRAN', 'TERESA DUQUE', 'DEWITT M. LACY']",10902,MARLENE TRAN,TERESA DUQUE,DEWITT M. LACY
"['LYNETTE SWEET', 'M.J. MARIE FRANKLIN', 'skipped']",10903,LYNETTE SWEET,M.J. MARIE FRANKLIN,skipped
"['KRISTINE ENEA', 'DEWITT M. LACY', 'skipped']",10904,KRISTINE ENEA,DEWITT M. LACY,skipped
