ranks,ballotID,rank1,rank2,rank3
"['DAN KALB', 'RICHARD RAYA', 'DONALD MACLEAY']",228,DAN KALB,RICHARD RAYA,DONALD MACLEAY
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",229,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['LEN RAPHAEL', 'CRAIG BRANDT', 'RICHARD RAYA']",230,LEN RAPHAEL,CRAIG BRANDT,RICHARD RAYA
"['AMY LEMLEY', 'RICHARD RAYA', 'DAN KALB']",231,AMY LEMLEY,RICHARD RAYA,DAN KALB
"['AMY LEMLEY', 'RICHARD RAYA', ""GORDON ''DON'' LINK""]",232,AMY LEMLEY,RICHARD RAYA,GORDON ''DON'' LINK
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",233,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['DAN KALB', 'DONALD MACLEAY', 'AMY LEMLEY']",234,DAN KALB,DONALD MACLEAY,AMY LEMLEY
"['RICHARD RAYA', 'CRAIG BRANDT', 'DAN KALB']",235,RICHARD RAYA,CRAIG BRANDT,DAN KALB
"['AMY LEMLEY', 'skipped', 'skipped']",236,AMY LEMLEY,skipped,skipped
"['LEN RAPHAEL', 'RICHARD RAYA', 'CRAIG BRANDT']",237,LEN RAPHAEL,RICHARD RAYA,CRAIG BRANDT
"['RICHARD RAYA', 'LEN RAPHAEL', ""GORDON ''DON'' LINK""]",238,RICHARD RAYA,LEN RAPHAEL,GORDON ''DON'' LINK
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",239,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['skipped', 'skipped', 'skipped']",240,skipped,skipped,skipped
"['AMY LEMLEY', 'RICHARD RAYA', 'CRAIG BRANDT']",241,AMY LEMLEY,RICHARD RAYA,CRAIG BRANDT
"['AMY LEMLEY', 'DAN KALB', ""GORDON ''DON'' LINK""]",242,AMY LEMLEY,DAN KALB,GORDON ''DON'' LINK
"['LEN RAPHAEL', 'DAN KALB', 'AMY LEMLEY']",243,LEN RAPHAEL,DAN KALB,AMY LEMLEY
"['DAN KALB', 'RICHARD RAYA', 'RICHARD RAYA']",244,DAN KALB,RICHARD RAYA,RICHARD RAYA
"['DAN KALB', 'CRAIG BRANDT', 'AMY LEMLEY']",245,DAN KALB,CRAIG BRANDT,AMY LEMLEY
"['DAN KALB', 'RICHARD RAYA', 'skipped']",246,DAN KALB,RICHARD RAYA,skipped
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",247,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['RICHARD RAYA', 'DAN KALB', 'CRAIG BRANDT']",248,RICHARD RAYA,DAN KALB,CRAIG BRANDT
"['AMY LEMLEY', 'DAN KALB', ""GORDON ''DON'' LINK""]",249,AMY LEMLEY,DAN KALB,GORDON ''DON'' LINK
"['CRAIG BRANDT', 'AMY LEMLEY', 'DAN KALB']",250,CRAIG BRANDT,AMY LEMLEY,DAN KALB
"['AMY LEMLEY', 'DAN KALB', 'DONALD MACLEAY']",251,AMY LEMLEY,DAN KALB,DONALD MACLEAY
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",252,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",253,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['LEN RAPHAEL', 'skipped', 'skipped']",254,LEN RAPHAEL,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",255,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['RICHARD RAYA', 'writein', 'writein']",256,RICHARD RAYA,writein,writein
"[""GORDON ''DON'' LINK"", 'LEN RAPHAEL', 'CRAIG BRANDT']",257,GORDON ''DON'' LINK,LEN RAPHAEL,CRAIG BRANDT
"['RICHARD RAYA', 'skipped', 'skipped']",258,RICHARD RAYA,skipped,skipped
"['DAN KALB', 'DONALD MACLEAY', 'AMY LEMLEY']",259,DAN KALB,DONALD MACLEAY,AMY LEMLEY
"['RICHARD RAYA', 'DAN KALB', 'LEN RAPHAEL']",260,RICHARD RAYA,DAN KALB,LEN RAPHAEL
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",261,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['DAN KALB', 'RICHARD RAYA', 'skipped']",262,DAN KALB,RICHARD RAYA,skipped
"['DAN KALB', 'RICHARD RAYA', 'LEN RAPHAEL']",263,DAN KALB,RICHARD RAYA,LEN RAPHAEL
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",264,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['AMY LEMLEY', 'AMY LEMLEY', 'AMY LEMLEY']",265,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
"['AMY LEMLEY', 'RICHARD RAYA', 'skipped']",266,AMY LEMLEY,RICHARD RAYA,skipped
"['CRAIG BRANDT', 'AMY LEMLEY', 'RICHARD RAYA']",267,CRAIG BRANDT,AMY LEMLEY,RICHARD RAYA
"['AMY LEMLEY', 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",268,AMY LEMLEY,AMY LEMLEY,GORDON ''DON'' LINK
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",269,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['AMY LEMLEY', 'skipped', 'skipped']",270,AMY LEMLEY,skipped,skipped
"[""GORDON ''DON'' LINK"", 'LEN RAPHAEL', 'DAN KALB']",271,GORDON ''DON'' LINK,LEN RAPHAEL,DAN KALB
"['AMY LEMLEY', 'DAN KALB', ""GORDON ''DON'' LINK""]",272,AMY LEMLEY,DAN KALB,GORDON ''DON'' LINK
"[""GORDON ''DON'' LINK"", 'LEN RAPHAEL', 'DAN KALB']",273,GORDON ''DON'' LINK,LEN RAPHAEL,DAN KALB
"['AMY LEMLEY', 'DAN KALB', 'CRAIG BRANDT']",274,AMY LEMLEY,DAN KALB,CRAIG BRANDT
"['RICHARD RAYA', 'AMY LEMLEY', 'skipped']",275,RICHARD RAYA,AMY LEMLEY,skipped
"['RICHARD RAYA', 'skipped', 'skipped']",276,RICHARD RAYA,skipped,skipped
"['LEN RAPHAEL', 'LEN RAPHAEL', 'LEN RAPHAEL']",277,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
"['DAN KALB', 'AMY LEMLEY', 'skipped']",278,DAN KALB,AMY LEMLEY,skipped
"['DAN KALB', 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",279,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK
"['AMY LEMLEY', 'RICHARD RAYA', 'AMY LEMLEY']",280,AMY LEMLEY,RICHARD RAYA,AMY LEMLEY
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",281,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['AMY LEMLEY', ""GORDON ''DON'' LINK"", 'CRAIG BRANDT']",282,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT
"['DONALD MACLEAY', 'RICHARD RAYA', 'LEN RAPHAEL']",283,DONALD MACLEAY,RICHARD RAYA,LEN RAPHAEL
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",284,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",285,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['LEN RAPHAEL', 'LEN RAPHAEL', 'LEN RAPHAEL']",286,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",287,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['DAN KALB', 'skipped', 'skipped']",288,DAN KALB,skipped,skipped
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",289,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['AMY LEMLEY', 'skipped', 'skipped']",290,AMY LEMLEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",291,skipped,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'LEN RAPHAEL']",292,DAN KALB,AMY LEMLEY,LEN RAPHAEL
"['DAN KALB', 'DONALD MACLEAY', 'LEN RAPHAEL']",293,DAN KALB,DONALD MACLEAY,LEN RAPHAEL
"['DAN KALB', 'skipped', 'skipped']",294,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",295,skipped,skipped,skipped
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",296,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",297,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"[""GORDON ''DON'' LINK"", 'CRAIG BRANDT', 'AMY LEMLEY']",298,GORDON ''DON'' LINK,CRAIG BRANDT,AMY LEMLEY
"['RICHARD RAYA', 'DAN KALB', ""GORDON ''DON'' LINK""]",299,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK
"['skipped', 'skipped', 'skipped']",300,skipped,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'skipped']",301,DAN KALB,AMY LEMLEY,skipped
"[""GORDON ''DON'' LINK"", 'DAN KALB', 'DONALD MACLEAY']",302,GORDON ''DON'' LINK,DAN KALB,DONALD MACLEAY
"['DAN KALB', 'AMY LEMLEY', 'LEN RAPHAEL']",303,DAN KALB,AMY LEMLEY,LEN RAPHAEL
"['DAN KALB', 'RICHARD RAYA', 'DONALD MACLEAY']",304,DAN KALB,RICHARD RAYA,DONALD MACLEAY
"['LEN RAPHAEL', 'RICHARD RAYA', 'DONALD MACLEAY']",305,LEN RAPHAEL,RICHARD RAYA,DONALD MACLEAY
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",306,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['DAN KALB', 'skipped', 'skipped']",307,DAN KALB,skipped,skipped
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",308,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['LEN RAPHAEL', 'AMY LEMLEY', 'DONALD MACLEAY']",309,LEN RAPHAEL,AMY LEMLEY,DONALD MACLEAY
"['DAN KALB', 'DAN KALB', 'DAN KALB']",310,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'AMY LEMLEY', 'DONALD MACLEAY']",311,DAN KALB,AMY LEMLEY,DONALD MACLEAY
"['AMY LEMLEY', 'DAN KALB', 'RICHARD RAYA']",312,AMY LEMLEY,DAN KALB,RICHARD RAYA
"['DAN KALB', 'AMY LEMLEY', 'skipped']",313,DAN KALB,AMY LEMLEY,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",314,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', ""GORDON ''DON'' LINK"", 'AMY LEMLEY']",315,DAN KALB,GORDON ''DON'' LINK,AMY LEMLEY
"['LEN RAPHAEL', 'AMY LEMLEY', 'DAN KALB']",316,LEN RAPHAEL,AMY LEMLEY,DAN KALB
"['RICHARD RAYA', 'skipped', 'skipped']",317,RICHARD RAYA,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'skipped']",318,DAN KALB,AMY LEMLEY,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",319,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'RICHARD RAYA', ""GORDON ''DON'' LINK""]",320,DAN KALB,RICHARD RAYA,GORDON ''DON'' LINK
"['skipped', 'skipped', 'skipped']",321,skipped,skipped,skipped
"['AMY LEMLEY', 'AMY LEMLEY', 'AMY LEMLEY']",322,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
"[""GORDON ''DON'' LINK"", 'DAN KALB', 'DONALD MACLEAY']",323,GORDON ''DON'' LINK,DAN KALB,DONALD MACLEAY
"[""GORDON ''DON'' LINK"", 'RICHARD RAYA', 'DAN KALB']",324,GORDON ''DON'' LINK,RICHARD RAYA,DAN KALB
"[""GORDON ''DON'' LINK"", 'RICHARD RAYA', 'DAN KALB']",325,GORDON ''DON'' LINK,RICHARD RAYA,DAN KALB
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",326,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",327,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['DAN KALB', 'AMY LEMLEY', 'skipped']",328,DAN KALB,AMY LEMLEY,skipped
"['DAN KALB', 'AMY LEMLEY', 'AMY LEMLEY']",329,DAN KALB,AMY LEMLEY,AMY LEMLEY
"['DAN KALB', 'skipped', 'skipped']",330,DAN KALB,skipped,skipped
"['RICHARD RAYA', 'skipped', 'skipped']",331,RICHARD RAYA,skipped,skipped
"['AMY LEMLEY', 'skipped', 'skipped']",332,AMY LEMLEY,skipped,skipped
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",333,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['AMY LEMLEY', 'DAN KALB', 'LEN RAPHAEL']",334,AMY LEMLEY,DAN KALB,LEN RAPHAEL
"['RICHARD RAYA', 'DAN KALB', ""GORDON ''DON'' LINK""]",335,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK
"['AMY LEMLEY', 'AMY LEMLEY', 'AMY LEMLEY']",336,AMY LEMLEY,AMY LEMLEY,AMY LEMLEY
"['DAN KALB', 'skipped', 'skipped']",337,DAN KALB,skipped,skipped
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",338,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['DAN KALB', 'LEN RAPHAEL', 'RICHARD RAYA']",339,DAN KALB,LEN RAPHAEL,RICHARD RAYA
"['AMY LEMLEY', 'DAN KALB', 'DONALD MACLEAY']",340,AMY LEMLEY,DAN KALB,DONALD MACLEAY
"['DAN KALB', 'LEN RAPHAEL', 'skipped']",341,DAN KALB,LEN RAPHAEL,skipped
"['AMY LEMLEY', 'DAN KALB', 'skipped']",342,AMY LEMLEY,DAN KALB,skipped
"['LEN RAPHAEL', 'skipped', 'skipped']",343,LEN RAPHAEL,skipped,skipped
"['LEN RAPHAEL', 'CRAIG BRANDT', 'RICHARD RAYA']",344,LEN RAPHAEL,CRAIG BRANDT,RICHARD RAYA
"['AMY LEMLEY', 'RICHARD RAYA', 'DONALD MACLEAY']",345,AMY LEMLEY,RICHARD RAYA,DONALD MACLEAY
"['DAN KALB', 'skipped', 'skipped']",346,DAN KALB,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'LEN RAPHAEL']",347,DAN KALB,AMY LEMLEY,LEN RAPHAEL
"['DAN KALB', 'CRAIG BRANDT', 'DAN KALB']",348,DAN KALB,CRAIG BRANDT,DAN KALB
"['RICHARD RAYA', 'DAN KALB', ""GORDON ''DON'' LINK""]",349,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK
"['RICHARD RAYA', 'DAN KALB', 'AMY LEMLEY']",350,RICHARD RAYA,DAN KALB,AMY LEMLEY
"['DAN KALB', 'AMY LEMLEY', 'skipped']",351,DAN KALB,AMY LEMLEY,skipped
"['DAN KALB', 'skipped', 'skipped']",352,DAN KALB,skipped,skipped
"['DAN KALB', ""GORDON ''DON'' LINK"", 'LEN RAPHAEL']",353,DAN KALB,GORDON ''DON'' LINK,LEN RAPHAEL
"['DAN KALB', 'DONALD MACLEAY', ""GORDON ''DON'' LINK""]",354,DAN KALB,DONALD MACLEAY,GORDON ''DON'' LINK
"['DAN KALB', 'AMY LEMLEY', 'LEN RAPHAEL']",355,DAN KALB,AMY LEMLEY,LEN RAPHAEL
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",356,DAN KALB,RICHARD RAYA,AMY LEMLEY
"[""GORDON ''DON'' LINK"", 'AMY LEMLEY', 'AMY LEMLEY']",357,GORDON ''DON'' LINK,AMY LEMLEY,AMY LEMLEY
"[""GORDON ''DON'' LINK"", 'CRAIG BRANDT', 'LEN RAPHAEL']",358,GORDON ''DON'' LINK,CRAIG BRANDT,LEN RAPHAEL
"[""GORDON ''DON'' LINK"", 'RICHARD RAYA', 'DONALD MACLEAY']",359,GORDON ''DON'' LINK,RICHARD RAYA,DONALD MACLEAY
"['LEN RAPHAEL', 'AMY LEMLEY', 'DONALD MACLEAY']",360,LEN RAPHAEL,AMY LEMLEY,DONALD MACLEAY
"['DAN KALB', 'DAN KALB', 'skipped']",361,DAN KALB,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",362,DAN KALB,skipped,skipped
"[""GORDON ''DON'' LINK"", 'CRAIG BRANDT', 'AMY LEMLEY']",363,GORDON ''DON'' LINK,CRAIG BRANDT,AMY LEMLEY
"['DAN KALB', 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",364,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK
"['RICHARD RAYA', 'DAN KALB', 'AMY LEMLEY']",365,RICHARD RAYA,DAN KALB,AMY LEMLEY
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",366,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['AMY LEMLEY', 'DAN KALB', 'skipped']",367,AMY LEMLEY,DAN KALB,skipped
"['DONALD MACLEAY', 'DONALD MACLEAY', 'DONALD MACLEAY']",368,DONALD MACLEAY,DONALD MACLEAY,DONALD MACLEAY
"['CRAIG BRANDT', ""GORDON ''DON'' LINK"", 'AMY LEMLEY']",369,CRAIG BRANDT,GORDON ''DON'' LINK,AMY LEMLEY
"['RICHARD RAYA', 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",370,RICHARD RAYA,AMY LEMLEY,GORDON ''DON'' LINK
"['DAN KALB', 'skipped', 'skipped']",371,DAN KALB,skipped,skipped
"['DAN KALB', 'RICHARD RAYA', 'LEN RAPHAEL']",372,DAN KALB,RICHARD RAYA,LEN RAPHAEL
"['AMY LEMLEY', ""GORDON ''DON'' LINK"", 'CRAIG BRANDT']",373,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT
"['AMY LEMLEY', ""GORDON ''DON'' LINK"", 'CRAIG BRANDT']",374,AMY LEMLEY,GORDON ''DON'' LINK,CRAIG BRANDT
"[""GORDON ''DON'' LINK"", 'LEN RAPHAEL', 'DAN KALB']",375,GORDON ''DON'' LINK,LEN RAPHAEL,DAN KALB
"['LEN RAPHAEL', 'DONALD MACLEAY', ""GORDON ''DON'' LINK""]",376,LEN RAPHAEL,DONALD MACLEAY,GORDON ''DON'' LINK
"['RICHARD RAYA', 'AMY LEMLEY', 'DONALD MACLEAY']",377,RICHARD RAYA,AMY LEMLEY,DONALD MACLEAY
"['AMY LEMLEY', 'skipped', 'skipped']",378,AMY LEMLEY,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",379,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"['RICHARD RAYA', ""GORDON ''DON'' LINK"", 'AMY LEMLEY']",380,RICHARD RAYA,GORDON ''DON'' LINK,AMY LEMLEY
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",381,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",382,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",383,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"['DAN KALB', 'AMY LEMLEY', 'skipped']",384,DAN KALB,AMY LEMLEY,skipped
"[""GORDON ''DON'' LINK"", 'RICHARD RAYA', 'AMY LEMLEY']",385,GORDON ''DON'' LINK,RICHARD RAYA,AMY LEMLEY
"['RICHARD RAYA', 'DONALD MACLEAY', 'DAN KALB']",386,RICHARD RAYA,DONALD MACLEAY,DAN KALB
"[""GORDON ''DON'' LINK"", 'RICHARD RAYA', 'LEN RAPHAEL']",387,GORDON ''DON'' LINK,RICHARD RAYA,LEN RAPHAEL
"['LEN RAPHAEL', 'RICHARD RAYA', ""GORDON ''DON'' LINK""]",388,LEN RAPHAEL,RICHARD RAYA,GORDON ''DON'' LINK
"['DAN KALB', 'skipped', 'skipped']",389,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",390,DAN KALB,DAN KALB,DAN KALB
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",391,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['LEN RAPHAEL', 'DAN KALB', 'DONALD MACLEAY']",392,LEN RAPHAEL,DAN KALB,DONALD MACLEAY
"['DAN KALB', 'DAN KALB', 'DAN KALB']",393,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",394,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",395,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['AMY LEMLEY', 'RICHARD RAYA', 'RICHARD RAYA']",396,AMY LEMLEY,RICHARD RAYA,RICHARD RAYA
"['AMY LEMLEY', 'skipped', 'skipped']",397,AMY LEMLEY,skipped,skipped
"['RICHARD RAYA', 'RICHARD RAYA', 'RICHARD RAYA']",398,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
"['DAN KALB', 'AMY LEMLEY', 'skipped']",399,DAN KALB,AMY LEMLEY,skipped
"['DAN KALB', 'skipped', 'skipped']",400,DAN KALB,skipped,skipped
"['DAN KALB', 'CRAIG BRANDT', 'RICHARD RAYA']",401,DAN KALB,CRAIG BRANDT,RICHARD RAYA
"['LEN RAPHAEL', ""GORDON ''DON'' LINK"", 'DONALD MACLEAY']",402,LEN RAPHAEL,GORDON ''DON'' LINK,DONALD MACLEAY
"['skipped', 'skipped', 'skipped']",403,skipped,skipped,skipped
"['AMY LEMLEY', 'DAN KALB', ""GORDON ''DON'' LINK""]",404,AMY LEMLEY,DAN KALB,GORDON ''DON'' LINK
"['RICHARD RAYA', 'DAN KALB', 'skipped']",405,RICHARD RAYA,DAN KALB,skipped
"['RICHARD RAYA', 'DAN KALB', 'AMY LEMLEY']",406,RICHARD RAYA,DAN KALB,AMY LEMLEY
"['AMY LEMLEY', 'RICHARD RAYA', 'DAN KALB']",407,AMY LEMLEY,RICHARD RAYA,DAN KALB
"['skipped', 'skipped', 'skipped']",408,skipped,skipped,skipped
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",409,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"[""GORDON ''DON'' LINK"", 'LEN RAPHAEL', 'DAN KALB']",410,GORDON ''DON'' LINK,LEN RAPHAEL,DAN KALB
"['AMY LEMLEY', 'DONALD MACLEAY', 'RICHARD RAYA']",411,AMY LEMLEY,DONALD MACLEAY,RICHARD RAYA
"['DAN KALB', 'AMY LEMLEY', ""GORDON ''DON'' LINK""]",412,DAN KALB,AMY LEMLEY,GORDON ''DON'' LINK
"['RICHARD RAYA', 'RICHARD RAYA', 'RICHARD RAYA']",413,RICHARD RAYA,RICHARD RAYA,RICHARD RAYA
"['DAN KALB', 'DONALD MACLEAY', 'RICHARD RAYA']",414,DAN KALB,DONALD MACLEAY,RICHARD RAYA
"['AMY LEMLEY', 'writein', 'writein']",415,AMY LEMLEY,writein,writein
"['AMY LEMLEY', 'DONALD MACLEAY', 'skipped']",416,AMY LEMLEY,DONALD MACLEAY,skipped
"[""GORDON ''DON'' LINK"", 'DAN KALB', 'DONALD MACLEAY']",417,GORDON ''DON'' LINK,DAN KALB,DONALD MACLEAY
"['DAN KALB', 'LEN RAPHAEL', 'RICHARD RAYA']",418,DAN KALB,LEN RAPHAEL,RICHARD RAYA
"['DAN KALB', 'DAN KALB', 'DAN KALB']",419,DAN KALB,DAN KALB,DAN KALB
"['AMY LEMLEY', 'RICHARD RAYA', 'DAN KALB']",420,AMY LEMLEY,RICHARD RAYA,DAN KALB
"['writein', 'skipped', 'skipped']",421,writein,skipped,skipped
"['RICHARD RAYA', 'DAN KALB', 'skipped']",422,RICHARD RAYA,DAN KALB,skipped
"['LEN RAPHAEL', 'DAN KALB', 'DONALD MACLEAY']",423,LEN RAPHAEL,DAN KALB,DONALD MACLEAY
"['AMY LEMLEY', 'CRAIG BRANDT', 'writein']",424,AMY LEMLEY,CRAIG BRANDT,writein
"['skipped', 'skipped', 'skipped']",425,skipped,skipped,skipped
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",426,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['skipped', 'skipped', 'skipped']",427,skipped,skipped,skipped
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",428,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",429,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['RICHARD RAYA', 'AMY LEMLEY', 'DAN KALB']",430,RICHARD RAYA,AMY LEMLEY,DAN KALB
"['RICHARD RAYA', 'DAN KALB', ""GORDON ''DON'' LINK""]",431,RICHARD RAYA,DAN KALB,GORDON ''DON'' LINK
"['AMY LEMLEY', 'skipped', 'skipped']",432,AMY LEMLEY,skipped,skipped
"['DAN KALB', 'LEN RAPHAEL', 'RICHARD RAYA']",433,DAN KALB,LEN RAPHAEL,RICHARD RAYA
"['DAN KALB', 'AMY LEMLEY', 'DONALD MACLEAY']",434,DAN KALB,AMY LEMLEY,DONALD MACLEAY
"['RICHARD RAYA', 'DAN KALB', 'AMY LEMLEY']",435,RICHARD RAYA,DAN KALB,AMY LEMLEY
"['DAN KALB', 'skipped', 'skipped']",436,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",437,skipped,skipped,skipped
"['DAN KALB', 'RICHARD RAYA', 'AMY LEMLEY']",438,DAN KALB,RICHARD RAYA,AMY LEMLEY
"['DAN KALB', 'RICHARD RAYA', ""GORDON ''DON'' LINK""]",439,DAN KALB,RICHARD RAYA,GORDON ''DON'' LINK
"[""GORDON ''DON'' LINK"", 'RICHARD RAYA', 'DONALD MACLEAY']",440,GORDON ''DON'' LINK,RICHARD RAYA,DONALD MACLEAY
"['DAN KALB', 'RICHARD RAYA', ""GORDON ''DON'' LINK""]",441,DAN KALB,RICHARD RAYA,GORDON ''DON'' LINK
"['DAN KALB', 'AMY LEMLEY', 'RICHARD RAYA']",442,DAN KALB,AMY LEMLEY,RICHARD RAYA
"['DONALD MACLEAY', 'CRAIG BRANDT', 'DAN KALB']",443,DONALD MACLEAY,CRAIG BRANDT,DAN KALB
"['AMY LEMLEY', 'DAN KALB', ""GORDON ''DON'' LINK""]",444,AMY LEMLEY,DAN KALB,GORDON ''DON'' LINK
"['AMY LEMLEY', 'DAN KALB', ""GORDON ''DON'' LINK""]",445,AMY LEMLEY,DAN KALB,GORDON ''DON'' LINK
"['CRAIG BRANDT', 'DAN KALB', 'AMY LEMLEY']",446,CRAIG BRANDT,DAN KALB,AMY LEMLEY
"['AMY LEMLEY', 'CRAIG BRANDT', ""GORDON ''DON'' LINK""]",447,AMY LEMLEY,CRAIG BRANDT,GORDON ''DON'' LINK
"['DAN KALB', 'AMY LEMLEY', 'CRAIG BRANDT']",448,DAN KALB,AMY LEMLEY,CRAIG BRANDT
"['RICHARD RAYA', 'DAN KALB', 'AMY LEMLEY']",449,RICHARD RAYA,DAN KALB,AMY LEMLEY
"['DAN KALB', 'DAN KALB', 'DAN KALB']",450,DAN KALB,DAN KALB,DAN KALB
"['AMY LEMLEY', 'DAN KALB', 'CRAIG BRANDT']",451,AMY LEMLEY,DAN KALB,CRAIG BRANDT
"[""GORDON ''DON'' LINK"", 'DAN KALB', 'RICHARD RAYA']",452,GORDON ''DON'' LINK,DAN KALB,RICHARD RAYA
