ranks,ballotID,rank1,rank2,rank3
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",177,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",178,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",179,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",180,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",181,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",182,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['skipped', 'skipped', 'skipped']",183,skipped,skipped,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",184,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",185,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",186,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",187,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",188,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'skipped', 'skipped']",189,DESLEY BROOKS,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",190,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",191,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",192,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",193,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",194,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",195,SHEREDA F. NOSAKHARE,skipped,skipped
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",196,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",197,DESLEY BROOKS,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",198,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",199,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'skipped', 'skipped']",200,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",201,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",202,DESLEY BROOKS,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['skipped', 'SHEREDA F. NOSAKHARE', 'skipped']",203,skipped,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",204,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",205,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",206,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",207,skipped,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",208,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",209,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",210,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",211,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'JAMES MOORE']",212,DESLEY BROOKS,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",213,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",214,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'JAMES MOORE']",215,SHEREDA F. NOSAKHARE,JAMES MOORE,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'MICHAEL V. JOHNSON']",216,DESLEY BROOKS,skipped,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",217,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",218,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",219,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",220,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",221,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",222,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",223,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",224,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",225,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'skipped', 'skipped']",226,MICHAEL V. JOHNSON,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",227,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",228,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",229,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",230,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['skipped', 'skipped', 'skipped']",231,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",232,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",233,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",234,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",235,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",236,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",237,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",238,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",239,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",240,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",241,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",242,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'JAMES MOORE']",243,DESLEY BROOKS,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'JAMES MOORE']",244,DESLEY BROOKS,DESLEY BROOKS,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",245,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",246,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",247,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",248,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",249,SHEREDA F. NOSAKHARE,skipped,skipped
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",250,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",251,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",252,JAMES MOORE,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",253,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",254,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['skipped', 'skipped', 'skipped']",255,skipped,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",256,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",257,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",258,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",259,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",260,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",261,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",262,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",263,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",264,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",265,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",266,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",267,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",268,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['JAMES MOORE', 'DESLEY BROOKS', 'SHEREDA F. NOSAKHARE']",269,JAMES MOORE,DESLEY BROOKS,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",270,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",271,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",272,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",273,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",274,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'DESLEY BROOKS']",275,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'skipped', 'skipped']",276,MICHAEL V. JOHNSON,skipped,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",277,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",278,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",279,DESLEY BROOKS,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'DESLEY BROOKS']",280,MICHAEL V. JOHNSON,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",281,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",282,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",283,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",284,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",285,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'skipped', 'skipped']",286,DESLEY BROOKS,skipped,skipped
"['skipped', 'skipped', 'skipped']",287,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",288,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'DESLEY BROOKS']",289,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'DESLEY BROOKS']",290,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",291,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",292,SHEREDA F. NOSAKHARE,skipped,skipped
"['skipped', 'skipped', 'skipped']",293,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",294,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",295,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['skipped', 'skipped', 'skipped']",296,skipped,skipped,skipped
"['MICHAEL V. JOHNSON', 'skipped', 'skipped']",297,MICHAEL V. JOHNSON,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",298,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",299,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",300,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",301,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",302,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",303,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",304,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",305,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",306,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",307,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['skipped', 'skipped', 'skipped']",308,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",309,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",310,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",311,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",312,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",313,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",315,skipped,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'skipped']",316,DESLEY BROOKS,JAMES MOORE,skipped
"['JAMES MOORE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",317,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",318,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",319,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",320,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",321,SHEREDA F. NOSAKHARE,skipped,skipped
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",322,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",323,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",324,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",325,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",326,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",327,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",328,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",329,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",330,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",331,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",332,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",333,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",334,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",335,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'DESLEY BROOKS']",336,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",337,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",338,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",339,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",340,skipped,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",341,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",342,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",343,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",344,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",345,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",346,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",347,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",348,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",349,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",350,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",351,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'JAMES MOORE', 'skipped']",352,skipped,JAMES MOORE,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",353,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",354,DESLEY BROOKS,DESLEY BROOKS,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",355,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",356,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'skipped', 'JAMES MOORE']",357,DESLEY BROOKS,skipped,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",358,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",359,DESLEY BROOKS,skipped,skipped
"['skipped', 'skipped', 'skipped']",360,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",361,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",362,skipped,skipped,skipped
