ballotID,rank1,rank2,rank3
1140,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1141,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
1142,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1143,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1144,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1145,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1146,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1147,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1148,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1149,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1150,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1151,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1152,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1153,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1154,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1155,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1156,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1157,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1158,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1159,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1160,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1161,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1162,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1163,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1164,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1165,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1166,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1167,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
1168,LORI DROSTE,LORI DROSTE,LORI DROSTE
1169,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1170,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1171,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1172,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1173,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1174,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1175,GEORGE BEIER,skipped,skipped
1176,LORI DROSTE,LORI DROSTE,GEORGE BEIER
1177,LORI DROSTE,GEORGE BEIER,skipped
1178,LORI DROSTE,GEORGE BEIER,skipped
1179,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1180,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1181,LORI DROSTE,LORI DROSTE,LORI DROSTE
1182,LORI DROSTE,LORI DROSTE,LORI DROSTE
1183,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1184,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1185,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1186,MIKE ALVAREZ COHEN,LORI DROSTE,MIKE ALVAREZ COHEN
1187,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1188,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
1189,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
1190,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
1191,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
1192,LORI DROSTE,skipped,skipped
1193,LORI DROSTE,skipped,skipped
1194,LORI DROSTE,skipped,skipped
1195,LORI DROSTE,skipped,skipped
1196,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
1197,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1198,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
1199,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1200,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1201,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1202,LORI DROSTE,JACQUELYN MCCORMICK,skipped
1203,LORI DROSTE,JACQUELYN MCCORMICK,skipped
1204,LORI DROSTE,JACQUELYN MCCORMICK,skipped
1205,LORI DROSTE,JACQUELYN MCCORMICK,skipped
1206,skipped,skipped,skipped
1207,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
1208,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1209,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1210,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1211,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1212,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
1213,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
1214,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1215,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1216,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1217,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
1218,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1219,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
1220,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
1221,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1222,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1223,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1224,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1225,GEORGE BEIER,skipped,skipped
1226,GEORGE BEIER,skipped,skipped
1227,GEORGE BEIER,skipped,skipped
1228,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1229,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1230,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1231,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1232,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1233,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1234,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
1235,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1236,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1237,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1238,GEORGE BEIER,LORI DROSTE,skipped
1239,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1240,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
1241,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1242,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1243,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1244,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
1245,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
1246,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
1247,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
1248,JACQUELYN MCCORMICK,skipped,skipped
1249,LORI DROSTE,GEORGE BEIER,skipped
1250,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
1251,GEORGE BEIER,LORI DROSTE,LORI DROSTE
1252,LORI DROSTE,JACQUELYN MCCORMICK,skipped
1253,LORI DROSTE,JACQUELYN MCCORMICK,skipped
1254,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1255,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1256,LORI DROSTE,skipped,skipped
1257,LORI DROSTE,skipped,skipped
1258,LORI DROSTE,skipped,skipped
1259,LORI DROSTE,skipped,skipped
1260,LORI DROSTE,skipped,skipped
1261,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1262,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
1263,GEORGE BEIER,GEORGE BEIER,MIKE ALVAREZ COHEN
1264,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1265,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1266,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
1267,LORI DROSTE,LORI DROSTE,LORI DROSTE
1268,LORI DROSTE,LORI DROSTE,LORI DROSTE
1269,LORI DROSTE,LORI DROSTE,LORI DROSTE
1270,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1271,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1272,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1273,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1274,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1275,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1276,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1277,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1278,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1279,LORI DROSTE,GEORGE BEIER,skipped
1280,LORI DROSTE,GEORGE BEIER,skipped
1281,LORI DROSTE,GEORGE BEIER,skipped
1282,LORI DROSTE,GEORGE BEIER,skipped
1283,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,skipped
1284,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1285,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1286,GEORGE BEIER,LORI DROSTE,skipped
1287,GEORGE BEIER,LORI DROSTE,skipped
1288,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1289,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1290,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1291,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1292,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1293,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1294,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1295,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1296,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1297,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1298,LORI DROSTE,LORI DROSTE,LORI DROSTE
1299,LORI DROSTE,LORI DROSTE,LORI DROSTE
1300,MIKE ALVAREZ COHEN,GEORGE BEIER,GEORGE BEIER
1301,LORI DROSTE,LORI DROSTE,LORI DROSTE
1302,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1303,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1304,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1305,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1306,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1307,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1308,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
1309,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
1310,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1311,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1312,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1313,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1314,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1315,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1316,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1317,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1318,LORI DROSTE,skipped,skipped
1319,LORI DROSTE,skipped,skipped
1320,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1321,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1322,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1323,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1324,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1325,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1326,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1327,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1328,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1329,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1330,LORI DROSTE,JACQUELYN MCCORMICK,skipped
1331,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1332,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1333,skipped,LORI DROSTE,skipped
1334,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
1335,skipped,skipped,skipped
1336,skipped,skipped,skipped
1337,skipped,skipped,skipped
1338,skipped,skipped,skipped
1339,skipped,skipped,skipped
1340,skipped,skipped,skipped
1341,skipped,skipped,skipped
1342,skipped,skipped,skipped
1343,skipped,skipped,skipped
1344,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
1345,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1346,skipped,skipped,skipped
1347,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
1348,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
1349,GEORGE BEIER,GEORGE BEIER,skipped
1350,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1351,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1352,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
1353,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
1354,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1355,GEORGE BEIER,skipped,skipped
1356,GEORGE BEIER,skipped,skipped
1357,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
1358,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
1359,LORI DROSTE,GEORGE BEIER,skipped
1360,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1361,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1362,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1363,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1364,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1365,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
1366,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1367,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
1368,MIKE ALVAREZ COHEN,skipped,skipped
1369,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1370,GEORGE BEIER,GEORGE BEIER,JACQUELYN MCCORMICK
1371,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1372,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
1373,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
1374,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1375,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1376,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1377,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
1378,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1379,JACQUELYN MCCORMICK,LORI DROSTE,skipped
1380,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1381,GEORGE BEIER,MIKE ALVAREZ COHEN,GEORGE BEIER
1382,LORI DROSTE,GEORGE BEIER,skipped
1383,LORI DROSTE,JACQUELYN MCCORMICK,LORI DROSTE
1384,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1385,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1386,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1387,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1388,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1389,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1390,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1391,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1392,MIKE ALVAREZ COHEN,skipped,skipped
1393,MIKE ALVAREZ COHEN,skipped,skipped
1394,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1395,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1396,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
1397,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1398,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1399,LORI DROSTE,skipped,skipped
1400,LORI DROSTE,skipped,skipped
1401,LORI DROSTE,skipped,skipped
1402,LORI DROSTE,skipped,skipped
1403,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1404,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1405,JACQUELYN MCCORMICK,skipped,skipped
1406,JACQUELYN MCCORMICK,skipped,skipped
1407,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
1408,skipped,skipped,skipped
1409,skipped,skipped,skipped
1410,skipped,skipped,skipped
1411,skipped,skipped,skipped
1412,skipped,skipped,skipped
1413,skipped,skipped,skipped
1414,skipped,skipped,skipped
1415,skipped,skipped,skipped
1416,skipped,skipped,skipped
1417,skipped,skipped,skipped
1418,skipped,skipped,skipped
1419,skipped,skipped,skipped
1420,skipped,skipped,skipped
1421,skipped,skipped,skipped
1422,skipped,skipped,skipped
1423,skipped,skipped,skipped
1424,skipped,skipped,skipped
1425,skipped,skipped,skipped
1426,skipped,skipped,skipped
1427,skipped,skipped,skipped
1428,skipped,skipped,skipped
1429,skipped,skipped,skipped
1430,skipped,skipped,skipped
1431,JACQUELYN MCCORMICK,GEORGE BEIER,GEORGE BEIER
1432,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1433,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1434,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1435,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1436,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1437,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1438,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
1439,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
1440,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1441,JACQUELYN MCCORMICK,LORI DROSTE,JACQUELYN MCCORMICK
1442,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1443,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1444,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1445,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1446,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1447,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1448,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
1449,LORI DROSTE,skipped,skipped
1450,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1451,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1452,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1453,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1454,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1455,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1456,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
1457,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1458,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1459,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1460,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1461,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
1462,skipped,skipped,GEORGE BEIER
1463,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1464,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1465,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1466,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1467,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1468,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1469,LORI DROSTE,LORI DROSTE,LORI DROSTE
1470,LORI DROSTE,LORI DROSTE,LORI DROSTE
1471,LORI DROSTE,LORI DROSTE,LORI DROSTE
1472,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1473,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1474,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1475,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1476,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
1477,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1478,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1479,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1480,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1481,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
1482,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1483,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1484,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1485,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
1486,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1487,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1488,GEORGE BEIER,LORI DROSTE,skipped
1489,GEORGE BEIER,skipped,skipped
1490,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1491,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1492,LORI DROSTE,LORI DROSTE,LORI DROSTE
1493,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
1494,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
1495,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
1496,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
1497,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1498,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1499,JACQUELYN MCCORMICK,LORI DROSTE,skipped
1500,JACQUELYN MCCORMICK,LORI DROSTE,skipped
1501,JACQUELYN MCCORMICK,LORI DROSTE,skipped
1502,JACQUELYN MCCORMICK,LORI DROSTE,skipped
1503,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
1504,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
1505,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
1506,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
1507,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
1508,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1509,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1510,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
1511,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
1512,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1513,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
1514,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
1515,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
1516,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
1517,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
1518,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
1519,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
1520,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
1521,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
1522,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
1523,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
1524,LORI DROSTE,MIKE ALVAREZ COHEN,LORI DROSTE
1525,MIKE ALVAREZ COHEN,skipped,skipped
1526,MIKE ALVAREZ COHEN,skipped,skipped
1527,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1528,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1529,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1530,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
1531,GEORGE BEIER,skipped,skipped
1532,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
1533,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
1534,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,skipped
1535,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,skipped
1536,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
1537,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
1538,LORI DROSTE,GEORGE BEIER,skipped
1539,LORI DROSTE,GEORGE BEIER,skipped
1540,skipped,skipped,LORI DROSTE
1541,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
1542,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
1543,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
1544,skipped,skipped,skipped
1545,skipped,skipped,skipped
1546,skipped,skipped,skipped
