ballotID,rank1,rank2,rank3
13665,BENNY LEE,skipped,skipped
13666,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13667,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13668,PAULINE RUSSO CUTTER,skipped,skipped
13669,BENNY LEE,skipped,skipped
13670,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13671,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13672,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13673,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,skipped
13674,DAN DILLMAN,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13675,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13676,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13677,JEROMEY SHAFER,PAULINE RUSSO CUTTER,BENNY LEE
13678,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13679,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13680,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13681,BENNY LEE,BENNY LEE,BENNY LEE
13682,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13683,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13684,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13685,JEROMEY SHAFER,PAULINE RUSSO CUTTER,BENNY LEE
13686,JEROMEY SHAFER,DAN DILLMAN,PAULINE RUSSO CUTTER
13687,BENNY LEE,JEROMEY SHAFER,PAULINE RUSSO CUTTER
13688,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13689,BENNY LEE,BENNY LEE,BENNY LEE
13690,PAULINE RUSSO CUTTER,JEROMEY SHAFER,DAN DILLMAN
13691,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13692,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13693,skipped,DAN DILLMAN,skipped
13694,PAULINE RUSSO CUTTER,skipped,skipped
13695,PAULINE RUSSO CUTTER,DAN DILLMAN,BENNY LEE
13696,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13697,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13698,BENNY LEE,DAN DILLMAN,PAULINE RUSSO CUTTER
13699,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13700,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13701,JEROMEY SHAFER,DAN DILLMAN,BENNY LEE
13702,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13703,BENNY LEE,skipped,skipped
13704,BENNY LEE,skipped,skipped
13705,JEROMEY SHAFER,BENNY LEE,PAULINE RUSSO CUTTER
13706,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13707,PAULINE RUSSO CUTTER,BENNY LEE,skipped
13708,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13709,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13710,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13711,PAULINE RUSSO CUTTER,skipped,skipped
13712,BENNY LEE,JEROMEY SHAFER,PAULINE RUSSO CUTTER
13713,BENNY LEE,JEROMEY SHAFER,skipped
13714,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13715,BENNY LEE,skipped,skipped
13716,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13717,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13718,BENNY LEE,BENNY LEE,BENNY LEE
13719,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13720,PAULINE RUSSO CUTTER,BENNY LEE,skipped
13721,JEROMEY SHAFER,BENNY LEE,DAN DILLMAN
13722,JEROMEY SHAFER,PAULINE RUSSO CUTTER,BENNY LEE
13723,PAULINE RUSSO CUTTER,JEROMEY SHAFER,skipped
13724,BENNY LEE,BENNY LEE,BENNY LEE
13725,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13726,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13727,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13728,BENNY LEE,skipped,skipped
13729,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13730,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13731,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13732,BENNY LEE,DAN DILLMAN,PAULINE RUSSO CUTTER
13733,BENNY LEE,DAN DILLMAN,PAULINE RUSSO CUTTER
13734,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13735,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13736,BENNY LEE,BENNY LEE,BENNY LEE
13737,JEROMEY SHAFER,DAN DILLMAN,PAULINE RUSSO CUTTER
13738,DAN DILLMAN,JEROMEY SHAFER,skipped
13739,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13740,PAULINE RUSSO CUTTER,skipped,skipped
13741,BENNY LEE,skipped,skipped
13742,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13743,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13744,PAULINE RUSSO CUTTER,skipped,skipped
13745,PAULINE RUSSO CUTTER,skipped,skipped
13746,JEROMEY SHAFER,PAULINE RUSSO CUTTER,BENNY LEE
13747,BENNY LEE,skipped,skipped
13748,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13749,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13750,PAULINE RUSSO CUTTER,JEROMEY SHAFER,JEROMEY SHAFER
13751,PAULINE RUSSO CUTTER,BENNY LEE,PAULINE RUSSO CUTTER
13752,BENNY LEE,BENNY LEE,BENNY LEE
13753,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13754,PAULINE RUSSO CUTTER,BENNY LEE,skipped
13755,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13756,DAN DILLMAN,JEROMEY SHAFER,BENNY LEE
13757,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13758,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13759,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13760,BENNY LEE,skipped,skipped
13761,BENNY LEE,skipped,skipped
13762,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13763,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13764,PAULINE RUSSO CUTTER,skipped,skipped
13765,JEROMEY SHAFER,DAN DILLMAN,BENNY LEE
13766,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13767,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13768,PAULINE RUSSO CUTTER,DAN DILLMAN,skipped
13769,JEROMEY SHAFER,skipped,skipped
13770,JEROMEY SHAFER,DAN DILLMAN,BENNY LEE
13771,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13772,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13773,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13774,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13775,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13776,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13777,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13778,BENNY LEE,DAN DILLMAN,PAULINE RUSSO CUTTER
13779,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13780,BENNY LEE,skipped,skipped
13781,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13782,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13783,JEROMEY SHAFER,PAULINE RUSSO CUTTER,BENNY LEE
13784,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,BENNY LEE
13785,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13786,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13787,BENNY LEE,PAULINE RUSSO CUTTER,BENNY LEE
13788,JEROMEY SHAFER,skipped,skipped
13789,BENNY LEE,skipped,skipped
13790,PAULINE RUSSO CUTTER,JEROMEY SHAFER,skipped
13791,BENNY LEE,JEROMEY SHAFER,PAULINE RUSSO CUTTER
13792,PAULINE RUSSO CUTTER,skipped,skipped
13793,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13794,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13795,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13796,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13797,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13798,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13799,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13800,BENNY LEE,skipped,skipped
13801,PAULINE RUSSO CUTTER,skipped,skipped
13802,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13803,PAULINE RUSSO CUTTER,BENNY LEE,PAULINE RUSSO CUTTER
13804,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13805,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13806,JEROMEY SHAFER,BENNY LEE,DAN DILLMAN
13807,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13808,BENNY LEE,skipped,skipped
13809,PAULINE RUSSO CUTTER,skipped,skipped
13810,BENNY LEE,JEROMEY SHAFER,DAN DILLMAN
13811,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13812,PAULINE RUSSO CUTTER,DAN DILLMAN,BENNY LEE
13813,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13814,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13815,JEROMEY SHAFER,JEROMEY SHAFER,JEROMEY SHAFER
13816,DAN DILLMAN,PAULINE RUSSO CUTTER,BENNY LEE
13817,PAULINE RUSSO CUTTER,DAN DILLMAN,BENNY LEE
13818,PAULINE RUSSO CUTTER,skipped,skipped
13819,BENNY LEE,skipped,skipped
13820,PAULINE RUSSO CUTTER,BENNY LEE,skipped
13821,DAN DILLMAN,BENNY LEE,PAULINE RUSSO CUTTER
13822,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13823,skipped,skipped,skipped
13824,BENNY LEE,PAULINE RUSSO CUTTER,BENNY LEE
13825,DAN DILLMAN,BENNY LEE,PAULINE RUSSO CUTTER
13826,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13827,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13828,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13829,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13830,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13831,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13832,PAULINE RUSSO CUTTER,BENNY LEE,PAULINE RUSSO CUTTER
13833,BENNY LEE,DAN DILLMAN,PAULINE RUSSO CUTTER
13834,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13835,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,BENNY LEE
13836,BENNY LEE,skipped,skipped
13837,BENNY LEE,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13838,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13839,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13840,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13841,BENNY LEE,DAN DILLMAN,BENNY LEE
13842,BENNY LEE,skipped,skipped
13843,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13844,PAULINE RUSSO CUTTER,skipped,skipped
13845,BENNY LEE,JEROMEY SHAFER,skipped
13846,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13847,PAULINE RUSSO CUTTER,skipped,skipped
13848,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13849,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13850,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13851,BENNY LEE,skipped,skipped
13852,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13853,PAULINE RUSSO CUTTER,skipped,skipped
13854,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13855,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13856,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13857,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13858,BENNY LEE,skipped,skipped
13859,JEROMEY SHAFER,BENNY LEE,PAULINE RUSSO CUTTER
13860,PAULINE RUSSO CUTTER,BENNY LEE,BENNY LEE
13861,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13862,PAULINE RUSSO CUTTER,BENNY LEE,BENNY LEE
13863,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13864,JEROMEY SHAFER,skipped,skipped
13865,PAULINE RUSSO CUTTER,skipped,skipped
13866,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13867,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13868,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13869,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13870,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13871,PAULINE RUSSO CUTTER,skipped,skipped
13872,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13873,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13874,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13875,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13876,DAN DILLMAN,PAULINE RUSSO CUTTER,BENNY LEE
13877,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13878,BENNY LEE,BENNY LEE,BENNY LEE
13879,JEROMEY SHAFER,BENNY LEE,PAULINE RUSSO CUTTER
13880,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13881,BENNY LEE,BENNY LEE,BENNY LEE
13882,PAULINE RUSSO CUTTER,BENNY LEE,skipped
13883,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13884,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13885,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13886,BENNY LEE,skipped,skipped
13887,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13888,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13889,BENNY LEE,BENNY LEE,BENNY LEE
13890,PAULINE RUSSO CUTTER,BENNY LEE,skipped
13891,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13892,BENNY LEE,skipped,skipped
13893,PAULINE RUSSO CUTTER,skipped,skipped
13894,PAULINE RUSSO CUTTER,skipped,skipped
13895,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13896,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13897,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13898,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13899,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13900,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13901,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13902,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13903,JEROMEY SHAFER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13904,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13905,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13906,BENNY LEE,DAN DILLMAN,JEROMEY SHAFER
13907,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13908,BENNY LEE,skipped,skipped
13909,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13910,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13911,DAN DILLMAN,BENNY LEE,JEROMEY SHAFER
13912,DAN DILLMAN,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13913,PAULINE RUSSO CUTTER,JEROMEY SHAFER,DAN DILLMAN
13914,PAULINE RUSSO CUTTER,DAN DILLMAN,BENNY LEE
13915,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13916,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13917,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13918,PAULINE RUSSO CUTTER,skipped,skipped
13919,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13920,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13921,DAN DILLMAN,DAN DILLMAN,skipped
13922,PAULINE RUSSO CUTTER,skipped,skipped
13923,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13924,JEROMEY SHAFER,PAULINE RUSSO CUTTER,BENNY LEE
13925,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13926,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13927,JEROMEY SHAFER,PAULINE RUSSO CUTTER,skipped
13928,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13929,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13930,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13931,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13932,PAULINE RUSSO CUTTER,JEROMEY SHAFER,DAN DILLMAN
13933,PAULINE RUSSO CUTTER,JEROMEY SHAFER,DAN DILLMAN
13934,PAULINE RUSSO CUTTER,skipped,skipped
13935,DAN DILLMAN,JEROMEY SHAFER,PAULINE RUSSO CUTTER
13936,PAULINE RUSSO CUTTER,JEROMEY SHAFER,skipped
13937,PAULINE RUSSO CUTTER,JEROMEY SHAFER,skipped
13938,DAN DILLMAN,JEROMEY SHAFER,DAN DILLMAN
13939,PAULINE RUSSO CUTTER,skipped,skipped
13940,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
13941,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13942,JEROMEY SHAFER,PAULINE RUSSO CUTTER,BENNY LEE
13943,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13944,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13945,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13946,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13947,JEROMEY SHAFER,BENNY LEE,DAN DILLMAN
13948,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13949,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13950,JEROMEY SHAFER,DAN DILLMAN,BENNY LEE
13951,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13952,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13953,BENNY LEE,JEROMEY SHAFER,DAN DILLMAN
13954,JEROMEY SHAFER,BENNY LEE,JEROMEY SHAFER
13955,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13956,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
13957,PAULINE RUSSO CUTTER,skipped,BENNY LEE
13958,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13959,PAULINE RUSSO CUTTER,skipped,skipped
13960,PAULINE RUSSO CUTTER,JEROMEY SHAFER,skipped
13961,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13962,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13963,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13964,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13965,JEROMEY SHAFER,BENNY LEE,DAN DILLMAN
13966,JEROMEY SHAFER,BENNY LEE,JEROMEY SHAFER
13967,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13968,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13969,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13970,PAULINE RUSSO CUTTER,JEROMEY SHAFER,skipped
13971,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13972,JEROMEY SHAFER,DAN DILLMAN,PAULINE RUSSO CUTTER
13973,PAULINE RUSSO CUTTER,skipped,skipped
13974,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
13975,JEROMEY SHAFER,DAN DILLMAN,PAULINE RUSSO CUTTER
13976,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13977,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13978,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13979,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13980,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13981,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13982,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13983,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
13984,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13985,BENNY LEE,DAN DILLMAN,JEROMEY SHAFER
13986,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13987,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13988,BENNY LEE,BENNY LEE,BENNY LEE
13989,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13990,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13991,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
13992,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13993,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
13994,BENNY LEE,BENNY LEE,BENNY LEE
13995,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
13996,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
13997,BENNY LEE,JEROMEY SHAFER,DAN DILLMAN
13998,BENNY LEE,PAULINE RUSSO CUTTER,skipped
13999,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14000,PAULINE RUSSO CUTTER,BENNY LEE,DAN DILLMAN
14001,BENNY LEE,BENNY LEE,DAN DILLMAN
14002,BENNY LEE,BENNY LEE,BENNY LEE
14003,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14004,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14005,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14006,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
14007,BENNY LEE,PAULINE RUSSO CUTTER,skipped
14008,DAN DILLMAN,BENNY LEE,JEROMEY SHAFER
14009,BENNY LEE,BENNY LEE,BENNY LEE
14010,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14011,BENNY LEE,BENNY LEE,BENNY LEE
14012,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14013,PAULINE RUSSO CUTTER,JEROMEY SHAFER,BENNY LEE
14014,PAULINE RUSSO CUTTER,JEROMEY SHAFER,skipped
14015,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14016,BENNY LEE,DAN DILLMAN,PAULINE RUSSO CUTTER
14017,JEROMEY SHAFER,DAN DILLMAN,PAULINE RUSSO CUTTER
14018,JEROMEY SHAFER,PAULINE RUSSO CUTTER,DAN DILLMAN
14019,PAULINE RUSSO CUTTER,DAN DILLMAN,JEROMEY SHAFER
14020,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
14021,BENNY LEE,DAN DILLMAN,PAULINE RUSSO CUTTER
14022,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
14023,BENNY LEE,DAN DILLMAN,PAULINE RUSSO CUTTER
14024,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14025,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14026,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14027,BENNY LEE,JEROMEY SHAFER,DAN DILLMAN
14028,BENNY LEE,JEROMEY SHAFER,PAULINE RUSSO CUTTER
14029,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14030,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14031,PAULINE RUSSO CUTTER,BENNY LEE,BENNY LEE
14032,PAULINE RUSSO CUTTER,skipped,skipped
14033,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14034,PAULINE RUSSO CUTTER,BENNY LEE,JEROMEY SHAFER
14035,BENNY LEE,BENNY LEE,BENNY LEE
14036,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
14037,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14038,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14039,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
14040,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14041,PAULINE RUSSO CUTTER,skipped,skipped
14042,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14043,PAULINE RUSSO CUTTER,skipped,skipped
14044,JEROMEY SHAFER,DAN DILLMAN,skipped
14045,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
14046,skipped,skipped,skipped
14047,BENNY LEE,JEROMEY SHAFER,DAN DILLMAN
14048,BENNY LEE,PAULINE RUSSO CUTTER,DAN DILLMAN
14049,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
14050,BENNY LEE,PAULINE RUSSO CUTTER,JEROMEY SHAFER
