ranks,ballotID,rank1,rank2,rank3
"['NORMAN YEE', 'BEN MATRANGA', 'JOEL ENGARDIO']",34269,NORMAN YEE,BEN MATRANGA,JOEL ENGARDIO
"['BEN MATRANGA', 'JOHN FARRELL', 'JOEL ENGARDIO']",34270,BEN MATRANGA,JOHN FARRELL,JOEL ENGARDIO
"['NORMAN YEE', 'skipped', 'skipped']",34271,NORMAN YEE,skipped,skipped
"['JOEL ENGARDIO', 'MIKE YOUNG', 'BEN MATRANGA']",34272,JOEL ENGARDIO,MIKE YOUNG,BEN MATRANGA
"['JOEL ENGARDIO', 'JOHN FARRELL', 'MIKE YOUNG']",34273,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG
"['JOEL ENGARDIO', 'JOHN FARRELL', 'NORMAN YEE']",34274,JOEL ENGARDIO,JOHN FARRELL,NORMAN YEE
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",34275,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['NORMAN YEE', 'skipped', 'skipped']",34276,NORMAN YEE,skipped,skipped
"['JOEL ENGARDIO', 'JOHN FARRELL', 'MIKE YOUNG']",34277,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG
"['skipped', 'skipped', 'skipped']",34278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34279,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34280,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34281,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34282,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34283,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34284,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34285,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34286,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34287,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34288,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34289,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34290,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34291,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34292,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34293,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34294,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34295,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34296,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",34297,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",34298,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34299,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34300,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34301,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34302,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34303,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34304,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34305,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34306,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34307,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34308,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34309,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34310,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34311,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34312,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34313,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34315,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34316,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34317,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34318,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34319,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34320,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34321,skipped,skipped,skipped
"['overvote', 'overvote', 'overvote']",34322,overvote,overvote,overvote
"['skipped', 'skipped', 'skipped']",34323,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34324,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34325,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34326,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34327,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34328,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34329,skipped,skipped,skipped
"['overvote', 'BEN MATRANGA', 'NORMAN YEE']",34330,overvote,BEN MATRANGA,NORMAN YEE
"['skipped', 'skipped', 'skipped']",34331,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34332,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34333,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34334,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34335,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34336,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34337,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34338,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34339,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34340,skipped,skipped,skipped
"['overvote', 'JOHN FARRELL', 'BEN MATRANGA']",34341,overvote,JOHN FARRELL,BEN MATRANGA
"['skipped', 'skipped', 'skipped']",34342,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34343,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34344,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34345,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34346,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34347,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34348,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34349,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34350,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34351,skipped,skipped,skipped
"['overvote', 'JOEL ENGARDIO', 'BEN MATRANGA']",34352,overvote,JOEL ENGARDIO,BEN MATRANGA
"['skipped', 'skipped', 'skipped']",34353,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34354,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34355,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34356,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34357,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34358,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34359,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34360,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34361,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34362,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34363,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34364,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34365,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34366,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34367,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34368,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34369,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34370,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34371,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34372,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34373,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34374,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34375,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34376,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34377,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34378,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34379,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34380,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34381,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34382,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34383,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34384,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34385,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34386,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34387,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34388,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34389,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34390,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34391,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34392,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34393,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34394,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34395,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34396,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34397,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34398,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34399,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34400,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34401,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34402,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34403,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34404,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34405,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34406,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34407,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34408,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34409,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34410,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34411,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34412,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34413,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34414,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34415,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34416,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34417,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34418,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34419,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34420,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34421,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34422,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34423,skipped,skipped,skipped
"['overvote', 'JOEL ENGARDIO', 'skipped']",34424,overvote,JOEL ENGARDIO,skipped
"['skipped', 'skipped', 'skipped']",34425,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34426,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34427,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34428,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34429,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34430,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34431,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34432,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34433,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34434,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34435,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34436,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34437,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34438,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34439,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34440,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34441,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34442,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34443,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34444,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34445,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34446,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34447,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34448,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34449,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34450,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34451,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34452,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34453,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34454,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34455,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34456,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34457,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34458,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34459,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34460,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34461,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34462,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34463,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34464,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",34465,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",34466,skipped,skipped,skipped
"['overvote', 'overvote', 'overvote']",34467,overvote,overvote,overvote
"['skipped', 'skipped', 'skipped']",34468,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34469,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34470,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34471,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34472,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34473,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34474,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34475,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34476,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34477,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34478,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34479,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34480,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34481,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34482,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34483,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",34484,skipped,skipped,skipped
"['JOEL ENGARDIO', 'BEN MATRANGA', 'JOHN FARRELL']",34485,JOEL ENGARDIO,BEN MATRANGA,JOHN FARRELL
"['BEN MATRANGA', 'JOEL ENGARDIO', 'JOHN FARRELL']",34486,BEN MATRANGA,JOEL ENGARDIO,JOHN FARRELL
"['JOEL ENGARDIO', 'JOHN FARRELL', 'MIKE YOUNG']",34487,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG
"['NORMAN YEE', 'BEN MATRANGA', 'skipped']",34488,NORMAN YEE,BEN MATRANGA,skipped
"['JOHN FARRELL', 'JOEL ENGARDIO', 'BEN MATRANGA']",34489,JOHN FARRELL,JOEL ENGARDIO,BEN MATRANGA
"['NORMAN YEE', 'skipped', 'skipped']",34490,NORMAN YEE,skipped,skipped
"['JOHN FARRELL', 'JOEL ENGARDIO', 'BEN MATRANGA']",34491,JOHN FARRELL,JOEL ENGARDIO,BEN MATRANGA
"['NORMAN YEE', 'skipped', 'skipped']",34492,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'BEN MATRANGA', 'skipped']",34493,NORMAN YEE,BEN MATRANGA,skipped
"['NORMAN YEE', 'skipped', 'skipped']",34494,NORMAN YEE,skipped,skipped
"['MIKE YOUNG', 'JOHN FARRELL', 'skipped']",34495,MIKE YOUNG,JOHN FARRELL,skipped
"['NORMAN YEE', 'BEN MATRANGA', 'MIKE YOUNG']",34496,NORMAN YEE,BEN MATRANGA,MIKE YOUNG
"['MIKE YOUNG', 'NORMAN YEE', 'JOHN FARRELL']",34497,MIKE YOUNG,NORMAN YEE,JOHN FARRELL
"['NORMAN YEE', 'skipped', 'skipped']",34498,NORMAN YEE,skipped,skipped
"['JOHN FARRELL', 'BEN MATRANGA', 'JOEL ENGARDIO']",34499,JOHN FARRELL,BEN MATRANGA,JOEL ENGARDIO
"['JOHN FARRELL', 'JOEL ENGARDIO', 'BEN MATRANGA']",34500,JOHN FARRELL,JOEL ENGARDIO,BEN MATRANGA
"['NORMAN YEE', 'skipped', 'skipped']",34501,NORMAN YEE,skipped,skipped
"['JOEL ENGARDIO', 'JOHN FARRELL', 'NORMAN YEE']",34502,JOEL ENGARDIO,JOHN FARRELL,NORMAN YEE
"['JOHN FARRELL', 'MIKE YOUNG', 'BEN MATRANGA']",34503,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA
"['NORMAN YEE', 'JOHN FARRELL', 'JOEL ENGARDIO']",34504,NORMAN YEE,JOHN FARRELL,JOEL ENGARDIO
"['BEN MATRANGA', 'JOHN FARRELL', 'MIKE YOUNG']",34505,BEN MATRANGA,JOHN FARRELL,MIKE YOUNG
"['BEN MATRANGA', 'NORMAN YEE', 'skipped']",34506,BEN MATRANGA,NORMAN YEE,skipped
"['NORMAN YEE', 'skipped', 'skipped']",34507,NORMAN YEE,skipped,skipped
"['JOHN FARRELL', 'BEN MATRANGA', 'JOEL ENGARDIO']",34508,JOHN FARRELL,BEN MATRANGA,JOEL ENGARDIO
"['BEN MATRANGA', 'JOEL ENGARDIO', 'JOHN FARRELL']",34509,BEN MATRANGA,JOEL ENGARDIO,JOHN FARRELL
"['NORMAN YEE', 'skipped', 'skipped']",34510,NORMAN YEE,skipped,skipped
"['JOHN FARRELL', 'NORMAN YEE', 'MIKE YOUNG']",34511,JOHN FARRELL,NORMAN YEE,MIKE YOUNG
"['JOEL ENGARDIO', 'skipped', 'skipped']",34512,JOEL ENGARDIO,skipped,skipped
"['JOHN FARRELL', 'skipped', 'skipped']",34513,JOHN FARRELL,skipped,skipped
"['MIKE YOUNG', 'JOEL ENGARDIO', 'NORMAN YEE']",34514,MIKE YOUNG,JOEL ENGARDIO,NORMAN YEE
"['MIKE YOUNG', 'BEN MATRANGA', 'JOEL ENGARDIO']",34515,MIKE YOUNG,BEN MATRANGA,JOEL ENGARDIO
"['NORMAN YEE', 'JOEL ENGARDIO', 'BEN MATRANGA']",34516,NORMAN YEE,JOEL ENGARDIO,BEN MATRANGA
"['JOHN FARRELL', 'NORMAN YEE', 'JOEL ENGARDIO']",34517,JOHN FARRELL,NORMAN YEE,JOEL ENGARDIO
"['NORMAN YEE', 'skipped', 'skipped']",34518,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'JOEL ENGARDIO', 'BEN MATRANGA']",34519,NORMAN YEE,JOEL ENGARDIO,BEN MATRANGA
"['NORMAN YEE', 'MIKE YOUNG', 'JOHN FARRELL']",34520,NORMAN YEE,MIKE YOUNG,JOHN FARRELL
"['BEN MATRANGA', 'JOEL ENGARDIO', 'NORMAN YEE']",34521,BEN MATRANGA,JOEL ENGARDIO,NORMAN YEE
"['JOEL ENGARDIO', 'JOHN FARRELL', 'MIKE YOUNG']",34522,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG
"['JOHN FARRELL', 'NORMAN YEE', 'MIKE YOUNG']",34523,JOHN FARRELL,NORMAN YEE,MIKE YOUNG
"['NORMAN YEE', 'skipped', 'skipped']",34524,NORMAN YEE,skipped,skipped
"['JOEL ENGARDIO', 'BEN MATRANGA', 'JOHN FARRELL']",34525,JOEL ENGARDIO,BEN MATRANGA,JOHN FARRELL
"['JOHN FARRELL', 'MIKE YOUNG', 'BEN MATRANGA']",34526,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA
"['JOHN FARRELL', 'JOHN FARRELL', 'JOHN FARRELL']",34527,JOHN FARRELL,JOHN FARRELL,JOHN FARRELL
"['JOHN FARRELL', 'MIKE YOUNG', 'skipped']",34528,JOHN FARRELL,MIKE YOUNG,skipped
"['JOEL ENGARDIO', 'MIKE YOUNG', 'JOHN FARRELL']",34529,JOEL ENGARDIO,MIKE YOUNG,JOHN FARRELL
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",34530,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['BEN MATRANGA', 'NORMAN YEE', 'skipped']",34531,BEN MATRANGA,NORMAN YEE,skipped
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",34532,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['JOHN FARRELL', 'BEN MATRANGA', 'MIKE YOUNG']",34533,JOHN FARRELL,BEN MATRANGA,MIKE YOUNG
"['JOEL ENGARDIO', 'BEN MATRANGA', 'skipped']",34534,JOEL ENGARDIO,BEN MATRANGA,skipped
"['JOHN FARRELL', 'skipped', 'skipped']",34535,JOHN FARRELL,skipped,skipped
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",34536,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['NORMAN YEE', 'JOEL ENGARDIO', 'JOHN FARRELL']",34537,NORMAN YEE,JOEL ENGARDIO,JOHN FARRELL
"['NORMAN YEE', 'BEN MATRANGA', 'JOHN FARRELL']",34538,NORMAN YEE,BEN MATRANGA,JOHN FARRELL
"['JOHN FARRELL', 'JOEL ENGARDIO', 'BEN MATRANGA']",34539,JOHN FARRELL,JOEL ENGARDIO,BEN MATRANGA
"['NORMAN YEE', 'skipped', 'skipped']",34540,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'MIKE YOUNG', 'BEN MATRANGA']",34541,NORMAN YEE,MIKE YOUNG,BEN MATRANGA
"['NORMAN YEE', 'MIKE YOUNG', 'BEN MATRANGA']",34542,NORMAN YEE,MIKE YOUNG,BEN MATRANGA
"['BEN MATRANGA', 'NORMAN YEE', 'JOHN FARRELL']",34543,BEN MATRANGA,NORMAN YEE,JOHN FARRELL
"['JOHN FARRELL', 'JOEL ENGARDIO', 'MIKE YOUNG']",34544,JOHN FARRELL,JOEL ENGARDIO,MIKE YOUNG
"['JOEL ENGARDIO', 'JOHN FARRELL', 'skipped']",34545,JOEL ENGARDIO,JOHN FARRELL,skipped
"['JOEL ENGARDIO', 'BEN MATRANGA', 'NORMAN YEE']",34546,JOEL ENGARDIO,BEN MATRANGA,NORMAN YEE
"['NORMAN YEE', 'MIKE YOUNG', 'BEN MATRANGA']",34547,NORMAN YEE,MIKE YOUNG,BEN MATRANGA
"['JOHN FARRELL', 'MIKE YOUNG', 'NORMAN YEE']",34548,JOHN FARRELL,MIKE YOUNG,NORMAN YEE
"['NORMAN YEE', 'JOHN FARRELL', 'JOEL ENGARDIO']",34549,NORMAN YEE,JOHN FARRELL,JOEL ENGARDIO
"['NORMAN YEE', 'skipped', 'skipped']",34550,NORMAN YEE,skipped,skipped
"['MIKE YOUNG', 'JOHN FARRELL', 'JOEL ENGARDIO']",34551,MIKE YOUNG,JOHN FARRELL,JOEL ENGARDIO
"['JOHN FARRELL', 'BEN MATRANGA', 'MIKE YOUNG']",34552,JOHN FARRELL,BEN MATRANGA,MIKE YOUNG
"['JOEL ENGARDIO', 'JOHN FARRELL', 'MIKE YOUNG']",34553,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG
"['NORMAN YEE', 'skipped', 'skipped']",34554,NORMAN YEE,skipped,skipped
"['JOHN FARRELL', 'MIKE YOUNG', 'JOEL ENGARDIO']",34555,JOHN FARRELL,MIKE YOUNG,JOEL ENGARDIO
"['NORMAN YEE', 'JOEL ENGARDIO', 'JOHN FARRELL']",34556,NORMAN YEE,JOEL ENGARDIO,JOHN FARRELL
"['NORMAN YEE', 'JOHN FARRELL', 'BEN MATRANGA']",34557,NORMAN YEE,JOHN FARRELL,BEN MATRANGA
"['JOHN FARRELL', 'MIKE YOUNG', 'JOEL ENGARDIO']",34558,JOHN FARRELL,MIKE YOUNG,JOEL ENGARDIO
"['NORMAN YEE', 'BEN MATRANGA', 'MIKE YOUNG']",34559,NORMAN YEE,BEN MATRANGA,MIKE YOUNG
"['JOHN FARRELL', 'MIKE YOUNG', 'BEN MATRANGA']",34560,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA
"['NORMAN YEE', 'JOEL ENGARDIO', 'skipped']",34561,NORMAN YEE,JOEL ENGARDIO,skipped
"['JOEL ENGARDIO', 'BEN MATRANGA', 'NORMAN YEE']",34562,JOEL ENGARDIO,BEN MATRANGA,NORMAN YEE
"['NORMAN YEE', 'BEN MATRANGA', 'skipped']",34563,NORMAN YEE,BEN MATRANGA,skipped
"['skipped', 'JOHN FARRELL', 'skipped']",34564,skipped,JOHN FARRELL,skipped
"['BEN MATRANGA', 'JOHN FARRELL', 'JOEL ENGARDIO']",34565,BEN MATRANGA,JOHN FARRELL,JOEL ENGARDIO
"['NORMAN YEE', 'skipped', 'skipped']",34566,NORMAN YEE,skipped,skipped
"['JOHN FARRELL', 'BEN MATRANGA', 'JOEL ENGARDIO']",34567,JOHN FARRELL,BEN MATRANGA,JOEL ENGARDIO
"['NORMAN YEE', 'BEN MATRANGA', 'JOEL ENGARDIO']",34568,NORMAN YEE,BEN MATRANGA,JOEL ENGARDIO
"['JOEL ENGARDIO', 'skipped', 'skipped']",34569,JOEL ENGARDIO,skipped,skipped
"['JOHN FARRELL', 'MIKE YOUNG', 'NORMAN YEE']",34570,JOHN FARRELL,MIKE YOUNG,NORMAN YEE
"['NORMAN YEE', 'JOHN FARRELL', 'BEN MATRANGA']",34571,NORMAN YEE,JOHN FARRELL,BEN MATRANGA
"['JOHN FARRELL', 'BEN MATRANGA', 'MIKE YOUNG']",34572,JOHN FARRELL,BEN MATRANGA,MIKE YOUNG
"['JOHN FARRELL', 'BEN MATRANGA', 'skipped']",34573,JOHN FARRELL,BEN MATRANGA,skipped
"['JOHN FARRELL', 'BEN MATRANGA', 'JOEL ENGARDIO']",34574,JOHN FARRELL,BEN MATRANGA,JOEL ENGARDIO
"['NORMAN YEE', 'NORMAN YEE', 'skipped']",34575,NORMAN YEE,NORMAN YEE,skipped
"['NORMAN YEE', 'skipped', 'skipped']",34576,NORMAN YEE,skipped,skipped
"['JOHN FARRELL', 'JOEL ENGARDIO', 'BEN MATRANGA']",34577,JOHN FARRELL,JOEL ENGARDIO,BEN MATRANGA
"['JOEL ENGARDIO', 'JOHN FARRELL', 'BEN MATRANGA']",34578,JOEL ENGARDIO,JOHN FARRELL,BEN MATRANGA
"['BEN MATRANGA', 'MIKE YOUNG', 'JOHN FARRELL']",34579,BEN MATRANGA,MIKE YOUNG,JOHN FARRELL
"['JOEL ENGARDIO', 'skipped', 'skipped']",34580,JOEL ENGARDIO,skipped,skipped
"['JOEL ENGARDIO', 'JOHN FARRELL', 'BEN MATRANGA']",34581,JOEL ENGARDIO,JOHN FARRELL,BEN MATRANGA
