ranks,ballotID,rank1,rank2,rank3
"['DAVID CHIU', 'CLAUDINE CHENG', 'WILMA PANG']",25047,DAVID CHIU,CLAUDINE CHENG,WILMA PANG
"['skipped', 'skipped', 'skipped']",25048,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25049,skipped,skipped,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25050,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25051,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['MIKE DENUNZIO', 'DAVID CHIU', 'JOSEPH ALIOTO, JR.']",25052,MIKE DENUNZIO,DAVID CHIU,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'skipped', 'skipped']",25053,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'CLAUDINE CHENG', 'WILMA PANG']",25054,DAVID CHIU,CLAUDINE CHENG,WILMA PANG
"['DAVID CHIU', 'skipped', 'skipped']",25055,DAVID CHIU,skipped,skipped
"['skipped', 'skipped', 'skipped']",25056,skipped,skipped,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25057,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'CLAUDINE CHENG', 'skipped']",25058,DAVID CHIU,CLAUDINE CHENG,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25059,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'CLAUDINE CHENG']",25060,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG
"['WILMA PANG', 'DAVID CHIU', 'CLAUDINE CHENG']",25061,WILMA PANG,DAVID CHIU,CLAUDINE CHENG
"['DAVID CHIU', 'DENISE MCCARTHY', 'CLAUDINE CHENG']",25062,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG
"['DAVID CHIU', 'skipped', 'skipped']",25063,DAVID CHIU,skipped,skipped
"['TONY GANTNER', 'DAVID CHIU', 'DENISE MCCARTHY']",25064,TONY GANTNER,DAVID CHIU,DENISE MCCARTHY
"['skipped', 'skipped', 'skipped']",25065,skipped,skipped,skipped
"['DAVID CHIU', 'CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.']",25066,DAVID CHIU,CLAUDINE CHENG,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'WILMA PANG', 'CLAUDINE CHENG']",25067,DAVID CHIU,WILMA PANG,CLAUDINE CHENG
"['skipped', 'skipped', 'skipped']",25068,skipped,skipped,skipped
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'WILMA PANG']",25069,"JOSEPH ALIOTO, JR.",DAVID CHIU,WILMA PANG
"['DAVID CHIU', 'CLAUDINE CHENG', 'WILMA PANG']",25070,DAVID CHIU,CLAUDINE CHENG,WILMA PANG
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",25071,DAVID CHIU,DENISE MCCARTHY,skipped
"['LYNN JEFFERSON', 'DENISE MCCARTHY', 'TONY GANTNER']",25072,LYNN JEFFERSON,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",25073,DAVID CHIU,DENISE MCCARTHY,skipped
"['JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY', 'MIKE DENUNZIO']",25074,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,MIKE DENUNZIO
"['DAVID CHIU', 'DENISE MCCARTHY', 'CLAUDINE CHENG']",25075,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG
"['DAVID CHIU', 'WILMA PANG', 'CLAUDINE CHENG']",25076,DAVID CHIU,WILMA PANG,CLAUDINE CHENG
"['skipped', 'skipped', 'skipped']",25077,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25078,skipped,skipped,skipped
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'skipped']",25079,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",skipped
"['DAVID CHIU', 'WILMA PANG', 'skipped']",25080,DAVID CHIU,WILMA PANG,skipped
"['DAVID CHIU', 'CLAUDINE CHENG', 'skipped']",25081,DAVID CHIU,CLAUDINE CHENG,skipped
"['DAVID CHIU', 'DAVID CHIU', 'DAVID CHIU']",25082,DAVID CHIU,DAVID CHIU,DAVID CHIU
"['JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG', 'LYNN JEFFERSON']",25083,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,LYNN JEFFERSON
"['DAVID CHIU', 'DENISE MCCARTHY', 'CLAUDINE CHENG']",25084,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'WILMA PANG']",25085,"JOSEPH ALIOTO, JR.",DAVID CHIU,WILMA PANG
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG']",25086,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG
"['skipped', 'skipped', 'skipped']",25087,skipped,skipped,skipped
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'WILMA PANG']",25088,"JOSEPH ALIOTO, JR.",DAVID CHIU,WILMA PANG
"['DAVID CHIU', 'CLAUDINE CHENG', 'WILMA PANG']",25089,DAVID CHIU,CLAUDINE CHENG,WILMA PANG
"['TONY GANTNER', 'DAVID CHIU', 'DENISE MCCARTHY']",25090,TONY GANTNER,DAVID CHIU,DENISE MCCARTHY
"['MIKE DENUNZIO', 'TONY GANTNER', 'LYNN JEFFERSON']",25091,MIKE DENUNZIO,TONY GANTNER,LYNN JEFFERSON
"['DENISE MCCARTHY', 'DAVID CHIU', 'TONY GANTNER']",25092,DENISE MCCARTHY,DAVID CHIU,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25093,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['skipped', 'skipped', 'skipped']",25094,skipped,skipped,skipped
"['WILMA PANG', 'skipped', 'skipped']",25095,WILMA PANG,skipped,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25096,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",25097,DAVID CHIU,DENISE MCCARTHY,skipped
"['MIKE DENUNZIO', 'DENISE MCCARTHY', 'WILMA PANG']",25098,MIKE DENUNZIO,DENISE MCCARTHY,WILMA PANG
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'skipped']",25099,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped
"['DENISE MCCARTHY', 'DAVID CHIU', 'WILMA PANG']",25100,DENISE MCCARTHY,DAVID CHIU,WILMA PANG
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25101,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['MIKE DENUNZIO', 'LYNN JEFFERSON', 'TONY GANTNER']",25102,MIKE DENUNZIO,LYNN JEFFERSON,TONY GANTNER
"['DAVID CHIU', 'CLAUDINE CHENG', 'LYNN JEFFERSON']",25103,DAVID CHIU,CLAUDINE CHENG,LYNN JEFFERSON
"['DAVID CHIU', 'CLAUDINE CHENG', 'DENISE MCCARTHY']",25104,DAVID CHIU,CLAUDINE CHENG,DENISE MCCARTHY
"['DAVID CHIU', 'CLAUDINE CHENG', 'WILMA PANG']",25105,DAVID CHIU,CLAUDINE CHENG,WILMA PANG
"['DAVID CHIU', 'CLAUDINE CHENG', 'WILMA PANG']",25106,DAVID CHIU,CLAUDINE CHENG,WILMA PANG
"['DAVID CHIU', 'CLAUDINE CHENG', 'WILMA PANG']",25107,DAVID CHIU,CLAUDINE CHENG,WILMA PANG
"['DAVID CHIU', 'WILMA PANG', 'CLAUDINE CHENG']",25108,DAVID CHIU,WILMA PANG,CLAUDINE CHENG
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25109,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['JOSEPH ALIOTO, JR.', 'skipped', 'skipped']",25110,"JOSEPH ALIOTO, JR.",skipped,skipped
"['DAVID CHIU', 'CLAUDINE CHENG', 'DENISE MCCARTHY']",25111,DAVID CHIU,CLAUDINE CHENG,DENISE MCCARTHY
"['DAVID CHIU', 'skipped', 'skipped']",25112,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",25113,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",25114,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['skipped', 'skipped', 'skipped']",25115,skipped,skipped,skipped
"['DAVID CHIU', 'LYNN JEFFERSON', 'JOSEPH ALIOTO, JR.']",25116,DAVID CHIU,LYNN JEFFERSON,"JOSEPH ALIOTO, JR."
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'WILMA PANG']",25117,DENISE MCCARTHY,LYNN JEFFERSON,WILMA PANG
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",25118,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['DAVID CHIU', 'WILMA PANG', 'MARK QUESSEY']",25119,DAVID CHIU,WILMA PANG,MARK QUESSEY
"['DAVID CHIU', 'DENISE MCCARTHY', 'LYNN JEFFERSON']",25120,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON
"['LYNN JEFFERSON', 'DENISE MCCARTHY', 'CLAUDINE CHENG']",25121,LYNN JEFFERSON,DENISE MCCARTHY,CLAUDINE CHENG
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'TONY GANTNER']",25122,DAVID CHIU,"JOSEPH ALIOTO, JR.",TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'skipped']",25123,DAVID CHIU,DENISE MCCARTHY,skipped
"['MIKE DENUNZIO', 'LYNN JEFFERSON', 'TONY GANTNER']",25124,MIKE DENUNZIO,LYNN JEFFERSON,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25125,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['CLAUDINE CHENG', 'LYNN JEFFERSON', 'skipped']",25126,CLAUDINE CHENG,LYNN JEFFERSON,skipped
"['skipped', 'skipped', 'skipped']",25127,skipped,skipped,skipped
"['DENISE MCCARTHY', 'TONY GANTNER', 'LYNN JEFFERSON']",25128,DENISE MCCARTHY,TONY GANTNER,LYNN JEFFERSON
"['WILMA PANG', 'LYNN JEFFERSON', 'JOSEPH ALIOTO, JR.']",25129,WILMA PANG,LYNN JEFFERSON,"JOSEPH ALIOTO, JR."
"['CLAUDINE CHENG', 'skipped', 'skipped']",25130,CLAUDINE CHENG,skipped,skipped
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG']",25131,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25132,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'skipped', 'skipped']",25133,DAVID CHIU,skipped,skipped
"['JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY', 'WILMA PANG']",25134,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,WILMA PANG
"['WILMA PANG', 'LYNN JEFFERSON', 'MARK QUESSEY']",25135,WILMA PANG,LYNN JEFFERSON,MARK QUESSEY
"['DENISE MCCARTHY', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",25136,DENISE MCCARTHY,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'TONY GANTNER', 'DENISE MCCARTHY']",25137,DAVID CHIU,TONY GANTNER,DENISE MCCARTHY
"['DAVID CHIU', 'skipped', 'skipped']",25138,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",25139,DAVID CHIU,skipped,skipped
"['DENISE MCCARTHY', 'DAVID CHIU', 'skipped']",25140,DENISE MCCARTHY,DAVID CHIU,skipped
"['WILMA PANG', 'CLAUDINE CHENG', 'LYNN JEFFERSON']",25141,WILMA PANG,CLAUDINE CHENG,LYNN JEFFERSON
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG']",25142,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG
"['DAVID CHIU', 'WILMA PANG', 'CLAUDINE CHENG']",25143,DAVID CHIU,WILMA PANG,CLAUDINE CHENG
"['DAVID CHIU', 'DENISE MCCARTHY', 'MIKE DENUNZIO']",25144,DAVID CHIU,DENISE MCCARTHY,MIKE DENUNZIO
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'CLAUDINE CHENG']",25145,"JOSEPH ALIOTO, JR.",DAVID CHIU,CLAUDINE CHENG
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25146,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'skipped', 'skipped']",25147,DAVID CHIU,skipped,skipped
"['JOSEPH ALIOTO, JR.', 'skipped', 'skipped']",25148,"JOSEPH ALIOTO, JR.",skipped,skipped
"['LYNN JEFFERSON', 'MARK QUESSEY', 'WILMA PANG']",25149,LYNN JEFFERSON,MARK QUESSEY,WILMA PANG
"['skipped', 'skipped', 'skipped']",25150,skipped,skipped,skipped
"['DAVID CHIU', 'skipped', 'skipped']",25151,DAVID CHIU,skipped,skipped
"['DAVID CHIU', 'TONY GANTNER', 'skipped']",25152,DAVID CHIU,TONY GANTNER,skipped
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'CLAUDINE CHENG']",25153,"JOSEPH ALIOTO, JR.",DAVID CHIU,CLAUDINE CHENG
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'DAVID CHIU']",25154,DENISE MCCARTHY,LYNN JEFFERSON,DAVID CHIU
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'CLAUDINE CHENG']",25155,"JOSEPH ALIOTO, JR.",DAVID CHIU,CLAUDINE CHENG
"['DAVID CHIU', 'TONY GANTNER', 'LYNN JEFFERSON']",25156,DAVID CHIU,TONY GANTNER,LYNN JEFFERSON
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'JOSEPH ALIOTO, JR.']",25157,DENISE MCCARTHY,LYNN JEFFERSON,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'WILMA PANG', 'CLAUDINE CHENG']",25158,DAVID CHIU,WILMA PANG,CLAUDINE CHENG
"['DENISE MCCARTHY', 'TONY GANTNER', 'JOSEPH ALIOTO, JR.']",25159,DENISE MCCARTHY,TONY GANTNER,"JOSEPH ALIOTO, JR."
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'DENISE MCCARTHY']",25160,"JOSEPH ALIOTO, JR.",DAVID CHIU,DENISE MCCARTHY
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25161,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['LYNN JEFFERSON', 'MIKE DENUNZIO', 'CLAUDINE CHENG']",25162,LYNN JEFFERSON,MIKE DENUNZIO,CLAUDINE CHENG
"['DAVID CHIU', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",25163,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG', 'skipped']",25164,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.']",25165,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR."
"['skipped', 'skipped', 'skipped']",25166,skipped,skipped,skipped
"['LYNN JEFFERSON', 'JOSEPH ALIOTO, JR.', 'TONY GANTNER']",25167,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",TONY GANTNER
"['JOSEPH ALIOTO, JR.', 'skipped', 'skipped']",25168,"JOSEPH ALIOTO, JR.",skipped,skipped
"['MIKE DENUNZIO', 'skipped', 'skipped']",25169,MIKE DENUNZIO,skipped,skipped
"['JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON', 'DAVID CHIU']",25170,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,DAVID CHIU
"['DENISE MCCARTHY', 'DAVID CHIU', 'TONY GANTNER']",25171,DENISE MCCARTHY,DAVID CHIU,TONY GANTNER
"['TONY GANTNER', 'LYNN JEFFERSON', 'DENISE MCCARTHY']",25172,TONY GANTNER,LYNN JEFFERSON,DENISE MCCARTHY
"['MIKE DENUNZIO', 'LYNN JEFFERSON', 'MARK QUESSEY']",25173,MIKE DENUNZIO,LYNN JEFFERSON,MARK QUESSEY
"['LYNN JEFFERSON', 'skipped', 'skipped']",25174,LYNN JEFFERSON,skipped,skipped
"['TONY GANTNER', 'MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.']",25175,TONY GANTNER,MIKE DENUNZIO,"JOSEPH ALIOTO, JR."
"['LYNN JEFFERSON', 'CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.']",25176,LYNN JEFFERSON,CLAUDINE CHENG,"JOSEPH ALIOTO, JR."
"['JOSEPH ALIOTO, JR.', 'skipped', 'skipped']",25177,"JOSEPH ALIOTO, JR.",skipped,skipped
"['JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON', 'CLAUDINE CHENG']",25178,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,CLAUDINE CHENG
"['JOSEPH ALIOTO, JR.', 'skipped', 'skipped']",25179,"JOSEPH ALIOTO, JR.",skipped,skipped
"['LYNN JEFFERSON', 'CLAUDINE CHENG', 'skipped']",25180,LYNN JEFFERSON,CLAUDINE CHENG,skipped
"['CLAUDINE CHENG', 'WILMA PANG', 'skipped']",25181,CLAUDINE CHENG,WILMA PANG,skipped
"['CLAUDINE CHENG', 'DENISE MCCARTHY', 'LYNN JEFFERSON']",25182,CLAUDINE CHENG,DENISE MCCARTHY,LYNN JEFFERSON
"['CLAUDINE CHENG', 'WILMA PANG', 'DAVID CHIU']",25183,CLAUDINE CHENG,WILMA PANG,DAVID CHIU
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'skipped']",25184,DENISE MCCARTHY,LYNN JEFFERSON,skipped
"['CLAUDINE CHENG', 'WILMA PANG', 'skipped']",25185,CLAUDINE CHENG,WILMA PANG,skipped
"['skipped', 'skipped', 'skipped']",25186,skipped,skipped,skipped
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'DAVID CHIU']",25187,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU
"['CLAUDINE CHENG', 'DENISE MCCARTHY', 'LYNN JEFFERSON']",25188,CLAUDINE CHENG,DENISE MCCARTHY,LYNN JEFFERSON
"['DAVID CHIU', 'LYNN JEFFERSON', 'TONY GANTNER']",25189,DAVID CHIU,LYNN JEFFERSON,TONY GANTNER
"['WILMA PANG', 'JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY']",25190,WILMA PANG,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY
"['JOSEPH ALIOTO, JR.', 'WILMA PANG', 'DENISE MCCARTHY']",25191,"JOSEPH ALIOTO, JR.",WILMA PANG,DENISE MCCARTHY
"['DENISE MCCARTHY', 'CLAUDINE CHENG', 'LYNN JEFFERSON']",25192,DENISE MCCARTHY,CLAUDINE CHENG,LYNN JEFFERSON
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'CLAUDINE CHENG']",25193,DENISE MCCARTHY,LYNN JEFFERSON,CLAUDINE CHENG
"['JOSEPH ALIOTO, JR.', 'TONY GANTNER', 'MIKE DENUNZIO']",25194,"JOSEPH ALIOTO, JR.",TONY GANTNER,MIKE DENUNZIO
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON']",25195,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON
"['TONY GANTNER', 'MIKE DENUNZIO', 'skipped']",25196,TONY GANTNER,MIKE DENUNZIO,skipped
"['DENISE MCCARTHY', 'skipped', 'skipped']",25197,DENISE MCCARTHY,skipped,skipped
"['JOSEPH ALIOTO, JR.', 'TONY GANTNER', 'CLAUDINE CHENG']",25198,"JOSEPH ALIOTO, JR.",TONY GANTNER,CLAUDINE CHENG
"['DENISE MCCARTHY', 'DAVID CHIU', 'TONY GANTNER']",25199,DENISE MCCARTHY,DAVID CHIU,TONY GANTNER
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25200,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['TONY GANTNER', 'DAVID CHIU', 'JOSEPH ALIOTO, JR.']",25201,TONY GANTNER,DAVID CHIU,"JOSEPH ALIOTO, JR."
"['TONY GANTNER', 'MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.']",25202,TONY GANTNER,MIKE DENUNZIO,"JOSEPH ALIOTO, JR."
"['MIKE DENUNZIO', 'CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.']",25203,MIKE DENUNZIO,CLAUDINE CHENG,"JOSEPH ALIOTO, JR."
"['MIKE DENUNZIO', 'CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.']",25204,MIKE DENUNZIO,CLAUDINE CHENG,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25205,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['DAVID CHIU', 'TONY GANTNER', 'DENISE MCCARTHY']",25206,DAVID CHIU,TONY GANTNER,DENISE MCCARTHY
"['MIKE DENUNZIO', 'CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.']",25207,MIKE DENUNZIO,CLAUDINE CHENG,"JOSEPH ALIOTO, JR."
"['JOSEPH ALIOTO, JR.', 'DAVID CHIU', 'MIKE DENUNZIO']",25208,"JOSEPH ALIOTO, JR.",DAVID CHIU,MIKE DENUNZIO
"['MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.', 'MARK QUESSEY']",25209,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",MARK QUESSEY
"['JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG', 'MIKE DENUNZIO']",25210,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,MIKE DENUNZIO
"['TONY GANTNER', 'MIKE DENUNZIO', 'DAVID CHIU']",25211,TONY GANTNER,MIKE DENUNZIO,DAVID CHIU
"['MIKE DENUNZIO', 'TONY GANTNER', 'JOSEPH ALIOTO, JR.']",25212,MIKE DENUNZIO,TONY GANTNER,"JOSEPH ALIOTO, JR."
"['LYNN JEFFERSON', 'TONY GANTNER', 'DAVID CHIU']",25213,LYNN JEFFERSON,TONY GANTNER,DAVID CHIU
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'MIKE DENUNZIO']",25214,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO
"['MIKE DENUNZIO', 'TONY GANTNER', 'JOSEPH ALIOTO, JR.']",25215,MIKE DENUNZIO,TONY GANTNER,"JOSEPH ALIOTO, JR."
"['DAVID CHIU', 'skipped', 'skipped']",25216,DAVID CHIU,skipped,skipped
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON']",25217,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'DAVID CHIU']",25218,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU
"['LYNN JEFFERSON', 'WILMA PANG', 'CLAUDINE CHENG']",25219,LYNN JEFFERSON,WILMA PANG,CLAUDINE CHENG
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON']",25220,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON
"['LYNN JEFFERSON', 'DENISE MCCARTHY', 'skipped']",25221,LYNN JEFFERSON,DENISE MCCARTHY,skipped
"['JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY', 'skipped']",25222,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,skipped
"['skipped', 'skipped', 'skipped']",25223,skipped,skipped,skipped
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'skipped']",25224,DENISE MCCARTHY,LYNN JEFFERSON,skipped
"['DAVID CHIU', 'LYNN JEFFERSON', 'TONY GANTNER']",25225,DAVID CHIU,LYNN JEFFERSON,TONY GANTNER
"['CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.', 'skipped']",25226,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",skipped
"['DENISE MCCARTHY', 'DAVID CHIU', 'JOSEPH ALIOTO, JR.']",25227,DENISE MCCARTHY,DAVID CHIU,"JOSEPH ALIOTO, JR."
"['DENISE MCCARTHY', 'JOSEPH ALIOTO, JR.', 'skipped']",25228,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",skipped
"['CLAUDINE CHENG', 'WILMA PANG', 'skipped']",25229,CLAUDINE CHENG,WILMA PANG,skipped
"['DAVID CHIU', 'DENISE MCCARTHY', 'TONY GANTNER']",25230,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER
"['JOSEPH ALIOTO, JR.', 'DENISE MCCARTHY', 'MIKE DENUNZIO']",25231,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,MIKE DENUNZIO
"['JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG', 'DAVID CHIU']",25232,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DAVID CHIU
"['JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG', 'DAVID CHIU']",25233,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DAVID CHIU
"['JOSEPH ALIOTO, JR.', 'skipped', 'skipped']",25234,"JOSEPH ALIOTO, JR.",skipped,skipped
"['WILMA PANG', 'JOSEPH ALIOTO, JR.', 'DAVID CHIU']",25235,WILMA PANG,"JOSEPH ALIOTO, JR.",DAVID CHIU
"['DENISE MCCARTHY', 'LYNN JEFFERSON', 'DAVID CHIU']",25236,DENISE MCCARTHY,LYNN JEFFERSON,DAVID CHIU
"['DENISE MCCARTHY', 'skipped', 'skipped']",25237,DENISE MCCARTHY,skipped,skipped
"['CLAUDINE CHENG', 'LYNN JEFFERSON', 'DENISE MCCARTHY']",25238,CLAUDINE CHENG,LYNN JEFFERSON,DENISE MCCARTHY
"['DAVID CHIU', 'CLAUDINE CHENG', 'WILMA PANG']",25239,DAVID CHIU,CLAUDINE CHENG,WILMA PANG
"['JOSEPH ALIOTO, JR.', 'LYNN JEFFERSON', 'DENISE MCCARTHY']",25240,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,DENISE MCCARTHY
"['skipped', 'skipped', 'skipped']",25241,skipped,skipped,skipped
"['LYNN JEFFERSON', 'JOSEPH ALIOTO, JR.', 'CLAUDINE CHENG']",25242,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG
"['MIKE DENUNZIO', 'JOSEPH ALIOTO, JR.', 'WILMA PANG']",25243,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",WILMA PANG
"['DAVID CHIU', 'LYNN JEFFERSON', 'skipped']",25244,DAVID CHIU,LYNN JEFFERSON,skipped
"['LYNN JEFFERSON', 'CLAUDINE CHENG', 'JOSEPH ALIOTO, JR.']",25245,LYNN JEFFERSON,CLAUDINE CHENG,"JOSEPH ALIOTO, JR."
