ranks,ballotID,rank1,rank2,rank3
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",8580,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8581,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",8582,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'JOHN DENNIS', 'SCHUYLER HUDAK']",8583,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
"['skipped', 'skipped', 'skipped']",8584,skipped,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8585,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'JOHN DENNIS', 'SCHUYLER HUDAK']",8586,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8587,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",8588,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8589,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'NICK JOSEFOWITZ']",8590,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
"['skipped', 'skipped', 'skipped']",8591,skipped,skipped,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8592,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",8593,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",8594,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",8595,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['skipped', 'CATHERINE STEFANI', 'JOHN DENNIS']",8596,skipped,CATHERINE STEFANI,JOHN DENNIS
"['skipped', 'skipped', 'skipped']",8597,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8598,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8599,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8600,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",8601,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8602,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['skipped', 'skipped', 'skipped']",8603,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8604,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8605,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['skipped', 'skipped', 'skipped']",8606,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8607,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8608,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'skipped']",8609,JOHN DENNIS,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8610,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8611,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8612,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8613,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8614,NICK JOSEFOWITZ,skipped,skipped
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'NICK JOSEFOWITZ']",8615,SCHUYLER HUDAK,JOHN DENNIS,NICK JOSEFOWITZ
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8616,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8617,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'skipped', 'skipped']",8618,CATHERINE STEFANI,skipped,skipped
"['skipped', 'skipped', 'skipped']",8619,skipped,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8620,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8621,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8622,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'JOHN DENNIS']",8623,SCHUYLER HUDAK,CATHERINE STEFANI,JOHN DENNIS
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",8624,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8625,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['JOHN DENNIS', 'JOHN DENNIS', 'JOHN DENNIS']",8626,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8627,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8628,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8629,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8630,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8631,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8632,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8633,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['JOHN DENNIS', 'JOHN DENNIS', 'JOHN DENNIS']",8634,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8635,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8636,NICK JOSEFOWITZ,skipped,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8637,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8638,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8639,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'skipped']",8640,NICK JOSEFOWITZ,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",8641,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",8642,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['CATHERINE STEFANI', 'skipped', 'skipped']",8643,CATHERINE STEFANI,skipped,skipped
"['overvote', 'overvote', 'overvote']",8644,overvote,overvote,overvote
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'skipped']",8645,NICK JOSEFOWITZ,SCHUYLER HUDAK,skipped
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",8646,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8647,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8648,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['skipped', 'skipped', 'skipped']",8649,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8650,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",8651,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8652,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8653,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'skipped']",8654,NICK JOSEFOWITZ,JOHN DENNIS,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8655,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",8656,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'NICK JOSEFOWITZ']",8657,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'skipped']",8658,NICK JOSEFOWITZ,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",8659,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8660,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8661,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",8662,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",8663,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",8664,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8665,NICK JOSEFOWITZ,skipped,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",8666,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['skipped', 'skipped', 'skipped']",8667,skipped,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",8668,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['skipped', 'skipped', 'skipped']",8669,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8670,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",8671,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8672,NICK JOSEFOWITZ,skipped,skipped
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",8673,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8674,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'NICK JOSEFOWITZ']",8675,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'skipped', 'skipped']",8676,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'CATHERINE STEFANI']",8677,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8678,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8679,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8680,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",8681,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'skipped', 'skipped']",8682,SCHUYLER HUDAK,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8683,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8684,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",8685,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",8686,NICK JOSEFOWITZ,CATHERINE STEFANI,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8687,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",8688,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",8689,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8690,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'skipped', 'skipped']",8691,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",8692,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
"['skipped', 'skipped', 'skipped']",8693,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8694,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8695,JOHN DENNIS,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['SCHUYLER HUDAK', 'SCHUYLER HUDAK', 'SCHUYLER HUDAK']",8696,SCHUYLER HUDAK,SCHUYLER HUDAK,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8697,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",8698,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'skipped', 'SCHUYLER HUDAK']",8699,NICK JOSEFOWITZ,skipped,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8700,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8701,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['skipped', 'skipped', 'skipped']",8702,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8703,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8704,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8705,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8706,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8707,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",8708,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8709,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8710,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8711,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'JOHN DENNIS', 'SCHUYLER HUDAK']",8712,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8713,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8714,NICK JOSEFOWITZ,skipped,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",8715,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8716,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8717,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8718,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'skipped']",8719,SCHUYLER HUDAK,NICK JOSEFOWITZ,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8720,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",8721,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",8722,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
"['JOHN DENNIS', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",8723,JOHN DENNIS,CATHERINE STEFANI,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",8724,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",8725,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8726,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8727,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['JOHN DENNIS', 'JOHN DENNIS', 'JOHN DENNIS']",8728,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",8729,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8730,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8731,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",8732,CATHERINE STEFANI,skipped,skipped
"['skipped', 'skipped', 'skipped']",8733,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8734,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8735,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'NICK JOSEFOWITZ']",8736,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8737,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8738,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8739,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",8740,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['SCHUYLER HUDAK', 'skipped', 'skipped']",8741,SCHUYLER HUDAK,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",8742,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8743,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'skipped', 'skipped']",8744,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8745,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8746,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8747,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8748,JOHN DENNIS,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'skipped', 'skipped']",8749,CATHERINE STEFANI,skipped,skipped
"['skipped', 'skipped', 'skipped']",8750,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8751,NICK JOSEFOWITZ,skipped,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8752,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",8753,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['JOHN DENNIS', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",8754,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",8755,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['SCHUYLER HUDAK', 'skipped', 'skipped']",8756,SCHUYLER HUDAK,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8757,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",8758,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8759,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",8760,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['skipped', 'skipped', 'skipped']",8761,skipped,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",8762,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",8763,NICK JOSEFOWITZ,skipped,skipped
"['skipped', 'skipped', 'skipped']",8764,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'overvote', 'CATHERINE STEFANI']",8765,NICK JOSEFOWITZ,overvote,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",8766,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",8767,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'skipped']",8768,SCHUYLER HUDAK,JOHN DENNIS,skipped
"['skipped', 'skipped', 'skipped']",8769,skipped,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",8770,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",8771,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",8772,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
