ranks,ballotID,rank1,rank2,rank3
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",222,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",223,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",224,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",225,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",226,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",227,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",228,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",229,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",230,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",231,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",232,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",233,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Lucrecia Bermudez']",234,Tom Ammiano,Renee Saucedo,Lucrecia Bermudez
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",235,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",236,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",237,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",238,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",239,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",240,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",241,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",242,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",243,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",244,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",245,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",246,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",247,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",248,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",249,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",250,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",251,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",252,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",253,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",254,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",255,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",256,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Miguel Bustos']",257,Tom Ammiano,Renee Saucedo,Miguel Bustos
"['Tom Ammiano', 'Renee Saucedo', 'Write-In']",258,Tom Ammiano,Renee Saucedo,Write-In
"['Tom Ammiano', 'Renee Saucedo', 'skipped']",259,Tom Ammiano,Renee Saucedo,skipped
"['Tom Ammiano', 'Renee Saucedo', 'skipped']",260,Tom Ammiano,Renee Saucedo,skipped
"['Tom Ammiano', 'Renee Saucedo', 'skipped']",261,Tom Ammiano,Renee Saucedo,skipped
"['Tom Ammiano', 'Renee Saucedo', 'skipped']",262,Tom Ammiano,Renee Saucedo,skipped
"['Tom Ammiano', 'Renee Saucedo', 'skipped']",263,Tom Ammiano,Renee Saucedo,skipped
"['Tom Ammiano', 'Renee Saucedo', 'skipped']",264,Tom Ammiano,Renee Saucedo,skipped
"['Tom Ammiano', 'Lucrecia Bermudez', 'Steve Zeltzer']",265,Tom Ammiano,Lucrecia Bermudez,Steve Zeltzer
"['Tom Ammiano', 'Lucrecia Bermudez', 'James Boris Perez']",266,Tom Ammiano,Lucrecia Bermudez,James Boris Perez
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",267,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",268,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",269,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",270,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",271,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",272,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",273,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",274,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",275,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",276,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",277,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Renee Saucedo']",278,Tom Ammiano,Lucrecia Bermudez,Renee Saucedo
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",279,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",280,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",281,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",282,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",283,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",284,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",285,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",286,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",287,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",288,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",289,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",290,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",291,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",292,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",293,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'Miguel Bustos']",294,Tom Ammiano,Lucrecia Bermudez,Miguel Bustos
"['Tom Ammiano', 'Lucrecia Bermudez', 'skipped']",295,Tom Ammiano,Lucrecia Bermudez,skipped
"['Tom Ammiano', 'Miguel Bustos', 'Steve Zeltzer']",296,Tom Ammiano,Miguel Bustos,Steve Zeltzer
"['Tom Ammiano', 'Miguel Bustos', 'Steve Zeltzer']",297,Tom Ammiano,Miguel Bustos,Steve Zeltzer
"['Tom Ammiano', 'Miguel Bustos', 'James Boris Perez']",298,Tom Ammiano,Miguel Bustos,James Boris Perez
"['Tom Ammiano', 'Miguel Bustos', 'James Boris Perez']",299,Tom Ammiano,Miguel Bustos,James Boris Perez
"['Tom Ammiano', 'Miguel Bustos', 'James Boris Perez']",300,Tom Ammiano,Miguel Bustos,James Boris Perez
"['Tom Ammiano', 'Miguel Bustos', 'James Boris Perez']",301,Tom Ammiano,Miguel Bustos,James Boris Perez
"['Tom Ammiano', 'Miguel Bustos', 'James Boris Perez']",302,Tom Ammiano,Miguel Bustos,James Boris Perez
"['Tom Ammiano', 'Miguel Bustos', 'James Boris Perez']",303,Tom Ammiano,Miguel Bustos,James Boris Perez
"['Tom Ammiano', 'Miguel Bustos', 'James Boris Perez']",304,Tom Ammiano,Miguel Bustos,James Boris Perez
"['Tom Ammiano', 'Miguel Bustos', 'James Boris Perez']",305,Tom Ammiano,Miguel Bustos,James Boris Perez
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",306,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",307,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",308,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",309,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",310,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",311,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",312,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",313,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",314,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",315,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",316,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",317,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",318,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",319,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",320,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",321,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",322,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",323,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",324,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",325,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",326,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Renee Saucedo']",327,Tom Ammiano,Miguel Bustos,Renee Saucedo
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",328,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",329,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",330,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",331,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",332,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",333,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",334,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",335,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",336,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'Lucrecia Bermudez']",337,Tom Ammiano,Miguel Bustos,Lucrecia Bermudez
"['Tom Ammiano', 'Miguel Bustos', 'skipped']",338,Tom Ammiano,Miguel Bustos,skipped
"['Tom Ammiano', 'Miguel Bustos', 'skipped']",339,Tom Ammiano,Miguel Bustos,skipped
"['Tom Ammiano', 'Miguel Bustos', 'skipped']",340,Tom Ammiano,Miguel Bustos,skipped
"['Tom Ammiano', 'Miguel Bustos', 'skipped']",341,Tom Ammiano,Miguel Bustos,skipped
"['Tom Ammiano', 'skipped', 'Steve Zeltzer']",342,Tom Ammiano,skipped,Steve Zeltzer
"['Tom Ammiano', 'skipped', 'Miguel Bustos']",343,Tom Ammiano,skipped,Miguel Bustos
"['Tom Ammiano', 'skipped', 'skipped']",344,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",345,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",346,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",347,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",348,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",349,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",350,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",351,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",352,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",353,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",354,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",355,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",356,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",357,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",358,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",359,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",360,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",361,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",362,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",363,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",364,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",365,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",366,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",367,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",368,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",369,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",370,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",371,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",372,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",373,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",374,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",375,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",376,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",377,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",378,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",379,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",380,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",381,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",382,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",383,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",384,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",385,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",386,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",387,Tom Ammiano,skipped,skipped
"['Tom Ammiano', 'skipped', 'skipped']",388,Tom Ammiano,skipped,skipped
"['Lucrecia Bermudez', 'Steve Zeltzer', 'James Boris Perez']",389,Lucrecia Bermudez,Steve Zeltzer,James Boris Perez
"['Lucrecia Bermudez', 'Steve Zeltzer', 'Renee Saucedo']",390,Lucrecia Bermudez,Steve Zeltzer,Renee Saucedo
"['Lucrecia Bermudez', 'Steve Zeltzer', 'Renee Saucedo']",391,Lucrecia Bermudez,Steve Zeltzer,Renee Saucedo
"['Lucrecia Bermudez', 'James Boris Perez', 'Renee Saucedo']",392,Lucrecia Bermudez,James Boris Perez,Renee Saucedo
"['Lucrecia Bermudez', 'James Boris Perez', 'Tom Ammiano']",393,Lucrecia Bermudez,James Boris Perez,Tom Ammiano
"['Lucrecia Bermudez', 'James Boris Perez', 'Tom Ammiano']",394,Lucrecia Bermudez,James Boris Perez,Tom Ammiano
"['Lucrecia Bermudez', 'James Boris Perez', 'Miguel Bustos']",395,Lucrecia Bermudez,James Boris Perez,Miguel Bustos
"['Lucrecia Bermudez', 'Renee Saucedo', 'Steve Zeltzer']",396,Lucrecia Bermudez,Renee Saucedo,Steve Zeltzer
"['Lucrecia Bermudez', 'Renee Saucedo', 'James Boris Perez']",397,Lucrecia Bermudez,Renee Saucedo,James Boris Perez
"['Lucrecia Bermudez', 'Renee Saucedo', 'James Boris Perez']",398,Lucrecia Bermudez,Renee Saucedo,James Boris Perez
"['Lucrecia Bermudez', 'Renee Saucedo', 'Tom Ammiano']",399,Lucrecia Bermudez,Renee Saucedo,Tom Ammiano
"['Lucrecia Bermudez', 'Renee Saucedo', 'Miguel Bustos']",400,Lucrecia Bermudez,Renee Saucedo,Miguel Bustos
"['Lucrecia Bermudez', 'Renee Saucedo', 'Miguel Bustos']",401,Lucrecia Bermudez,Renee Saucedo,Miguel Bustos
"['Lucrecia Bermudez', 'Renee Saucedo', 'Miguel Bustos']",402,Lucrecia Bermudez,Renee Saucedo,Miguel Bustos
"['Lucrecia Bermudez', 'Renee Saucedo', 'Miguel Bustos']",403,Lucrecia Bermudez,Renee Saucedo,Miguel Bustos
"['Lucrecia Bermudez', 'Renee Saucedo', 'Miguel Bustos']",404,Lucrecia Bermudez,Renee Saucedo,Miguel Bustos
"['Lucrecia Bermudez', 'Renee Saucedo', 'skipped']",405,Lucrecia Bermudez,Renee Saucedo,skipped
"['Lucrecia Bermudez', 'Renee Saucedo', 'skipped']",406,Lucrecia Bermudez,Renee Saucedo,skipped
"['Lucrecia Bermudez', 'Tom Ammiano', 'Renee Saucedo']",407,Lucrecia Bermudez,Tom Ammiano,Renee Saucedo
"['Lucrecia Bermudez', 'Tom Ammiano', 'Renee Saucedo']",408,Lucrecia Bermudez,Tom Ammiano,Renee Saucedo
"['Lucrecia Bermudez', 'Tom Ammiano', 'Miguel Bustos']",409,Lucrecia Bermudez,Tom Ammiano,Miguel Bustos
"['Lucrecia Bermudez', 'Miguel Bustos', 'James Boris Perez']",410,Lucrecia Bermudez,Miguel Bustos,James Boris Perez
"['Lucrecia Bermudez', 'Miguel Bustos', 'James Boris Perez']",411,Lucrecia Bermudez,Miguel Bustos,James Boris Perez
"['Lucrecia Bermudez', 'Miguel Bustos', 'James Boris Perez']",412,Lucrecia Bermudez,Miguel Bustos,James Boris Perez
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",413,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",414,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",415,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",416,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",417,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",418,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",419,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",420,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",421,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",422,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",423,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",424,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",425,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Renee Saucedo']",426,Lucrecia Bermudez,Miguel Bustos,Renee Saucedo
"['Lucrecia Bermudez', 'Miguel Bustos', 'Tom Ammiano']",427,Lucrecia Bermudez,Miguel Bustos,Tom Ammiano
"['Lucrecia Bermudez', 'skipped', 'skipped']",428,Lucrecia Bermudez,skipped,skipped
"['Lucrecia Bermudez', 'skipped', 'skipped']",429,Lucrecia Bermudez,skipped,skipped
"['Miguel Bustos', 'Steve Zeltzer', 'James Boris Perez']",430,Miguel Bustos,Steve Zeltzer,James Boris Perez
"['Miguel Bustos', 'Steve Zeltzer', 'James Boris Perez']",431,Miguel Bustos,Steve Zeltzer,James Boris Perez
"['Miguel Bustos', 'Steve Zeltzer', 'James Boris Perez']",432,Miguel Bustos,Steve Zeltzer,James Boris Perez
"['Miguel Bustos', 'Steve Zeltzer', 'James Boris Perez']",433,Miguel Bustos,Steve Zeltzer,James Boris Perez
"['Miguel Bustos', 'Steve Zeltzer', 'James Boris Perez']",434,Miguel Bustos,Steve Zeltzer,James Boris Perez
"['Miguel Bustos', 'Steve Zeltzer', 'James Boris Perez']",435,Miguel Bustos,Steve Zeltzer,James Boris Perez
"['Miguel Bustos', 'Steve Zeltzer', 'Lucrecia Bermudez']",436,Miguel Bustos,Steve Zeltzer,Lucrecia Bermudez
"['Miguel Bustos', 'Steve Zeltzer', 'skipped']",437,Miguel Bustos,Steve Zeltzer,skipped
"['Miguel Bustos', 'Steve Zeltzer', 'skipped']",438,Miguel Bustos,Steve Zeltzer,skipped
"['Miguel Bustos', 'James Boris Perez', 'Steve Zeltzer']",439,Miguel Bustos,James Boris Perez,Steve Zeltzer
"['Miguel Bustos', 'James Boris Perez', 'Steve Zeltzer']",440,Miguel Bustos,James Boris Perez,Steve Zeltzer
"['Miguel Bustos', 'James Boris Perez', 'Steve Zeltzer']",441,Miguel Bustos,James Boris Perez,Steve Zeltzer
"['Miguel Bustos', 'James Boris Perez', 'Steve Zeltzer']",442,Miguel Bustos,James Boris Perez,Steve Zeltzer
"['Miguel Bustos', 'James Boris Perez', 'Renee Saucedo']",443,Miguel Bustos,James Boris Perez,Renee Saucedo
"['Miguel Bustos', 'James Boris Perez', 'Tom Ammiano']",444,Miguel Bustos,James Boris Perez,Tom Ammiano
"['Miguel Bustos', 'James Boris Perez', 'Tom Ammiano']",445,Miguel Bustos,James Boris Perez,Tom Ammiano
"['Miguel Bustos', 'James Boris Perez', 'Tom Ammiano']",446,Miguel Bustos,James Boris Perez,Tom Ammiano
"['Miguel Bustos', 'James Boris Perez', 'Lucrecia Bermudez']",447,Miguel Bustos,James Boris Perez,Lucrecia Bermudez
"['Miguel Bustos', 'James Boris Perez', 'Lucrecia Bermudez']",448,Miguel Bustos,James Boris Perez,Lucrecia Bermudez
"['Miguel Bustos', 'James Boris Perez', 'Lucrecia Bermudez']",449,Miguel Bustos,James Boris Perez,Lucrecia Bermudez
"['Miguel Bustos', 'James Boris Perez', 'Lucrecia Bermudez']",450,Miguel Bustos,James Boris Perez,Lucrecia Bermudez
"['Miguel Bustos', 'James Boris Perez', 'skipped']",451,Miguel Bustos,James Boris Perez,skipped
