ranks,ballotID,rank1,rank2,rank3
"['Kevin Reich', 'skipped', 'skipped']",279,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",280,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",281,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",282,Kevin Reich,Kevin Reich,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",283,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",284,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",285,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",286,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",287,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",288,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",289,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",290,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",291,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",292,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",293,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",294,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",295,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",296,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",297,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",298,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",299,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",300,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",301,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",302,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",303,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",304,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",305,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",306,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'skipped', 'skipped']",307,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",308,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",309,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",310,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",311,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",312,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",313,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",314,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",315,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",316,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",317,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'John Hayden', 'skipped']",318,Jillia Pessenda,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",319,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'skipped', 'skipped']",320,John Hayden,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",321,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",322,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",323,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",324,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",325,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",326,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",327,Kevin Reich,skipped,skipped
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",328,John Hayden,Jillia Pessenda,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",329,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",330,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",331,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",332,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",333,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",334,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",335,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",336,Jillia Pessenda,Kevin Reich,John Hayden
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",337,John Hayden,Jillia Pessenda,Kevin Reich
"['Jillia Pessenda', 'skipped', 'skipped']",338,Jillia Pessenda,skipped,skipped
"['John Hayden', 'Jillia Pessenda', 'skipped']",339,John Hayden,Jillia Pessenda,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",340,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",341,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",342,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",343,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",344,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",345,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",346,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",347,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",348,Jillia Pessenda,Kevin Reich,skipped
"['John Hayden', 'Jillia Pessenda', 'skipped']",349,John Hayden,Jillia Pessenda,skipped
"['Jillia Pessenda', 'writein', 'skipped']",350,Jillia Pessenda,writein,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",351,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",352,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",353,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",354,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",355,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'skipped', 'skipped']",356,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",357,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",358,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",359,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",360,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",361,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",362,Jillia Pessenda,skipped,skipped
"['skipped', 'skipped', 'skipped']",363,skipped,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",364,Kevin Reich,skipped,skipped
"['John Hayden', 'Kevin Reich', 'skipped']",365,John Hayden,Kevin Reich,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",366,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",367,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",368,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",369,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",370,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",371,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",372,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",373,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",374,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",375,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",376,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",377,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'skipped', 'skipped']",378,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",379,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",380,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'Jillia Pessenda', 'Jillia Pessenda']",381,John Hayden,Jillia Pessenda,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",382,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",383,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",384,Jillia Pessenda,Kevin Reich,skipped
"['John Hayden', 'skipped', 'skipped']",385,John Hayden,skipped,skipped
"['John Hayden', 'skipped', 'skipped']",386,John Hayden,skipped,skipped
"['Jillia Pessenda', 'Jillia Pessenda', 'Jillia Pessenda']",387,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
"['Jillia Pessenda', 'skipped', 'skipped']",388,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",389,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",390,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",391,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",392,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",393,Kevin Reich,John Hayden,Jillia Pessenda
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",394,John Hayden,Jillia Pessenda,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",395,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",396,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",397,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",398,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'Kevin Reich']",399,Kevin Reich,Jillia Pessenda,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",400,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",401,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",402,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",403,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",404,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",405,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",406,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",407,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'writein']",408,Jillia Pessenda,John Hayden,writein
"['Kevin Reich', 'skipped', 'skipped']",409,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",410,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",411,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",412,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'writein']",413,Jillia Pessenda,John Hayden,writein
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",414,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'writein', 'writein']",415,Kevin Reich,writein,writein
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",416,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",417,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",418,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",419,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",420,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",421,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",422,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'skipped']",423,Jillia Pessenda,John Hayden,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",424,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",425,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",426,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",427,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",428,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",429,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",430,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",431,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",432,Jillia Pessenda,skipped,skipped
"['John Hayden', 'skipped', 'skipped']",433,John Hayden,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'writein']",434,Kevin Reich,Jillia Pessenda,writein
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",435,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",436,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",437,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",438,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",439,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",440,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",441,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",442,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",443,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",444,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",445,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",446,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",447,Kevin Reich,Kevin Reich,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",448,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",449,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",450,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",451,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",452,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",453,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",454,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",455,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'skipped', 'skipped']",456,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",457,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",458,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",459,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",460,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",461,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",462,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'John Hayden', 'skipped']",463,Jillia Pessenda,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",464,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",465,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",466,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'skipped']",467,Jillia Pessenda,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",468,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",469,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",470,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",471,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'Kevin Reich']",472,Kevin Reich,Jillia Pessenda,Kevin Reich
"['John Hayden', 'skipped', 'skipped']",473,John Hayden,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",474,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",475,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",476,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",477,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",478,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",479,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",480,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",481,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",482,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",483,Jillia Pessenda,skipped,skipped
"['John Hayden', 'skipped', 'skipped']",484,John Hayden,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",485,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",486,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",487,Kevin Reich,John Hayden,Jillia Pessenda
"['skipped', 'skipped', 'skipped']",488,skipped,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",489,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",490,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",491,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",492,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",493,Kevin Reich,skipped,skipped
"['skipped', 'skipped', 'skipped']",494,skipped,skipped,skipped
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",495,John Hayden,Kevin Reich,Jillia Pessenda
"['skipped', 'skipped', 'skipped']",496,skipped,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",497,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",498,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",499,Jillia Pessenda,Kevin Reich,skipped
"['John Hayden', 'John Hayden', 'skipped']",500,John Hayden,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",501,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",502,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'skipped', 'skipped']",503,John Hayden,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",504,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'skipped', 'skipped']",505,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",506,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'John Hayden', 'skipped']",507,Jillia Pessenda,John Hayden,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",508,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",509,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",510,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",511,Jillia Pessenda,skipped,skipped
"['John Hayden', 'skipped', 'skipped']",512,John Hayden,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",513,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",514,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Jillia Pessenda', 'skipped']",515,John Hayden,Jillia Pessenda,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",516,Jillia Pessenda,John Hayden,Kevin Reich
"['John Hayden', 'skipped', 'skipped']",517,John Hayden,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",518,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",519,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",520,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",521,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",522,Kevin Reich,skipped,skipped
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",523,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",524,Kevin Reich,skipped,skipped
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",525,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",526,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",527,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Kevin Reich', 'John Hayden']",528,Kevin Reich,Kevin Reich,John Hayden
