ranks,ballotID,rank1,rank2,rank3
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",242,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'skipped', 'skipped']",243,MATT PERRY,skipped,skipped
"['MATT PERRY', 'skipped', 'skipped']",244,MATT PERRY,skipped,skipped
"['MATT PERRY', 'DAVID REGAN', 'BOB REUER']",245,MATT PERRY,DAVID REGAN,BOB REUER
"['MISSY DURANT', 'BOB REUER', 'MATT PERRY']",246,MISSY DURANT,BOB REUER,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",247,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['BOB REUER', 'skipped', 'skipped']",248,BOB REUER,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",249,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",250,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",251,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",252,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",253,MATT PERRY,LINEA PALMISANO,BOB REUER
"['LINEA PALMISANO', 'skipped', 'skipped']",254,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",255,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",256,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",257,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",258,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['DAVID REGAN', 'BOB REUER', 'skipped']",259,DAVID REGAN,BOB REUER,skipped
"['skipped', 'skipped', 'skipped']",260,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",261,skipped,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'skipped']",262,MATT PERRY,MISSY DURANT,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",263,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",264,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'LINEA PALMISANO']",265,BOB REUER,DAVID REGAN,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",266,MATT PERRY,LINEA PALMISANO,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",267,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",268,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'MISSY DURANT', 'LINEA PALMISANO']",269,BOB REUER,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",270,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'DAVID REGAN']",271,LINEA PALMISANO,MATT PERRY,DAVID REGAN
"['skipped', 'skipped', 'skipped']",272,skipped,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",273,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",274,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",275,MATT PERRY,MISSY DURANT,BOB REUER
"['MATT PERRY', 'skipped', 'skipped']",276,MATT PERRY,skipped,skipped
"['MISSY DURANT', 'MATT PERRY', 'skipped']",277,MISSY DURANT,MATT PERRY,skipped
"['MATT PERRY', 'MATT PERRY', 'MATT PERRY']",278,MATT PERRY,MATT PERRY,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",279,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'skipped', 'skipped']",280,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",281,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",282,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",283,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",284,MATT PERRY,MISSY DURANT,BOB REUER
"['BOB REUER', 'DAVID REGAN', 'skipped']",285,BOB REUER,DAVID REGAN,skipped
"['skipped', 'skipped', 'skipped']",286,skipped,skipped,skipped
"['BOB REUER', 'LINEA PALMISANO', 'MISSY DURANT']",287,BOB REUER,LINEA PALMISANO,MISSY DURANT
"['BOB REUER', 'LINEA PALMISANO', 'MATT PERRY']",288,BOB REUER,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",289,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'skipped', 'skipped']",290,MISSY DURANT,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",291,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",292,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'BOB REUER']",293,LINEA PALMISANO,MATT PERRY,BOB REUER
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",294,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",295,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'skipped']",296,BOB REUER,DAVID REGAN,skipped
"['MISSY DURANT', 'DAVID REGAN', 'MATT PERRY']",297,MISSY DURANT,DAVID REGAN,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",298,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",299,LINEA PALMISANO,skipped,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",300,MISSY DURANT,LINEA PALMISANO,skipped
"['MATT PERRY', 'skipped', 'skipped']",301,MATT PERRY,skipped,skipped
"['MISSY DURANT', 'MATT PERRY', 'BOB REUER']",302,MISSY DURANT,MATT PERRY,BOB REUER
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",303,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",304,MATT PERRY,LINEA PALMISANO,skipped
"['MISSY DURANT', 'MATT PERRY', 'BOB REUER']",305,MISSY DURANT,MATT PERRY,BOB REUER
"['BOB REUER', 'DAVID REGAN', 'skipped']",306,BOB REUER,DAVID REGAN,skipped
"['LINEA PALMISANO', 'LINEA PALMISANO', 'LINEA PALMISANO']",307,LINEA PALMISANO,LINEA PALMISANO,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",308,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",309,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",310,LINEA PALMISANO,MISSY DURANT,skipped
"['MATT PERRY', 'skipped', 'skipped']",311,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",312,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'skipped', 'skipped']",313,MATT PERRY,skipped,skipped
"['BOB REUER', 'DAVID REGAN', 'skipped']",314,BOB REUER,DAVID REGAN,skipped
"['LINEA PALMISANO', 'skipped', 'MISSY DURANT']",315,LINEA PALMISANO,skipped,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",316,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",317,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",318,LINEA PALMISANO,MATT PERRY,skipped
"['MISSY DURANT', 'BOB REUER', 'DAVID REGAN']",319,MISSY DURANT,BOB REUER,DAVID REGAN
"['MATT PERRY', 'skipped', 'skipped']",320,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",321,LINEA PALMISANO,MISSY DURANT,skipped
"['BOB REUER', 'MISSY DURANT', 'DAVID REGAN']",322,BOB REUER,MISSY DURANT,DAVID REGAN
"['BOB REUER', 'DAVID REGAN', 'MATT PERRY']",323,BOB REUER,DAVID REGAN,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",324,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",325,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",326,MISSY DURANT,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",327,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'skipped']",328,MATT PERRY,MISSY DURANT,skipped
"['BOB REUER', 'skipped', 'skipped']",329,BOB REUER,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",330,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",331,MATT PERRY,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'skipped']",332,MATT PERRY,MISSY DURANT,skipped
"['MATT PERRY', 'skipped', 'skipped']",333,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",334,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",335,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",336,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",337,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",338,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",339,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",340,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",341,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",342,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['DAVID REGAN', 'MATT PERRY', 'BOB REUER']",343,DAVID REGAN,MATT PERRY,BOB REUER
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",344,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'skipped', 'skipped']",345,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",346,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",347,LINEA PALMISANO,MATT PERRY,skipped
"['BOB REUER', 'skipped', 'skipped']",348,BOB REUER,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",349,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",350,MATT PERRY,MISSY DURANT,BOB REUER
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",351,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",352,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",353,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",354,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MISSY DURANT', 'LINEA PALMISANO', 'BOB REUER']",355,MISSY DURANT,LINEA PALMISANO,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",356,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['BOB REUER', 'MATT PERRY', 'writein']",357,BOB REUER,MATT PERRY,writein
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",358,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",359,LINEA PALMISANO,MISSY DURANT,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",360,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",361,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",362,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",363,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'skipped', 'skipped']",364,MATT PERRY,skipped,skipped
"['DAVID REGAN', 'skipped', 'skipped']",365,DAVID REGAN,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",366,MATT PERRY,LINEA PALMISANO,BOB REUER
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",367,LINEA PALMISANO,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",368,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'skipped', 'skipped']",369,BOB REUER,skipped,skipped
"['MATT PERRY', 'BOB REUER', 'LINEA PALMISANO']",370,MATT PERRY,BOB REUER,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",371,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['DAVID REGAN', 'BOB REUER', 'MISSY DURANT']",372,DAVID REGAN,BOB REUER,MISSY DURANT
"['DAVID REGAN', 'skipped', 'skipped']",373,DAVID REGAN,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",374,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",375,MATT PERRY,LINEA PALMISANO,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",376,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'BOB REUER', 'skipped']",377,MATT PERRY,BOB REUER,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",378,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['BOB REUER', 'skipped', 'skipped']",379,BOB REUER,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",380,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['skipped', 'skipped', 'skipped']",381,skipped,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",382,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'DAVID REGAN']",383,LINEA PALMISANO,MATT PERRY,DAVID REGAN
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",384,LINEA PALMISANO,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",385,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",386,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",387,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",388,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",389,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",390,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",391,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",392,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",393,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['skipped', 'skipped', 'skipped']",394,skipped,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",395,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",396,LINEA PALMISANO,skipped,skipped
"['BOB REUER', 'BOB REUER', 'DAVID REGAN']",397,BOB REUER,BOB REUER,DAVID REGAN
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",398,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'skipped', 'skipped']",399,MATT PERRY,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",400,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",401,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'skipped']",402,MATT PERRY,MISSY DURANT,skipped
"['MISSY DURANT', 'BOB REUER', 'DAVID REGAN']",403,MISSY DURANT,BOB REUER,DAVID REGAN
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",404,MATT PERRY,LINEA PALMISANO,BOB REUER
"['MATT PERRY', 'skipped', 'skipped']",405,MATT PERRY,skipped,skipped
"['BOB REUER', 'skipped', 'skipped']",406,BOB REUER,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",407,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",408,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",409,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",410,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",411,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",412,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",413,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'skipped', 'skipped']",414,BOB REUER,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",415,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",416,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",417,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'skipped', 'skipped']",418,MATT PERRY,skipped,skipped
"['skipped', 'skipped', 'skipped']",419,skipped,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",420,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",421,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",422,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",423,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",424,LINEA PALMISANO,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",425,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",426,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",427,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'DAVID REGAN']",428,MATT PERRY,LINEA PALMISANO,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",429,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",430,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",431,LINEA PALMISANO,skipped,skipped
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",432,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",433,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['BOB REUER', 'MATT PERRY', 'DAVID REGAN']",434,BOB REUER,MATT PERRY,DAVID REGAN
"['MISSY DURANT', 'LINEA PALMISANO', 'DAVID REGAN']",435,MISSY DURANT,LINEA PALMISANO,DAVID REGAN
"['BOB REUER', 'skipped', 'skipped']",436,BOB REUER,skipped,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",437,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",438,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'LINEA PALMISANO', 'LINEA PALMISANO']",439,LINEA PALMISANO,LINEA PALMISANO,LINEA PALMISANO
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",440,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",441,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",442,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",443,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",444,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",445,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'skipped', 'skipped']",446,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",447,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",448,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",449,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'skipped', 'skipped']",450,MATT PERRY,skipped,skipped
"['MISSY DURANT', 'MATT PERRY', 'BOB REUER']",451,MISSY DURANT,MATT PERRY,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",452,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",453,MATT PERRY,skipped,skipped
"['MISSY DURANT', 'BOB REUER', 'DAVID REGAN']",454,MISSY DURANT,BOB REUER,DAVID REGAN
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",455,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",456,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'skipped']",457,BOB REUER,DAVID REGAN,skipped
"['writein', 'writein', 'writein']",458,writein,writein,writein
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",459,LINEA PALMISANO,MISSY DURANT,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",460,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",461,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",462,MATT PERRY,skipped,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",463,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'skipped', 'skipped']",464,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",465,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'MATT PERRY']",466,BOB REUER,DAVID REGAN,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",467,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'skipped']",468,MATT PERRY,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",469,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",470,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",471,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",472,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",473,MATT PERRY,MISSY DURANT,BOB REUER
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",474,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",475,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",476,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'skipped', 'skipped']",477,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",478,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",479,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",480,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",481,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",482,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",483,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'skipped', 'skipped']",484,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",485,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",486,LINEA PALMISANO,MISSY DURANT,BOB REUER
