ballotID,rank1,rank2,rank3
3970,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3971,Dana Hansen,Phillipe M. Cunningham,writein
3972,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
3973,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
3974,Phillipe M. Cunningham,Dana Hansen,"Barbara A. ""Barb"" Johnson"
3975,"Barbara A. ""Barb"" Johnson",skipped,skipped
3976,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3977,Dana Hansen,Phillipe M. Cunningham,Stephanie Gasca
3978,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3979,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
3980,Stephanie Gasca,Phillipe M. Cunningham,skipped
3981,Stephanie Gasca,Dana Hansen,Phillipe M. Cunningham
3982,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
3983,"Barbara A. ""Barb"" Johnson",skipped,skipped
3984,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3985,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
3986,"Barbara A. ""Barb"" Johnson",skipped,skipped
3987,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
3988,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
3989,Stephanie Gasca,skipped,skipped
3990,"Barbara A. ""Barb"" Johnson",skipped,skipped
3991,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
3992,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Stephanie Gasca
3993,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
3994,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
3995,Stephanie Gasca,Stephanie Gasca,Stephanie Gasca
3996,Stephanie Gasca,Phillipe M. Cunningham,skipped
3997,Dana Hansen,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
3998,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
3999,skipped,skipped,skipped
4000,Phillipe M. Cunningham,Stephanie Gasca,skipped
4001,Phillipe M. Cunningham,skipped,skipped
4002,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4003,"Barbara A. ""Barb"" Johnson",skipped,skipped
4004,Dana Hansen,skipped,skipped
4005,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
4006,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4007,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
4008,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4009,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4010,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
4011,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
4012,"Barbara A. ""Barb"" Johnson",skipped,skipped
4013,"Barbara A. ""Barb"" Johnson",skipped,skipped
4014,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
4015,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
4016,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4017,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
4018,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4019,"Barbara A. ""Barb"" Johnson",skipped,skipped
4020,Phillipe M. Cunningham,Dana Hansen,"Barbara A. ""Barb"" Johnson"
4021,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4022,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
4023,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4024,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4025,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
4026,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4027,Dana Hansen,skipped,skipped
4028,Phillipe M. Cunningham,Stephanie Gasca,skipped
4029,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
4030,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
4031,"Barbara A. ""Barb"" Johnson",skipped,skipped
4032,"Barbara A. ""Barb"" Johnson",skipped,skipped
4033,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4034,skipped,skipped,skipped
4035,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4036,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
4037,Phillipe M. Cunningham,skipped,skipped
4038,Stephanie Gasca,Stephanie Gasca,skipped
4039,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4040,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4041,Dana Hansen,Phillipe M. Cunningham,Stephanie Gasca
4042,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
4043,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4044,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
4045,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4046,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
4047,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
4048,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4049,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4050,Phillipe M. Cunningham,skipped,skipped
4051,Phillipe M. Cunningham,skipped,skipped
4052,Stephanie Gasca,Phillipe M. Cunningham,skipped
4053,Dana Hansen,"Barbara A. ""Barb"" Johnson",skipped
4054,Phillipe M. Cunningham,Stephanie Gasca,skipped
4055,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
4056,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4057,Dana Hansen,skipped,skipped
4058,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4059,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4060,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4061,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4062,"Barbara A. ""Barb"" Johnson",Dana Hansen,Phillipe M. Cunningham
4063,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4064,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4065,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
4066,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
4067,Dana Hansen,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4068,Dana Hansen,skipped,skipped
4069,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4070,"Barbara A. ""Barb"" Johnson",skipped,skipped
4071,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4072,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
4073,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4074,Dana Hansen,Phillipe M. Cunningham,Dana Hansen
4075,"Barbara A. ""Barb"" Johnson",skipped,skipped
4076,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4077,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4078,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4079,"Barbara A. ""Barb"" Johnson",skipped,skipped
4080,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4081,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4082,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4083,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
4084,"Barbara A. ""Barb"" Johnson",skipped,skipped
4085,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4086,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4087,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
4088,Phillipe M. Cunningham,Stephanie Gasca,skipped
4089,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4090,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4091,Phillipe M. Cunningham,Stephanie Gasca,skipped
4092,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4093,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
4094,skipped,skipped,skipped
4095,Phillipe M. Cunningham,Stephanie Gasca,skipped
4096,Phillipe M. Cunningham,Dana Hansen,Stephanie Gasca
4097,"Barbara A. ""Barb"" Johnson",skipped,skipped
4098,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4099,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
4100,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
4101,"Barbara A. ""Barb"" Johnson",skipped,skipped
4102,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4103,Phillipe M. Cunningham,Stephanie Gasca,skipped
4104,Stephanie Gasca,skipped,skipped
4105,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4106,"Barbara A. ""Barb"" Johnson",skipped,skipped
4107,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4108,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
4109,Stephanie Gasca,Stephanie Gasca,skipped
4110,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4111,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4112,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
4113,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4114,Dana Hansen,Stephanie Gasca,skipped
4115,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4116,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Dana Hansen
4117,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
4118,Phillipe M. Cunningham,skipped,skipped
4119,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
4120,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Dana Hansen
4121,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4122,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
4123,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
4124,"Barbara A. ""Barb"" Johnson",skipped,skipped
4125,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4126,"Barbara A. ""Barb"" Johnson",skipped,skipped
4127,Phillipe M. Cunningham,Stephanie Gasca,skipped
4128,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4129,"Barbara A. ""Barb"" Johnson",skipped,skipped
4130,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
4131,"Barbara A. ""Barb"" Johnson",writein,skipped
4132,Phillipe M. Cunningham,skipped,skipped
4133,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4134,Phillipe M. Cunningham,skipped,skipped
4135,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4136,"Barbara A. ""Barb"" Johnson",skipped,skipped
4137,Stephanie Gasca,skipped,skipped
4138,Dana Hansen,Phillipe M. Cunningham,Stephanie Gasca
4139,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
4140,"Barbara A. ""Barb"" Johnson",Dana Hansen,Stephanie Gasca
4141,"Barbara A. ""Barb"" Johnson",Dana Hansen,skipped
4142,Phillipe M. Cunningham,Dana Hansen,Stephanie Gasca
4143,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4144,Stephanie Gasca,Stephanie Gasca,Phillipe M. Cunningham
4145,Phillipe M. Cunningham,skipped,skipped
4146,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4147,"Barbara A. ""Barb"" Johnson",skipped,skipped
4148,Dana Hansen,Stephanie Gasca,skipped
4149,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4150,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
4151,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4152,"Barbara A. ""Barb"" Johnson",skipped,skipped
4153,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
4154,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4155,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4156,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4157,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4158,"Barbara A. ""Barb"" Johnson",skipped,skipped
4159,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4160,Phillipe M. Cunningham,skipped,skipped
4161,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4162,Stephanie Gasca,Dana Hansen,Phillipe M. Cunningham
4163,Phillipe M. Cunningham,Stephanie Gasca,skipped
4164,Phillipe M. Cunningham,skipped,skipped
4165,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4166,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4167,Dana Hansen,skipped,skipped
4168,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
4169,skipped,skipped,skipped
4170,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4171,Stephanie Gasca,Phillipe M. Cunningham,skipped
4172,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4173,Phillipe M. Cunningham,Phillipe M. Cunningham,skipped
4174,Phillipe M. Cunningham,Dana Hansen,Stephanie Gasca
4175,Stephanie Gasca,Phillipe M. Cunningham,skipped
4176,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4177,"Barbara A. ""Barb"" Johnson",skipped,skipped
4178,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4179,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4180,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4181,Phillipe M. Cunningham,Phillipe M. Cunningham,Phillipe M. Cunningham
4182,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
4183,Stephanie Gasca,Phillipe M. Cunningham,Stephanie Gasca
4184,Phillipe M. Cunningham,Stephanie Gasca,skipped
4185,Stephanie Gasca,Phillipe M. Cunningham,skipped
4186,skipped,skipped,skipped
4187,"Barbara A. ""Barb"" Johnson",Dana Hansen,Phillipe M. Cunningham
4188,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4189,Phillipe M. Cunningham,Stephanie Gasca,writein
4190,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4191,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4192,Phillipe M. Cunningham,Dana Hansen,skipped
4193,Stephanie Gasca,Phillipe M. Cunningham,skipped
4194,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4195,Stephanie Gasca,skipped,skipped
4196,Phillipe M. Cunningham,skipped,skipped
4197,Phillipe M. Cunningham,Stephanie Gasca,skipped
4198,Phillipe M. Cunningham,skipped,skipped
4199,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
4200,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4201,Stephanie Gasca,Dana Hansen,"Barbara A. ""Barb"" Johnson"
4202,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4203,"Barbara A. ""Barb"" Johnson",skipped,skipped
4204,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
4205,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
4206,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4207,Phillipe M. Cunningham,skipped,skipped
4208,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4209,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4210,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
4211,Stephanie Gasca,Phillipe M. Cunningham,skipped
4212,Stephanie Gasca,Stephanie Gasca,Stephanie Gasca
4213,Dana Hansen,skipped,skipped
4214,Phillipe M. Cunningham,skipped,skipped
4215,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4216,Phillipe M. Cunningham,Stephanie Gasca,skipped
4217,Phillipe M. Cunningham,skipped,skipped
4218,"Barbara A. ""Barb"" Johnson",skipped,skipped
4219,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
4220,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
4221,Stephanie Gasca,Phillipe M. Cunningham,skipped
4222,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson",Stephanie Gasca
4223,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,skipped
4224,Stephanie Gasca,Phillipe M. Cunningham,skipped
4225,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4226,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4227,Dana Hansen,"Barbara A. ""Barb"" Johnson",skipped
4228,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4229,Phillipe M. Cunningham,Stephanie Gasca,skipped
4230,"Barbara A. ""Barb"" Johnson",skipped,skipped
4231,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4232,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4233,Dana Hansen,Stephanie Gasca,Phillipe M. Cunningham
4234,Phillipe M. Cunningham,Dana Hansen,Stephanie Gasca
4235,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4236,Phillipe M. Cunningham,skipped,skipped
4237,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4238,"Barbara A. ""Barb"" Johnson",writein,writein
4239,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4240,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
4241,Phillipe M. Cunningham,Stephanie Gasca,skipped
4242,Dana Hansen,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
4243,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
4244,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham
4245,"Barbara A. ""Barb"" Johnson",skipped,skipped
4246,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4247,"Barbara A. ""Barb"" Johnson",skipped,skipped
4248,Phillipe M. Cunningham,Stephanie Gasca,skipped
4249,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4250,Stephanie Gasca,Dana Hansen,Phillipe M. Cunningham
4251,Phillipe M. Cunningham,Dana Hansen,"Barbara A. ""Barb"" Johnson"
4252,Phillipe M. Cunningham,skipped,skipped
4253,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
4254,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4255,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4256,Dana Hansen,skipped,skipped
4257,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4258,"Barbara A. ""Barb"" Johnson",skipped,skipped
4259,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Phillipe M. Cunningham
4260,"Barbara A. ""Barb"" Johnson",skipped,skipped
4261,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4262,"Barbara A. ""Barb"" Johnson",skipped,skipped
4263,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
4264,Stephanie Gasca,skipped,skipped
4265,Phillipe M. Cunningham,Stephanie Gasca,skipped
4266,skipped,skipped,skipped
4267,Dana Hansen,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4268,Phillipe M. Cunningham,skipped,skipped
4269,"Barbara A. ""Barb"" Johnson",skipped,skipped
4270,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
4271,"Barbara A. ""Barb"" Johnson",skipped,skipped
4272,Phillipe M. Cunningham,Stephanie Gasca,skipped
4273,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4274,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4275,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4276,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4277,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
4278,Phillipe M. Cunningham,skipped,skipped
4279,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4280,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4281,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4282,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Dana Hansen
4283,"Barbara A. ""Barb"" Johnson",skipped,skipped
4284,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4285,Stephanie Gasca,Dana Hansen,Phillipe M. Cunningham
4286,"Barbara A. ""Barb"" Johnson",skipped,skipped
4287,"Barbara A. ""Barb"" Johnson",skipped,skipped
4288,Stephanie Gasca,Dana Hansen,Phillipe M. Cunningham
4289,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4290,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4291,Stephanie Gasca,skipped,skipped
4292,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4293,"Barbara A. ""Barb"" Johnson",skipped,skipped
4294,"Barbara A. ""Barb"" Johnson",skipped,skipped
4295,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4296,"Barbara A. ""Barb"" Johnson",skipped,skipped
4297,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4298,"Barbara A. ""Barb"" Johnson",skipped,skipped
4299,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4300,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4301,"Barbara A. ""Barb"" Johnson",skipped,skipped
4302,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4303,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4304,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Dana Hansen
4305,Dana Hansen,skipped,skipped
4306,"Barbara A. ""Barb"" Johnson",skipped,skipped
4307,Stephanie Gasca,Phillipe M. Cunningham,skipped
4308,Phillipe M. Cunningham,skipped,skipped
4309,"Barbara A. ""Barb"" Johnson",skipped,skipped
4310,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",writein
4311,"Barbara A. ""Barb"" Johnson",skipped,skipped
4312,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4313,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",Dana Hansen
4314,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4315,Phillipe M. Cunningham,Stephanie Gasca,skipped
4316,Stephanie Gasca,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson"
4317,Phillipe M. Cunningham,skipped,skipped
4318,"Barbara A. ""Barb"" Johnson",skipped,skipped
4319,Stephanie Gasca,Phillipe M. Cunningham,Dana Hansen
4320,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4321,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4322,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson",Dana Hansen
4323,"Barbara A. ""Barb"" Johnson",Dana Hansen,Phillipe M. Cunningham
4324,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4325,"Barbara A. ""Barb"" Johnson",skipped,skipped
4326,"Barbara A. ""Barb"" Johnson",skipped,skipped
4327,Dana Hansen,skipped,skipped
4328,"Barbara A. ""Barb"" Johnson",Stephanie Gasca,Phillipe M. Cunningham
4329,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
4330,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",skipped
4331,Stephanie Gasca,"Barbara A. ""Barb"" Johnson",skipped
4332,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,skipped
4333,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4334,"Barbara A. ""Barb"" Johnson",skipped,skipped
4335,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",skipped
4336,Phillipe M. Cunningham,Stephanie Gasca,Dana Hansen
4337,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4338,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4339,"Barbara A. ""Barb"" Johnson",skipped,skipped
4340,Phillipe M. Cunningham,Stephanie Gasca,skipped
4341,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4342,Stephanie Gasca,Stephanie Gasca,Phillipe M. Cunningham
4343,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4344,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4345,"Barbara A. ""Barb"" Johnson",Phillipe M. Cunningham,Stephanie Gasca
4346,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4347,"Barbara A. ""Barb"" Johnson",Dana Hansen,Phillipe M. Cunningham
4348,Dana Hansen,skipped,skipped
4349,Phillipe M. Cunningham,Stephanie Gasca,"Barbara A. ""Barb"" Johnson"
4350,skipped,skipped,skipped
4351,"Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson","Barbara A. ""Barb"" Johnson"
4352,Phillipe M. Cunningham,"Barbara A. ""Barb"" Johnson",Stephanie Gasca
