ranks,ballotID,rank1,rank2,rank3
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",251,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",252,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",253,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",254,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",255,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",256,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",257,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'EVA ARCE']",258,DEBORAH COX,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",259,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",260,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",261,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",262,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'skipped']",263,DEBORAH COX,EVA ARCE,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",264,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",265,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",266,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",267,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",268,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",269,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",270,EVA ARCE,EVA ARCE,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",271,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",272,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",273,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",274,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",275,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",276,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",277,KENNETH PON,KENNETH PON,KENNETH PON
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",278,KENNETH PON,KENNETH PON,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'DEBORAH COX']",279,DEBORAH COX,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",280,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'skipped']",281,DEBORAH COX,EVA ARCE,skipped
"['KENNETH PON', 'EVA ARCE', 'skipped']",282,KENNETH PON,EVA ARCE,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",283,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",284,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",285,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",286,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",287,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",288,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",289,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",290,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",291,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",292,KENNETH PON,KENNETH PON,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",293,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",294,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",295,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",296,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",297,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'DEBORAH COX']",298,KENNETH PON,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",299,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",300,EVA ARCE,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",301,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",302,KENNETH PON,EVA ARCE,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'KENNETH PON']",303,KENNETH PON,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",304,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",305,EVA ARCE,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",306,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",307,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",308,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",309,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",310,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'EVA ARCE']",311,DEBORAH COX,EVA ARCE,EVA ARCE
"['skipped', 'skipped', 'skipped']",312,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",313,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'KENNETH PON']",314,KENNETH PON,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'skipped']",315,KENNETH PON,EVA ARCE,skipped
"['skipped', 'skipped', 'skipped']",316,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",317,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",318,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",319,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",320,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",321,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['skipped', 'skipped', 'skipped']",322,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",323,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'skipped', 'skipped']",324,KENNETH PON,skipped,skipped
"['skipped', 'skipped', 'skipped']",325,skipped,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",326,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",327,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",328,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",329,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",330,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",331,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",332,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",333,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",334,DEBORAH COX,EVA ARCE,KENNETH PON
"['skipped', 'skipped', 'skipped']",335,skipped,skipped,skipped
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",336,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",337,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",338,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",339,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",340,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",341,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",342,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",343,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",344,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",345,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",346,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",347,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",348,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",349,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",350,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",351,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",352,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",353,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",354,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",355,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",356,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",357,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",358,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",359,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",360,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",361,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",362,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",363,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'skipped', 'skipped']",364,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",365,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",366,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",367,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",368,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",369,KENNETH PON,DEBORAH COX,EVA ARCE
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",370,EVA ARCE,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",371,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'EVA ARCE']",372,DEBORAH COX,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",373,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",374,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",375,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",376,KENNETH PON,EVA ARCE,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",377,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",378,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",379,KENNETH PON,DEBORAH COX,EVA ARCE
"['KENNETH PON', 'skipped', 'skipped']",380,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",381,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'skipped']",382,KENNETH PON,DEBORAH COX,skipped
"['KENNETH PON', 'skipped', 'skipped']",383,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",384,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",385,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",386,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",387,EVA ARCE,EVA ARCE,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",388,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",389,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",390,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",391,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",392,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",393,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'DEBORAH COX']",394,DEBORAH COX,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",395,EVA ARCE,KENNETH PON,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",396,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",397,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",398,KENNETH PON,KENNETH PON,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",399,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",400,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",401,EVA ARCE,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",402,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['skipped', 'skipped', 'skipped']",403,skipped,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",404,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",405,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",406,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",407,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",408,KENNETH PON,KENNETH PON,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",409,KENNETH PON,DEBORAH COX,EVA ARCE
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",410,KENNETH PON,KENNETH PON,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'DEBORAH COX']",411,EVA ARCE,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'skipped']",412,KENNETH PON,EVA ARCE,skipped
"['KENNETH PON', 'EVA ARCE', 'skipped']",413,KENNETH PON,EVA ARCE,skipped
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",414,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",415,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",416,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",417,KENNETH PON,DEBORAH COX,EVA ARCE
"['KENNETH PON', 'skipped', 'skipped']",418,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",419,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",420,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",421,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",422,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",423,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",424,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'skipped', 'skipped']",425,KENNETH PON,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'skipped']",426,EVA ARCE,KENNETH PON,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",427,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",428,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",429,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",430,KENNETH PON,DEBORAH COX,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'skipped']",431,EVA ARCE,KENNETH PON,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",432,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",433,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",434,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",435,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",436,KENNETH PON,KENNETH PON,KENNETH PON
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",437,KENNETH PON,KENNETH PON,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",438,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'EVA ARCE']",439,DEBORAH COX,EVA ARCE,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",440,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",441,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",442,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",443,EVA ARCE,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'EVA ARCE']",444,DEBORAH COX,EVA ARCE,EVA ARCE
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",445,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",446,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",447,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",448,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'KENNETH PON']",449,DEBORAH COX,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'KENNETH PON']",450,DEBORAH COX,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",451,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",452,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'EVA ARCE']",453,DEBORAH COX,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'KENNETH PON']",454,DEBORAH COX,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",455,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",456,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",457,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'skipped', 'skipped']",458,KENNETH PON,skipped,skipped
"['KENNETH PON', 'skipped', 'skipped']",459,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",460,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",461,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",462,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",463,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",464,KENNETH PON,DEBORAH COX,EVA ARCE
"['EVA ARCE', 'skipped', 'skipped']",465,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'skipped', 'skipped']",466,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",467,EVA ARCE,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'skipped', 'skipped']",468,EVA ARCE,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",469,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",470,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",471,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",472,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'KENNETH PON']",473,DEBORAH COX,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",474,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",475,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",476,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",477,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",478,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",479,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",480,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",481,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'skipped']",482,DEBORAH COX,EVA ARCE,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",483,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",484,EVA ARCE,EVA ARCE,EVA ARCE
"['skipped', 'skipped', 'skipped']",485,skipped,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",486,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",487,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'skipped', 'skipped']",488,EVA ARCE,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",489,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'KENNETH PON']",490,DEBORAH COX,KENNETH PON,KENNETH PON
"['KENNETH PON', 'skipped', 'skipped']",491,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'DEBORAH COX']",492,DEBORAH COX,KENNETH PON,DEBORAH COX
"['skipped', 'skipped', 'skipped']",493,skipped,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",494,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",495,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",496,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",497,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",498,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'skipped']",499,DEBORAH COX,EVA ARCE,skipped
