ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",18546,skipped,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Robert M Schlosser ""Bob""']",18547,Brad Bourn,Jennifer Zielinski,"Robert M Schlosser ""Bob"""
"['skipped', 'skipped', 'skipped']",18548,skipped,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'skipped']",18549,Bob Fine,Jennifer Zielinski,skipped
"['Brad Bourn', 'skipped', 'skipped']",18550,Brad Bourn,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18551,Brad Bourn,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'Jennifer Zielinski']",18552,Brad Bourn,Bob Fine,Jennifer Zielinski
"['Bob Fine', 'skipped', 'skipped']",18553,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18554,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18555,skipped,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18556,Jennifer Zielinski,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'skipped']",18557,Bob Fine,Brad Bourn,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18558,Brad Bourn,Bob Fine,skipped
"['Brad Bourn', 'skipped', 'skipped']",18559,Brad Bourn,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18560,Brad Bourn,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18561,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18562,Bob Fine,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18563,Brad Bourn,Bob Fine,skipped
"['Bob Fine', 'skipped', 'skipped']",18564,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18565,skipped,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18566,Jennifer Zielinski,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18567,Brad Bourn,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18568,Jennifer Zielinski,skipped,skipped
"['skipped', 'skipped', 'skipped']",18569,skipped,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'Robert M Schlosser ""Bob""']",18570,Brad Bourn,Bob Fine,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'skipped', 'skipped']",18571,Bob Fine,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18572,Brad Bourn,Bob Fine,skipped
"['Brad Bourn', 'skipped', 'skipped']",18573,Brad Bourn,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18574,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18575,Bob Fine,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18576,Jennifer Zielinski,skipped,skipped
"['skipped', 'skipped', 'skipped']",18577,skipped,skipped,skipped
"['Brad Bourn', 'Robert M Schlosser ""Bob""', 'skipped']",18578,Brad Bourn,"Robert M Schlosser ""Bob""",skipped
"['Bob Fine', 'skipped', 'skipped']",18579,Bob Fine,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18580,Brad Bourn,Bob Fine,skipped
"['Bob Fine', 'skipped', 'skipped']",18581,Bob Fine,skipped,skipped
"['Jennifer Zielinski', 'Robert M Schlosser ""Bob""', 'Bob Fine']",18582,Jennifer Zielinski,"Robert M Schlosser ""Bob""",Bob Fine
"['Bob Fine', 'skipped', 'skipped']",18583,Bob Fine,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'Robert M Schlosser ""Bob""']",18584,Bob Fine,Brad Bourn,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'skipped', 'skipped']",18585,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18586,skipped,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18587,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Brad Bourn', 'Bob Fine', 'Robert M Schlosser ""Bob""']",18588,Brad Bourn,Bob Fine,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'skipped', 'skipped']",18589,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18590,skipped,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'skipped']",18591,Brad Bourn,Jennifer Zielinski,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18592,Jennifer Zielinski,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18593,Brad Bourn,Bob Fine,skipped
"['skipped', 'skipped', 'skipped']",18594,skipped,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18595,Jennifer Zielinski,skipped,skipped
"['Robert M Schlosser ""Bob""', 'Jennifer Zielinski', 'Bob Fine']",18596,"Robert M Schlosser ""Bob""",Jennifer Zielinski,Bob Fine
"['Bob Fine', 'skipped', 'skipped']",18597,Bob Fine,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18598,Brad Bourn,skipped,skipped
"['skipped', 'skipped', 'skipped']",18599,skipped,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18600,Jennifer Zielinski,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Bob Fine']",18601,Brad Bourn,Jennifer Zielinski,Bob Fine
"['skipped', 'skipped', 'skipped']",18602,skipped,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'Robert M Schlosser ""Bob""']",18603,Bob Fine,Brad Bourn,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'skipped', 'skipped']",18604,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18605,skipped,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18606,Brad Bourn,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18607,Brad Bourn,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18608,Jennifer Zielinski,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'Robert M Schlosser ""Bob""']",18609,Bob Fine,Jennifer Zielinski,"Robert M Schlosser ""Bob"""
"['skipped', 'skipped', 'skipped']",18610,skipped,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18611,Jennifer Zielinski,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Bob Fine']",18612,Brad Bourn,Jennifer Zielinski,Bob Fine
"['skipped', 'skipped', 'skipped']",18613,skipped,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18614,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18615,skipped,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18616,Jennifer Zielinski,skipped,skipped
"['skipped', 'skipped', 'skipped']",18617,skipped,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18618,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Brad Bourn', 'skipped', 'skipped']",18619,Brad Bourn,skipped,skipped
"['Robert M Schlosser ""Bob""', 'Brad Bourn', 'Jennifer Zielinski']",18620,"Robert M Schlosser ""Bob""",Brad Bourn,Jennifer Zielinski
"['Jennifer Zielinski', 'Brad Bourn', 'Robert M Schlosser ""Bob""']",18621,Jennifer Zielinski,Brad Bourn,"Robert M Schlosser ""Bob"""
"['Brad Bourn', 'Bob Fine', 'skipped']",18622,Brad Bourn,Bob Fine,skipped
"['Bob Fine', 'Robert M Schlosser ""Bob""', 'Jennifer Zielinski']",18623,Bob Fine,"Robert M Schlosser ""Bob""",Jennifer Zielinski
"['Bob Fine', 'Brad Bourn', 'skipped']",18624,Bob Fine,Brad Bourn,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18625,Brad Bourn,Bob Fine,skipped
"['Robert M Schlosser ""Bob""', 'Brad Bourn', 'Bob Fine']",18626,"Robert M Schlosser ""Bob""",Brad Bourn,Bob Fine
"['Bob Fine', 'Robert M Schlosser ""Bob""', 'skipped']",18627,Bob Fine,"Robert M Schlosser ""Bob""",skipped
"['Brad Bourn', 'skipped', 'skipped']",18628,Brad Bourn,skipped,skipped
"['skipped', 'skipped', 'skipped']",18629,skipped,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18630,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18631,Bob Fine,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'Jennifer Zielinski']",18632,Brad Bourn,Bob Fine,Jennifer Zielinski
"['Robert M Schlosser ""Bob""', 'Jennifer Zielinski', 'Brad Bourn']",18633,"Robert M Schlosser ""Bob""",Jennifer Zielinski,Brad Bourn
"['Brad Bourn', 'skipped', 'skipped']",18634,Brad Bourn,skipped,skipped
"['skipped', 'skipped', 'skipped']",18635,skipped,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18636,Brad Bourn,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18637,Brad Bourn,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'skipped']",18638,Bob Fine,Brad Bourn,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18639,Brad Bourn,Bob Fine,skipped
"['skipped', 'skipped', 'skipped']",18640,skipped,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'skipped']",18641,Bob Fine,Jennifer Zielinski,skipped
"['Bob Fine', 'skipped', 'skipped']",18642,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18643,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18644,Bob Fine,skipped,skipped
"['Brad Bourn', 'Brad Bourn', 'Brad Bourn']",18645,Brad Bourn,Brad Bourn,Brad Bourn
"['Bob Fine', 'skipped', 'skipped']",18646,Bob Fine,skipped,skipped
"['Jennifer Zielinski', 'Bob Fine', 'Brad Bourn']",18647,Jennifer Zielinski,Bob Fine,Brad Bourn
"['Brad Bourn', 'Bob Fine', 'skipped']",18648,Brad Bourn,Bob Fine,skipped
"['Jennifer Zielinski', 'Robert M Schlosser ""Bob""', 'Brad Bourn']",18649,Jennifer Zielinski,"Robert M Schlosser ""Bob""",Brad Bourn
"['Brad Bourn', 'skipped', 'skipped']",18650,Brad Bourn,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Robert M Schlosser ""Bob""']",18651,Brad Bourn,Jennifer Zielinski,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'skipped', 'skipped']",18652,Bob Fine,skipped,skipped
"['Bob Fine', 'Robert M Schlosser ""Bob""', 'skipped']",18653,Bob Fine,"Robert M Schlosser ""Bob""",skipped
"['Bob Fine', 'skipped', 'skipped']",18654,Bob Fine,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18655,Brad Bourn,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'Brad Bourn']",18656,Bob Fine,Jennifer Zielinski,Brad Bourn
"['Bob Fine', 'skipped', 'skipped']",18657,Bob Fine,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Robert M Schlosser ""Bob""']",18658,Brad Bourn,Jennifer Zielinski,"Robert M Schlosser ""Bob"""
"['Brad Bourn', 'skipped', 'skipped']",18659,Brad Bourn,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Robert M Schlosser ""Bob""']",18660,Brad Bourn,Jennifer Zielinski,"Robert M Schlosser ""Bob"""
"['Jennifer Zielinski', 'Bob Fine', 'skipped']",18661,Jennifer Zielinski,Bob Fine,skipped
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18662,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Brad Bourn', 'skipped', 'skipped']",18663,Brad Bourn,skipped,skipped
"['Bob Fine', 'Bob Fine', 'skipped']",18664,Bob Fine,Bob Fine,skipped
"['skipped', 'skipped', 'skipped']",18665,skipped,skipped,skipped
"['Jennifer Zielinski', 'Robert M Schlosser ""Bob""', 'Bob Fine']",18666,Jennifer Zielinski,"Robert M Schlosser ""Bob""",Bob Fine
"['Bob Fine', 'skipped', 'skipped']",18667,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18668,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18669,skipped,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18670,Brad Bourn,Bob Fine,skipped
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18671,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Bob Fine', 'skipped', 'skipped']",18672,Bob Fine,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'Jennifer Zielinski']",18673,Brad Bourn,Bob Fine,Jennifer Zielinski
"['Brad Bourn', 'skipped', 'skipped']",18674,Brad Bourn,skipped,skipped
"['skipped', 'skipped', 'skipped']",18675,skipped,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18676,Jennifer Zielinski,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18677,Bob Fine,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Bob Fine']",18678,Brad Bourn,Jennifer Zielinski,Bob Fine
"['Brad Bourn', 'Bob Fine', 'skipped']",18679,Brad Bourn,Bob Fine,skipped
"['skipped', 'skipped', 'skipped']",18680,skipped,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'Brad Bourn']",18681,Bob Fine,Jennifer Zielinski,Brad Bourn
"['Jennifer Zielinski', 'Bob Fine', 'skipped']",18682,Jennifer Zielinski,Bob Fine,skipped
"['Brad Bourn', 'Bob Fine', 'Jennifer Zielinski']",18683,Brad Bourn,Bob Fine,Jennifer Zielinski
"['skipped', 'skipped', 'skipped']",18684,skipped,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18685,Brad Bourn,Bob Fine,skipped
"['Brad Bourn', 'Bob Fine', 'Jennifer Zielinski']",18686,Brad Bourn,Bob Fine,Jennifer Zielinski
"['Bob Fine', 'Brad Bourn', 'skipped']",18687,Bob Fine,Brad Bourn,skipped
"['Bob Fine', 'Jennifer Zielinski', 'Robert M Schlosser ""Bob""']",18688,Bob Fine,Jennifer Zielinski,"Robert M Schlosser ""Bob"""
"['Brad Bourn', 'Bob Fine', 'Jennifer Zielinski']",18689,Brad Bourn,Bob Fine,Jennifer Zielinski
"['skipped', 'skipped', 'skipped']",18690,skipped,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18691,Brad Bourn,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18692,Brad Bourn,Bob Fine,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Bob Fine']",18693,Brad Bourn,Jennifer Zielinski,Bob Fine
"['Bob Fine', 'Jennifer Zielinski', 'skipped']",18694,Bob Fine,Jennifer Zielinski,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18695,Brad Bourn,Bob Fine,skipped
"['Brad Bourn', 'Robert M Schlosser ""Bob""', 'Bob Fine']",18696,Brad Bourn,"Robert M Schlosser ""Bob""",Bob Fine
"['Brad Bourn', 'skipped', 'skipped']",18697,Brad Bourn,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18698,Brad Bourn,skipped,skipped
"['Jennifer Zielinski', 'Brad Bourn', 'Robert M Schlosser ""Bob""']",18699,Jennifer Zielinski,Brad Bourn,"Robert M Schlosser ""Bob"""
"['skipped', 'skipped', 'skipped']",18700,skipped,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'Jennifer Zielinski']",18701,Brad Bourn,Bob Fine,Jennifer Zielinski
"['Bob Fine', 'skipped', 'skipped']",18702,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18703,Bob Fine,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'Robert M Schlosser ""Bob""']",18704,Bob Fine,Jennifer Zielinski,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'skipped', 'skipped']",18705,Bob Fine,skipped,skipped
"['Jennifer Zielinski', 'Brad Bourn', 'Robert M Schlosser ""Bob""']",18706,Jennifer Zielinski,Brad Bourn,"Robert M Schlosser ""Bob"""
"['skipped', 'skipped', 'skipped']",18707,skipped,skipped,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'Bob Fine']",18708,Brad Bourn,Jennifer Zielinski,Bob Fine
"['Bob Fine', 'skipped', 'skipped']",18709,Bob Fine,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18710,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Jennifer Zielinski', 'Bob Fine', 'Brad Bourn']",18711,Jennifer Zielinski,Bob Fine,Brad Bourn
"['Bob Fine', 'Brad Bourn', 'skipped']",18712,Bob Fine,Brad Bourn,skipped
"['skipped', 'skipped', 'skipped']",18713,skipped,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18714,Brad Bourn,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18715,Bob Fine,skipped,skipped
"['Jennifer Zielinski', 'Brad Bourn', 'Bob Fine']",18716,Jennifer Zielinski,Brad Bourn,Bob Fine
"['Brad Bourn', 'skipped', 'skipped']",18717,Brad Bourn,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18718,Bob Fine,skipped,skipped
"['Jennifer Zielinski', 'Robert M Schlosser ""Bob""', 'Bob Fine']",18719,Jennifer Zielinski,"Robert M Schlosser ""Bob""",Bob Fine
"['Brad Bourn', 'Jennifer Zielinski', 'skipped']",18720,Brad Bourn,Jennifer Zielinski,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18721,Brad Bourn,Bob Fine,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18722,Jennifer Zielinski,skipped,skipped
"['skipped', 'skipped', 'skipped']",18723,skipped,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18724,Brad Bourn,Bob Fine,skipped
"['Bob Fine', 'skipped', 'skipped']",18725,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18726,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18727,skipped,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'skipped']",18728,Bob Fine,Brad Bourn,skipped
"['skipped', 'skipped', 'skipped']",18729,skipped,skipped,skipped
"['Jennifer Zielinski', 'Bob Fine', 'Robert M Schlosser ""Bob""']",18730,Jennifer Zielinski,Bob Fine,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'skipped', 'skipped']",18731,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18732,skipped,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'Brad Bourn']",18733,Bob Fine,Jennifer Zielinski,Brad Bourn
"['Brad Bourn', 'skipped', 'skipped']",18734,Brad Bourn,skipped,skipped
"['skipped', 'skipped', 'skipped']",18735,skipped,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18736,Brad Bourn,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18737,Bob Fine,skipped,skipped
"['Robert M Schlosser ""Bob""', 'Jennifer Zielinski', 'Brad Bourn']",18738,"Robert M Schlosser ""Bob""",Jennifer Zielinski,Brad Bourn
"['Brad Bourn', 'Jennifer Zielinski', 'skipped']",18739,Brad Bourn,Jennifer Zielinski,skipped
"['Bob Fine', 'Jennifer Zielinski', 'skipped']",18740,Bob Fine,Jennifer Zielinski,skipped
"['Brad Bourn', 'Jennifer Zielinski', 'skipped']",18741,Brad Bourn,Jennifer Zielinski,skipped
"['Bob Fine', 'skipped', 'skipped']",18742,Bob Fine,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'skipped']",18743,Bob Fine,Jennifer Zielinski,skipped
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18744,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Brad Bourn', 'Bob Fine', 'Jennifer Zielinski']",18745,Brad Bourn,Bob Fine,Jennifer Zielinski
"['skipped', 'skipped', 'skipped']",18746,skipped,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18747,Bob Fine,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'skipped']",18748,Brad Bourn,Bob Fine,skipped
"['Bob Fine', 'Jennifer Zielinski', 'Robert M Schlosser ""Bob""']",18749,Bob Fine,Jennifer Zielinski,"Robert M Schlosser ""Bob"""
"['skipped', 'skipped', 'skipped']",18750,skipped,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'skipped']",18751,Bob Fine,Brad Bourn,skipped
"['Bob Fine', 'skipped', 'skipped']",18752,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18753,skipped,skipped,skipped
"['Robert M Schlosser ""Bob""', 'Jennifer Zielinski', 'Brad Bourn']",18754,"Robert M Schlosser ""Bob""",Jennifer Zielinski,Brad Bourn
"['Bob Fine', 'Robert M Schlosser ""Bob""', 'Jennifer Zielinski']",18755,Bob Fine,"Robert M Schlosser ""Bob""",Jennifer Zielinski
"['Brad Bourn', 'skipped', 'skipped']",18756,Brad Bourn,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18757,Bob Fine,skipped,skipped
"['Jennifer Zielinski', 'Bob Fine', 'Robert M Schlosser ""Bob""']",18758,Jennifer Zielinski,Bob Fine,"Robert M Schlosser ""Bob"""
"['Brad Bourn', 'skipped', 'skipped']",18759,Brad Bourn,skipped,skipped
"['Jennifer Zielinski', 'Robert M Schlosser ""Bob""', 'Brad Bourn']",18760,Jennifer Zielinski,"Robert M Schlosser ""Bob""",Brad Bourn
"['Bob Fine', 'skipped', 'skipped']",18761,Bob Fine,skipped,skipped
"['skipped', 'skipped', 'skipped']",18762,skipped,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'Brad Bourn']",18763,Bob Fine,Jennifer Zielinski,Brad Bourn
"['Jennifer Zielinski', 'skipped', 'skipped']",18764,Jennifer Zielinski,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18765,Jennifer Zielinski,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'Robert M Schlosser ""Bob""']",18766,Bob Fine,Brad Bourn,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18767,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Bob Fine', 'Robert M Schlosser ""Bob""', 'skipped']",18768,Bob Fine,"Robert M Schlosser ""Bob""",skipped
"['Brad Bourn', 'Jennifer Zielinski', 'skipped']",18769,Brad Bourn,Jennifer Zielinski,skipped
"['skipped', 'skipped', 'skipped']",18770,skipped,skipped,skipped
"['Jennifer Zielinski', 'skipped', 'skipped']",18771,Jennifer Zielinski,skipped,skipped
"['Jennifer Zielinski', 'Bob Fine', 'Brad Bourn']",18772,Jennifer Zielinski,Bob Fine,Brad Bourn
"['skipped', 'skipped', 'skipped']",18773,skipped,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'skipped']",18774,Bob Fine,Jennifer Zielinski,skipped
"['Brad Bourn', 'skipped', 'skipped']",18775,Brad Bourn,skipped,skipped
"['Brad Bourn', 'Bob Fine', 'writein']",18776,Brad Bourn,Bob Fine,writein
"['Jennifer Zielinski', 'Brad Bourn', 'Robert M Schlosser ""Bob""']",18777,Jennifer Zielinski,Brad Bourn,"Robert M Schlosser ""Bob"""
"['Bob Fine', 'Robert M Schlosser ""Bob""', 'Jennifer Zielinski']",18778,Bob Fine,"Robert M Schlosser ""Bob""",Jennifer Zielinski
"['Brad Bourn', 'Bob Fine', 'skipped']",18779,Brad Bourn,Bob Fine,skipped
"['Brad Bourn', 'skipped', 'skipped']",18780,Brad Bourn,skipped,skipped
"['Brad Bourn', 'Robert M Schlosser ""Bob""', 'Bob Fine']",18781,Brad Bourn,"Robert M Schlosser ""Bob""",Bob Fine
"['Bob Fine', 'skipped', 'skipped']",18782,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18783,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18784,Bob Fine,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18785,Brad Bourn,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18786,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18787,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18788,Bob Fine,skipped,skipped
"['Bob Fine', 'Bob Fine', 'Bob Fine']",18789,Bob Fine,Bob Fine,Bob Fine
"['Bob Fine', 'skipped', 'skipped']",18790,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18791,Bob Fine,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18792,Bob Fine,skipped,skipped
"['Brad Bourn', 'Robert M Schlosser ""Bob""', 'Bob Fine']",18793,Brad Bourn,"Robert M Schlosser ""Bob""",Bob Fine
"['Brad Bourn', 'skipped', 'skipped']",18794,Brad Bourn,skipped,skipped
"['Brad Bourn', 'skipped', 'skipped']",18795,Brad Bourn,skipped,skipped
"['Bob Fine', 'skipped', 'skipped']",18796,Bob Fine,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18797,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18798,Bob Fine,Brad Bourn,Jennifer Zielinski
"['Brad Bourn', 'skipped', 'skipped']",18799,Brad Bourn,skipped,skipped
"['skipped', 'skipped', 'skipped']",18800,skipped,skipped,skipped
"['Bob Fine', 'Jennifer Zielinski', 'skipped']",18801,Bob Fine,Jennifer Zielinski,skipped
"['Bob Fine', 'skipped', 'skipped']",18802,Bob Fine,skipped,skipped
"['Bob Fine', 'Brad Bourn', 'Jennifer Zielinski']",18803,Bob Fine,Brad Bourn,Jennifer Zielinski
"['skipped', 'skipped', 'skipped']",18804,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18805,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18806,skipped,skipped,skipped
"['Brad Bourn', 'Robert M Schlosser ""Bob""', 'Bob Fine']",18807,Brad Bourn,"Robert M Schlosser ""Bob""",Bob Fine
"['Jennifer Zielinski', 'Brad Bourn', 'skipped']",18808,Jennifer Zielinski,Brad Bourn,skipped
