"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"335900","402700","2022","25","809","3.090234857","25","100"
"335900","402700","2023","37","809","4.573547589","37","100"
"335900","402700","2024","16","809","1.977750309","16","100"
"335900","402700","2025","21","809","2.59579728","21","100"
"335900","402700","2026","17","809","2.101359703","17","100"
"335900","402700","2027","30","809","3.708281829","30","100"
"335900","402700","2028","7","809","0.86526576","7","100"
"335900","402700","2029","24","809","2.966625463","24","100"
"336100","401600","2014","2","1502","0.133155792","2","100"
"336100","401600","2017","4","1502","0.266311584","4","100"
"336100","401700","1051","3","1502","0.199733688","3","100"
"336100","401700","1063","2","1502","0.133155792","2","100"
"336100","401700","2006","40","1502","2.663115845","40","100"
"336100","401700","2007","40","1502","2.663115845","40","100"
"336100","401700","2008","1","1502","0.066577896","1","100"
"336100","401700","2009","269","1502","17.909454061","271","99.261992619"
"336100","401700","2011","22","1502","1.464713715","22","100"
"336100","401700","2013","2","1502","0.133155792","2","100"
"336100","401700","2014","70","1502","4.660452729","70","100"
"336100","401700","2016","4","1502","0.266311584","4","100"
"336100","401700","2018","6","1502","0.399467376","6","100"
"336100","401700","2019","19","1502","1.264980026","19","100"
"336100","401700","2020","32","1502","2.130492676","32","100"
"336100","401700","2021","74","1502","4.926764314","74","100"
"336100","401700","2022","37","1502","2.463382157","37","100"
"336100","401700","2023","54","1502","3.595206391","54","100"
"336100","401700","2024","52","1502","3.462050599","52","100"
"336100","401700","2025","49","1502","3.26231691","49","100"
"336100","401700","3006","51","1502","3.395472703","54","94.444444444"
"336100","401800","1000","10","1502","0.665778961","10","100"
"336100","401800","1001","15","1502","0.998668442","15","100"
"336100","401800","1002","16","1502","1.065246338","16","100"
"336100","401800","1003","13","1502","0.865512649","13","100"
"336100","401800","1004","11","1502","0.732356857","11","100"
"336100","401800","1005","41","1502","2.729693741","41","100"
"336100","401800","1006","53","1502","3.528628495","53","100"
"336100","401800","1007","49","1502","3.26231691","49","100"
"336100","401800","1008","17","1502","1.131824234","17","100"
"336100","401800","1010","17","1502","1.131824234","50","34"
"336100","401800","1011","23","1502","1.531291611","23","100"
"336100","401800","1012","33","1502","2.197070572","33","100"
"336100","401800","1013","64","1502","4.260985352","64","100"
"336100","401800","1014","19","1502","1.264980026","19","100"
"336100","401800","1016","25","1502","1.664447403","75","33.333333333"
"336100","401800","1017","19","1502","1.264980026","38","50"
"336100","402200","1001","6","1502","0.399467376","6","100"
"336100","402200","1005","1","1502","0.066577896","1","100"
"336100","402200","1007","4","1502","0.266311584","4","100"
"336100","402200","1009","30","1502","1.997336884","30","100"
"336100","402200","1010","33","1502","2.197070572","33","100"
"336100","402200","1011","15","1502","0.998668442","15","100"
"336100","402200","1012","38","1502","2.529960053","38","100"
"336100","402200","1013","22","1502","1.464713715","22","100"
"336100","402200","1014","32","1502","2.130492676","32","100"
"336100","402200","1015","1","1502","0.066577896","1","100"
"336100","402200","1016","5","1502","0.33288948","5","100"
"336100","402200","1017","26","1502","1.731025299","26","100"
"336100","402200","1022","11","1502","0.732356857","11","100"
"336100","402200","1029","20","1502","1.331557922","20","100"
"336200","401700","2009","2","1174","0.170357751","271","0.73800738"
"336200","401700","2010","61","1174","5.195911413","61","100"
"336200","401700","2012","19","1174","1.618398637","19","100"
"336200","401700","2015","48","1174","4.08858603","48","100"
"336200","401700","2017","110","1174","9.36967632","110","100"
"336200","401700","2026","1","1174","0.085178875","1","100"
"336200","401700","2028","2","1174","0.170357751","2","100"
"336200","401700","2029","42","1174","3.577512776","42","100"
"336200","401700","2030","13","1174","1.107325383","13","100"
"336200","401700","2031","82","1174","6.984667802","82","100"
"336200","401700","2032","73","1174","6.218057921","73","100"
"336200","401800","1010","33","1174","2.810902896","50","66"
"336200","401800","1015","79","1174","6.729131175","79","100"
"336200","401800","1016","50","1174","4.258943781","75","66.666666666"
"336200","401800","1017","19","1174","1.618398637","38","50"
"336200","401800","2000","65","1174","5.536626916","65","100"
"336200","401800","2001","75","1174","6.388415672","75","100"
"336200","401800","2002","59","1174","5.025553662","59","100"
"336200","401800","2003","10","1174","0.851788756","10","100"
"336200","401800","2004","27","1174","2.299829642","27","100"
"336200","401800","2005","37","1174","3.151618398","37","100"
"336200","401800","2006","44","1174","3.747870528","44","100"
"336200","401800","2007","2","1174","0.170357751","2","100"
"336200","401800","2008","37","1174","3.151618398","37","100"
"336200","401800","2009","81","1174","6.899488926","81","100"
"336200","401800","2010","11","1174","0.936967632","11","100"
"336200","401800","2011","27","1174","2.299829642","27","100"
"336200","401800","2012","65","1174","5.536626916","65","100"
"336400","402200","1026","23","838","2.744630071","118","19.491525423"
"336400","402200","1027","139","838","16.587112171","197","70.558375634"
"336400","402200","2002","9","838","1.07398568","63","14.285714285"
"336400","402200","2003","36","838","4.29594272","36","100"
"336400","402200","2004","42","838","5.011933174","42","100"
"336400","402200","2005","68","838","8.114558472","68","100"
"336400","402200","2008","22","838","2.625298329","22","100"
"336400","402200","2009","20","838","2.386634844","20","100"
"336400","402200","2010","2","838","0.238663484","2","100"
"336400","402200","2011","18","838","2.14797136","18","100"
"336400","402200","2012","30","838","3.579952267","30","100"
"336400","402200","2013","27","838","3.22195704","27","100"
"336400","402200","2015","11","838","1.312649164","11","100"
"336400","402200","3004","46","838","5.489260143","46","100"
"336400","402200","3005","46","838","5.489260143","46","100"
"336400","402200","3007","66","838","7.875894988","66","100"
"336400","402200","3008","1","838","0.119331742","1","100"
"336400","402200","3009","4","838","0.477326968","4","100"
"336400","402200","3010","55","838","6.563245823","55","100"
"336400","402200","3011","51","838","6.085918854","51","100"
"336400","402200","3012","71","838","8.472553699","71","100"
"336400","402200","3015","51","838","6.085918854","51","100"
"336500","402200","1018","113","1596","7.080200501","113","100"
"336500","402200","1020","36","1596","2.255639097","36","100"
"336500","402200","1021","65","1596","4.072681704","65","100"
"336500","402200","1024","8","1596","0.501253132","8","100"
"336500","402200","1026","95","1596","5.952380952","118","80.508474576"
"336500","402200","1027","58","1596","3.634085213","197","29.441624365"
"336500","402200","1028","8","1596","0.501253132","8","100"
"336500","402200","2000","34","1596","2.130325814","34","100"
"336500","402200","2001","54","1596","3.383458646","54","100"
"336500","402200","2002","54","1596","3.383458646","63","85.714285714"
"336500","402500","1004","82","1596","5.137844611","82","100"
"336500","402500","1015","3","1596","0.187969924","3","100"
"336500","410500","1011","46","1596","2.882205513","46","100"
"336500","410500","1012","1","1596","0.062656641","1","100"
"336500","410500","1014","3","1596","0.187969924","3","100"
"336500","410500","1015","5","1596","0.313283208","5","100"
"336500","410500","1026","3","1596","0.187969924","3","100"
"336500","410500","1027","5","1596","0.313283208","5","100"
"336500","410500","1030","10","1596","0.626566416","10","100"
"336500","410500","1031","50","1596","3.13283208","50","100"
"336500","410500","1032","47","1596","2.944862155","47","100"
"336500","410500","1033","14","1596","0.877192982","14","100"
"336500","410500","1038","7","1596","0.438596491","7","100"
"336500","410500","1044","52","1596","3.258145363","52","100"
"336500","410500","1046","17","1596","1.065162907","17","100"
"336500","410500","1049","12","1596","0.751879699","12","100"
"336500","410500","1050","52","1596","3.258145363","52","100"
"336500","410500","1051","14","1596","0.877192982","14","100"
"336500","410500","1052","60","1596","3.759398496","60","100"
"336500","410500","1053","72","1596","4.511278195","72","100"
"336500","410500","1054","135","1596","8.458646616","135","100"
"336500","410500","1055","28","1596","1.754385964","28","100"
"336500","410500","1056","33","1596","2.067669172","33","100"
"336500","410500","1057","9","1596","0.563909774","9","100"
"336500","410500","1061","114","1596","7.142857142","114","100"
"336500","410500","1062","109","1596","6.829573934","109","100"
"336500","410500","1063","44","1596","2.75689223","44","100"
"336500","410500","1065","2","1596","0.125313283","2","100"
"336500","410500","1073","42","1596","2.631578947","42","100"
"336600","402500","1001","24","1394","1.721664275","24","100"
"336600","402500","1002","15","1394","1.076040172","15","100"
"336600","402500","1003","23","1394","1.649928263","23","100"
"336600","402500","1006","6","1394","0.430416068","6","100"
"336600","402500","1007","75","1394","5.38020086","75","100"
"336600","402500","1008","78","1394","5.595408895","78","100"
"336600","402500","1009","45","1394","3.228120516","45","100"
"336600","402500","1010","1","1394","0.071736011","1","100"
"336600","402500","1011","1","1394","0.071736011","1","100"
"336600","402500","1012","11","1394","0.789096126","11","100"
"336600","402500","1013","243","1394","17.431850789","243","100"
"336600","402500","1016","26","1394","1.865136298","26","100"
"336600","402500","1017","35","1394","2.510760401","35","100"
"336600","402500","1019","33","1394","2.367288378","33","100"
"336600","402500","2000","122","1394","8.7517934","122","100"
"336600","402500","2001","168","1394","12.051649928","168","100"
"336600","402500","2004","7","1394","0.50215208","7","100"
"336600","402500","2007","2","1394","0.143472022","2","100"
"336600","402600","1006","106","1394","7.604017216","106","100"
"336600","402600","1016","28","1394","2.008608321","28","100"
"336600","402600","1019","21","1394","1.506456241","21","100"
"336600","402600","1020","35","1394","2.510760401","35","100"
"336600","402600","1022","19","1394","1.362984218","19","100"
"336600","402600","1023","1","1394","0.071736011","1","100"
"336600","402600","1024","102","1394","7.31707317","102","100"
"336600","402600","1025","49","1394","3.515064562","49","100"
"336600","402600","1031","1","1394","0.071736011","1","100"
"336600","402600","1050","26","1394","1.865136298","26","100"
"336600","982000","1008","1","1394","0.071736011","1","100"
"336600","982000","1009","1","1394","0.071736011","1","100"
"336600","982000","1010","3","1394","0.215208034","3","100"
"336600","982000","1011","2","1394","0.143472022","2","100"
"336600","982000","1022","1","1394","0.071736011","1","100"
"336600","982000","1023","1","1394","0.071736011","1","100"
"336600","982000","1024","49","1394","3.515064562","49","100"
"336600","982000","1025","27","1394","1.936872309","27","100"
"336600","982000","1030","6","1394","0.430416068","10","60"
"336710","402400","1002","2","1600","0.125","2","100"
"336710","402400","1005","1","1600","0.0625","1","100"
"336710","402400","1008","94","1600","5.875","94","100"
"336710","402400","1009","137","1600","8.5625","137","100"
