"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"205000","421200","4010","16","627","2.55183413","16","100"
"205000","421200","4011","54","627","8.612440191","54","100"
"205100","421200","1009","28","732","3.825136612","73","38.356164383"
"205100","421200","1011","67","732","9.153005464","67","100"
"205100","421200","2000","41","732","5.601092896","41","100"
"205100","421200","2001","29","732","3.961748633","29","100"
"205100","421200","2002","91","732","12.431693989","91","100"
"205100","421200","2003","82","732","11.202185792","101","81.188118811"
"205100","421200","2004","8","732","1.092896174","8","100"
"205100","421200","2005","38","732","5.19125683","38","100"
"205100","421200","2006","6","732","0.819672131","6","100"
"205100","421200","2007","49","732","6.693989071","58","84.48275862"
"205100","421200","2008","11","732","1.50273224","136","8.088235294"
"205100","421200","3000","41","732","5.601092896","77","53.246753246"
"205100","421200","3004","16","732","2.185792349","16","100"
"205100","421200","4007","34","732","4.644808743","54","62.962962962"
"205100","421200","4013","137","732","18.715846994","137","100"
"205100","421200","4014","41","732","5.601092896","62","66.129032258"
"205100","421200","4015","13","732","1.775956284","22","59.09090909"
"205200","421200","3000","36","806","4.46650124","77","46.753246753"
"205200","421200","3001","16","806","1.985111662","16","100"
"205200","421200","3002","15","806","1.861042183","15","100"
"205200","421200","3003","9","806","1.11662531","9","100"
"205200","421200","3005","73","806","9.05707196","73","100"
"205200","421200","3006","62","806","7.692307692","62","100"
"205200","421200","3007","51","806","6.327543424","51","100"
"205200","421200","3008","52","806","6.451612903","52","100"
"205200","421200","3009","70","806","8.684863523","70","100"
"205200","421200","3010","52","806","6.451612903","52","100"
"205200","421200","3011","39","806","4.838709677","39","100"
"205200","421200","3012","56","806","6.947890818","56","100"
"205200","421200","3013","34","806","4.218362282","34","100"
"205200","421200","3014","29","806","3.598014888","29","100"
"205200","421200","4001","72","806","8.933002481","138","52.173913043"
"205200","421200","4002","3","806","0.372208436","3","100"
"205200","421200","4003","15","806","1.861042183","15","100"
"205200","421200","4004","16","806","1.985111662","16","100"
"205200","421200","4014","21","806","2.605459057","62","33.870967741"
"205200","421200","4015","9","806","1.11662531","22","40.909090909"
"205200","421200","4016","76","806","9.429280397","76","100"
"205500","421200","4001","13","751","1.731025299","138","9.420289855"
"205500","421300","1000","43","751","5.725699067","43","100"
"205500","421300","1001","33","751","4.394141145","33","100"
"205500","421300","1002","66","751","8.78828229","66","100"
"205500","421300","1003","44","751","5.85885486","62","70.967741935"
"205500","421300","1009","40","751","5.326231691","40","100"
"205500","421300","1010","19","751","2.529960053","19","100"
"205500","421300","1011","13","751","1.731025299","13","100"
"205500","421300","1012","56","751","7.456724367","56","100"
"205500","421300","1013","64","751","8.521970705","64","100"
"205500","421300","1014","41","751","5.459387483","41","100"
"205500","421300","1015","37","751","4.926764314","37","100"
"205500","421300","1016","30","751","3.994673768","68","44.117647058"
"205500","421300","1022","5","751","0.665778961","5","100"
"205500","421300","1023","5","751","0.665778961","5","100"
"205500","421300","1024","45","751","5.992010652","45","100"
"205500","421300","2000","52","751","6.924101198","70","74.285714285"
"205500","421300","2005","15","751","1.997336884","45","33.333333333"
"205500","421300","2007","9","751","1.19840213","35","25.714285714"
"205500","421300","2008","52","751","6.924101198","52","100"
"205500","421300","2009","36","751","4.793608521","36","100"
"205500","421300","2011","9","751","1.19840213","36","25"
"205500","421300","2012","24","751","3.195739014","50","48"
"205600","421200","2012","4","1134","0.352733686","53","7.547169811"
"205600","421200","4001","42","1134","3.703703703","138","30.434782608"
"205600","421200","4012","1","1134","0.088183421","1","100"
"205600","421300","1003","18","1134","1.587301587","62","29.032258064"
"205600","421300","1004","5","1134","0.440917107","5","100"
"205600","421300","1005","16","1134","1.410934744","16","100"
"205600","421300","1006","58","1134","5.114638447","58","100"
"205600","421300","1007","15","1134","1.322751322","19","78.947368421"
"205600","421300","1008","26","1134","2.292768959","33","78.787878787"
"205600","421300","1016","38","1134","3.350970017","68","55.882352941"
"205600","421300","1017","40","1134","3.52733686","40","100"
"205600","421300","1018","49","1134","4.320987654","49","100"
"205600","421300","1019","29","1134","2.557319223","29","100"
"205600","421300","1020","31","1134","2.733686067","31","100"
"205600","421300","1021","6","1134","0.529100529","6","100"
"205600","421300","1025","66","1134","5.82010582","66","100"
"205600","421300","1026","46","1134","4.056437389","46","100"
"205600","421300","1027","5","1134","0.440917107","5","100"
"205600","421300","2000","18","1134","1.587301587","70","25.714285714"
"205600","421300","2001","49","1134","4.320987654","49","100"
"205600","421300","2002","32","1134","2.821869488","34","94.117647058"
"205600","421300","2003","24","1134","2.116402116","26","92.307692307"
"205600","421300","2004","66","1134","5.82010582","66","100"
"205600","421300","2005","30","1134","2.645502645","45","66.666666666"
"205600","421300","2006","32","1134","2.821869488","32","100"
"205600","421300","2007","26","1134","2.292768959","35","74.285714285"
"205600","421300","2010","31","1134","2.733686067","31","100"
"205600","421300","2011","27","1134","2.38095238","36","75"
"205600","421300","2012","26","1134","2.292768959","50","52"
"205600","421300","2013","64","1134","5.643738977","64","100"
"205600","421300","2014","5","1134","0.440917107","5","100"
"205600","421300","2015","67","1134","5.908289241","67","100"
"205600","421300","2016","65","1134","5.731922398","65","100"
"205600","421300","2017","44","1134","3.880070546","44","100"
"205600","421300","2018","33","1134","2.91005291","38","86.842105263"
"205700","421200","2003","19","818","2.322738386","101","18.811881188"
"205700","421200","2007","9","818","1.100244498","58","15.517241379"
"205700","421200","2008","125","818","15.281173594","136","91.911764705"
"205700","421200","2010","16","818","1.95599022","16","100"
"205700","421200","2011","77","818","9.413202933","77","100"
"205700","421200","2012","49","818","5.990220048","53","92.452830188"
"205700","421200","2016","6","818","0.733496332","6","100"
"205700","421200","2017","32","818","3.91198044","32","100"
"205700","421200","2018","64","818","7.82396088","64","100"
"205700","421200","2019","27","818","3.300733496","27","100"
"205700","421200","2020","21","818","2.567237163","21","100"
"205700","421200","2021","17","818","2.078239608","17","100"
"205700","421200","2022","21","818","2.567237163","21","100"
"205700","421200","2023","45","818","5.501222493","45","100"
"205700","421200","2024","77","818","9.413202933","77","100"
"205700","421200","2025","108","818","13.202933985","108","100"
"205700","421200","2030","75","818","9.168704156","75","100"
"205700","421200","2031","5","818","0.611246943","5","100"
"205700","421200","2033","15","818","1.833740831","15","100"
"205700","421200","2034","7","818","0.855745721","7","100"
"205700","421400","1005","3","818","0.366748166","3","100"
"205800","421300","3000","1","667","0.149925037","1","100"
"205800","421300","3002","22","667","3.298350824","22","100"
"205800","421300","3003","62","667","9.295352323","62","100"
"205800","421300","3004","10","667","1.499250374","10","100"
"205800","421300","3005","12","667","1.799100449","12","100"
"205800","421300","3006","56","667","8.395802098","56","100"
"205800","421300","3007","21","667","3.148425787","21","100"
"205800","421300","3008","4","667","0.599700149","4","100"
"205800","421300","3009","11","667","1.649175412","11","100"
"205800","421300","4001","31","667","4.647676161","31","100"
"205800","421300","4003","5","667","0.749625187","5","100"
"205800","421300","4004","26","667","3.898050974","26","100"
"205800","421300","4005","20","667","2.998500749","20","100"
"205800","421300","4006","7","667","1.049475262","7","100"
"205800","421300","4007","9","667","1.349325337","9","100"
"205800","421300","4008","67","667","10.044977511","67","100"
"205800","421300","4009","13","667","1.949025487","13","100"
"205800","421300","4010","76","667","11.394302848","76","100"
"205800","421300","4011","76","667","11.394302848","76","100"
"205800","421300","4012","60","667","8.995502248","60","100"
"205800","421300","4015","16","667","2.398800599","30","53.333333333"
"205800","421300","4016","12","667","1.799100449","12","100"
"205800","421300","4017","2","667","0.299850074","2","100"
"205800","421300","4018","31","667","4.647676161","61","50.819672131"
"205800","421300","4023","17","667","2.548725637","40","42.5"
"205900","420600","1026","53","708","7.485875706","80","66.25"
"205900","421300","3010","39","708","5.508474576","39","100"
"205900","421300","3011","67","708","9.463276836","67","100"
"205900","421300","3012","64","708","9.039548022","64","100"
"205900","421300","3015","42","708","5.932203389","42","100"
"205900","421300","3016","51","708","7.20338983","51","100"
"205900","421300","3017","31","708","4.378531073","31","100"
"205900","421300","3019","9","708","1.27118644","9","100"
"205900","421300","3020","11","708","1.553672316","11","100"
"205900","421300","3021","14","708","1.977401129","14","100"
"205900","421300","3022","40","708","5.649717514","40","100"
"205900","421300","3023","38","708","5.367231638","38","100"
"205900","421300","3025","35","708","4.943502824","35","100"
"205900","421300","3026","14","708","1.977401129","14","100"
"205900","421300","3029","19","708","2.683615819","19","100"
"205900","421300","4014","3","708","0.423728813","3","100"
"205900","421300","4015","14","708","1.977401129","30","46.666666666"
"205900","421300","4018","27","708","3.813559322","61","44.262295081"
"205900","421300","4019","35","708","4.943502824","37","94.594594594"
"205900","421300","4020","18","708","2.542372881","24","75"
"205900","421300","4021","5","708","0.706214689","5","100"
"205900","421300","4022","50","708","7.062146892","50","100"
"205900","421300","4023","23","708","3.24858757","40","57.5"
"205900","421900","1000","6","708","0.847457627","72","8.333333333"
"206000","421400","1007","22","588","3.741496598","43","51.162790697"
"206000","421400","1008","49","588","8.333333333","65","75.384615384"
"206000","421400","1009","7","588","1.19047619","7","100"
"206000","421400","1010","5","588","0.850340136","5","100"
"206000","421400","2000","60","588","10.204081632","60","100"
"206000","421400","2001","28","588","4.761904761","28","100"
"206000","421400","2002","11","588","1.870748299","11","100"
"206000","421400","2005","10","588","1.700680272","10","100"
"206000","421400","2006","9","588","1.530612244","9","100"
"206000","421400","2007","81","588","13.775510204","81","100"
