"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"2433","32801","3000","1","850","0.117647058","1","100"
"2433","32801","3001","64","850","7.529411764","64","100"
"2433","32801","3002","76","850","8.94117647","76","100"
"2433","32801","3003","96","850","11.294117647","96","100"
"2433","32801","3004","72","850","8.470588235","72","100"
"2433","32801","3007","70","850","8.235294117","70","100"
"2433","32801","3008","97","850","11.411764705","97","100"
"2434","32801","1000","81","905","8.950276243","81","100"
"2434","32801","1001","96","905","10.607734806","96","100"
"2434","32801","1002","76","905","8.397790055","76","100"
"2434","32802","1005","87","905","9.613259668","87","100"
"2434","32802","1006","79","905","8.729281767","79","100"
"2434","32802","1007","67","905","7.403314917","67","100"
"2434","32802","1008","83","905","9.171270718","83","100"
"2434","32802","2005","104","905","11.491712707","104","100"
"2434","32802","2006","58","905","6.408839779","58","100"
"2434","32802","2007","92","905","10.165745856","92","100"
"2434","32802","2008","82","905","9.06077348","82","100"
"2435","35400","3000","96","848","11.320754716","96","100"
"2435","35400","3001","136","848","16.037735849","136","100"
"2435","35400","3002","1","848","0.117924528","1","100"
"2435","35400","3003","103","848","12.146226415","103","100"
"2435","35400","3004","56","848","6.603773584","56","100"
"2435","35400","3005","70","848","8.254716981","70","100"
"2435","35400","4001","100","848","11.79245283","100","100"
"2435","35400","4002","77","848","9.080188679","77","100"
"2435","35400","4003","102","848","12.028301886","102","100"
"2435","35400","4004","107","848","12.617924528","107","100"
"2436","35300","6004","89","713","12.482468443","89","100"
"2436","35300","6005","89","713","12.482468443","89","100"
"2436","35300","6006","123","713","17.251051893","123","100"
"2436","35300","6007","56","713","7.854137447","56","100"
"2436","35400","2006","94","713","13.183730715","94","100"
"2436","35400","2007","76","713","10.659186535","76","100"
"2436","35400","2008","105","713","14.726507713","105","100"
"2436","35400","4000","81","713","11.360448807","81","100"
"2437","35300","1005","86","923","9.31744312","86","100"
"2437","35300","1006","85","923","9.209100758","85","100"
"2437","35300","1007","80","923","8.667388949","80","100"
"2437","35300","1008","84","923","9.100758396","84","100"
"2437","35300","1009","90","923","9.750812567","90","100"
"2437","35300","1010","92","923","9.967497291","92","100"
"2437","35300","2001","106","923","11.484290357","106","100"
"2437","35300","2002","104","923","11.267605633","104","100"
"2437","35300","2003","129","923","13.97616468","129","100"
"2437","35300","2004","67","923","7.258938244","67","100"
"2438","32901","3003","98","847","11.570247933","98","100"
"2438","32901","3004","94","847","11.097992916","94","100"
"2438","32901","3005","89","847","10.507674144","89","100"
"2438","32901","3006","84","847","9.917355371","84","100"
"2438","32901","3007","96","847","11.334120425","96","100"
"2438","32901","4003","78","847","9.208972845","78","100"
"2438","32901","4004","81","847","9.563164108","81","100"
"2438","32901","4005","67","847","7.910271546","67","100"
"2438","32901","4006","78","847","9.208972845","78","100"
"2438","32901","4007","82","847","9.681227863","82","100"
"2439","32801","2006","99","881","11.237230419","99","100"
"2439","32801","2007","79","881","8.96708286","79","100"
"2439","32801","3005","79","881","8.96708286","79","100"
"2439","32801","3006","102","881","11.577752553","102","100"
"2439","32901","3000","81","881","9.194097616","81","100"
"2439","32901","3001","79","881","8.96708286","79","100"
"2439","32901","3002","82","881","9.307604994","82","100"
"2439","32901","4000","90","881","10.215664018","90","100"
"2439","32901","4001","94","881","10.66969353","94","100"
"2439","32901","4002","96","881","10.896708286","96","100"
"2440","33000","4010","55","402","13.681592039","55","100"
"2440","33000","4011","79","402","19.651741293","79","100"
"2440","33000","4012","47","402","11.691542288","47","100"
"2440","33000","4013","18","402","4.47761194","18","100"
"2440","33000","4014","9","402","2.23880597","9","100"
"2440","33000","4016","75","402","18.656716417","75","100"
"2440","33000","4017","90","402","22.388059701","90","100"
"2440","33000","4020","29","402","7.213930348","29","100"
"2441","35400","3006","178","920","19.347826086","178","100"
"2441","35400","3007","111","920","12.065217391","111","100"
"2441","35400","4007","123","920","13.369565217","123","100"
"2441","35400","4008","114","920","12.391304347","114","100"
"2441","35400","5001","94","920","10.217391304","94","100"
"2441","35400","5002","87","920","9.456521739","87","100"
"2441","35400","5003","112","920","12.173913043","112","100"
"2441","35400","5004","37","920","4.02173913","37","100"
"2441","35400","5005","64","920","6.956521739","64","100"
"2442","35300","5000","85","804","10.572139303","85","100"
"2442","35300","5001","115","804","14.303482587","115","100"
"2442","35300","5002","91","804","11.31840796","91","100"
"2442","35300","5003","114","804","14.179104477","114","100"
"2442","35300","5004","74","804","9.203980099","74","100"
"2442","35400","4005","100","804","12.437810945","100","100"
"2442","35400","4006","112","804","13.930348258","112","100"
"2442","35400","5000","113","804","14.054726368","113","100"
"2443","35300","2005","71","898","7.906458797","71","100"
"2443","35300","2006","108","898","12.026726057","108","100"
"2443","35300","2007","93","898","10.356347438","93","100"
"2443","35300","2008","85","898","9.465478841","85","100"
"2443","35300","3001","81","898","9.020044543","81","100"
"2443","35300","3002","86","898","9.576837416","86","100"
"2443","35300","3003","93","898","10.356347438","93","100"
"2443","35300","3004","39","898","4.342984409","39","100"
"2443","35300","3006","65","898","7.238307349","65","100"
"2443","35300","3007","93","898","10.356347438","93","100"
"2443","35300","3008","84","898","9.354120267","84","100"
"2444","33000","5003","80","927","8.629989212","80","100"
"2444","33000","5004","81","927","8.737864077","81","100"
"2444","33000","5005","101","927","10.89536138","101","100"
"2444","33000","5006","72","927","7.766990291","72","100"
"2444","33000","5007","88","927","9.492988133","88","100"
"2444","33000","6003","96","927","10.355987055","96","100"
"2444","33000","6004","96","927","10.355987055","96","100"
"2444","33000","6005","115","927","12.405609492","115","100"
"2444","33000","6006","106","927","11.434735706","106","100"
"2444","33000","6007","92","927","9.924487594","92","100"
"2445","33000","1007","82","911","9.001097694","82","100"
"2445","33000","1008","88","911","9.659714599","88","100"
"2445","33000","2007","86","911","9.440175631","86","100"
"2445","33000","2008","90","911","9.879253567","90","100"
"2445","33000","5000","78","911","8.562019758","78","100"
"2445","33000","5001","108","911","11.855104281","108","100"
"2445","33000","5002","85","911","9.330406147","85","100"
"2445","33000","6000","94","911","10.318331503","94","100"
"2445","33000","6001","90","911","9.879253567","90","100"
"2445","33000","6002","110","911","12.074643249","110","100"
"2446","32801","2004","112","931","12.030075187","112","100"
"2446","32801","2005","97","931","10.418904403","97","100"
"2446","33000","1003","104","931","11.170784103","104","100"
"2446","33000","1004","111","931","11.922663802","111","100"
"2446","33000","1005","101","931","10.848549946","101","100"
"2446","33000","1006","111","931","11.922663802","111","100"
"2446","33000","2003","73","931","7.841031149","73","100"
"2446","33000","2004","107","931","11.493018259","107","100"
"2446","33000","2005","29","931","3.114930182","29","100"
"2446","33000","2006","86","931","9.237379162","86","100"
"2447","32801","1006","118","884","13.348416289","118","100"
"2447","32801","1007","83","884","9.389140271","83","100"
"2447","32801","2000","66","884","7.466063348","66","100"
"2447","32801","2001","102","884","11.538461538","102","100"
"2447","32801","2002","158","884","17.873303167","158","100"
"2447","33000","1000","58","884","6.561085972","58","100"
"2447","33000","1001","50","884","5.656108597","50","100"
"2447","33000","1002","69","884","7.805429864","69","100"
"2447","33000","2001","90","884","10.180995475","90","100"
"2447","33000","2002","90","884","10.180995475","90","100"
"2448","35300","4001","90","791","11.378002528","90","100"
"2448","35300","4002","81","791","10.240202275","81","100"
"2448","35300","4003","103","791","13.021491782","103","100"
"2448","35300","4004","91","791","11.504424778","91","100"
"2448","35300","4005","46","791","5.815423514","46","100"
"2448","35300","4006","78","791","9.860935524","78","100"
"2448","35300","5005","86","791","10.872313527","86","100"
"2448","35300","5006","89","791","11.251580278","89","100"
"2448","35400","5006","58","791","7.332490518","58","100"
"2448","35400","5007","3","791","0.37926675","3","100"
"2448","35400","5009","17","791","2.149178255","17","100"
"2448","35400","5010","49","791","6.194690265","49","100"
"2449","33000","3009","165","457","36.105032822","165","100"
"2449","33000","4000","9","457","1.969365426","9","100"
"2449","33000","4001","15","457","3.282275711","15","100"
"2449","33000","4002","30","457","6.564551422","30","100"
"2449","33000","4003","23","457","5.032822757","23","100"
"2449","33000","4004","8","457","1.750547045","8","100"
"2449","33000","4005","12","457","2.625820568","12","100"
"2449","33000","4007","65","457","14.223194748","65","100"
"2449","33000","4008","58","457","12.691466083","58","100"
"2449","33000","4009","32","457","7.002188183","32","100"
"2449","33000","4015","40","457","8.752735229","40","100"
"2451","33000","3001","108","776","13.917525773","108","100"
"2451","33000","3002","92","776","11.855670103","92","100"
"2451","33000","3003","87","776","11.211340206","87","100"
"2451","33000","3004","98","776","12.628865979","98","100"
"2451","33000","3005","95","776","12.242268041","95","100"
"2451","33000","3006","117","776","15.077319587","117","100"
"2451","33000","3007","46","776","5.927835051","46","100"
"2451","33000","3008","95","776","12.242268041","95","100"
"2451","33000","3010","38","776","4.896907216","38","100"
"2501","15300","2007","98","401","24.438902743","98","100"
"2501","15300","2008","144","401","35.910224438","144","100"
"2501","15500","3003","159","401","39.650872817","159","100"
"2502","15400","2003","95","95","100","95","100"
"2503","15700","1017","80","361","22.160664819","80","100"
"2503","15700","2006","162","361","44.87534626","162","100"
"2503","15700","2007","119","361","32.963988919","119","100"
"2504","30201","1004","120","678","17.699115044","120","100"
"2504","30201","1006","219","678","32.300884955","219","100"
"2504","30201","1008","202","678","29.793510324","202","100"
"2504","30201","1010","137","678","20.206489675","137","100"
"2505","30201","2002","158","548","28.832116788","158","100"
"2505","30201","2003","183","548","33.394160583","183","100"
"2505","30201","2004","125","548","22.810218978","125","100"
"2505","30201","2005","82","548","14.963503649","82","100"
"2506","30201","1001","156","839","18.593563766","156","100"
"2506","30201","1002","238","839","28.367103694","238","100"
"2506","30201","2000","9","839","1.072705601","9","100"
"2506","30201","2001","128","839","15.256257449","128","100"
"2506","30202","1009","144","839","17.16328963","144","100"
"2506","30202","2005","164","839","19.547079856","164","100"
"2507","30202","1005","181","765","23.660130718","181","100"
"2507","30202","1007","204","765","26.666666666","204","100"
"2507","30202","2003","225","765","29.411764705","225","100"
"2507","30202","2004","155","765","20.261437908","155","100"
"2508","30202","1001","141","697","20.229555236","141","100"
"2508","30202","1003","132","697","18.93830703","132","100"
