"060014414013002","831400",0.757794
"060014415211018","830210",1.000000
"060014415214015","830200",1.000000
"060014415222003","831100",1.000000
"060014415222002","831100",1.000000
"060014414013007","831400",1.000000
"060014414013005","831400",1.000000
"060014415213001","830410",0.052156
"060014415213007","830220",1.000000
"060014415213003","830220",1.000000
"060014415213000","830220",1.000000
"060014415214005","830220",1.000000
"060014415211012","830210",1.000000
"060014415214013","830220",1.000000
"060014415214001","830410",0.002179
"060014415214000","830410",0.000442
"060014415212002","830210",1.000000
"060014415212001","830210",1.000000
"060014415211013","830210",1.000000
"060014415213009","830220",1.000000
"060014415213008","830220",1.000000
"060014415213013","830220",1.000000
"060014415212003","830220",1.000000
"060014415214004","830220",1.000000
"060014415214014","830220",1.000000
"060014415211007","830200",1.000000
"060014415211010","830200",1.000000
"060014415211024","830200",1.000000
"060014415211011","830200",1.000000
"060014415221006","830100",1.000000
"060014415221012","830100",1.000000
"060014415222014","831100",0.663583
"060014415222014","830100",0.336417
"060014415221010","830100",1.000000
"060014415221004","830100",1.000000
"060014415221003","830100",1.000000
"060014415221005","830100",1.000000
"060014415221007","830100",1.000000
"060014415223017","831100",1.000000
"060014415221011","830100",1.000000
"060014415222010","830200",0.000414
"060014415222005","831100",1.000000
"060014415222001","831100",1.000000
"060014415212009","830800",0.411663
"060014415212009","830210",0.588337
"060014415212006","830210",1.000000
"060014415211021","830210",1.000000
"060014415211016","830210",1.000000
"060014415211017","830210",1.000000
"060014415212022","830210",1.000000
"060014415212010","830800",0.452206
"060014415212010","830210",0.547794
"060014415212020","830800",1.000000
"060014415211023","830210",1.000000
"060014415211022","830210",1.000000
"060014415222013","831100",1.000000
"060014415222011","831100",1.000000
"060014415211015","830200",0.260892
"060014415211020","830200",0.802683
"060014414013001","831100",1.000000
"060014414013000","831200",1.000000
"060014414021009","831200",1.000000
"060014414021005","831200",1.000000
"060014414021014","831200",1.000000
"060014414021015","831200",1.000000
"060014414021016","831200",1.000000
"060014415214011","830200",1.000000
"060014415211000","830200",1.000000
"060014415211019","830200",1.000000
"060014415214012","830200",1.000000
"060014415211001","830200",1.000000
"060014415211014","830200",1.000000
"060014415214010","830200",1.000000
"060014415222012","831100",1.000000
"060014414021013","831100",1.000000
"060014414021000","831100",0.015704
"060014414013003","830200",0.157956
"060014414013002","831200",0.168531
"060014414021008","831200",1.000000
"060014414021007","831200",1.000000
"060014414013002","831230",0.073675
"060014414021017","831200",1.000000
"060014441001001","851520",0.628620
"060014441001000","851520",1.000000
"060014441001007","851520",1.000000
"060014441001004","851520",0.506463
"060014416013005","851520",0.339851
"060014416013000","831830",0.213560
"060014416013005","831810",0.471028
"060014441001048","851520",1.000000
"060014441001047","851500",1.000000
"060014416013009","831830",0.563112
"060014416013000","831810",0.786440
"060014416013002","831810",1.000000
"060014416013010","831810",1.000000
"060014416011000","831410",0.008655
"060014414014008","831410",1.000000
"060014441002011","851500",1.000000
"060014441002002","851500",0.642121
"060014441002012","851500",1.000000
"060014416013009","831810",0.436888
"060014441002013","851510",1.000000
"060014441002008","851510",1.000000
"060014441001009","851520",1.000000
"060014441001012","851520",1.000000
"060014441001010","851520",1.000000
"060014441002007","851510",0.516399
"060014441002007","851520",0.483601
"060014441002006","851520",1.000000
"060014441002005","851520",1.000000
"060014441002004","851520",1.000000
"060014441002003","851520",1.000000
"060014441002002","851520",0.325241
"060014441002010","851510",1.000000
"060014441001042","851520",0.456740
"060014441001042","851510",0.543260
"060014441001043","851510",1.000000
"060014441001038","851510",0.291368
"060014441004003","851510",1.000000
"060014441002009","851510",1.000000
"060014441001013","851520",1.000000
"060014441001003","851520",1.000000
"060014441002014","851510",0.598567
"060014441002014","851500",0.401433
"060014441002002","851510",0.032639
"060014441001046","851520",1.000000
"060014441001051","851520",1.000000
"060014441002001","851520",1.000000
"060014441001050","851520",1.000000
"060014441001049","851520",1.000000
"060014441002000","851520",1.000000
"060014415242000","830700",0.005477
"060014414014006","830320",0.023732
"060014415233008","830700",1.000000
"060014414014006","831810",0.009544
"060014414014010","831400",0.021551
"060014414014006","830700",0.027899
"060014415233000","830320",0.000898
"060014414014020","851520",1.000000
"060014414014014","831410",1.000000
"060014441001001","851500",0.371381
"060014441001004","851500",0.493537
"060014416013005","851500",0.189121
"060014441001044","851500",1.000000
"060014441001005","851500",1.000000
"060014416013008","831830",1.000000
"060014441002023","851500",1.000000
"060014441002024","851500",1.000000
"060014441002025","851500",1.000000
"060014441002021","851500",1.000000
"060014441001011","851500",1.000000
"060014441002017","851500",1.000000
"060014441002022","851500",1.000000
"060014441001008","851500",1.000000
"060014441001045","851500",1.000000
"060014441001002","851500",1.000000
"060014441001014","851500",1.000000
"060014441001006","851500",1.000000
"060014441001015","851500",1.000000
"060014441001029","851500",1.000000
"060014416013006","831830",1.000000
"060014416013007","831830",1.000000
"060014416013003","831810",1.000000
"060014416011005","831810",0.515310
"060014416011005","831800",0.484690
"060014416011001","831800",1.000000
"060014416011002","831800",1.000000
"060014416011003","831800",1.000000
"060014416012005","831810",1.000000
"060014416013001","831810",1.000000
"060014416013004","831810",1.000000
"060014416012007","831810",0.292197
"060014416012002","831800",1.000000
"060014414014013","831410",1.000000
"060014414014003","831410",1.000000
"060014414014012","831410",1.000000
"060014414014019","831410",1.000000
"060014414012012","831410",0.409397
"060014414012012","831310",0.467232
"060014414022010","831230",1.000000
"060014414012003","831310",0.645394
"060014414012001","831300",0.169613
"060014414011003","831300",1.000000
"060014414011006","831300",0.528570
"060014414011006","831230",0.471430
"060014414022016","831230",1.000000
"060014414022017","831230",1.000000
"060014414022001","831230",0.908655
"060014414012001","831310",0.830387
"060014414012014","831310",1.000000
"060014414012013","831310",1.000000
"060014414012016","831310",1.000000
"060014414011002","831300",1.000000
"060014414011001","831300",0.378614
"060014414011001","831230",0.586257
"060014414022000","831230",0.764558
"060014414013010","831400",1.000000
"060014414014004","831410",1.000000
"060014414011011","831300",1.000000
"060014414011008","831300",1.000000
"060014414014009","831400",1.000000
"060014414014007","831400",1.000000
"060014414013009","831400",1.000000
"060014414013011","831400",1.000000
"060014414013012","831400",1.000000
"060014414013008","831400",1.000000
"060014414022020","831230",0.582418
"060014414022020","831400",0.417582
"060014414022018","831230",1.000000
"060014414011007","831300",1.000000
"060014414011012","831300",1.000000
"060014414011009","831300",1.000000
"060014414012012","831300",0.123372
"060014414012003","831300",0.354606
"060014414012005","831300",1.000000
"060014414014001","831410",1.000000
"060014414013013","831410",1.000000
"060014414011013","831300",1.000000
"060014414014000","831410",1.000000
"060014414014002","831410",1.000000
"060014414011010","831300",1.000000
"060014414012004","831300",1.000000
"060014414012015","831300",1.000000
"060014414022008","831230",1.000000
"060014414022004","831230",1.000000
"060014414022003","831230",1.000000
"060014414022005","831230",1.000000
"060014414022009","831230",1.000000
"060014414011005","831300",0.458963
"060014414011005","831230",0.541037
"060014414022012","831230",1.000000
"060014414022007","831230",1.000000
"060014414022014","831230",1.000000
"060014414022013","831230",1.000000
"060014414022006","831230",1.000000
"060014414011004","831230",0.560063
"060014414011004","831300",0.439937
"060014414022015","831230",1.000000
"060014413021024","831500",0.116191
"060014414012010","831500",0.470321
"060014414012010","831310",0.518451
"060014414012007","831310",1.000000
"060014414014018","831800",0.590202
"060014414014018","831410",0.409798
"060014414014017","831410",1.000000
"060014414012011","831410",0.452676
"060014414012011","831310",0.547324
"060014414012010","831800",0.005716
"060014414012010","831410",0.005512
"060014414012002","831310",1.000000
"060014413021015","831500",1.000000
"060014414023013","831210",1.000000
"060014414011000","831210",0.558563
"060014414011000","831300",0.441437
"060014414023010","831210",1.000000
"060014414022000","831210",0.235442
"060014414011001","831210",0.035129
"060014414012000","831310",0.337048
"060014414012000","831210",0.662952
"060014403072004","821700",0.751514
"060014414021000","821700",0.028485
"060014403073005","821700",1.000000
"060014403073003","821700",1.000000
"060014403073002","821700",1.000000
"060014403013020","821700",0.458614
"060014403013020","823400",0.541386
"060014403013002","823400",1.000000
"060014403011002","823500",0.532765
"060014403014024","823400",1.000000
"060014403014023","823400",1.000000
"060014403014020","823400",0.963804
"060014382031017","823400",1.000000
"060014403013013","823400",1.000000
"060014403012013","823500",0.791993
"060014403011014","823500",1.000000
"060014403011001","823500",1.000000
"060014403014022","823400",1.000000
"060014403014020","823100",0.036196
"060014382031012","423800",0.385404
"060014403013019","823400",1.000000
"060014403012015","823500",1.000000
"060014403012008","823510",1.000000
"060014403012010","823510",1.000000
"060014403012011","823510",1.000000
